,grad_norm,avg_grad_norm
111,0.0012381755295791663,0.0004701141908299178
112,0.0012273143278434873,0.0004648955073207617
113,0.0011891923961229623,0.0004580279055517167
114,0.0011932624809560366,0.0004715036018751562
115,0.0012011406011879443,0.00046129232505336403
116,0.0011955408306675963,0.00046269653248600664
117,0.0011945775186177343,0.0004724835220258683
118,0.0012085750611731782,0.0004708119842689484
119,0.0012148410925874487,0.0004786995006725192
120,0.0011981131639913656,0.00046768737956881523
121,0.0012213987007271498,0.0004780238843522966
122,0.0012483984741265886,0.00045702418428845705
123,0.001219327906437684,0.0004649140464607626
124,0.0011812545955763199,0.000462757027707994
125,0.0012151159957284109,0.0004565092327538878
126,0.001178324528154917,0.00046185048995539546
127,0.0011917715761228464,0.00046070505632087586
128,0.0012260117262485437,0.0004771898151375353
129,0.00123899060417898,0.00047738071298226715
130,0.001225284808606375,0.00047401983756572007
131,0.001212371357541997,0.0004676813667174429
132,0.0012132393530919217,0.00046804677695035937
133,0.0012478509874199518,0.00047750519588589667
134,0.0012241606033057905,0.00046958747552707793
135,0.0012131158509873785,0.00047454166342504324
136,0.0011839637751108966,0.00046715621137991545
137,0.0012412353229592555,0.0004685483581852168
138,0.0012197636489872821,0.00047937806230038407
139,0.0012013949643005617,0.0004741242853924632
140,0.0012073140547727234,0.0004746332124341279
141,0.001208263593434822,0.00047491764998994765
142,0.0012276704903342762,0.00047299852594733237
143,0.0012470415676943958,0.00048420687089674176
144,0.0012190053254016674,0.0004611292330082506
145,0.001202471570286434,0.0004642140993382782
146,0.0012496108713094145,0.0004718929179944098
147,0.001204860031430144,0.00046248596627265217
148,0.0012120762577978895,0.00046197125338949264
149,0.0012125725057558156,0.00046071254764683544
150,0.0012355908460449428,0.0004772529704496264
151,0.0012524288715212606,0.00047737479326315224
152,0.001236158139363397,0.0004674794792663306
153,0.0012644200236536563,0.0004780861083418131
154,0.0012589901176397688,0.00048148458008654413
155,0.0012372589553706348,0.0004819233960006386
156,0.001247724489076063,0.00047996097709983586
157,0.0012607324577402323,0.0004821600916329771
158,0.0012320132344029843,0.0004673994495533407
159,0.0012364579946734012,0.0004727034014649689
160,0.0012252368018380367,0.00048112505464814603
161,0.0012495606468291953,0.00047905255341902376
162,0.0012467118620406836,0.0004802707815542817
163,0.0012280754221137614,0.0004750518419314176
164,0.0012474650779040531,0.00047565725981257856
165,0.0012322263719397597,0.0004693939816206694
166,0.0012231396583956666,0.00047614676295779643
167,0.0012603085284354164,0.00048243224155157803
168,0.0012554210465168581,0.00047339192824438216
169,0.001228610335965641,0.0004773309046868235
170,0.0012321599177084863,0.0004849052289500833
171,0.0012493141199229284,0.0004813157371245325
172,0.0012432458854163997,0.00047630144981667397
173,0.001220290781930089,0.0004840328532736748
174,0.0012587491772137582,0.00048410966992378234
175,0.001242961347452365,0.000483834434999153
176,0.0012327296906732954,0.00048315339372493324
177,0.001267143152654171,0.0004725164209958166
178,0.0012862590898294,0.00048467444139532745
179,0.0012406406123773195,0.0004872703808359802
180,0.0012531037922599354,0.00047884968225844207
181,0.0012565208511659876,0.0004795501241460443
182,0.0012673837118200026,0.00048620933666825293
183,0.0012715595483314246,0.0004796552879270166
184,0.0012508847546996548,0.0004779056762345135
185,0.0012680378422373906,0.0004974253242835402
186,0.001247800221608486,0.000493404211010784
187,0.0012636100669624283,0.00048135110992006955
188,0.0012595660009537823,0.0004893375269602984
189,0.001268956130661536,0.0004779515613336116
190,0.0012642616013181396,0.0004922157851979137
191,0.001235538351465948,0.00048588733770884576
192,0.0012791230576112867,0.0004968862514942885
193,0.0012539060349809005,0.0004802555427886546
194,0.0012769170076353475,0.00048137782141566277
195,0.0012609864061232656,0.0004928013426251709
196,0.001280330137524288,0.000490079732844606
197,0.0012503022255259566,0.00048311891150660814
198,0.0012608917939360253,0.0004961944126989692
199,0.0012768385888193734,0.0004976896336302162
200,0.0012967092407052405,0.0004890417971182614
201,0.00127098986558849,0.00048811400192789734
202,0.0012824556601117366,0.0004994835006073117
203,0.0012889529156382197,0.00048446610453538596
204,0.0012597596345585772,0.0004953680327162147
205,0.0012921979214297608,0.000488489493727684
206,0.0012811259861337022,0.0004950937465764583
207,0.0012683757580816747,0.0004895244957879186
208,0.0012757308722939342,0.00048515782109461727
209,0.0012625117276911623,0.0004987092746887356
210,0.0012725347813102416,0.0005003346421290189
211,0.0012625650211703031,0.0004980535071808845
212,0.001276139590481762,0.0005156919825822115
213,0.001278650110180024,0.000491572153987363
214,0.001269220704853069,0.0004800590337254107
215,0.001290854308172129,0.0004957308003213257
216,0.0012682259795838036,0.0004903574881609529
217,0.0012770903427735902,0.0004944540909491479
218,0.0012855898938141763,0.0004972714930772781
219,0.0012705018278211355,0.0005026772734709084
220,0.0012752059701597318,0.0005057774251326919
221,0.0012850838800659403,0.0004966545151546597
222,0.0012930560580571183,0.0004974605806637555
223,0.0012888309080153703,0.0005034341476857663
224,0.0013014169977395794,0.0005019611737225205
225,0.001317370375909377,0.0005020093987695873
226,0.0012791803921572864,0.0004965642641764134
227,0.0012881542352261022,0.0004968054941855371
228,0.0013105736943543889,0.0005138941924087703
229,0.0013099423944368028,0.0005143299698829651
230,0.0012859028080129064,0.0005020609416533262
231,0.001310930734325666,0.0005051427579019219
232,0.0013053142363787628,0.0005025800026487559
233,0.0012823058612411841,0.0005069375154562294
234,0.0013245855312561615,0.0005158764193765819
235,0.0013040146310231648,0.0005134927632752806
236,0.0013169347832445056,0.0005078759917523712
237,0.0012923528789542615,0.0005110324244014918
238,0.0013070128901745194,0.0005050191364716738
239,0.0012863179988926276,0.0005231165967416018
240,0.0013311344649991953,0.0005137797503266484
241,0.0012965674017323182,0.0005127093754708767
242,0.001325702838948928,0.000511757074855268
243,0.001332192833069712,0.0005132747348397971
244,0.0012958825784153305,0.0005105292308144272
245,0.0013135816261637956,0.0005103570932988077
246,0.001334251523076091,0.0005123660142999142
247,0.0013259963438031265,0.0005163743859156966
248,0.0013384064281126485,0.0005279547651298345
249,0.0013366746323299594,0.0005164881877135485
250,0.0013168632169254125,0.0005074754299130291
251,0.0013266887195641174,0.0005239294259808958
252,0.0013318474448169582,0.0005103315867017955
253,0.0013191809426643885,0.0005214698030613363
254,0.001289601631287951,0.0005098005814943463
255,0.0013399304589256644,0.0005179917381610722
256,0.0013052512091235257,0.0005169796873815358
257,0.0013437677960610017,0.0005220340506639331
258,0.0013330826026503929,0.0005157224659342319
259,0.0013410143306828103,0.0005262872320599854
260,0.0013240953558124602,0.0005209122085943818
261,0.0013406413476332092,0.0005161187029443682
262,0.0013381009921431541,0.0005378227098844946
263,0.0013494164639269001,0.0005213858501520007
264,0.001332289983110968,0.000521509739337489
265,0.0013135153567418456,0.0005174790974706411
266,0.0013466622927808202,0.0005195666162762791
267,0.001356693981506396,0.0005216571560595184
268,0.0013468586184899323,0.0005268485052511096
269,0.0013584313623141498,0.0005215305718593299
270,0.0013544620524044149,0.0005179721280001104
271,0.001346054143505171,0.0005298874515574425
272,0.001363040172145702,0.0005235767690464854
273,0.0013458136541885323,0.0005144756170921028
274,0.0013609231231384912,0.0005313299421686679
275,0.0013474038962158375,0.0005354221677407623
276,0.0013384762773057447,0.0005365562275983394
277,0.0013621232763398438,0.0005202458123676479
278,0.0013554648132412695,0.0005258019547909499
279,0.0013451859340420924,0.0005201549269258976
280,0.0013401549178524875,0.0005252584116533399
281,0.001371418066264596,0.0005346093326807022
282,0.0013611790724098682,0.0005340481409803032
283,0.001355662713467609,0.0005232447641901672
284,0.0013630943867610767,0.000533964007627219
285,0.0013479130910127423,0.0005327818915247917
286,0.0013520819033146837,0.0005419503198936581
287,0.001392604541615583,0.0005448381300084293
288,0.0013645803279359824,0.0005292912828736007
289,0.0013569606628152542,0.0005437890882603824
290,0.001359885795682203,0.0005387763143517077
291,0.0013664326339494436,0.0005362690659239888
292,0.0014008782760356552,0.0005407820222899318
293,0.0013763921029749326,0.0005433870886918157
294,0.0013528029827284626,0.0005515900440514088
295,0.001408224765327759,0.0005396517692133785
296,0.0013823110231896863,0.0005379081121645868
297,0.0013891177004552446,0.0005466703209094703
298,0.0013728555059060454,0.0005462161963805557
299,0.001393291712156497,0.0005324370344169438
300,0.0013773210535873658,0.000548499496653676
301,0.0013695575849851593,0.0005517996964044869
302,0.0013553946395404638,0.000531983666587621
303,0.0013643931757542304,0.0005422363989055157
304,0.0014077824307605624,0.000548013235675171
305,0.0013887572014937178,0.0005530926631763577
306,0.0014111324315308593,0.0005406009848229587
307,0.0014040744194062428,0.0005495950463227928
308,0.0013669081090483814,0.0005421648267656565
309,0.0013581226026872172,0.0005573990405537188
310,0.001402096492529381,0.0005486539797857404
311,0.0014157504978356884,0.0005523970467038453
312,0.0014099851934588515,0.0005496027646586299
313,0.0014143365609925241,0.0005446229013614356
314,0.0013931523964856752,0.0005539077101275325
315,0.0013958648924017325,0.0005549024324864149
316,0.0013811251788865774,0.0005547183915041387
317,0.001394461495510768,0.0005568839027546346
318,0.0014062551941606215,0.000548722711391747
319,0.001401786103087943,0.0005611880449578166
320,0.0014025755852344445,0.0005569284199737013
321,0.0013965813879622147,0.0005504927015863359
322,0.0014126704016234725,0.0005587640916928649
323,0.0014151294351904653,0.0005523920524865388
324,0.0014587959405616858,0.0005546740256249904
325,0.0013854068471118807,0.0005473848199471831
326,0.0014056579369935208,0.0005587544175796211
327,0.0014138194601400755,0.0005671673454344273
328,0.0014168841094942763,0.0005643535288982094
329,0.0013998777256347239,0.0005538848577998579
330,0.0014220575772924348,0.0005558240576647222
331,0.0014340139750856906,0.0005663759657181799
332,0.0014248047838918865,0.000556368543766439
333,0.00145205636654282,0.0005749372066929936
334,0.001441991476167459,0.0005678932066075504
335,0.0014369545388035476,0.0005676322616636753
336,0.001400680115330033,0.0005568785243667662
337,0.0014318693516543134,0.000558876059949398
338,0.0014138651531538926,0.0005621997872367502
339,0.0014299657574156298,0.0005664204363711178
340,0.0014573196051060223,0.0005697075859643519
341,0.0014303928779554552,0.0005623189732432366
342,0.0014398692161194048,0.0005782328080385923
343,0.0014460100428550504,0.0005716938525438308
344,0.0014320309026516042,0.0005631664418615401
345,0.001468951310380362,0.0005715303705073893
346,0.001431423939357046,0.0005595272057689726
347,0.0014384410751517862,0.0005651664454489946
348,0.0014698159720865078,0.0005696063512004912
349,0.001460265817877371,0.0005769291426986455
350,0.0014606136071961373,0.0005676411790773272
351,0.0014489936802419834,0.0005641935858875513
352,0.001462395567796193,0.0005770732066594064
353,0.0014475151809165254,0.0005730779957957566
354,0.0014397666178410872,0.0005651238723658025
355,0.0014560360592440701,0.0005831061862409115
356,0.0014557789516402408,0.0005809573689475655
357,0.0014325848693260922,0.00057593141682446
358,0.001463409863936249,0.0005770001327618957
359,0.0014681439264677466,0.0005869735148735344
360,0.001451891272154171,0.0005743462243117392
361,0.0014564027311280369,0.0005760504980571568
362,0.0014829878695309163,0.0005724161979742348
363,0.0014745577645953745,0.0005725190159864724
364,0.0014565608929842711,0.0005866143037565053
365,0.0014535039808833972,0.0005805145483464003
366,0.001452011030050926,0.0005863826838321984
367,0.0014694645389681682,0.0005694112973287701
368,0.0015331165603129193,0.0005837460048496723
369,0.0014847453800030052,0.0005848670960403978
370,0.0015008842427050694,0.0005934554850682616
371,0.0014811814267886802,0.0005849740118719637
372,0.0014737331235664896,0.0005749628529883921
373,0.0014747094319318421,0.0005844755563884973
374,0.0014662889327155427,0.0005769936717115343
375,0.0015195394415059126,0.0005847131717018784
376,0.00148168315354269,0.0005905625410377979
377,0.001455526846984867,0.0006001790286973118
378,0.001504612281860318,0.0006015068734996021
379,0.0014928519187378698,0.000591372954659164
380,0.0014771675545489416,0.0005892643937841057
381,0.0015318657402531243,0.000595635490026325
382,0.0014949417702155188,0.0005903817247599364
383,0.0014933578029740601,0.0005905259284190833
384,0.001514765722095035,0.0005967677338048816
385,0.0015087468331330457,0.000589605572167784
386,0.0015053260372951626,0.0006029364420101046
387,0.0015109411629964597,0.0006045512855052948
388,0.001492678772774525,0.0005921674193814397
389,0.0014854147389996796,0.0005899324896745384
390,0.0014879679612931796,0.0005994118633680046
391,0.0015169903126661666,0.0006015491671860218
392,0.001496460750058759,0.0005925025790929795
393,0.0015281118772691115,0.0006018519168719649
394,0.0015116135182324797,0.0006000845576636493
395,0.0015388685613288544,0.0005963866482488811
396,0.0014925035589840262,0.0005978865083307028
397,0.001533969106094446,0.0005992626305669546
398,0.001485031760239508,0.0006009624223224819
399,0.0015307551162550225,0.0005940416245721281
400,0.0015150098013691604,0.0005956969456747174
401,0.0015361477227997967,0.0005967571167275309
402,0.0014997323873103597,0.000603414443321526
403,0.0015157936009927652,0.0006098958430811763
404,0.0015181426846538671,0.0006040461827069521
405,0.0015250485768774525,0.0005980211426503956
406,0.0015208262077067048,0.0005984383169561625
407,0.0015170956161455252,0.0006100991857238113
408,0.001532317251258064,0.0006091920775361359
409,0.0015315222321078182,0.0006060510524548591
410,0.0015418300332385114,0.0006124915205873549
411,0.001535450154915452,0.0006145423045381904
412,0.0015670581182348543,0.0006140062469057739
413,0.0015264201065292582,0.0006088203750550747
414,0.0015332169874454848,0.0006122597143985331
415,0.0015121651464141904,0.0006064897985197604
416,0.0015348656044807286,0.0006148431217297912
417,0.0015462750699953177,0.0005980163579806686
418,0.0015271769356331789,0.0006134983734227717
419,0.0015557975042611361,0.0006131494767032564
420,0.0015238161606248469,0.0006162833888083696
421,0.001544852824008558,0.0006153791211545468
422,0.0015380179975181818,0.0006240719929337501
423,0.0015554069861536846,0.000619848002679646
424,0.00155082985147601,0.0006154462695121765
425,0.0015712694454123265,0.0006178701762109995
426,0.0015398430623463355,0.0006168571999296546
427,0.00158399556967197,0.0006187394610606134
428,0.0015707991522504016,0.0006293001351878047
429,0.0015634786774171515,0.0006223438191227615
430,0.0015605544031132013,0.0006124119623564184
431,0.0015865182023844682,0.0006209990591742098
432,0.001537657120206859,0.0006197228096425534
433,0.001582911481091287,0.000626279751304537
434,0.0015731741150375456,0.0006230156170204282
435,0.0015773892198922112,0.0006192776607349515
436,0.0015601484934450126,0.0006315074628219008
437,0.001563903535134159,0.0006260011810809374
438,0.0015794891063706019,0.0006280725705437362
439,0.001586367073468864,0.0006276358384639025
440,0.0015593264877679757,0.000617910863365978
441,0.0015667893923819066,0.0006184109719470143
442,0.0015551402699202298,0.0006211777334101498
443,0.0015678027208195998,0.0006211567437276244
444,0.0015721049348940141,0.0006293548038229346
445,0.0015671800138079561,0.0006241190596483648
446,0.0015700891177402808,0.0006266706972382962
447,0.0015909273293800651,0.0006317120627500117
448,0.0016152392126969062,0.0006323367124423385
449,0.0015586013294523581,0.000622617092449218
450,0.001575794462405611,0.0006343257264234126
451,0.0016281696502119304,0.0006404552492313087
452,0.0015968613675795495,0.0006315764505416155
453,0.0015984127880074085,0.0006368312053382397
454,0.001587071525864303,0.0006394333555363119
455,0.001591618922248017,0.0006359855411574245
456,0.001586748160480056,0.000628637766931206
457,0.0015976010501617566,0.0006300566485151649
458,0.0015888202775386161,0.0006320202490314841
459,0.0015815956838196143,0.0006294296588748693
460,0.0016273326822556556,0.0006441008416004478
461,0.0015962421952281148,0.0006378186400979758
462,0.0016155362405697814,0.0006461034412495792
463,0.0015956634728354403,0.000638146954588592
464,0.0016122986853588372,0.0006443834048695862
465,0.001642085300409235,0.000637829233892262
466,0.0016374426282709464,0.0006392252049408853
467,0.0016248140251263975,0.0006471684202551842
468,0.0016020028793718665,0.0006413761293515563
469,0.0016485387823195197,0.000647320959251374
470,0.0016402143271989189,0.0006378281279467047
471,0.0015920982128591276,0.0006436649244278669
472,0.0016307494399370626,0.0006337024504318833
473,0.001623176276916638,0.000640760746318847
474,0.001641543215373531,0.0006483463686890901
475,0.0016220736419199967,0.0006457255571149289
476,0.001585212253849022,0.000640966126229614
477,0.0016421491265646182,0.0006394597119651734
478,0.0016166079876711592,0.0006533544277772307
479,0.0016485587257193401,0.0006541109876707196
480,0.0016852940665557981,0.0006507142446935177
481,0.0016158319282112642,0.0006483218632638455
482,0.0016018714319216087,0.0006478490657173097
483,0.0016330428014043718,0.0006468883366324008
484,0.0016563762561418115,0.0006506550242193043
485,0.0016531585162738339,0.0006483475095592439
486,0.001630853654933162,0.0006434931652620435
487,0.0016410326526965946,0.0006458518211729825
488,0.00163541127985809,0.0006519415299408137
489,0.0016569419851293788,0.0006523616262711585
490,0.0016483756946399808,0.0006590371020138263
491,0.0016437716141808778,0.0006547997472807765
492,0.0016358903667423874,0.0006483557284809649
493,0.0016641093912767245,0.0006472516222856938
494,0.001642680108489003,0.0006473334273323416
495,0.0016695451296982356,0.0006677678320556879
496,0.001645172138523776,0.000648803566582501
497,0.0016657475993270055,0.0006490166881121695
498,0.0016579095798078924,0.0006544256000779569
499,0.0016438485865364783,0.0006505911005660892
500,0.001634859381010756,0.0006536661414429546
501,0.0016739016165956855,0.0006624554633162915
502,0.0016600035858573392,0.0006615510210394859
503,0.001678167053614743,0.0006564376293681562
504,0.0016546595259569585,0.000662267382722348
505,0.0016938079585088416,0.0006521525559946894
506,0.001644256169674918,0.0006551313097588718
507,0.0016901330120163039,0.0006579630658961833
508,0.0017048880123184062,0.0006586047355085611
509,0.0016839768592035397,0.0006595850572921336
510,0.0017041512473952025,0.0006721018115058541
511,0.0016707582341041415,0.0006539626745507121
512,0.0016920320660574362,0.0006652058684267104
513,0.0016827005165396258,0.0006583595764823258
514,0.001664915775472764,0.0006645030924119055
515,0.0016518014628672973,0.0006529262289404869
516,0.0017114097325247712,0.0006654692930169404
517,0.001668215898098424,0.0006629396229982376
518,0.001709681679494679,0.0006680660997517407
519,0.0016948251985013485,0.0006566187017597258
520,0.0016743635322200134,0.0006668717134743929
521,0.0016843728211824783,0.0006605832022614777
522,0.0017252587334951387,0.0006676540593616665
523,0.0017081612691981717,0.0006718641612678766
524,0.0016739229249651544,0.0006575444480404258
525,0.0017155727255158126,0.0006631146883592009
526,0.001684628098155372,0.0006584397982805967
527,0.0016879510832950473,0.0006608553347177803
528,0.0017120917502325029,0.000666196784004569
529,0.001688906570780091,0.0006721282610669732
530,0.0016676978120813146,0.0006722456542775035
531,0.0017074219751521014,0.0006711489870212973
532,0.0017057272751117125,0.0006743623642250895
533,0.0016879839677130803,0.0006635699304752052
534,0.001717114812345244,0.0006619567051529884
535,0.0017306445224676281,0.0006642616237513721
536,0.0017262155597563833,0.00067290214356035
537,0.001723445177776739,0.0006630079820752144
538,0.0017088949913159012,0.0006694796378724277
539,0.0017400070690200664,0.0006733975606039166
540,0.0016795101371826604,0.0006688546505756676
541,0.0017296408099355177,0.000676190888043493
542,0.0017209016310516744,0.0006684464868158102
543,0.001683899640920572,0.0006683990708552301
544,0.0017239874752704055,0.0006670927396044135
545,0.0017165071796625853,0.0006779173039831221
546,0.001725819570128806,0.0006849433528259396
547,0.0017400095181073993,0.000674414075911045
548,0.0016906054326682352,0.0006813319399952888
549,0.0017705476115224884,0.0006721670157276094
550,0.0017528057142044418,0.0006646335707046092
551,0.0017121064534876495,0.0006740186363458633
552,0.0017575777397723868,0.0006791898864321411
553,0.0017338503559585661,0.0006761956377886235
554,0.0017431250686058774,0.0006705204956233502
555,0.0017143159377155826,0.0006832987302914262
556,0.0017536384169943632,0.0006764690158888697
557,0.0017411205306416377,0.0006818625843152404
558,0.001760807412210852,0.0006884628674015403
559,0.0017070035682991147,0.0006759529351256788
560,0.001771467603975907,0.0006778027978725732
561,0.001760908425785601,0.000683417683467269
562,0.00172523575311061,0.0006740574026480317
563,0.0017397546354914085,0.0006742864730767906
564,0.0017503238603239879,0.0006668236223049462
565,0.001726856586174108,0.0006885645561851561
566,0.0017725521873217076,0.0006832122686319053
567,0.0017628465167945251,0.0006799254100769758
568,0.0017415806622011587,0.0006704614963382483
569,0.0017678310367045924,0.0006780372001230717
570,0.0017624079948291183,0.0006723402417264879
571,0.0017392574372934178,0.0006778910872526466
572,0.0017534589918795974,0.0006846237345598638
573,0.0017846758230007254,0.0006796153378672898
574,0.0017806638265028597,0.000685608177445829
575,0.0017434968292945995,0.0006751012522727251
576,0.0017547308001667262,0.0006799928029067815
577,0.0017681951198028401,0.0006787212914787233
578,0.00176482614770066,0.0006897403276525438
579,0.001793834162526764,0.000680642481893301
580,0.0017543705718708225,0.0006792357191443444
581,0.0017965820617973805,0.0006839310168288648
582,0.0017643003258854151,0.0006799371447414159
583,0.0017699661839287728,0.0006923832930624485
584,0.0018116407736670226,0.0006834546918980777
585,0.001804567626095377,0.0006867936812341213
586,0.0018127115123206749,0.0006850119447335601
587,0.0017747281410265714,0.0006837664172053337
588,0.0017819101209170184,0.0006815562606789172
589,0.0017724022909533232,0.0006813358631916344
590,0.0017715849011437968,0.0006836679414846003
591,0.0017437266142223962,0.0006789657520130277
592,0.0017758579371729866,0.0006738037918694317
593,0.001767017162637785,0.000687522697262466
594,0.001778021443169564,0.0006930283503606916
595,0.0018207966146292164,0.0006834320607595146
596,0.0017898930585943163,0.0006785569828934967
597,0.001780432157102041,0.0006872607744298875
598,0.0017486328724771738,0.0006877290783450007
599,0.0017739623493980617,0.0006799140246585011
600,0.0018100245913956314,0.0006854945910163224
601,0.001819229990360327,0.000684276781976223
602,0.0017850369331426919,0.0006920216837897897
603,0.0017742976488079876,0.0006823611445724964
604,0.0018194765667431056,0.0006878520594909787
605,0.0018285147962160408,0.0006881612003780902
606,0.0017916222772328184,0.0006805272656492889
607,0.001829054969130084,0.0006951370975002647
608,0.0017942922626389191,0.0006931498763151466
609,0.0018223805498564615,0.0006832399289123714
610,0.0018245229177409783,0.0006802122225053608
611,0.0018064832838717848,0.0006817805464379489
612,0.0018098287720931694,0.0006889169104397297
613,0.0018042919953586533,0.0006855266750790179
614,0.001762691477779299,0.00068304039305076
615,0.001849171897629276,0.0006969324080273509
616,0.0018583131779450924,0.0006927861133590341
617,0.001821503197425045,0.0006917559192515909
618,0.001827741166925989,0.0006871820543892682
619,0.001840087397431489,0.000686978898011148
620,0.0018045817327219994,0.0006872149999253452
621,0.001819825585698709,0.0006826783181168139
622,0.0018062451505102216,0.0006880846805870533
623,0.0018516200681915507,0.0006874002865515649
624,0.001821939618093893,0.0006889906129799783
625,0.00183329725114163,0.0006880984292365611
626,0.0018401998648187145,0.0006795503897592426
627,0.0018286090664332733,0.0006917631719261408
628,0.001825281055062078,0.0006918983068317175
629,0.0018666399351786821,0.0006911009084433317
630,0.0018648037541424856,0.0007042755954898894
631,0.0018262725323438644,0.0006899903761222959
632,0.0018563086749054491,0.0006869405508041382
633,0.0018174747383454815,0.0006884621921926737
634,0.001854446387733333,0.0006991728558205068
635,0.001849588254117407,0.0006910966127179563
636,0.001850441744318232,0.0006880894186906516
637,0.0018050586892059072,0.0006845579599030315
638,0.0018509525136323646,0.000685188581701368
639,0.0018547159823356196,0.000690581405069679
640,0.0017956960320589133,0.0006937297526746989
641,0.0018960794026497752,0.0006948329624719918
642,0.0018227045991807244,0.0006932163611054421
