epoch,train_loss(total),test_loss(average),test_accuracy(average)
131,1.8500888776779174,1.6387774896621705,0.3988
132,1.8567694371938706,1.6406798565387726,0.3984
133,1.8572616448998451,1.6375530576705932,0.4045
134,1.8629273974895477,1.6339327883720398,0.3987
135,1.8483451560139657,1.6355614459514618,0.4043
136,1.8342025554180146,1.6347555470466615,0.4012
137,1.8308192944526673,1.6325887477397918,0.3987
138,1.8203444784879685,1.6261359024047852,0.405
139,1.8189494225382805,1.6261293017864227,0.4019
140,1.8149578952789307,1.621508114337921,0.4025
141,1.817504729628563,1.6157769894599914,0.4076
142,1.8210258814692497,1.615028133392334,0.4072
143,1.8308978775143623,1.6136272430419922,0.4108
144,1.8393794420361518,1.6129994177818299,0.4118
145,1.843501073718071,1.616207457780838,0.4111
146,1.8424169185757637,1.608727014064789,0.4113
147,1.8323839563131332,1.612433182001114,0.4104
148,1.8220114886760712,1.6079779386520385,0.4095
149,1.830683065056801,1.6036459624767303,0.4112
150,1.8360433322191239,1.6076063513755798,0.4125
151,1.8312872052192688,1.609993667602539,0.4107
152,1.8227791863679885,1.612913851737976,0.4065
153,1.8058495983481406,1.6085699474811554,0.4093
154,1.7979581740498543,1.604034699201584,0.4086
155,1.7951791396737098,1.6024019479751588,0.4107
156,1.799488377869129,1.591318848133087,0.4188
157,1.7945257306098938,1.594840520620346,0.4141
158,1.798940635919571,1.5908013737201692,0.4192
159,1.8081722992658615,1.5904953467845917,0.4152
160,1.8126527297496795,1.5983720207214356,0.4131
161,1.8108957543969155,1.5909999060630797,0.4163
162,1.8035634610056877,1.5952055978775024,0.4129
163,1.7885534983873368,1.5917881047725677,0.4137
164,1.7799954169988632,1.5797677516937256,0.4172
165,1.7701906856894494,1.58447718501091,0.4144
166,1.771043445765972,1.5730400860309601,0.4232
167,1.7698319002985954,1.5652574968338013,0.4244
168,1.769556530714035,1.5677160000801087,0.4235
169,1.7845719227194785,1.5652227866649628,0.4279
170,1.7868746671080589,1.5607265961170196,0.4285
171,1.807350212931633,1.571007570028305,0.4271
172,1.8048078685998916,1.5688774013519287,0.4284
173,1.813366700708866,1.5665626764297484,0.4268
174,1.815721290409565,1.5756955742835999,0.4263
175,1.7945965746045112,1.5685960972309112,0.4261
176,1.786573700606823,1.5734539079666137,0.4234
177,1.7621607029438018,1.570113629102707,0.4221
178,1.7527127599716186,1.5543846273422242,0.4288
179,1.7448392680287361,1.5514721393585205,0.43
180,1.7473989427089691,1.5487532246112823,0.4299
181,1.7651492309570314,1.5446695065498353,0.4321
182,1.7673054787516593,1.5463648676872253,0.4319
183,1.772799965441227,1.5544296646118163,0.4268
184,1.7903757679462433,1.5434058952331542,0.4341
185,1.7757780274748802,1.5550340068340303,0.4264
186,1.774206862449646,1.5485493564605712,0.4313
187,1.7678425070643424,1.5392674374580384,0.4353
188,1.7522663798928262,1.546445256471634,0.4354
189,1.746916385293007,1.5368842208385467,0.4337
190,1.7406552493572236,1.5336565089225769,0.4334
191,1.736152435541153,1.5323870956897736,0.4368
192,1.7304304882884025,1.5339327943325043,0.4347
193,1.7435614544153213,1.532147159576416,0.4349
194,1.7290449085831643,1.5324511885643006,0.4361
195,1.7277780616283416,1.530256576538086,0.4346
196,1.7176377707719803,1.5205823588371277,0.4392
197,1.7010398399829865,1.5175902938842774,0.4403
198,1.7020298832654952,1.5100847375392914,0.4413
199,1.70573338419199,1.5040890514850616,0.444
200,1.7067891955375671,1.5034995067119599,0.444
201,1.7199151009321212,1.4982710039615632,0.4473
202,1.7262046661973,1.5048004591464996,0.4442
203,1.7185914158821105,1.5016683089733123,0.4437
204,1.7272315153479576,1.494814417362213,0.4508
205,1.7102575519680976,1.500315865278244,0.4468
206,1.7143772694468498,1.496147278547287,0.4492
207,1.7195368403196334,1.4921684288978576,0.4524
208,1.708663618862629,1.4921315705776215,0.4508
209,1.7098856168985366,1.4915301978588105,0.4526
210,1.7009473407268525,1.4910471177101134,0.4496
211,1.6884414803981782,1.4818152213096618,0.4551
212,1.673319075703621,1.4739631867408753,0.4582
213,1.6676240053772926,1.471141916513443,0.4584
214,1.6617431023716926,1.471740174293518,0.4583
215,1.6661935129761696,1.4638627111911773,0.4593
216,1.671412203013897,1.4580638813972473,0.4633
217,1.6702617704868317,1.4683675622940064,0.4615
218,1.6925262236595153,1.4610559284687041,0.4628
219,1.701377388238907,1.4594830000400543,0.4687
220,1.708635627925396,1.4721706628799438,0.4628
221,1.7339136412739753,1.4608459997177123,0.4669
222,1.7159253486990929,1.4674625289440155,0.4662
223,1.7114878496527672,1.4724394869804383,0.4601
224,1.7045535838603973,1.4642582774162292,0.4659
225,1.6819854679703712,1.4602543675899506,0.4689
226,1.6792883139848709,1.4514895820617675,0.4712
227,1.656140603721142,1.4530055677890779,0.4738
228,1.650797454714775,1.4426154434680938,0.4727
229,1.6488538897037506,1.435251772403717,0.4777
230,1.6527975645661355,1.4374379181861878,0.4798
231,1.6615833365917205,1.4353357136249543,0.4725
232,1.6635913306474686,1.4335842251777648,0.4744
233,1.6671831035614013,1.4318070220947265,0.4736
234,1.671659453213215,1.4329268622398377,0.4695
235,1.6737045004963875,1.4377079546451568,0.4717
236,1.6699697813391685,1.4332827639579773,0.4739
237,1.6696114450693131,1.4394760191440583,0.4711
238,1.6495048293471337,1.4355515909194947,0.4735
239,1.6458058419823647,1.4234243476390838,0.4786
240,1.633055722117424,1.4233049738407135,0.4776
241,1.6392275482416152,1.4155012202262878,0.4833
242,1.6574780943989753,1.4084858059883119,0.4864
243,1.6622834852337838,1.4149317824840546,0.4849
244,1.6937399491667748,1.4180799555778503,0.4887
245,1.730946746468544,1.4207691049575806,0.486
246,1.7229562777280807,1.4385299754142762,0.4785
247,1.7204565662145614,1.4382080411911011,0.479
248,1.7135318467020988,1.4274974727630616,0.4805
249,1.6848414728045464,1.4321944856643676,0.4792
250,1.6623510491847993,1.4232466197013856,0.4811
