epoch,train_loss(total),test_loss(average),test_accuracy(average)
55,1.9122343000769615,1.6840513944625854,0.3817
56,1.9099229529500008,1.6801856184005737,0.3791
57,1.8970869317650796,1.6736375522613525,0.3875
58,1.8992653581500054,1.6652053332328796,0.3868
59,1.9022212591767311,1.6695414006710052,0.3863
60,1.8939698633551598,1.6706607663631439,0.3901
61,1.8781619587540626,1.6556227087974549,0.3906
62,1.863569655418396,1.64964231133461,0.3901
63,1.8550196507573127,1.645177651643753,0.3967
64,1.8551663216948509,1.6338272166252137,0.4028
65,1.8510387140512465,1.6269028186798096,0.4062
66,1.8586319288611413,1.626833438873291,0.4089
67,1.860100184381008,1.6231749260425568,0.4089
68,1.8518434303998947,1.6228938758373261,0.4042
69,1.8460098519921302,1.6270801329612732,0.3951
70,1.8350062042474746,1.6175626301765442,0.4048
71,1.8233011767268181,1.6160744893550874,0.4077
72,1.8118162587285043,1.6064958846569062,0.4114
73,1.798235088288784,1.5885983979701996,0.4147
74,1.7962338188290596,1.5851417696475982,0.4146
75,1.780903945863247,1.5783194994926453,0.4171
76,1.8077154570817948,1.5792297577857972,0.4169
77,1.8419509768486022,1.5982638680934906,0.4126
78,1.8481971198320388,1.5842998838424682,0.4182
79,1.860950252711773,1.5926618325710296,0.4155
80,1.846144665181637,1.604063719511032,0.412
81,1.806523583829403,1.5912852966785431,0.419
82,1.7808249413967132,1.5737952601909637,0.4227
83,1.7955865478515625,1.5735250520706177,0.4236
84,1.814112025797367,1.5710297703742981,0.4273
85,1.8076579317450523,1.5654655754566194,0.4237
86,1.7722956585884093,1.5518103396892549,0.4283
87,1.7572477263212205,1.5464789056777954,0.4317
88,1.766524877846241,1.543201744556427,0.4341
89,1.7656265991926192,1.5367176830768585,0.437
90,1.7650369593501092,1.529592093229294,0.4411
91,1.760285508930683,1.5245199251174926,0.4433
92,1.7537799939513206,1.5232157695293427,0.4431
93,1.7567750611901283,1.5178354048728944,0.447
94,1.7663166093826295,1.5141838574409485,0.4481
95,1.7596537107229233,1.513370155096054,0.4461
96,1.7490178543329238,1.510215345621109,0.4466
97,1.7336814960837363,1.5087751638889313,0.4487
98,1.721667971611023,1.4888151216506957,0.4524
99,1.7310529825091363,1.4897931492328644,0.4563
100,1.7245176383852958,1.4914813566207885,0.4559
101,1.71957565844059,1.4830256140232085,0.4571
102,1.7322401013970374,1.4899878454208375,0.4557
103,1.7351710465550423,1.4869172692298889,0.4587
104,1.7222768986225128,1.483472217321396,0.4617
105,1.7218541604280473,1.479955267906189,0.4613
106,1.706085978448391,1.4661375892162323,0.4659
107,1.7001667627692223,1.458954586982727,0.4751
108,1.705652591586113,1.4522969329357147,0.4791
109,1.6879991364479066,1.4506754779815674,0.478
110,1.6819332507252693,1.4373743677139281,0.4879
111,1.7003503641486168,1.4429881000518798,0.4789
112,1.7155190786719323,1.451575107574463,0.4727
113,1.717570010125637,1.452802268266678,0.4739
114,1.7155799344182014,1.4445600235462188,0.4765
115,1.7088361585140228,1.4493657314777375,0.4781
116,1.690075488090515,1.4318951070308685,0.4816
117,1.6517986446619033,1.4285021817684174,0.4806
118,1.6231781452894212,1.4159664726257324,0.4876
119,1.6173640218377114,1.4015888035297395,0.4957
120,1.6140286400914192,1.3927308082580567,0.4979
121,1.6315517961978911,1.3993873703479767,0.494
122,1.6559477990865707,1.3925389158725738,0.4957
123,1.6699815726280212,1.3964635241031647,0.4956
124,1.6807554909586906,1.389487270116806,0.5014
125,1.6556629040837287,1.3827982032299042,0.4998
126,1.6288130456209182,1.371735963821411,0.5098
127,1.6208057618141174,1.3628822886943817,0.5122
128,1.611777768135071,1.3606040322780608,0.513
129,1.6080435809493066,1.3711805021762848,0.507
130,1.6193578144907952,1.3679640638828277,0.5087
131,1.626323184967041,1.352630625963211,0.5141
132,1.60524408608675,1.3561732017993926,0.5123
133,1.5997368770837783,1.3428884506225587,0.516
134,1.6044320821762086,1.3349507057666778,0.5223
135,1.595356060564518,1.330117928981781,0.5279
136,1.6028284171223641,1.335368536710739,0.5241
137,1.588690427839756,1.3247501623630524,0.527
138,1.582821144759655,1.322950463294983,0.5255
139,1.5778015351295471,1.3176531517505645,0.5278
140,1.5722991287708283,1.3077079880237579,0.5308
141,1.5615660846233368,1.3048779249191285,0.5342
142,1.5445628410577774,1.3000049769878388,0.5344
143,1.5257338705658912,1.282739804983139,0.5401
144,1.5161231848597527,1.281858549118042,0.5417
145,1.530112211704254,1.2875276017189026,0.5423
146,1.548035995066166,1.2851763665676117,0.5405
147,1.5587098500132561,1.2791892683506012,0.5444
148,1.5526723462343215,1.2696192979812622,0.5467
149,1.5365500956773759,1.2624232017993926,0.5506
150,1.5290903142094612,1.2631985533237458,0.549
151,1.538316165804863,1.255694979429245,0.5539
152,1.5522153908014298,1.258050184249878,0.5515
153,1.5374263316392898,1.2509296119213105,0.5572
154,1.5113502198457718,1.238603059053421,0.5615
155,1.4987235167622566,1.2387678050994873,0.5604
156,1.4894415354728698,1.2204706120491027,0.5709
157,1.4849891811609268,1.2161407017707824,0.5707
158,1.492606700360775,1.2201236975193024,0.5669
159,1.4945305988192559,1.210829688310623,0.5708
160,1.4664422297477722,1.2083303093910218,0.57
161,1.4498727560043334,1.2056899237632752,0.5719
162,1.4496589639782906,1.1860773396492004,0.5823
163,1.4637038150429726,1.1884538733959198,0.5801
164,1.4769487529993057,1.1976793265342713,0.5766
165,1.475317806005478,1.190242314338684,0.5762
166,1.4469998317956925,1.1747121173143387,0.5839
167,1.41340110629797,1.1664672595262529,0.5883
168,1.4031301468610764,1.1647345608472823,0.589
169,1.3986062249541282,1.1550667124986649,0.595
170,1.389319059550762,1.1439131993055343,0.5973
171,1.4055237767100335,1.1537873232364655,0.5969
172,1.406427915096283,1.1507955753803254,0.5993
173,1.3955136062204838,1.143506699204445,0.5975
174,1.400949821472168,1.161725623011589,0.5906
175,1.4332302248477935,1.1528772407770156,0.594
176,1.4397687673568726,1.1430221194028853,0.6002
177,1.4234622877836227,1.1401759284734725,0.5986
178,1.4154759791493416,1.1361286377906799,0.6002
179,1.4142064714431763,1.1356447118520736,0.6025
180,1.4052501621842384,1.1235591304302215,0.6058
181,1.3715161961317062,1.1159742695093156,0.6063
182,1.3610921809077263,1.1101479142904283,0.6097
183,1.3535494640469552,1.112149891257286,0.6109
184,1.3722800916433335,1.1022967541217803,0.614
185,1.3812819585204124,1.103932128548622,0.6147
186,1.3910624447464943,1.0920309752225876,0.6208
187,1.3833785545825958,1.0927019506692885,0.6186
188,1.3307473149895668,1.089730509519577,0.622
189,1.3040145394206046,1.0626819550991058,0.63
190,1.2751061025261878,1.0531724733114243,0.6334
191,1.272663126885891,1.0616769862174988,0.6287
192,1.2872688287496568,1.0466861099004745,0.6337
193,1.3062455970048905,1.0485258173942567,0.6327
194,1.3308194521069527,1.0612533158063888,0.6271
195,1.326198945939541,1.0493988209962846,0.6368
196,1.3097523167729377,1.0449619364738465,0.6355
197,1.30784595400095,1.0431114488840103,0.6345
198,1.3197176906466483,1.0381388127803803,0.6389
199,1.3233083356916904,1.0331071573495865,0.6398
200,1.320235842615366,1.030181970000267,0.6409
201,1.3150740361213684,1.0249033498764037,0.6447
202,1.2752310833334923,1.0173605114221573,0.6473
203,1.246603023558855,1.0003682339191438,0.6497
204,1.2354654529690743,0.9917711305618286,0.6565
205,1.236936611533165,0.9923556667566299,0.6576
206,1.2456675474345684,0.9833724254369736,0.6591
207,1.2343127977848054,0.9799736887216568,0.6608
208,1.2296123607456684,0.9673375540971756,0.6667
209,1.229470474421978,0.963683996796608,0.6671
210,1.235792441368103,0.9766446113586426,0.6599
211,1.2215973795950412,0.9658302903175354,0.6639
212,1.2016580940783024,0.9549727529287338,0.669
213,1.203222288042307,0.9570226955413819,0.6691
214,1.1969600830972196,0.9578347009420395,0.6641
215,1.1851021495461465,0.943806237578392,0.6724
216,1.1918632836639882,0.9383409708738327,0.6742
217,1.2300271458923817,0.9464686673879623,0.6707
218,1.2564146335422992,0.9596026235818863,0.6649
219,1.2524581009149551,0.9639539790153503,0.6623
220,1.2320995824038983,0.9466981446743011,0.6745
221,1.2012707896530628,0.9359951364994049,0.6796
222,1.1755360542237758,0.9321653145551682,0.6791
223,1.1440483865141868,0.9168990170955658,0.6852
224,1.1371285161376,0.9062551867961883,0.687
225,1.137436503916979,0.9055961120128632,0.688
226,1.1630617579817772,0.9026892721652985,0.6879
227,1.1746660210192204,0.9065346187353134,0.6861
228,1.1843326351046561,0.905862095952034,0.6855
229,1.157790762037039,0.8949352437257767,0.6889
230,1.1428490655124188,0.8975755888223648,0.6868
231,1.1260744978487491,0.8893678343296051,0.6912
232,1.117053316384554,0.8793305402994156,0.6979
233,1.1204110153019429,0.8795495742559433,0.6969
234,1.1228880701959134,0.8762466716766357,0.6974
235,1.1150078581273555,0.8643381679058075,0.7033
236,1.1048533914983272,0.8622369754314423,0.7033
237,1.1151514887809753,0.8658834725618363,0.7007
238,1.1017960719764233,0.8584910291433334,0.7021
239,1.0854184779524803,0.8571224582195281,0.702
240,1.0917965483665466,0.8561798191070557,0.7035
241,1.115042477697134,0.852670606970787,0.7043
242,1.1294761529564858,0.8520274603366852,0.7057
243,1.1158626885712146,0.852637088894844,0.7069
244,1.0909400083124638,0.8444403684139252,0.7101
245,1.0599725303053855,0.8262600195407868,0.7158
246,1.048245145827532,0.8266819792985917,0.7146
247,1.0519126138091088,0.8226534581184387,0.7183
248,1.0482220758497716,0.8251789605617523,0.7174
249,1.0390941980481148,0.8160065668821335,0.7204
250,1.0420345143973828,0.812334725856781,0.7221
