grad_norm,avg_grad_norm
0.007377581379842013,0.0018741986714303493
0.00713815531344153,0.0018579524476081133
0.007187512353993952,0.001960958354175091
0.007150473858928308,0.0020079882815480232
0.007270054600667208,0.002110427478328347
0.007343445700826123,0.0021814433857798576
0.007301214645849541,0.0022171474993228912
0.007302214275114238,0.0022605457343161106
0.007241821469506249,0.002285822294652462
0.00726502385805361,0.0023633025120943785
0.007281879108631983,0.0024414348881691694
0.007275593845406547,0.0024314075708389282
0.007189073308836669,0.002421787241473794
0.007072258915286511,0.0023945702705532312
0.007122805924154818,0.0024372537154704332
0.007094197120750323,0.0024945151526480913
0.007084564509568736,0.002510547637939453
0.007072748325299472,0.0024965887423604727
0.006967102992348373,0.0024722288362681866
0.007070620515150949,0.0025229461025446653
0.006826415279647335,0.0024454924277961254
0.00689155951840803,0.0025226788129657507
0.006823616335168481,0.002508435631170869
0.0068060172197874635,0.0024214836303144693
0.0067454078525770456,0.0024920576252043247
0.006708461529342458,0.0024418868124485016
0.006697231670841575,0.0024256631731987
0.0066052791371475905,0.0023940084502100945
0.006567959004314616,0.0024182870984077454
0.006527462595840916,0.0023745791986584663
0.01174042682396248,0.0034134702291339636
0.006558470777235925,0.0024665649980306625
0.00645287346560508,0.002389462199062109
0.0064703356474637985,0.0024208740796893835
0.006473954184912145,0.002510253805667162
0.0063349606352858245,0.0024499997962266207
0.006417201773729175,0.00238925707526505
0.006308491429081187,0.0023944079875946045
0.006151451176265255,0.002349620684981346
0.0062652988417539746,0.002432402689009905
0.006163460901007056,0.0023895869962871075
0.006123152212239802,0.00233949045650661
0.006116782285971567,0.002404682105407119
0.00610475885332562,0.0023538980167359114
0.00610608363058418,0.002418564399704337
0.006045855116099119,0.0023285290226340294
0.006050563999451697,0.002392558613792062
0.006057008140487596,0.0023549769539386034
0.006017230480210856,0.0022953320294618607
0.006016657862346619,0.0023690799716860056
0.005988354154396802,0.0023741580080240965
0.005950609280262142,0.002387247048318386
0.005933245032792911,0.00233974470756948
0.0057934175711125135,0.0023146530147641897
0.00586225648294203,0.002292695688083768
0.005872252106200904,0.0023556051310151815
0.005800125509267673,0.0023178893607109785
0.005909338186029345,0.0023959833197295666
0.005889308376936242,0.0023999654222279787
0.005802253115689382,0.0023677812423557043
0.010674864577595145,0.0031893837731331587
0.005770258518168703,0.0023062359541654587
0.005720894172554836,0.0023066182620823383
0.0057605853653512895,0.0023257313296198845
0.005687975703040138,0.0023655740078538656
0.0056812677648849785,0.002338928636163473
0.005705658259103075,0.0023116832599043846
0.005711098317988217,0.002345358021557331
0.005720483488403261,0.0023176397662609816
0.0057006704446394,0.0023356317542493343
0.005680032627424225,0.002400084165856242
0.005610486346995458,0.002292018150910735
0.005645400640787557,0.0022314477246254683
0.005673101491993293,0.0023234884720295668
0.005594811838818714,0.0022676032967865467
0.005593678739387542,0.002263918286189437
0.005467509938171133,0.002270823810249567
0.00565587921300903,0.0022773207165300846
0.005552663089474663,0.0022857259027659893
0.005619068833766505,0.0022658980451524258
0.005525378393940628,0.0022814164403826
0.005518611549632624,0.002261598827317357
0.005483354820171371,0.002229590667411685
0.005502144311321899,0.0022420163732022047
0.0055858617124613374,0.0022406333591789007
0.005577227828325704,0.002250267658382654
0.005622205761028454,0.0022631390020251274
0.005455823469674215,0.0022536765318363905
0.005524293141206726,0.0022212525364011526
0.0055790986807551235,0.0022479889448732138
0.00953955395380035,0.002981985453516245
0.0055622930522076786,0.0022581564262509346
0.005504884553374723,0.0022174965124577284
0.005573078349698335,0.002258795080706477
0.005512667936272919,0.002251185942441225
0.005389526311773807,0.0022018677555024624
0.005533965973882005,0.002182248281314969
0.0055020188447088,0.0022183910477906466
0.005505863111466169,0.002170464489609003
0.0055246697447728366,0.002235002350062132
0.005480644264025614,0.002198784379288554
0.005454300408018753,0.0021391711197793484
0.005486386857228354,0.002172142267227173
0.005489735718583688,0.0021689035929739475
0.005444130307296291,0.002128973603248596
0.005535907432204112,0.00217033619992435
0.005465537193231285,0.002163688186556101
0.0054995207756292075,0.002184716984629631
0.005610801948932931,0.0021527146454900503
0.005445686256280169,0.002152611268684268
0.005543713952647522,0.0021624965593218803
0.005559649114729837,0.002177495276555419
0.005443115864181891,0.002108392072841525
0.005459348845761269,0.0021873489022254944
0.005512315139640123,0.0021170107647776604
0.005472221237141639,0.0021498065907508135
0.00556660391157493,0.0021111525129526854
0.005460933432914317,0.002087314147502184
0.005633889784803614,0.002145318081602454
0.005486896145157516,0.002108782297000289
0.010002335475292057,0.0029769917018711567
0.005507105612196028,0.002123421523720026
0.005515378288691863,0.002103955252096057
0.0055798309040255845,0.0021113231778144836
0.005638370814267546,0.0021225593518465757
0.0056112205784302205,0.0020850468426942825
0.005636272631818429,0.002094703959301114
0.0055129445099737495,0.00210624560713768
0.005523139581782743,0.002100503072142601
0.005518320482224226,0.002067876048386097
0.005553071066970006,0.0020706362556666136
0.005532336246687919,0.0020874410402029753
0.005585107923252508,0.002075866563245654
0.0056617641530465335,0.0020612869411706924
0.005601897632004693,0.0020761850755661726
0.005581038974924013,0.002086507622152567
0.005786541267298162,0.002077830256894231
0.005671839113347232,0.002064883941784501
