epoch,train_loss(total),test_loss(average),test_accuracy(average)
433,0.08604431380357208,0.20476959015242754,0.9401
434,0.08356671244837344,0.20474797580391169,0.9402
435,0.08482027093976222,0.20444995116908105,0.9405
436,0.08533609888901741,0.20410994691308587,0.9402
437,0.08482453616432331,0.2037141136219725,0.9403
438,0.08522483508969689,0.2032647148054093,0.9402
439,0.0844401518717922,0.20321919729933144,0.9403
440,0.08389683520614073,0.20347385072614999,0.9405
441,0.08398077405732253,0.203068544305861,0.9408
442,0.08385779696580922,0.20317195401526988,0.9404
443,0.08394872440539043,0.20241267039906233,0.9409
444,0.08483461442339266,0.2022243193211034,0.9408
445,0.08693640181345158,0.20176488228142261,0.9405
446,0.08264018258015657,0.20188135526608675,0.9409
447,0.08375073047675963,0.20174412342719733,0.9409
448,0.08288669070742767,0.2012882324308157,0.9409
449,0.08109766069863891,0.20072437772061677,0.9409
450,0.0823757347313623,0.2006329925125465,0.9409
451,0.08266665511122294,0.2003187342779711,0.9413
452,0.08285801316579354,0.20016286664642394,0.941
453,0.08327774433740254,0.19991421690676361,0.9411
454,0.0822670567491702,0.19993102219887077,0.941
455,0.08499306453199222,0.19909098480362444,0.9405
456,0.0842707818052892,0.19927797879092396,0.9411
457,0.08113699302013064,0.19897715008351952,0.9412
458,0.08321041787235901,0.1988724578684196,0.9416
459,0.08240227040770495,0.19870715296827257,0.9415
460,0.08279337294014363,0.198003224353306,0.9412
461,0.08211766021197726,0.19769802892114968,0.941
462,0.08176841121166945,0.19778862959239632,0.9413
463,0.08280194184646525,0.19760153906885536,0.9409
464,0.0806345191045568,0.19704381274059415,0.9414
465,0.08319009601234875,0.19679740411229432,0.9411
466,0.0820006658483682,0.19699335124343634,0.9413
467,0.0811576761690707,0.19664312201552092,0.9412
468,0.0802707445470552,0.19637560891453176,0.9412
469,0.08081243230543773,0.19635403885971756,0.9416
470,0.08015486973755319,0.1956620482588187,0.9415
471,0.08027669546547635,0.19529663036577405,0.9418
472,0.08196074537258467,0.1950723780784756,0.9415
473,0.08084293880403556,0.19505940773990005,0.9417
474,0.08067163869192631,0.19483039248269052,0.9415
475,0.0812766595326107,0.1946420768648386,0.9417
476,0.07989845806251056,0.19464608868118374,0.9416
477,0.08173975125276323,0.19452368443366141,0.9418
478,0.07947499494485814,0.1942887985287234,0.9417
479,0.08050693860598679,0.19395867512561382,0.9421
480,0.07964184094252515,0.19339557846076785,0.9422
481,0.07888969994985082,0.19313646582420915,0.942
482,0.07920051798834626,0.1931078322743997,0.9423
483,0.07862913280982396,0.19301936301402747,0.9423
484,0.08116130193631196,0.1932780674099922,0.9426
485,0.07916560744192323,0.1927577400021255,0.9424
486,0.07880212975152094,0.19221418405883015,0.9424
487,0.07898196128421817,0.19198502911254764,0.9422
488,0.07883718183488939,0.19179719259962438,0.9422
489,0.0788403038529615,0.19181826971005647,0.9424
490,0.07952795631316459,0.19143501912709326,0.9424
491,0.07758231054798796,0.19132902537938207,0.9424
492,0.0776094089679677,0.19087850720621646,0.9426
493,0.07903880834707926,0.1907834570016712,0.9427
494,0.07923129820746594,0.19079366551246493,0.9427
495,0.07859419765561049,0.1903083052439615,0.9427
496,0.07917374810846202,0.18978823363315314,0.943
497,0.07954431665611678,0.189566935072653,0.9425
498,0.08012014735843344,0.18903569689020513,0.943
499,0.07896043273523964,0.1893464771611616,0.943
500,0.07632957722445757,0.1890632690116763,0.9429
501,0.07652189231734595,0.18895247391890735,0.9431
502,0.0747675003226975,0.18874505203217268,0.9431
503,0.07876600416634104,0.18875163041986526,0.9431
504,0.07739483249566421,0.18840764950495215,0.943
505,0.07705433240385148,0.18821054147556424,0.9427
506,0.07615892628432605,0.18800283216871322,0.9435
507,0.0770971758837073,0.18777283978182824,0.9442
508,0.07637540572162332,0.187376115527004,0.9433
509,0.07529319417341773,0.1871861980482936,0.9432
510,0.07751246854052718,0.18698211676441134,0.9435
511,0.07773108784398385,0.18673293938394636,0.9434
512,0.07703037061407392,0.1865902596199885,0.944
513,0.0788697762864417,0.186530500324443,0.9434
514,0.07823413164868694,0.18592261905781926,0.943
515,0.07803154943896265,0.1859071244020015,0.9436
516,0.07758440910677972,0.1856782732438296,0.9437
517,0.07496326659195895,0.1849291003588587,0.9433
518,0.07540710806718161,0.18502703769598156,0.9437
519,0.07567610007967672,0.18506569310091436,0.9438
520,0.07531684281400822,0.18489020493812858,0.9442
521,0.07410975913356604,0.18470590041950344,0.9443
522,0.07740033061468396,0.18418003899976612,0.9443
523,0.07361686537202833,0.1841477033076808,0.9445
524,0.07449409869852765,0.1844142252765596,0.9448
525,0.0745641553035841,0.1839259129250422,0.9445
526,0.07561635936546171,0.1836088027153164,0.9449
527,0.07512737086428137,0.18316526651848108,0.9444
528,0.07726021982119258,0.18293287806212902,0.9444
529,0.07442292937173925,0.18273547464516013,0.9448
530,0.0757026303125995,0.18281997425016017,0.9446
531,0.07381800660092769,0.18269972928334027,0.9444
532,0.07491572292778513,0.1822450446570292,0.9448
533,0.0746179372674368,0.18206712939310818,0.9444
534,0.07369147434605863,0.18165003693662585,0.9447
535,0.07432769464553687,0.18135234844870865,0.945
536,0.07688829129369094,0.1813680385798216,0.945
537,0.0734233040330482,0.18096394944004715,0.9453
538,0.07282230671463084,0.1807106071850285,0.9455
539,0.07262056460604072,0.18069007575511933,0.9453
540,0.07300405923662515,0.18069064311217517,0.9452
541,0.074773783538619,0.1805749347852543,0.9456
542,0.0757500519253442,0.18049498490989208,0.9456
543,0.07366041553303085,0.17985798448324203,0.946
544,0.07565008284491968,0.17991552617400886,0.9458
545,0.07328534151973395,0.1799494520947337,0.9458
546,0.07040866403358764,0.179656885759905,0.946
547,0.07033736339031622,0.1790528855100274,0.9462
548,0.0746914551127702,0.1789417743496597,0.9461
549,0.07275439902401433,0.17884739294182508,0.9464
550,0.07248375892382243,0.17843165508005768,0.9461
551,0.07461987476763797,0.17820208496879786,0.9459
552,0.0741471039484544,0.1778337615309283,0.9461
553,0.07201057772858646,0.17790483579039573,0.946
554,0.07310265875903182,0.17800916702020914,0.946
555,0.06994332671004894,0.17765760513488205,0.9464
556,0.07114859993152063,0.1774413407733664,0.9465
557,0.07231615385008526,0.1770906425267458,0.9467
558,0.07022606860043416,0.17687245059758425,0.9464
559,0.07167672899808607,0.1766734115080908,0.9467
560,0.07075593154877424,0.17658139111474155,0.9469
561,0.07087099862863021,0.17626768198795617,0.9468
