epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.8796853631989568,2.290799641609192,0.1559
2,0.8773092897529278,2.2766172432899476,0.1717
3,0.8718897476155535,2.2619798159599305,0.1803
4,0.8659488237821139,2.2465055108070375,0.2015
5,0.859324374769488,2.229526686668396,0.2264
6,0.8524425060321124,2.210997793674469,0.2606
7,0.8445092281724652,2.1902386593818663,0.2883
8,0.8359391062687604,2.166589915752411,0.337
9,0.8258787612629752,2.1394399547576906,0.3777
10,0.815059044931689,2.108402605056763,0.4102
11,0.801986169611287,2.071991536617279,0.446
12,0.7865218313840718,2.0297001576423646,0.4724
13,0.7691745763151053,1.9807280266284943,0.4933
14,0.7495582399205265,1.9244326198101043,0.5157
15,0.7275508204077042,1.860947028398514,0.536
16,0.7006803098906819,1.7888989865779876,0.5575
17,0.6718688971466488,1.709610481262207,0.58
18,0.6425245974817846,1.625834152698517,0.6111
19,0.6109007925559313,1.540170340538025,0.6363
20,0.5780700080924563,1.4537071943283082,0.6648
21,0.5455950829717849,1.3699891674518585,0.6896
22,0.5155756982982668,1.2899427288770675,0.718
23,0.4856653919077327,1.2147070002555846,0.7351
24,0.4584815638442325,1.1442384457588195,0.7562
25,0.43632869167715055,1.0797856163978576,0.7713
26,0.41161407402947414,1.0209731191396714,0.7844
27,0.38970132172107697,0.9670806676149368,0.7929
28,0.36943059650241816,0.9183509895205497,0.7997
29,0.35313781930340665,0.873688246011734,0.8071
30,0.3383694093706261,0.8331459078192711,0.8135
31,0.3247995214839267,0.7969981157779693,0.822
32,0.30977813186299086,0.763376544713974,0.8272
33,0.29717234401111925,0.7338062870502472,0.8301
34,0.28750339379677403,0.7057714146375657,0.8368
35,0.280504837186418,0.6824078413844109,0.8398
36,0.2742103083520873,0.658543837070465,0.8448
37,0.2754799744639641,0.6417138844728469,0.8432
38,0.26598969012753576,0.6206688006222248,0.8515
39,0.2580994846474411,0.6056355248391628,0.8519
40,0.2543809091688221,0.5875790159404278,0.8591
41,0.24525375154792756,0.5758767442405224,0.856
42,0.2567194627645688,0.5606808130443096,0.8637
43,0.2513526553908984,0.5503250233829021,0.8627
44,0.23832863320906958,0.5363670723140239,0.869
45,0.22963958373691284,0.527591639906168,0.8685
46,0.2322648147232512,0.5164563232660293,0.872
47,0.22725701784221536,0.5089655044674873,0.871
48,0.21942648176963514,0.49802820779383183,0.8748
49,0.21432270001397177,0.49016748145222666,0.8763
50,0.20669624413180557,0.48142579264938834,0.877
51,0.19539209684500328,0.4742052938044071,0.8772
52,0.18833293078037408,0.4662664451450109,0.8788
53,0.1865529500775867,0.45934615813195706,0.8812
54,0.1889354911370155,0.4520944455265999,0.8826
55,0.1916388875016799,0.4471341093629599,0.8819
56,0.19381260005836812,0.44009769476950167,0.8842
57,0.19195209258896676,0.436563133597374,0.8829
58,0.19349775597071037,0.42966349683701993,0.8861
59,0.18151122025954416,0.427476539760828,0.8833
60,0.1780009866397605,0.42027624271810055,0.8885
61,0.1730551512704955,0.4167901195213199,0.8875
62,0.1695057903854256,0.4121761278808117,0.889
63,0.16593777006253219,0.40698290467262266,0.8894
64,0.16300983937122884,0.4031721822172403,0.8908
65,0.16402357565159473,0.3999127883836627,0.8914
66,0.162965380674244,0.39589608773589136,0.8926
67,0.16179180135711646,0.39279369205236436,0.8922
68,0.16047283102813947,0.389000046774745,0.894
69,0.15839380286952368,0.38583817072212695,0.8945
70,0.1553317803857673,0.3825114473700523,0.8948
71,0.15571658956444162,0.37962630853056906,0.8953
72,0.15324884532099098,0.37670941445976497,0.8958
73,0.1569344819101513,0.3734490695223212,0.8967
74,0.1516800817961876,0.37099726546555756,0.8972
75,0.1500672463996288,0.36875114068388937,0.8969
76,0.15029093569033167,0.3661499787122011,0.8981
77,0.14743956706972206,0.36340078722685576,0.8985
78,0.14760213580905882,0.36084487337619064,0.8988
79,0.14989826156415492,0.3590716240182519,0.8994
80,0.14543186446540377,0.35755060639232394,0.899
81,0.14356248501019603,0.35502658508718016,0.8998
82,0.1463866578335436,0.3524988041818142,0.9013
83,0.14505819546488616,0.3510370892286301,0.9007
84,0.1410652153257631,0.3489923213794828,0.9018
85,0.14789767837167805,0.3468867875635624,0.9017
86,0.14211055012340218,0.34544340332970025,0.9022
87,0.14234844824442497,0.3431647687964141,0.9028
88,0.14052219494667828,0.34211461307480934,0.903
89,0.13971477342594385,0.3398859127238393,0.9036
90,0.13874015103802723,0.3383999037742615,0.9032
91,0.13677253816117588,0.3370887707360089,0.9032
92,0.13645066935409847,0.3353830435499549,0.9045
93,0.1349987394343584,0.333796286098659,0.9042
94,0.1365590293246966,0.33282226795330644,0.904
95,0.1356989208003904,0.3306042321957648,0.9058
96,0.13292044283360496,0.32919148294255135,0.9059
97,0.13218037519826847,0.32770165828987957,0.9068
98,0.13304535672068596,0.32684319250285626,0.9065
99,0.1335364242967887,0.32566988121718166,0.9065
100,0.12769230528392345,0.3241266397759318,0.9076
101,0.1294796388819177,0.3229107824899256,0.9074
102,0.13078623172691745,0.3211841434054077,0.9077
103,0.1299778895181978,0.3200876232795417,0.9085
104,0.1288407010655118,0.3193620306439698,0.9075
105,0.12948746301042727,0.3176064924709499,0.9084
106,0.12910013728671607,0.31654446380212903,0.9082
107,0.12829221848748687,0.31496176552027466,0.9094
108,0.12743548740051752,0.31451734513044355,0.9084
109,0.12760408967733383,0.3128339403495193,0.9096
110,0.12263118255978976,0.31161144070327285,0.9095
111,0.12367924028991634,0.3105665912665427,0.9106
112,0.12458151795415799,0.30957103114575146,0.9099
113,0.1251059362075777,0.3089116544835269,0.9097
114,0.12292857267535649,0.30743384204804897,0.9103
115,0.12387902175004666,0.30706108098849655,0.9107
116,0.12477039033149041,0.30543640511110426,0.9109
117,0.12122968087593715,0.30444763841107486,0.9116
118,0.1256640577672893,0.3031464088335633,0.911
119,0.1245763799509941,0.30241634195670486,0.9112
120,0.12258615561275399,0.30171994689852,0.9122
121,0.12075438051142247,0.3002208269946277,0.9125
122,0.12428761499687138,0.29948654282838105,0.9126
123,0.12418503043615921,0.2989542525075376,0.9124
124,0.11964742212086661,0.29714275408536195,0.9132
125,0.12303225820263226,0.296183700542897,0.9136
126,0.11865953731740643,0.2955974519252777,0.9135
127,0.11929055535767831,0.29466499652713535,0.9142
128,0.12065487584242454,0.2941803163290024,0.9136
