epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.47342914188730306,2.30311233997345,0.0786
2,0.4754577135217601,2.300545094013214,0.1192
3,0.4751673875183895,2.2978706908226014,0.1722
4,0.4747137540373309,2.295126569271088,0.2274
5,0.474073872997843,2.2923751401901247,0.281
6,0.4734472031223363,2.2896377801895142,0.3237
7,0.47283507164182337,2.286911954879761,0.3548
8,0.47211790804205267,2.284067566394806,0.3825
9,0.47152677435299445,2.2812008237838746,0.3988
10,0.47079730856007546,2.278286488056183,0.4097
11,0.4701491625144564,2.2752802109718324,0.4231
12,0.46954150652063303,2.272247066497803,0.4328
13,0.4688098615613477,2.2691100001335145,0.4405
14,0.4680138697911953,2.265883047580719,0.4471
15,0.4673363360865363,2.2625767397880554,0.4566
16,0.466426617112653,2.25913955450058,0.4633
17,0.4655959225934127,2.2555890583992007,0.4673
18,0.46486519174329166,2.251879618167877,0.4694
19,0.46397932541781456,2.248061237335205,0.4717
20,0.4632300642029992,2.2440814399719238,0.4767
21,0.46221288576208314,2.2399414563179016,0.4794
22,0.4613397028939477,2.235596103668213,0.4822
23,0.46008208342667284,2.231045379638672,0.484
24,0.45898509950473393,2.22628009557724,0.4846
25,0.45795424077017555,2.2212634658813477,0.4882
26,0.45694049576233176,2.2160420870780944,0.4901
27,0.45556527016491727,2.2104598355293272,0.4922
28,0.45466939334211676,2.2047278666496277,0.4958
29,0.45301858978024845,2.198651959896088,0.4966
30,0.4516661984139475,2.1923120284080504,0.4954
31,0.4501171913640252,2.1855221605300903,0.4947
32,0.44867068991578857,2.178372974395752,0.4946
33,0.44692110912553196,2.170786905288696,0.4983
34,0.4454084958495765,2.162913634777069,0.5005
35,0.4430653278169961,2.154411270618439,0.5018
36,0.4416448602388645,2.1455110239982607,0.5012
37,0.4395566289794856,2.1360616302490234,0.4998
38,0.43657201528549194,2.1260966157913206,0.5015
39,0.434808064637513,2.1156674146652223,0.5007
40,0.4320396601126112,2.1044557380676268,0.504
