epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,1.436730560300679,2.2280023670196534,0.2561
2,1.3853604870623555,2.1463450241088866,0.3983
3,1.3201999176165153,2.0402289843559265,0.4742
4,1.2368562956308495,1.8982855343818665,0.5522
5,1.1308855576248005,1.7157359254360198,0.6181
6,1.0049124041507984,1.5074168288707732,0.6738
7,0.8706971428774554,1.2953845381736755,0.7165
8,0.7474014634459183,1.1070132941007613,0.7485
9,0.6405718578346844,0.9544934004545211,0.7784
10,0.560790287009601,0.8365109032392501,0.804
11,0.49644856090689526,0.7487603887915611,0.8215
12,0.45009808152400216,0.6802219280600548,0.8364
13,0.4131536224921202,0.6286688902974129,0.847
14,0.3839893404009013,0.5867054438591004,0.8548
15,0.3615324201126551,0.5529139187932014,0.8616
16,0.34023661622456436,0.5227576620876789,0.8699
17,0.3259046205865412,0.4991394367814064,0.8731
18,0.31073731106930763,0.4781266528367996,0.8782
19,0.29898726750679055,0.4597848576307297,0.882
20,0.2898480612784624,0.4452064971625805,0.8845
21,0.28330199625985375,0.4318593118339777,0.8862
22,0.27337284842184906,0.42013651482760905,0.889
23,0.2669251531940596,0.40884305000305177,0.8916
24,0.26053268892754766,0.39914674408733847,0.8926
25,0.25355027221014786,0.39111284002661706,0.8946
26,0.2487604228522757,0.38242801126092674,0.8955
27,0.24479210791017475,0.37526829086244107,0.8973
28,0.23727866865951439,0.3684983965754509,0.8977
29,0.23485878652668205,0.36146694581955674,0.8998
30,0.2315383243278183,0.3565468990430236,0.9013
31,0.22870923501664195,0.35091069374233486,0.9023
32,0.22441466961955203,0.3471262118220329,0.9024
33,0.22149437062185387,0.3420700300857425,0.9036
34,0.2171140469546462,0.3385270542651415,0.9038
35,0.21658050737761217,0.33352021403610704,0.9066
36,0.214827675982539,0.3299025325663388,0.9063
37,0.21103520206464776,0.3267646725475788,0.9072
38,0.206708628780626,0.32336340729147195,0.9072
39,0.2065738135434944,0.3205216339789331,0.9076
40,0.20423285293810325,0.3173546169511974,0.9085
41,0.2021786674600223,0.3134500237740576,0.9102
42,0.19921015122712687,0.3097407082095742,0.9112
43,0.19590304596028452,0.30790918158367275,0.9117
44,0.1951031006936883,0.30571340885013343,0.9118
45,0.1964773235296638,0.3024740452133119,0.9132
46,0.19285060654811817,0.3014349950104952,0.9136
47,0.1932680975838468,0.2980879051424563,0.9146
48,0.18958789774955348,0.29531339250504973,0.9155
49,0.1908703744090323,0.2936205221898854,0.9155
50,0.18737529097767225,0.2916365475393832,0.9159
51,0.18690792821219254,0.2885494283773005,0.9173
52,0.18395326172547607,0.28765757476910947,0.9172
53,0.18487478357514944,0.28457472832873465,0.9183
54,0.18376903695150695,0.2829813798889518,0.9185
55,0.18127473453380938,0.2815557790547609,0.9186
56,0.17915360648827305,0.27981281369924543,0.9187
57,0.17846757558913068,0.2775907958112657,0.9192
58,0.17451065895950485,0.27514814913272856,0.9214
59,0.17634742938238998,0.27374370870180426,0.9212
60,0.1740966861553747,0.2722393279429525,0.9219
61,0.17162818989941273,0.2706051775906235,0.9223
62,0.17208872106054734,0.26915894917212424,0.9238
63,0.17125312691747113,0.26770619124174116,0.9235
64,0.1711074180644134,0.26628229052759705,0.9239
65,0.16876934152417655,0.26452208813279865,0.9247
66,0.16829881857245646,0.26303978653624654,0.9252
67,0.1659810602632833,0.2617746034450829,0.9254
68,0.16357166385920396,0.26079563272185624,0.9254
69,0.16552107354047998,0.259690772742033,0.9258
70,0.1649619398863408,0.2575334282498807,0.9263
71,0.16180174592240104,0.25611686369404196,0.9268
72,0.16298826586390877,0.25496456944383683,0.9267
73,0.16069592667165503,0.25395368298515675,0.9274
74,0.1582195709202567,0.252394041698426,0.9277
