epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,1.0206516703479311,2.024210479259491,0.4432
2,0.8179262206595168,1.6411241972446442,0.58
3,0.614231675863266,1.2892769104242325,0.6625
4,0.4714373173112543,1.0360871750116347,0.7292
5,0.38115263698447466,0.8547339054942131,0.7663
6,0.32856839564111495,0.7276676774024964,0.788
7,0.2886363266624956,0.637963706701994,0.8176
8,0.2609523899662189,0.5735636326670647,0.8391
9,0.23800475863564727,0.5300811329483985,0.8502
10,0.22546460826554868,0.48720909394323825,0.8672
11,0.21217135559671965,0.46468232207000254,0.8702
12,0.2008534291615853,0.4410163089632988,0.8784
13,0.1933717767461243,0.41994490653276445,0.8847
14,0.18702717994650206,0.4038898277282715,0.8868
15,0.1788843747897026,0.39194646149873735,0.8892
16,0.17704008341345012,0.3790502641350031,0.893
17,0.16952246039086938,0.3699361238256097,0.8961
18,0.1669832978429448,0.3623203637823462,0.8963
19,0.1632799288082836,0.3481425758451223,0.902
20,0.15780660826872048,0.34109192159026863,0.9041
21,0.15494594576521817,0.3312925545498729,0.9077
22,0.15148587891051912,0.32933744279667737,0.9068
23,0.15143808451855284,0.3217939553596079,0.9101
24,0.1450460131924886,0.31759785328060386,0.9107
25,0.14321353740226,0.3104908099025488,0.9125
26,0.14044341714017922,0.30439675975590946,0.9137
27,0.13781856482800764,0.3012031180039048,0.915
28,0.13682692494784665,0.29785408249124884,0.916
29,0.13481522843432733,0.2922087190300226,0.9171
30,0.13363031114841628,0.28969642674550417,0.9179
31,0.1310627795278262,0.2862153620459139,0.9182
32,0.1300201667074719,0.28194854678586123,0.9197
33,0.127818822940318,0.2790697887726128,0.9203
34,0.12450908353695503,0.2745879465714097,0.922
35,0.12482020739688833,0.27092768500559034,0.9228
36,0.12139135710576661,0.26832112583331763,0.9233
37,0.12160004793196662,0.26562131870537997,0.9249
38,0.12066232078732589,0.26347068820148706,0.9256
39,0.11717439791521965,0.2605398506112397,0.926
40,0.11896314532456236,0.2559950117766857,0.9274
41,0.11524806693833098,0.25715655237436297,0.927
42,0.11625919928853838,0.25216530909761786,0.9296
43,0.1122838078209987,0.24976244563236832,0.9291
44,0.11136921000085835,0.24666890515945852,0.9305
45,0.10949325241530553,0.24524271780624984,0.9308
46,0.11021353345778254,0.2429847812000662,0.9311
47,0.11013517991249633,0.2418899505957961,0.9316
48,0.10741470790762678,0.2385401900112629,0.9325
49,0.1073522659130076,0.23686717002652585,0.9321
50,0.10422230016790394,0.2359486895147711,0.9321
51,0.10578548618488842,0.23246972650289535,0.9344
52,0.1015363597812561,0.2309528330527246,0.935
53,0.10159028358120695,0.23080566262826324,0.9346
54,0.10112983505758974,0.227402869919315,0.9349
55,0.09856213482781354,0.22740031749010087,0.9348
56,0.10178956415695257,0.22579437589272858,0.9344
57,0.09794036626943156,0.22147900509648025,0.9367
58,0.09836598351979867,0.22082365947775542,0.9364
59,0.09535133629304986,0.2209769384097308,0.9365
60,0.09508853813267162,0.21735336892306806,0.9371
61,0.09600607792918499,0.21526956806890665,0.9384
62,0.09581483928407104,0.21399041005410255,0.938
63,0.09293108684225725,0.21310059004463255,0.9386
64,0.09222912907791443,0.21087109634652734,0.9383
65,0.09147173166275024,0.20919230663683266,0.9395
66,0.09144190897066624,0.2058298827847466,0.9414
67,0.09031370960367031,0.2062033522920683,0.9414
68,0.09049463194086511,0.2060934785241261,0.9409
69,0.0894372040230749,0.20423453574068845,0.941
70,0.08788713738003857,0.202275194497779,0.9421
71,0.08836061934120634,0.2035668957978487,0.9406
72,0.08524925771973327,0.20096314527094364,0.942
73,0.08442053416122992,0.19891085323877633,0.9425
74,0.08534113323300058,0.19843969881068915,0.9429
75,0.08320969444277704,0.1959754419280216,0.9441
76,0.08439354590562165,0.19513778456952424,0.9442
77,0.08422544552411279,0.1933968943823129,0.9446
78,0.08194604226284558,0.19105991534423084,0.9461
79,0.08039829606174403,0.1893829168472439,0.9467
80,0.08057724668556808,0.1897499459143728,0.9459
81,0.08210972843803147,0.18909980346914382,0.9463
82,0.07865972066314048,0.18825174083933235,0.946
83,0.08045640391194159,0.18661190199665725,0.9465
84,0.07838414375407574,0.185782220531255,0.9471
85,0.07785380427112691,0.18525848742574452,0.9466
86,0.07863826177313797,0.18361728463321925,0.9471
87,0.07722465690766644,0.18254076242446898,0.9479
88,0.07568935703677244,0.18200606856960802,0.9482
89,0.07631855297228719,0.1798956656269729,0.9484
90,0.07411533995316578,0.17950429551769048,0.9485
91,0.07644934332173349,0.1782106749387458,0.9487
92,0.07375439891639428,0.17732836067210883,0.9496
93,0.07245666961957756,0.17658400771208108,0.9501
94,0.07157209840340492,0.17412465987261386,0.9496
95,0.07049382243178084,0.17459567734505982,0.9495
96,0.07225550731452994,0.17462578038219362,0.9497
97,0.07055819848090665,0.1720661541307345,0.9501
98,0.07007533535520491,0.17345557873137296,0.9498
99,0.06949832609607878,0.17112419446930288,0.951
100,0.06904546137198679,0.16995605712290854,0.9509
101,0.0708960604845968,0.1677694669412449,0.9519
102,0.06818751664832234,0.16885389001574366,0.9517
103,0.06809076650115924,0.1679189349198714,0.9515
104,0.06842482093180347,0.16697829639539122,0.952
105,0.06528892083905447,0.16611501021310687,0.9518
106,0.06742929675194442,0.16397237298544495,0.9524
107,0.06764467912288304,0.1624243991682306,0.9534
108,0.06638451765140152,0.16248038679827004,0.9524
109,0.06494705096428466,0.1629738805582747,0.9522
110,0.06457126815604348,0.16271612922195344,0.952
111,0.06606595215793604,0.16087017633020878,0.9537
112,0.06426522452543434,0.1592306574434042,0.9536
113,0.06407472420420147,0.16057633148506284,0.9532
114,0.06437866284281142,0.15758735426701606,0.954
115,0.06422303798091081,0.15860674655996262,0.953
116,0.06099908856245188,0.15731894883792846,0.9536
117,0.06101513357880788,0.15696516790892928,0.9537
118,0.06093365925117435,0.15670163477538154,0.9542
119,0.06254054652128974,0.1562684387760237,0.9538
120,0.06226634346426298,0.15394920497667045,0.9542
121,0.06135909083004818,0.1535391142149456,0.9548
122,0.05952243973365706,0.1523489201744087,0.9545
123,0.05987567014387275,0.15258957721292973,0.955
124,0.05996472539348353,0.1505501822498627,0.955
125,0.05974038424463863,0.15024740404449402,0.9548
126,0.059294072322101675,0.1494554889947176,0.9554
127,0.059926531126356535,0.14979451265418903,0.9558
128,0.05794771487673379,0.14933893469627946,0.956
129,0.05818176134608877,0.1490640513645485,0.9564
130,0.05506790085082762,0.14777787719853222,0.9557
131,0.05610952015297535,0.14845712553476914,0.9559
132,0.05702791116638189,0.14649964908137916,0.9561
133,0.05604995538791021,0.14682852882659062,0.9563
134,0.05588318523751874,0.14615234249737113,0.9561
135,0.05587637058307982,0.14550272383727134,0.9563
136,0.05589864472261606,0.1449883408495225,0.9561
137,0.05568888592812368,0.1445841939933598,0.9564
