epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,1.2725179187762432,1.789457039833069,0.6466
2,0.9158036334392352,1.2231380248069763,0.7276
3,0.6225517709285785,0.8549660429358482,0.7717
4,0.4651194818508931,0.6694712153077126,0.8068
5,0.3832221979386786,0.5665561415255069,0.8376
6,0.3369183482395278,0.4965920521318912,0.8612
7,0.3043143109888093,0.4523635417968035,0.8743
8,0.2820930396899199,0.41666191145777703,0.8864
9,0.2610496510870946,0.3963638057932258,0.8873
10,0.2521563441070736,0.3726759158819914,0.8956
11,0.2401206055894876,0.3580528024956584,0.8984
12,0.22981878930432165,0.34858463540673257,0.8991
13,0.2236427962461598,0.3319061209447682,0.9071
14,0.21475198244055113,0.325070015322417,0.9082
15,0.20992458280589846,0.31534567892551424,0.91
16,0.20276329952936906,0.3072306973487139,0.9126
17,0.20146973950103816,0.30072037344798447,0.9134
18,0.19517104665183613,0.29420714121311903,0.9147
19,0.19085959927775922,0.28974676378071307,0.9172
20,0.1883894502161405,0.2849521522596479,0.9182
21,0.18328485641087222,0.2796846112422645,0.9183
22,0.18057411450606126,0.27577796534635124,0.9199
23,0.17806918997094673,0.27062399982474744,0.9223
24,0.17499161775932354,0.26880831591784954,0.921
25,0.17110131453308794,0.26177196293137966,0.9249
26,0.17029137352210844,0.2599902573879808,0.9242
27,0.16966478811561042,0.25535071110352875,0.9251
28,0.16505939054947633,0.25204862956888974,0.928
29,0.16070782141680393,0.24996025029569865,0.9264
30,0.16223889966614735,0.2475406515598297,0.9279
31,0.15560588038438916,0.24253745741210878,0.9313
32,0.1562023556385285,0.24042981245554984,0.9309
33,0.15271617855844843,0.2377019319869578,0.9325
34,0.15370931866395676,0.23436488683335482,0.9329
35,0.14919025976306352,0.23131494128145277,0.9342
36,0.15010933961687434,0.23094573602080345,0.9331
37,0.145710865354054,0.22680196036584677,0.9354
38,0.14446170370166117,0.22465335556305946,0.9358
39,0.14155630557200846,0.2213637349847704,0.936
40,0.14039137012237668,0.21954830250702798,0.9373
41,0.13897821464790747,0.21735533905215562,0.9374
42,0.13800743836750332,0.21538972712121904,0.9374
43,0.13659511036916167,0.21227490894962103,0.9395
44,0.13404151911918932,0.21021347436588259,0.9401
45,0.1324637518542954,0.20792981076054276,0.94
46,0.13063646365816778,0.20685798792634158,0.9404
47,0.12956555514859083,0.2053413979616016,0.9396
48,0.12756310057882062,0.20267619491554797,0.9415
49,0.12714446503191423,0.19985881531611085,0.9423
50,0.1265795427478022,0.19884404196869582,0.9418
51,0.12463603232406144,0.19777072586584837,0.9431
52,0.12311049883500633,0.1954010193562135,0.9428
53,0.12074216498205295,0.19182551369071008,0.9452
54,0.11815832696186426,0.1915833610855043,0.9444
55,0.11691795569709224,0.1904286955902353,0.9447
56,0.11647815935504742,0.18822305333334952,0.9451
57,0.11463409319169755,0.18724377661943437,0.9455
58,0.11199385771511966,0.18494158413261175,0.9456
59,0.11299847544003756,0.18228866437915714,0.947
60,0.11209221501062569,0.1816153449518606,0.9475
61,0.111407466726298,0.17982026336714627,0.9473
62,0.10940043856668422,0.17870790928136557,0.9474
63,0.10805941618278496,0.17756990050897004,0.9477
64,0.10831863028753518,0.17590103281661867,0.948
65,0.10744042939737312,0.1746971210744232,0.9491
66,0.10448903289551918,0.17248623803723603,0.9494
67,0.10454694786642352,0.17175824083387853,0.9502
68,0.10457837471786217,0.16924875419586896,0.9503
69,0.10163256239432555,0.16851124290842562,0.9509
70,0.10017895330794346,0.16732984609436244,0.9511
71,0.09987891792582396,0.1663984765438363,0.9515
72,0.09797318598940077,0.1658118295809254,0.9516
73,0.09831546237453437,0.16431946486933158,0.9518
74,0.09651695961594327,0.16338882502634078,0.9521
75,0.0971452513566384,0.16160704972222448,0.9531
76,0.09529819312449704,0.16030814876779914,0.9529
77,0.09562815724211371,0.15987924027256667,0.9529
78,0.09414559247720446,0.1576711862301454,0.954
79,0.09293185399733803,0.15700600861106068,0.954
80,0.09141530450751893,0.1562526394473389,0.9535
81,0.09107385598059393,0.15456513532670216,0.9552
82,0.09176222274764481,0.15459521855227648,0.9546
83,0.09018741266276592,0.15263156714150683,0.9552
84,0.09010206381034137,0.15080122496699913,0.9558
85,0.08874278447121127,0.1504233656777069,0.956
86,0.08674955724650978,0.14981777598848567,0.9557
87,0.08684285114017817,0.14825824592960998,0.9565
88,0.08605655480940373,0.14833254693076015,0.9563
89,0.08667374883069952,0.14655477654887364,0.9568
90,0.08447738970892552,0.14595334980636834,0.9576
91,0.08355365122835605,0.1453400770504959,0.9571
92,0.08305097338305707,0.14467237337958067,0.9576
93,0.08155846484323852,0.14363181278808043,0.9576
94,0.08161463747676621,0.14271312292665242,0.9578
95,0.080671445824779,0.14197879549581557,0.9585
96,0.07985308770345062,0.14077167401555926,0.9589
97,0.08092568119844565,0.13903061369434,0.9598
98,0.0806583544621483,0.13988102986011655,0.9589
99,0.0780925100000623,0.13852104970719664,0.9594
100,0.07873194450592129,0.13748624779284,0.96
101,0.07714754882722329,0.1360810862504877,0.9601
102,0.07666298630846362,0.13581516061443835,0.9605
103,0.07616582935532698,0.13623696684837341,0.9596
104,0.07584835377991454,0.13456960616400465,0.9608
105,0.07462321238544507,0.13379704089835287,0.9609
106,0.07381579553724354,0.13307032839860766,0.9609
107,0.07308224571518536,0.1335875411098823,0.96
108,0.072819493814475,0.13170430002268405,0.9612
109,0.07309312169623171,0.13077421687310561,0.9615
110,0.07152253506370844,0.1306500181904994,0.9613
111,0.07132979999813768,0.12990975074470043,0.9613
112,0.07025388605558337,0.12858418867690488,0.9618
113,0.07132716024788018,0.12827964547090231,0.9622
114,0.06977748766573322,0.1282609971263446,0.9616
115,0.06972045277078183,0.1273446709290147,0.9622
116,0.06878910979462995,0.12669531787978486,0.9616
117,0.0692095888667127,0.12621364507824182,0.962
118,0.0682204672589134,0.1251081102876924,0.9627
119,0.06803034578696784,0.12520216159522535,0.9625
120,0.06829114634002376,0.12438003671355545,0.9629
121,0.06602185205994253,0.12352252630982548,0.9627
122,0.06496992358603539,0.12357142767403274,0.9627
123,0.06427321557560538,0.12233542326372117,0.963
124,0.06444791400741436,0.12196007714373991,0.9626
125,0.06480949896618597,0.12201521105598659,0.9637
126,0.06478885015966292,0.12115745041286573,0.9633
127,0.0638048978219939,0.12117864371277393,0.9627
128,0.06271331462388237,0.12024505654349923,0.9631
129,0.06203849835751148,0.1196969225362409,0.9642
130,0.062055776524556495,0.11988153287093155,0.9633
131,0.06247471761292754,0.11758801181451417,0.9651
132,0.06165994486461083,0.11805075849057176,0.9646
133,0.06019086632320387,0.11748719632741995,0.9645
134,0.06172720437200788,0.11767130198888481,0.9647
135,0.05921138599355761,0.11602611864800565,0.9653
136,0.05924459056467073,0.11724879133398644,0.9648
137,0.05950259582067911,0.11583120792871342,0.9652
138,0.058039706646122485,0.11493514265865087,0.9647
139,0.05798669949444568,0.1142852369195316,0.9661
140,0.05839088609696835,0.11432927603716962,0.966
141,0.05816832082505282,0.11389422266045585,0.9658
142,0.05639804964168714,0.11321590885869227,0.9662
143,0.0564912631510733,0.11230503004160709,0.9671
144,0.05619867994553513,0.11197778306202963,0.9665
145,0.05705398347419806,0.11148883121786639,0.9667
146,0.056145950387685724,0.11096524209715426,0.9667
147,0.05549695480089539,0.11119747794233263,0.9665
148,0.05435462146758651,0.11109348717727699,0.9664
149,0.05576262042388065,0.1105534496367909,0.9667
150,0.05427398275122301,0.11065400420338847,0.9665
151,0.05502191403657835,0.11027977432124317,0.9667
152,0.0538081391595113,0.1090354161185678,0.9675
153,0.053848893441355385,0.10913178105372935,0.9674
154,0.052790048904318966,0.10837012534146197,0.9667
155,0.05194097553562914,0.10788047912647017,0.9674
156,0.05226432271381347,0.10806099346256814,0.9672
157,0.05217036614831314,0.10813655862235465,0.967
158,0.05141375464204158,0.10689691819366999,0.9679
159,0.05144061757904342,0.10667414948809892,0.9676
160,0.05041459801360073,0.10688258717767894,0.9682
161,0.0512355590899849,0.10592600202420727,0.9675
162,0.05103222088904208,0.10591624899185263,0.9675
163,0.05025069262338882,0.10466884940396995,0.9677
164,0.04931438977742552,0.10459737765719183,0.9684
165,0.04904715814747107,0.10438721011625603,0.9682
166,0.04899630122857853,0.10373212463688106,0.9685
167,0.04855281259848648,0.10314821119885892,0.9692
168,0.04866704430319687,0.10331238718819805,0.9683
169,0.048479539871566064,0.10316103750257753,0.9686
170,0.04716584858142285,0.10288535305997357,0.9686
171,0.048292812059482194,0.10198419395252131,0.9684
172,0.047818766882977426,0.10227236463688313,0.9682
173,0.047453415130352616,0.10182753781788051,0.9685
174,0.047046041498199485,0.10107103392016142,0.9694
175,0.045903093261150725,0.10140494182589464,0.969
176,0.04576877008279801,0.10057310423697345,0.9691
177,0.045996716612169884,0.10112493105349131,0.9694
178,0.0457019382275832,0.1002276012324728,0.9692
179,0.0449978232017567,0.09999028139398433,0.9695
180,0.04451286637534698,0.10031865979311988,0.9694
181,0.04423301039725287,0.09953225076198578,0.9695
182,0.044362811419444204,0.09873196602100506,0.9696
183,0.04483613866564427,0.09945362023776397,0.9696
184,0.04327861567895509,0.09839910530950874,0.9702
185,0.044071379599249005,0.09791363635915332,0.97
186,0.0432523993584208,0.09827399570727721,0.9698
187,0.04292174965604885,0.097526850621216,0.9703
188,0.043098167540171206,0.09747859279857948,0.9697
189,0.04213551525822562,0.09669866697397084,0.9705
190,0.04224871406252058,0.09751496819313615,0.9696
191,0.041491562062794834,0.09732145608752035,0.9704
192,0.04207080438868421,0.09707325856783428,0.9705
193,0.04084203356447128,0.09698077836306766,0.97
194,0.041328977950665556,0.09580913616809994,0.9706
195,0.041070200618292786,0.09578536421293393,0.9714
196,0.040574390795400254,0.09539160164422356,0.971
197,0.04000715904423378,0.0947803394991206,0.9714
198,0.0407443284853083,0.09514528082509059,0.9708
199,0.04063056120211179,0.09455494036490564,0.9708
200,0.039930067327605866,0.0946655128209386,0.9714
201,0.03996983750794943,0.09380948193429503,0.9717
202,0.03939861276497444,0.09327126121381298,0.9716
203,0.038912751958665684,0.09382494408637285,0.9712
204,0.03881993613595891,0.09312991967133712,0.9715
205,0.038657723356866174,0.09363243704894558,0.9711
206,0.038233795046058096,0.09292996933683753,0.9715
207,0.038349732828254886,0.0930802819004748,0.9714
208,0.03790199280811999,0.09222101634659338,0.9718
209,0.0382142396341277,0.0923383311694488,0.9713
210,0.037568270592974164,0.09251100468158256,0.9716
211,0.03745688727666807,0.0924020894424757,0.9715
212,0.03707920976030903,0.09272926076781005,0.9716
213,0.0370475114402799,0.09157202080241404,0.9718
214,0.03684794027199093,0.09109264385595452,0.972
215,0.036883182978878416,0.09088789744884707,0.9717
216,0.03635367072728646,0.09102470982645172,0.9718
217,0.035975793042244054,0.09042275980813429,0.9718
218,0.035746225408620685,0.0900269978941651,0.9721
219,0.035862867457744405,0.09030640140874312,0.9721
220,0.03496428237209081,0.08974607576499694,0.9722
221,0.03450642341079238,0.0900939402997028,0.9719
222,0.03544113182852793,0.08941097857430577,0.972
223,0.03450114033622747,0.08948699192842469,0.9717
224,0.035553286435146235,0.08910900994203985,0.972
225,0.033751515665640816,0.089145884893951,0.9724
226,0.03461628847827132,0.08916770388022996,0.9722
227,0.03388169119094745,0.08816241137392353,0.9718
