epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,1.1136809541628911,2.2884237480163576,0.205
2,1.1055355087304726,2.2716703534126284,0.3201
3,1.094618443240467,2.2536756134033205,0.4036
4,1.0836423375667668,2.2336938071250914,0.4391
5,1.0704833416857273,2.210635027885437,0.4618
6,1.0551298877112887,2.1831323170661925,0.4822
7,1.0374716128039565,2.1502128314971922,0.492
8,1.016888101131488,2.10996484041214,0.4991
9,0.992268985407984,2.061146905422211,0.511
10,0.9622245596514807,2.0020846915245056,0.518
11,0.923826334822891,1.9316857862472534,0.5272
12,0.8841263662036667,1.8503430306911468,0.5333
13,0.8372019621042105,1.7590487027168273,0.5469
14,0.7886562594491192,1.6611375379562379,0.5644
15,0.737519811361264,1.5617778432369231,0.5839
16,0.6838547139086274,1.4631501173973083,0.6056
17,0.6379197858847105,1.367592362165451,0.6285
18,0.5929074752279836,1.2773658323287964,0.6574
19,0.5517867325972288,1.1941708612442017,0.6837
20,0.5145990581084521,1.119594219326973,0.7001
21,0.48036802349946445,1.0528194987773896,0.7146
22,0.45283577661228985,0.9904345047473907,0.7259
23,0.4276224439724898,0.9359122401475907,0.7354
24,0.4058616920414135,0.885598249733448,0.7444
25,0.38501346346914256,0.8419005534052849,0.7533
26,0.3662440294766019,0.8029345750808716,0.7624
27,0.35273861757710445,0.7695448037981987,0.7713
28,0.33661030175594187,0.7384076195955277,0.7788
29,0.3233583703891843,0.7090766748785973,0.7878
30,0.31042437249014515,0.6854996031522751,0.795
31,0.3034638328812061,0.660911326110363,0.8061
32,0.29184310163697624,0.6389193694293499,0.8152
33,0.2833695905840295,0.6209025762975215,0.8208
34,0.2742988746135663,0.6024841593205928,0.8285
35,0.26713835925627977,0.5850948455929756,0.8343
36,0.2584475255929507,0.5710479076206684,0.8379
37,0.2552031881661497,0.5560473835468293,0.8435
38,0.24938605872229638,0.5443784353137017,0.8456
39,0.2477323211029045,0.5310653136670589,0.8523
40,0.2445889309558094,0.5198590633273125,0.8558
41,0.24305159802365503,0.5102335460484028,0.8576
42,0.24573338436137918,0.5011627385020256,0.8587
43,0.23969231577765235,0.48899760194122793,0.8641
44,0.2308363303478457,0.48293707326054575,0.8626
45,0.22094787154187506,0.4753257316350937,0.8649
46,0.21223057233370268,0.4670027271658182,0.8682
47,0.21157138438051581,0.460272401869297,0.8692
48,0.20691767631050867,0.4526277577877045,0.8721
49,0.20424021041800833,0.44569588981568814,0.8742
50,0.20126568389117208,0.4397547521442175,0.8752
51,0.1993685333519919,0.4358034039288759,0.8764
52,0.19509958794229051,0.43144200786948206,0.8769
53,0.1926877702721673,0.42461912050843237,0.8793
54,0.1919762136844488,0.419083071872592,0.8808
55,0.19017702958777422,0.41637495465576646,0.8803
56,0.1875533147945873,0.41062842555344103,0.8821
57,0.18531131018430758,0.40659489154815676,0.8833
58,0.18722093309092724,0.40285736449062826,0.8839
59,0.18311801247107676,0.39842960312962533,0.8856
60,0.18348049617603296,0.39524432856589553,0.8872
61,0.17924841375559822,0.39241071078926326,0.8869
62,0.1779223663302568,0.3877053231373429,0.8877
63,0.1780252906565483,0.38502472687512634,0.888
64,0.17898474808814183,0.38231966868042944,0.8884
65,0.17920485747038808,0.37873980417847636,0.8898
66,0.17767808092837664,0.3764557549357414,0.8902
67,0.17556021684127993,0.3727448853105307,0.8912
68,0.17072253532580328,0.37051435992121695,0.8923
69,0.16827318597680482,0.3673335313796997,0.892
70,0.1704128248314572,0.3643090974166989,0.8937
71,0.16860096936679295,0.36330988243222234,0.8935
72,0.1653457766987829,0.3591516712680459,0.894
73,0.16532637541874862,0.3582811993733048,0.8947
74,0.16134129151001447,0.35514746233820915,0.8955
75,0.16053665075928736,0.35365103278309107,0.8958
76,0.16120801850134495,0.35198614064604045,0.8965
77,0.16270313421503094,0.3488918975368142,0.8973
78,0.16211987773959452,0.3476154553517699,0.8972
79,0.15906755285512686,0.3449824644252658,0.8983
80,0.15955838370017517,0.34240906439721586,0.8989
81,0.16044062614823,0.3423795649409294,0.8978
82,0.1533697828905195,0.3400660747289658,0.8992
83,0.15210386085459307,0.33853521917015317,0.8991
84,0.1537144805312666,0.3372540183365345,0.899
85,0.15404325682255957,0.33574942976236344,0.8995
86,0.1523707060413992,0.33276069739833475,0.9015
87,0.1517443321326859,0.33067921865731476,0.9021
88,0.15060710104612204,0.32913712663576006,0.9024
89,0.15065323386309495,0.32815632861107585,0.9024
90,0.14950095671109662,0.32637123387306927,0.9027
91,0.14978366782968366,0.32564537165686486,0.903
92,0.14574801662347764,0.3233547252230346,0.9035
93,0.14878954440673703,0.3212833599001169,0.9048
94,0.14667279008998832,0.3206095303222537,0.9044
95,0.14763621231302237,0.32067697471007706,0.9048
96,0.14643333190017283,0.31720896461978554,0.9058
97,0.14670347466937497,0.31787140492349863,0.9053
98,0.14315901179280546,0.3149430460296571,0.9068
99,0.14423560199892932,0.3144041628576815,0.9064
100,0.14498560493573168,0.3132617923989892,0.907
101,0.1443452830466195,0.31173447070643306,0.9084
102,0.14354448988396898,0.3114351478777826,0.9084
103,0.1432310140763338,0.30964859323576094,0.9088
104,0.14181887393451145,0.30709068827331065,0.9093
105,0.13827459068379852,0.3078939988464117,0.9092
106,0.13850842304846162,0.3063864959590137,0.9098
107,0.14189815072294992,0.30451460858806967,0.91
108,0.13931233849790362,0.30404704350978135,0.9099
109,0.1409656862990978,0.3040668541751802,0.9099
110,0.13962813656235862,0.30059703314676883,0.911
111,0.13604075904203278,0.2995379191637039,0.9117
112,0.1371990372864609,0.3002462497912347,0.911
113,0.13595927774141997,0.2994476649723947,0.9109
114,0.13658018871887118,0.2977021482773125,0.9114
115,0.13549864117024293,0.2958280003070831,0.9116
116,0.13479744230643806,0.29450364626944064,0.9125
117,0.13536437295186216,0.2949492791481316,0.913
118,0.13562398442091084,0.29382251340895893,0.9127
119,0.13478488682044876,0.293583175316453,0.9121
120,0.13435730268048424,0.2915040200576186,0.9132
121,0.13059136556445536,0.2901847691833973,0.9134
122,0.13403453747940874,0.29051772290840744,0.9146
123,0.13114691210480836,0.28866996109485626,0.9143
124,0.1299885699414035,0.2873981397226453,0.9148
125,0.13080279169301703,0.28649892244488,0.915
126,0.13179371985169047,0.28584026869386436,0.9155
127,0.131158264942913,0.2858727345429361,0.9149
