iteration,gradient_norm_on_full_trainset_avg
155,0.07898156937329079
156,0.07852129122015968
157,0.07806079571748743
158,0.07760736641256594
159,0.07715663922307141
160,0.07671207220812525
161,0.07626048218586559
162,0.07581944945805755
163,0.0753849939378067
164,0.07496700028797235
165,0.0745491328312308
166,0.0741290924618356
167,0.07371455703375686
168,0.07329601207200724
169,0.07288738381278229
170,0.07248409585616315
171,0.07207393504271664
172,0.07167826391232726
173,0.07128431426949278
174,0.07089266271431952
175,0.07050534215903512
176,0.0701265162144051
177,0.0697497140831268
178,0.06937711326399526
179,0.06900893793046806
180,0.06865007585092596
181,0.06826501428402454
182,0.0679047535610527
183,0.06753782580213005
184,0.06718115125356447
185,0.06682351648213111
186,0.06646832828091981
187,0.06611322647671063
188,0.06576907425928416
189,0.06542186355669412
190,0.06508878289059952
191,0.06475713609207312
192,0.06442580217532079
193,0.06409664410575774
194,0.06377099437705218
195,0.06344382183381478
196,0.06311548119472152
197,0.06279349647386216
198,0.06246727545709706
199,0.0621527010879675
200,0.06184062305715299
201,0.06153101957621091
202,0.06122258173060998
203,0.06091549190874288
204,0.0606089887519627
205,0.06030979967758697
206,0.06000458191832418
207,0.05970533375045961
208,0.059404932145778244
209,0.05912026444684635
210,0.05882719658181808
211,0.05853638179705396
212,0.05824355558025592
213,0.05796300833054433
214,0.057678416577674294
215,0.057396658192750326
216,0.057119763052762965
217,0.05684070127788876
218,0.056572231869599456
219,0.0563056232101566
220,0.05603806195992185
221,0.05577731049075192
222,0.05551028071835914
223,0.055241974644046545
224,0.05498655889096634
225,0.054732258568805356
226,0.054477455029696996
227,0.05422328178867073
228,0.05397408646960825
229,0.05370979811881439
230,0.053460920246769225
231,0.053212809820953555
232,0.05296774653101947
233,0.052721653811600766
234,0.05248038026272846
235,0.05224341594638619
236,0.05200688520520154
237,0.051760309640942935
238,0.051523752466555536
239,0.05129385839527266
240,0.05105924673979968
241,0.05083184874024993
242,0.05060477681406278
243,0.05037881125878876
244,0.05015437798719481
245,0.04993120612322397
246,0.04971305380704921
247,0.04947770120644196
248,0.04926396988741537
249,0.0490444285072628
250,0.048832179834890396
251,0.048615485744196954
252,0.048407593967166464
253,0.04819167001880843
254,0.047982309700742985
255,0.04777700726332046
256,0.04756846040719457
257,0.047362115935129095
258,0.04715800797772581
259,0.04695850915846651
260,0.046747612414710725
261,0.04654797528205428
262,0.046345680207531034
263,0.0461466423115227
264,0.04594568907344313
265,0.045751276803445005
266,0.04555011511811615
267,0.04535745929616512
268,0.04516613554178434
269,0.044973890911479054
270,0.04478376590654361
271,0.044593344709749065
272,0.04440440236445475
273,0.04421871143886051
274,0.04403550813648573
275,0.04384820134943389
276,0.04366634374593541
277,0.04347804810933348
278,0.04329710735940134
279,0.04312210790857547
280,0.04294511819431062
281,0.042759665829666185
282,0.04257959781737797
283,0.042402704549987236
284,0.04222948197056098
285,0.042058290205936745
286,0.04188960535359263
287,0.041722141345463405
288,0.04154809266925367
289,0.04137990769198145
290,0.04121685054896579
291,0.04105186235277611
292,0.040890551440043714
293,0.04072607003851174
294,0.040551711739737775
295,0.040390037076799945
296,0.04022703073632122
297,0.040057177591788874
298,0.03989762692336222
299,0.039736054760714214
300,0.03957929949457224
301,0.03941683868014162
302,0.03925864503407039
303,0.03910650888611644
304,0.03894325615671628
305,0.038786020884496744
306,0.038636356350315385
307,0.038481104223659454
308,0.03832903175517975
309,0.03818063623934701
310,0.038031357011858065
311,0.03788537274420771
312,0.037738887067422996
313,0.037593328890043146
314,0.03744960468752097
315,0.03730224391866599
316,0.03716075837078754
317,0.037017149852853336
318,0.03687092973233117
319,0.036732247799164654
320,0.03658976126563865
321,0.03644772749876517
322,0.03630791949773914
323,0.036165759963480475
324,0.03603167016828333
325,0.03589826693095346
326,0.035762749434173256
327,0.035619924391220914
328,0.035478054690137525
329,0.03534612336780707
330,0.03521314995447496
331,0.03507854832415437
332,0.03495015992618014
333,0.03482024639895951
334,0.034692917655300366
335,0.034563955239098845
336,0.034430864191064565
337,0.03430347053936015
338,0.03417661184907854
339,0.03405218439934059
340,0.03392819182187007
341,0.033801714313873084
342,0.03368364770497874
343,0.03355824303729769
344,0.03343753032311235
345,0.03331354261831398
346,0.033188006025491504
347,0.033064706061062266
348,0.03294333952716337
349,0.03282034527812153
350,0.032702491324409486
351,0.03258548403712686
352,0.03246657055292222
353,0.03234972290790567
354,0.03223396223606647
355,0.03211002067374579
356,0.03199551258560292
357,0.0318767878467137
358,0.03175557666840004
359,0.0316468750748884
360,0.03153275572732074
361,0.03142278510482323
362,0.0313093230105476
363,0.031202649863980025
364,0.03109085739901633
365,0.03097820824255567
366,0.030867542898421318
367,0.030747505560463507
368,0.03064408485962882
369,0.03053151730162073
370,0.030417794339457987
371,0.030314517551988468
372,0.0302023035688145
373,0.030096066550499033
374,0.02999281048762444
375,0.029882654766422656
376,0.029782835614291688
377,0.029676977226916985
378,0.029573680122609323
379,0.02947494325582723
380,0.029376512728075864
381,0.02927363202737942
382,0.02916948270070046
383,0.029066689850152753
384,0.02896546178026622
385,0.028866257244026354
386,0.02876209399655455
387,0.02866542616413358
388,0.028569209569759068
389,0.02847348890604771
390,0.028376624205790995
391,0.028280346430005304
392,0.028186016916332008
393,0.02808143169925469
394,0.027987554405945643
395,0.027890971294210087
396,0.027800119033811105
397,0.02770410720969298
398,0.02761253602136236
399,0.027517801246596547
400,0.027415717093357557
401,0.027319445098616273
402,0.027221462576900946
403,0.027125347650149605
404,0.027032652116184063
405,0.026940939610575677
406,0.026850326487773284
407,0.02675602491030194
408,0.02666749912346738
409,0.026581329430122546
410,0.026493808002448237
411,0.02640400946979966
412,0.02630662245660683
413,0.026214178842786172
414,0.02612323111179645
415,0.026032537009788546
416,0.025944428429484846
417,0.025857839665377053
418,0.02577028690272558
419,0.025685035407124513
420,0.025599466096339146
421,0.025516736893918528
422,0.025431914773956323
423,0.025347402045250416
424,0.025264066357582778
425,0.025173629429466132
426,0.025090044061875278
427,0.025007480700440742
428,0.024926639019882447
429,0.02484491974063313
430,0.024763245230192778
431,0.02467744861647689
432,0.024596665296373662
433,0.024515781655376417
434,0.02443710796362308
435,0.02435317636987971
436,0.024274642732121335
437,0.0241954815263026
438,0.024122198181989428
439,0.024049628072103403
440,0.02397048565786082
441,0.023894484514323897
442,0.023820210215644535
443,0.023740019762591116
444,0.02366137696736765
445,0.023586273656809747
446,0.023507644433144338
447,0.023433069048713374
448,0.02335875058055633
449,0.023280328709502068
450,0.023203914689428607
451,0.02312644618999921
452,0.02305866549950412
453,0.022987256540281838
454,0.02290789083105857
455,0.022833315498028278
456,0.022758708828384377
457,0.022681023824391737
458,0.022606533504938017
459,0.022538498649831106
460,0.022462115119385572
461,0.02239391168618816
462,0.022327516757109547
463,0.022255684134462873
464,0.022183029045586868
465,0.02210915969900512
466,0.022039792260067904
467,0.021969442434367523
468,0.02189739172061574
469,0.021828440279929022
470,0.021761945675030668
471,0.021687753869072398
472,0.02161700890206962
473,0.021552171325989293
474,0.021482929707312047
475,0.02141803155934701
476,0.021353404520586997
477,0.02128318684698049
478,0.021217465904596423
479,0.02115264724192147
480,0.02108624055001113
481,0.021019881421065457
482,0.02095773560070859
483,0.020888958469778045
484,0.02082719147391903
485,0.02076340629194916
486,0.02070163744273531
487,0.020637165500719444
488,0.020572642429831464
489,0.02051179441519369
490,0.020451121844250762
491,0.020388298265802456
492,0.02032594512663901
493,0.020262062828392637
494,0.02019516166784747
495,0.02013084616815624
496,0.020065982499087483
497,0.020002670147982432
498,0.01994257802093784
499,0.019881942136174165
500,0.019817305152950954
501,0.01975500265065457
502,0.01969651534634926
503,0.01963687471581173
504,0.01957712413855541
505,0.019522746149705762
506,0.019463077575925164
507,0.019405473971812047
508,0.01934064535972114
509,0.019276573580573483
510,0.019216834345833538
511,0.01915616709970916
512,0.019097216970573226
513,0.01903887637121806
514,0.018980338481980448
515,0.01892563026451139
516,0.01886646125970616
517,0.018809810338046275
518,0.018746165296701336
519,0.018689958115816713
520,0.018636605660117926
521,0.01857765270241819
522,0.018523772049739328
523,0.018473770323517325
524,0.0184164083736179
525,0.01835715573216366
526,0.018306276110370917
527,0.018252828745461573
528,0.018196665518136625
529,0.018141574395779167
530,0.01809210463326455
531,0.01803436205622163
532,0.017980347393478098
533,0.017930076786664306
534,0.017876541495991813
535,0.017819791038998
536,0.017765957751099737
537,0.017716654419744675
538,0.017662314292114168
539,0.017604652336973375
540,0.017551331041937273
541,0.01749423592640694
542,0.017440749802379172
543,0.017387833773133507
544,0.017336894626756933
545,0.017286463107687618
546,0.017237550563291994
547,0.017179065766924788
548,0.017129105891033176
549,0.017079081894768873
550,0.017031562805411533
551,0.016985681549537633
552,0.01693973408162519
553,0.01688593482363608
554,0.01683742997119883
555,0.016788413315984563
556,0.01673778546274923
557,0.01669149982232348
558,0.016640813541613696
559,0.01659071745466448
560,0.016538697785875495
561,0.016491870989600192
562,0.016436571350393177
563,0.016387950754730134
564,0.016343161246777916
565,0.016295534962331465
566,0.01624435264796911
567,0.016196044296307343
568,0.016146899892425893
569,0.016102231527710086
570,0.016056046303040996
571,0.016016323177596457
572,0.015965111408892837
573,0.01591678521783512
574,0.01587353210262025
575,0.01582780468871978
576,0.015777108168660025
577,0.015722899379820097
578,0.015675863662152414
579,0.015631466364971962
580,0.015588756673593778
581,0.015545570053821922
582,0.01550043822419446
583,0.015454774753383782
584,0.015412462375740957
585,0.015373642613533365
586,0.015324250527163213
587,0.015282741049830689
588,0.015236779390070277
589,0.015199360546674442
590,0.015157304627682073
591,0.015112769177071555
592,0.015070482759017173
593,0.015025420803457843
594,0.014983605134028799
595,0.014943768740387017
596,0.014896596966977205
597,0.014855732661721433
598,0.014815239689474919
599,0.01477491060972518
600,0.014737634264779703
601,0.014691133650424727
602,0.014648278514565627
603,0.014607369010391641
604,0.014565214977669522
605,0.014525170459565135
606,0.01448431725766218
607,0.014442788622722417
608,0.014397729144904498
609,0.014354288173692404
610,0.014315783493547035
611,0.014272993933703005
612,0.014226000218498153
613,0.014185851774696709
614,0.014141887522241953
615,0.014102464412682564
616,0.014062641853000823
617,0.014017786294195112
618,0.013981273924095688
619,0.01394200851881972
620,0.01390129418574495
621,0.013862725690233155
622,0.013821539947174822
623,0.013782620701706685
624,0.013744726744491098
625,0.01370906265527538
626,0.013671922916518984
627,0.013633273794900775
628,0.013594992033486158
629,0.013556112307001142
630,0.013518374376109244
631,0.013478471698793626
632,0.013437418845893001
633,0.013400106552004404
634,0.013365263055563913
635,0.013333130765355838
636,0.013296910039647725
637,0.013260872949024125
638,0.013223599327977597
639,0.013186602784500803
640,0.013153064418367439
641,0.01311437857594564
642,0.013075569389723107
643,0.013040027306389418
644,0.01299755340109095
645,0.012961871465494454
646,0.012932436389687838
647,0.012895169657529442
648,0.012858260204804742
649,0.012820882902079717
650,0.01278988287828659
651,0.012754147243647119
652,0.012723345630746999
653,0.012687142199179925
654,0.012659517721612853
655,0.01262119303244873
656,0.012585969604886426
657,0.012553019245907904
658,0.012518039039313917
659,0.012482998467804802
660,0.012448677016887951
661,0.012414805228655398
662,0.012382095631124593
663,0.012349032835812799
664,0.012320497937109195
665,0.012287875796806092
666,0.0122516793025551
667,0.012216045628819793
668,0.01218379508511755
669,0.012147490481720532
670,0.01211804292552157
671,0.012081760892923885
672,0.012049995774211257
673,0.012020375396664925
674,0.011985911776519262
675,0.011961016134175727
676,0.011930453361578549
677,0.011897579493802917
678,0.011868198463283389
679,0.011839348184922183
680,0.011807272739092897
681,0.011775870001857107
682,0.011744422573316869
683,0.011710851606575885
684,0.01167977840828743
685,0.011650159601705106
686,0.011622891174261523
687,0.011592559260813817
688,0.011560889400778148
689,0.011530687750690407
690,0.011496184534289845
691,0.011462337160562913
692,0.01143224839249361
693,0.011402109520855276
694,0.01137035359589085
695,0.011342734169585719
696,0.011309401023648063
697,0.011285807594666419
698,0.011254069180392724
699,0.011228660000995502
700,0.011199861030257033
701,0.01117046385021633
702,0.011141535559357377
703,0.011108614501132253
704,0.01107196505792755
705,0.011043207989074424
706,0.01101566612690295
707,0.010986723155645467
708,0.010960813179745963
709,0.010931630550540375
710,0.010898957846401068
711,0.010871979944516028
712,0.010841418511992319
713,0.010819661319632046
714,0.010790662915996032
715,0.010762015365849706
716,0.010734280369474526
717,0.01070795369008302
718,0.010681880999924967
719,0.010652460384887619
720,0.010622252223530219
721,0.01059630768540304
722,0.010566974573226338
723,0.010536686890271112
724,0.01050459537069865
725,0.010478347577003274
726,0.010450078306795563
727,0.010418791468781686
728,0.010392357776235381
729,0.01036643122086024
730,0.010337587098981853
731,0.010311955202301834
732,0.010288082048273634
733,0.010259666549658018
734,0.010231965375214078
735,0.010203829721369179
736,0.010174665554442273
737,0.010145467836942687
738,0.01011749512615573
739,0.0100942669651601
740,0.010064946194606888
741,0.01003444282639766
742,0.010004958650226102
743,0.009981121754450926
744,0.009953030093469808
745,0.00992917362481098
746,0.009908099761591497
747,0.009884739267411981
748,0.009860570778558104
749,0.00982981287274851
750,0.009802570712893732
751,0.009774798142877234
752,0.009751353126582693
753,0.009723784686060123
754,0.009703582487567483
755,0.009677934135307492
756,0.009648373768429912
757,0.009617161950241352
758,0.009590839440359739
759,0.009560661409888916
760,0.009535069656173123
761,0.009507799518793459
762,0.00947929457686321
763,0.009458836606922868
764,0.009431670146128484
765,0.009408156899386925
766,0.009385775826181091
767,0.009358531021058127
768,0.009337233484543664
769,0.009315906767987162
770,0.00928711672065064
771,0.009262785102143452
772,0.009240435704449334
773,0.009210335790933413
774,0.009184883441607403
775,0.009160321880682182
776,0.00912947396760134
777,0.009104954293580492
778,0.009084156982495841
779,0.009057625796938843
780,0.009038640422967512
781,0.009009051538939373
782,0.00898500514229578
783,0.00895994384336398
784,0.008933049074969451
785,0.008911318737396359
786,0.008889058186059583
787,0.008870446922992404
788,0.008845716766050988
789,0.008827267863131464
790,0.008803822901762742
791,0.008783559231004125
792,0.008764586907152186
793,0.008747033194857364
794,0.008728664599201328
795,0.008702787151092444
796,0.00868371726896117
797,0.00865574789492043
798,0.008637076172288425
799,0.008612501084572653
800,0.008586256257333126
801,0.008565949443655118
802,0.008545940646114076
803,0.008524939085403698
804,0.008508432485977806
805,0.008482245554047316
806,0.00846061952038105
807,0.008446161260301604
808,0.008419585965567843
809,0.00840403228331091
810,0.008390357803337517
811,0.008369343711591145
812,0.008348003605021612
813,0.008325984780969608
814,0.008306696777150194
815,0.008281219049188384
816,0.008262483854466224
817,0.008234338975762267
818,0.008217711110576975
819,0.008194074935087054
820,0.008170071604332085
821,0.008146498442793911
822,0.00812719657739881
823,0.008104176861674282
824,0.008083502653989818
825,0.008062976769090815
826,0.008034756573208957
827,0.008009788789311406
828,0.007988414844275751
829,0.007975850945308883
830,0.007956180489033054
831,0.007932759531570003
832,0.007910802141964777
833,0.007889024310179946
834,0.007867205061172399
835,0.007844888586328336
836,0.007828488760318117
837,0.007808763697081158
838,0.007788542574246102
839,0.0077676050198373595
840,0.007748093053440075
841,0.007725329465386475
842,0.007704884228524264
843,0.0076835746061690415
844,0.007661885917188284
845,0.00764098785216667
846,0.007626354623908404
847,0.007604812005976518
848,0.007588124210271911
849,0.007568937429395188
850,0.007549470817662907
851,0.0075270422465262415
852,0.0075114978564015805
853,0.007492960350944704
854,0.007470723660213669
855,0.007454593704268866
856,0.007436817981062096
857,0.007417866300587839
858,0.007393850715627005
859,0.007375228347355907
860,0.007358762683161393
861,0.00733878960729315
862,0.0073232874186856586
863,0.007303085605120159
864,0.007288068247595911
865,0.0072727531435006695
866,0.007257185543692231
867,0.007238038513498131
868,0.0072245837944650395
869,0.007203193006644145
870,0.007192843521778143
871,0.007173870883559363
872,0.007159559920151004
873,0.007143928626702027
874,0.0071210500899773375
875,0.007110938435907227
876,0.0070942630815727685
877,0.00707770192329385
878,0.007061857824634907
879,0.007051379772770294
880,0.007033305549303266
881,0.007014753082776487
882,0.006992980126964139
883,0.006974666943868571
884,0.006958531342496086
885,0.006941429155436054
886,0.006918307228721191
887,0.006902890331506496
888,0.006885300773016381
889,0.006866066954439282
890,0.006847206409751903
891,0.006828301394719948
892,0.00681179439665606
893,0.006796005247435266
894,0.006778897441333873
895,0.006761666584930814
896,0.0067487894702948446
897,0.006733819344530564
898,0.006713790378134158
899,0.006697704492318731
900,0.00667846101409611
901,0.006666427235634232
902,0.0066517630726777
903,0.0066304084368778715
904,0.006614821039145157
905,0.006602646766538926
906,0.006580879029618803
907,0.006571381342017349
908,0.006557854121585336
909,0.006542553040392885
910,0.0065268565992614965
911,0.00651344968127857
912,0.006494487240564997
913,0.006474963065356848
914,0.006464999100265043
915,0.006441621324226042
916,0.006428935629493693
917,0.006416316165595773
918,0.006404665184802288
919,0.00638595780842507
920,0.006370580814374296
921,0.006355879098033526
922,0.006335169221790215
923,0.006323091563174422
924,0.006306787150607336
925,0.006294966556767397
926,0.006277661725016985
927,0.006260781203229214
928,0.0062422891095453865
929,0.006230689430583049
930,0.006215229001869664
931,0.00620493227515676
932,0.00618941649775293
933,0.006165851400298199
934,0.006154584205621859
935,0.006138352003042831
936,0.006124553968981107
937,0.006108382357843635
938,0.006093850527416315
939,0.006075626298102949
940,0.006058902629917566
941,0.006045660936080141
942,0.006025388991336356
943,0.006015859409081755
944,0.006002920955936092
945,0.005985252443582436
946,0.005972423484043775
947,0.0059564169920666475
948,0.005942919744646729
949,0.0059279960157061235
950,0.0059123591452874946
951,0.005903255972419912
952,0.005894386098923241
953,0.005882176001736561
954,0.00586857325077948
955,0.005852902748742212
956,0.005844420364486849
957,0.0058321647356581185
958,0.005819566418460127
959,0.005807044347498146
960,0.0057880950706191
961,0.005772640051116742
962,0.005758016269093705
963,0.005745993834522678
964,0.005731995534028537
965,0.005721885902540523
966,0.0057160192342383615
967,0.005700228878194888
968,0.0056894935551010505
969,0.005673572670499859
970,0.005662262453354432
971,0.005651207944759405
972,0.005633335359950141
973,0.005621804802584001
974,0.0056135148078768436
975,0.005600488124512221
976,0.0055859568177938
977,0.00556365740284409
978,0.005549681678112326
979,0.005539200356320115
980,0.005524486108754825
981,0.00551108658473847
982,0.0054930610041764
983,0.0054869702525239174
984,0.00546598444337967
985,0.0054438431823154425
986,0.005431111372747649
987,0.005419306320879447
988,0.005412397871860866
989,0.005400752334328086
990,0.0053920107709081
991,0.0053805923069408235
992,0.005369291837185183
993,0.005359436419388879
994,0.005345269087369935
995,0.005328337058572807
996,0.005313014541552495
997,0.005300779960592629
998,0.005284244215790499
999,0.005277384510422885
1000,0.0052652290825546105
1001,0.0052547745013486425
1002,0.005237822967975057
1003,0.005224122722321793
1004,0.005214838743915377
1005,0.005201773840461206
1006,0.005185991466390054
1007,0.005167572782227445
1008,0.005154229912142584
1009,0.005136826210055462
1010,0.005120931210456873
1011,0.005111217518061072
1012,0.005096392667142256
1013,0.0050851183599382455
1014,0.00506634112526509
1015,0.005053934733040034
1016,0.005044208853145248
1017,0.005031086302513217
1018,0.005016369617425244
1019,0.005013564912825327
1020,0.005002902067054861
1021,0.004989318236287449
1022,0.004979395316625253
1023,0.00497498851830934
1024,0.004970357512902561
1025,0.004956096057605453
1026,0.004946631944137966
1027,0.004928736900222082
1028,0.004924348729126067
1029,0.004915818961711301
1030,0.0049024296380882305
1031,0.004895475386340615
1032,0.004882591574947424
1033,0.004872081117805446
1034,0.004862234849974589
1035,0.004850435760711562
1036,0.004843772029148103
1037,0.004834012761027887
1038,0.004816688074321172
1039,0.004808983701468895
1040,0.004810600785022113
1041,0.004800978957033168
1042,0.004792318177345408
1043,0.004779305399887501
1044,0.004766179424237274
1045,0.004750538078796061
1046,0.004746216593715071
1047,0.004732778540780872
1048,0.004719581724233735
1049,0.0047061827524026295
1050,0.004693337388365295
1051,0.0046862317481797715
1052,0.0046699741490226505
1053,0.00465870463264918
1054,0.004643678420602146
1055,0.004635104960071153
1056,0.004626427133301572
1057,0.004615612379306797
1058,0.004603670160860248
1059,0.00459290752820322
1060,0.004581564464907317
1061,0.0045795209061274865
1062,0.0045613153436718625
1063,0.004557262480243257
1064,0.004544007361355622
1065,0.004531863834222402
1066,0.004520618816560648
1067,0.004518029029428128
1068,0.004506381066355444
1069,0.0044962516923443534
1070,0.004486377203747999
1071,0.004475143118788763
1072,0.004466997631430353
1073,0.004462524451769352
1074,0.004454659974280141
1075,0.004442498394267613
1076,0.004435443989133776
1077,0.004421444405457469
1078,0.004413397645543421
1079,0.004401080091261114
1080,0.004391103659897693
1081,0.004383744294563679
1082,0.004373646570830459
1083,0.004364052917437175
1084,0.004357686050000793
1085,0.0043469891571763855
1086,0.0043380169837159786
1087,0.0043262499883764795
1088,0.004311099348190675
1089,0.004304775302964627
1090,0.00429047099173392
1091,0.004273512102217271
1092,0.004259467983381034
1093,0.004251071023140314
1094,0.004244692847493211
1095,0.0042408515740043114
1096,0.0042330375798008205
1097,0.004227016573546056
1098,0.00421929570333817
1099,0.004210285061287356
1100,0.004199110533115584
1101,0.004184201745380635
1102,0.004174454009260384
1103,0.004169312050039479
1104,0.004155595137351567
1105,0.004144992082741388
1106,0.004132015237560726
1107,0.004130565548992047
1108,0.004114201604557189
1109,0.004101760660028925
1110,0.004092518257979049
1111,0.004084433793530418
1112,0.004083312881245059
1113,0.00407588684799033
1114,0.004066768271383189
1115,0.00405673276197142
1116,0.004042416581046507
1117,0.004031410217228479
1118,0.0040264270320434946
1119,0.004012876367072334
1120,0.0040050660870711826
1121,0.003998398149074388
1122,0.003991904591187671
1123,0.003979247466284622
1124,0.003971565966520703
1125,0.00396183079296996
1126,0.003953765002470372
1127,0.0039384072405414415
1128,0.003929940629839214
1129,0.003928348799193506
1130,0.003919039614552648
1131,0.003916332202215683
1132,0.00390763617601129
1133,0.0039056155819034663
1134,0.0038954271214101306
1135,0.00389512667049993
1136,0.003879363488929967
1137,0.0038736002177778817
1138,0.003861308033885542
1139,0.0038590785711142134
1140,0.003850059291201818
1141,0.003833766009340657
1142,0.0038284491474584576
1143,0.003825039763929964
1144,0.0038173619102153896
1145,0.003809980678859517
1146,0.0038051557109794352
1147,0.0038044069273891557
1148,0.0037934228441988092
1149,0.003790626196017541
1150,0.0037779646279844288
1151,0.0037695323120037387
1152,0.0037656087731257628
1153,0.003749449172543101
1154,0.003742975669931231
1155,0.0037309138501995334
1156,0.003723682783948951
1157,0.0037175669460420705
1158,0.00371026035022091
1159,0.0037046580517389764
1160,0.0036982398557969497
1161,0.003691893099398969
1162,0.0036884270685975536
1163,0.0036804434126643235
1164,0.0036731263466754246
1165,0.0036675399764299634
1166,0.0036599878260730684
1167,0.003657499723845707
1168,0.0036554275769832105
1169,0.003649739574517799
1170,0.0036425380309455828
1171,0.003630683869028886
1172,0.003620260420701507
1173,0.0036186915803378406
1174,0.00361063040163436
1175,0.0036009086754606756
1176,0.0035875318702694504
1177,0.003581518321758998
1178,0.0035733041004162034
1179,0.003570151996597902
1180,0.003576854881710555
1181,0.0035723887697252155
1182,0.0035612323593620563
1183,0.003549120751457478
1184,0.003538516488929096
1185,0.003531280092344851
1186,0.003519597726292065
1187,0.0035083074339928256
1188,0.003498127354585501
1189,0.003491145574589933
1190,0.003488784081636862
1191,0.0034891956099214264
1192,0.003481520515263764
1193,0.003474074526703238
1194,0.003464773340198723
1195,0.0034583680415793813
1196,0.0034583049068522215
1197,0.0034511088083504144
1198,0.003440469932717996
1199,0.0034395294934842988
1200,0.003421198058230644
1201,0.0034022833501978307
1202,0.0033957104167464474
1203,0.0033961106185598266
1204,0.0033799180298386515
1205,0.0033685628319714543
1206,0.003365104147956836
1207,0.0033514157770444704
1208,0.003340439026001934
1209,0.0033403840743624564
1210,0.003329063963272432
1211,0.0033289374834359437
1212,0.0033225135681645124
1213,0.0033151795348156073
1214,0.0033100539901227076
1215,0.0033181176713152558
1216,0.0033054662924575776
1217,0.003301217196573769
1218,0.0033094651838665467
1219,0.0032965250649036985
1220,0.0032844423728349997
1221,0.0032769470581945756
1222,0.0032592962671362273
1223,0.003249326522713823
1224,0.003249064198365112
1225,0.003240073693915768
1226,0.0032314802211433117
1227,0.0032136544135145132
1228,0.0032034224015507415
1229,0.003195255026206405
1230,0.0031932232818232807
1231,0.003190729948207921
1232,0.0031888504160200054
1233,0.0031855605378564842
1234,0.0031709817828599455
1235,0.0031643649724725402
1236,0.0031562334253315448
1237,0.003159596509317239
