epoch,train_loss(total),test_loss(average),test_accuracy(average)
0,2.1692953268686925,2.0505257380008697,0.1
1,2.1692953268686925,2.0505257380008697,0.533
2,1.93500264659524,1.8134614515304566,0.6834
3,1.70412084509929,1.5811993432044984,0.7463
4,1.4813099600374695,1.3622209274768828,0.7741
5,1.2792728950579961,1.172320130467415,0.808
6,1.1095364939421415,1.0177550935745239,0.8218
7,0.9741064324975014,0.8955239507555962,0.8377
8,0.8666325200349094,0.8007848078012466,0.8463
9,0.7830160579333705,0.7269818031787872,0.8559
10,0.7164806547264255,0.6681791800260544,0.8619
11,0.6642077804232636,0.6211770224571228,0.8671
12,0.6210959595938526,0.5823289489746094,0.8693
13,0.5850557214890918,0.5502163000404835,0.8752
14,0.55804086116453,0.5231889125704765,0.8801
15,0.5310258363684017,0.5003159983456135,0.8827
16,0.5105593151723345,0.4809266155213118,0.8844
17,0.4902146055052679,0.4637210718542337,0.8857
18,0.474374325076739,0.4488396444171667,0.8878
19,0.4606792950381835,0.435497909411788,0.8894
20,0.4479246374840538,0.42394445799291136,0.8911
21,0.43740350734442474,0.4138188806548715,0.893
22,0.427070967387408,0.40413036953657866,0.8944
23,0.4160513208558162,0.3960092523694038,0.8948
24,0.40905341667433576,0.38796796776354314,0.8966
25,0.4030935168266296,0.3810420636087656,0.8966
26,0.39420944644759104,0.3744950309023261,0.8982
27,0.38865483781943716,0.36811687689274547,0.9001
28,0.3823787837599714,0.3628289297968149,0.8997
29,0.3791580151456098,0.3573704826831818,0.9022
30,0.3722190726237992,0.35272457122802736,0.9028
31,0.36670058751478796,0.3478344127908349,0.9051
32,0.36137671194349713,0.34403212785720827,0.9056
33,0.3579520910046996,0.33956549655646084,0.9057
34,0.35272138041133677,0.3355528599768877,0.9068
35,0.3491699949838221,0.33227394049987197,0.9076
36,0.34523722588395084,0.3293872938491404,0.9075
37,0.34272162818039453,0.3256787589378655,0.9092
38,0.3380010548358162,0.32236403500661254,0.9099
39,0.33521457556635137,0.31955238109454515,0.9107
40,0.3333490133906404,0.31669142954051493,0.9119
41,0.33024609011287487,0.31408387623727324,0.9114
42,0.3273135048647722,0.31134123500436545,0.9127
43,0.3237337412933508,0.3095448440127075,0.9144
44,0.3209130592954656,0.3066485013999045,0.915
45,0.3191901684428254,0.30409518871456387,0.9154
46,0.3165856837915878,0.30195532375946643,0.9153
47,0.3140049773889284,0.29983921272680164,0.9159
48,0.31226874692365525,0.29817600913345815,0.9174
49,0.30954786234845716,0.2956914217956364,0.9181
50,0.30726492470130323,0.29375684186816214,0.9179
51,0.3056167999282479,0.29191433439031245,0.9195
52,0.3037226443178952,0.2901961971074343,0.9195
53,0.3005877029150725,0.2886900264583528,0.9195
54,0.29751076321117587,0.2864951142296195,0.9199
55,0.2980619431473315,0.2845626422017813,0.9199
56,0.29640196776017547,0.2830470577348024,0.9206
57,0.2944888676982373,0.28173551490530374,0.9207
58,0.29275062189747897,0.28027701620012524,0.9208
59,0.29147775038145485,0.2783627559896559,0.9209
60,0.28838181736258167,0.2768366949632764,0.9223
61,0.2878466586582363,0.27574744245037436,0.9219
62,0.2852819744730368,0.2739845588617027,0.9229
63,0.2829469336507221,0.27296556218527257,0.9231
64,0.28394981816721465,0.2716420666407794,0.9234
65,0.2829599160701036,0.27022860609926286,0.9237
66,0.2792250604834407,0.2690506987087429,0.9241
67,0.27910950202494866,0.26769741426222027,0.9242
68,0.2758003236260265,0.26632993803359567,0.9245
69,0.27493316607239343,0.26527583483606576,0.9251
70,0.2746814172249288,0.2641520362067968,0.9258
71,0.27534513861561816,0.26306522959843276,0.9257
72,0.2706620422269528,0.2617428595945239,0.9263
73,0.2701154354338845,0.2605939302686602,0.9275
74,0.2688218632247299,0.25957921433262526,0.9276
75,0.2682900294971962,0.2585292784962803,0.9269
76,0.26704457708013557,0.25731672468595207,0.927
77,0.2654194406699389,0.2562892588786781,0.9279
78,0.2641033558174967,0.2552742160577327,0.9278
79,0.26369257365198184,0.2542433116864413,0.9287
80,0.26210532981591916,0.2530340842716396,0.9286
81,0.2611231254413724,0.25234219076111913,0.9292
82,0.2614307603488366,0.2513599871750921,0.9287
83,0.2583184711635113,0.2503207685425878,0.9289
84,0.25913344050447146,0.24932674441486596,0.9299
85,0.25647579418340083,0.24833859912119804,0.9304
86,0.25504297014946736,0.247838289225474,0.9301
87,0.2552085175955047,0.24679849479347468,0.9305
88,0.25372647233307366,0.24547715043649077,0.9309
89,0.25205188072286544,0.2443570551276207,0.9307
90,0.2516073404345662,0.24405433868989349,0.9312
91,0.25022162590175867,0.24279673306271435,0.9321
92,0.24969291797218227,0.2420267690438777,0.9321
93,0.24744617861385146,0.24103006210178138,0.9324
