epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,1.564802814259821,0.9543275940418243,0.826
2,0.7435858391377391,0.6042258819937706,0.8364
3,0.5436667234921942,0.4682404909282923,0.8624
4,0.4361192659151797,0.3790068593993783,0.8934
5,0.39609944087510207,0.36718560913577675,0.8968
6,0.36194572810615816,0.33712562382221223,0.9006
7,0.3350178450650098,0.3209396323002875,0.9036
8,0.3321427978879335,0.29473469728603957,0.9155
9,0.3037102823050654,0.2818373966496438,0.9192
10,0.30152625624014406,0.2722392779123038,0.921
11,0.2871799233008404,0.2674722116626799,0.9215
12,0.2750015978302275,0.2604282331094146,0.924
13,0.2696705852084014,0.25947113605216143,0.9231
14,0.2640041090243933,0.25048532838001847,0.9256
15,0.257496440182535,0.2431603167206049,0.9302
16,0.2511794045947644,0.24031304413918406,0.9291
17,0.24654924480282528,0.23861527384258807,0.9311
18,0.24307789396570653,0.23793230377603322,0.9297
19,0.23685754799873243,0.2257956939795986,0.9345
20,0.23321927468843606,0.224624438569881,0.9337
21,0.2303957385752274,0.221899644699879,0.9347
22,0.22680463857036465,0.22149168371688574,0.9336
23,0.22078464532993275,0.2158117039175704,0.9376
24,0.22199668820415222,0.21207132862182335,0.9384
25,0.21687729927350063,0.212553176661022,0.9386
26,0.21432228839519074,0.21367578151170163,0.9379
27,0.21132066959933357,0.20989062506705522,0.9396
28,0.20899849665560283,0.20518991246353835,0.9403
29,0.20678936234694348,0.2033718852396123,0.9411
30,0.2057482829545529,0.19969185237074272,0.941
31,0.2026164492896321,0.19958773836260663,0.9422
32,0.20030634911464792,0.19929769445909187,0.9417
33,0.1979043606934803,0.19803796938620508,0.9415
34,0.19747740663207916,0.1961243895534426,0.9428
35,0.1953798027595087,0.19576788464095443,0.9426
36,0.19403982795014674,0.19295212150551377,0.9437
37,0.19175287813936573,0.19055140434298665,0.9444
38,0.19325684381610883,0.19112652174313552,0.9431
39,0.18880266136280735,0.18989207744831219,0.9446
40,0.1880120775415277,0.18901579249883071,0.9436
41,0.18675545388262488,0.19008248441270553,0.9446
42,0.1853035245280789,0.18566459182999095,0.9449
43,0.1835147880150804,0.18515772013459356,0.9456
44,0.18342321571912995,0.18437019864446483,0.9448
45,0.18318213086043086,0.18394145760103128,0.9452
46,0.180165512694464,0.18293310733744875,0.9454
47,0.1800788392883022,0.18142264176451137,0.9467
48,0.17956907135643524,0.1822206623206148,0.9457
49,0.17895651061696055,0.17969714506412857,0.9463
50,0.17639214681955623,0.17959836268622895,0.9479
51,0.1763300513126412,0.17872375874838325,0.9479
52,0.177044684487414,0.17882843961415346,0.9466
53,0.1761629501167609,0.17848919555544854,0.9476
54,0.17460981694677352,0.17832982981752138,0.9483
55,0.17289506801575114,0.17660517193784472,0.9479
56,0.1727241733244487,0.17861209559603594,0.947
57,0.17267159613381539,0.17539654686464928,0.9483
58,0.17174174916949503,0.17580633606994525,0.9482
59,0.17066562293686577,0.1742608766135527,0.9487
60,0.17016878864936988,0.17470194746972992,0.9484
61,0.17064482353589666,0.17403611836431082,0.9491
62,0.16997518064739298,0.17259655309084337,0.9484
63,0.16816705502664706,0.17315665645117406,0.9489
64,0.1660589859811399,0.1720328421035083,0.9483
65,0.16793401558617396,0.17223288624198177,0.9488
66,0.1677195254979389,0.1717260124842869,0.9494
67,0.16717226846257646,0.17067553142493125,0.9491
68,0.16646706901243605,0.17128282725345342,0.9498
69,0.16380900456570086,0.17070400324475485,0.9501
70,0.16426829370974128,0.17009363996505272,0.95
71,0.1647229703228769,0.16973240174615056,0.9499
72,0.16391917695481406,0.16909196713502753,0.9502
73,0.16571549336064834,0.17007507909613195,0.9499
74,0.16394375598780356,0.16859610604384215,0.9503
75,0.1638027417321442,0.16888448529265587,0.9507
76,0.16177067015110994,0.1693590972883976,0.9505
77,0.1614911826355953,0.16720996497082524,0.9503
78,0.1610794887431346,0.1676845180761302,0.9508
79,0.15997613898991622,0.166843726329098,0.9512
80,0.16046190997110493,0.16701282396912576,0.9515
81,0.16079845070667867,0.1666944078533561,0.9508
82,0.16095479394366244,0.16657475231681018,0.9512
83,0.16172776720866713,0.1661450278630946,0.9514
84,0.16032347591327767,0.16561212213360704,0.9519
85,0.15824910562713534,0.16535444250970613,0.9518
86,0.158918017583272,0.16515175322216236,0.9517
87,0.15678309603518215,0.1643603647328564,0.9516
88,0.15775178786015556,0.1646494145806355,0.9521
89,0.15742598008839606,0.1647418254252989,0.9522
90,0.15784874533835266,0.16393998443643795,0.9522
91,0.15646209798620217,0.1649170122455689,0.9527
92,0.15685041365878924,0.16382737376290607,0.953
93,0.15485941584849236,0.162754583908536,0.9527
94,0.15739853554927954,0.16367664408753627,0.9527
95,0.15446860076603006,0.16338398236330248,0.9528
96,0.1548666229823186,0.16410473537587678,0.9528
97,0.15448394740637086,0.16387526710430392,0.9527
98,0.15502965811839592,0.16338460744867916,0.9526
99,0.15428628597399033,0.16227507026080276,0.9533
100,0.15366764090936252,0.161260605846619,0.9536
101,0.1533300920047474,0.16141063734336059,0.9532
102,0.15276150765249086,0.16143929488549474,0.9533
103,0.1519187606966161,0.1611230076510401,0.9536
104,0.15077434224029054,0.1606362831001752,0.954
105,0.15092866771559857,0.16028669829916908,0.9534
106,0.15206979411910762,0.16091728687140858,0.9535
107,0.151711299625577,0.16073964187758974,0.9532
108,0.1513645543674083,0.16029905872870587,0.9537
109,0.15098043950084522,0.16083447152850566,0.9539
110,0.15242650575213593,0.16088138460356277,0.9537
111,0.15001664073301518,0.15965456165868092,0.9545
112,0.1504673945351637,0.1594962698231393,0.9544
113,0.14993369608110158,0.15919745908948243,0.9549
114,0.14895619594881654,0.1595199876118568,0.9545
115,0.14970732761727534,0.16001410697761456,0.9546
116,0.14952589311893574,0.1591127682836668,0.9548
117,0.14919172415262733,0.15833897398071714,0.9552
118,0.14890952367449597,0.1594881017129228,0.955
119,0.14945175776457678,0.15780776526691626,0.9547
120,0.15075213456982556,0.1596650304632203,0.9548
121,0.14810030497230436,0.15785238651864347,0.955
122,0.14926651162760599,0.15752979519893415,0.9553
123,0.14780017910857818,0.1585148004734947,0.9545
124,0.14722288446120763,0.15776867256878177,0.9558
125,0.14798419028425555,0.15779276136177942,0.9561
126,0.14722783179925183,0.15803943009639623,0.9542
127,0.14874686746316373,0.157573536139098,0.9556
128,0.14768367689863152,0.15762882243376225,0.9555
129,0.14696132003624293,0.15702716518193482,0.9559
130,0.14557519642046973,0.15779874921718146,0.9551
131,0.14725697314537758,0.1574583854771481,0.9557
132,0.1472075790029057,0.1569535516279575,0.9557
133,0.14601730119617543,0.15642123172074207,0.956
134,0.14699658938464993,0.15596973891719246,0.9559
135,0.1457434186075187,0.15670368254781353,0.9564
136,0.14993020755628467,0.15613149732918827,0.9552
137,0.14648024384407515,0.15548497163261346,0.9565
138,0.1451030467118954,0.1554600622120779,0.9562
139,0.14470107161763066,0.15546802407567156,0.9562
140,0.1467344276260166,0.15603583967291343,0.9558
141,0.14533308446644902,0.15593454752459365,0.9564
142,0.14410677938603283,0.15581371558735554,0.9574
143,0.1438047399326247,0.15580080061357876,0.957
144,0.14469080667572132,0.15483866284157558,0.9569
145,0.14416488469815908,0.1557131523195858,0.9563
146,0.14406978781240024,0.15551038421712293,0.9566
147,0.1444212434138647,0.15518162812208175,0.9568
148,0.14243329830719537,0.1553620461335231,0.9564
149,0.1439301815986329,0.15525178412754032,0.957
150,0.14325845081558716,0.15436640518571948,0.9567
151,0.1448993447250972,0.1541303937745397,0.9566
152,0.14383156013090584,0.1547290707508364,0.9563
153,0.14365160768252933,0.15462435213419667,0.9571
154,0.14238555168101033,0.15406307403827668,0.957
155,0.14181104815393988,0.1542682774079003,0.9565
156,0.143004826622616,0.1534251557377138,0.9567
157,0.14193623691787752,0.15407163556403247,0.9573
158,0.1429222819183915,0.15343154037560452,0.9576
159,0.1427653629760429,0.15387290076861973,0.9568
160,0.14224304071370966,0.15450406010699225,0.9569
161,0.13981362150017437,0.1539054608164588,0.9573
162,0.14174530174991837,0.15333919530494314,0.9584
163,0.14269947562917917,0.15352624847313565,0.9573
164,0.141983739589341,0.15255876805131266,0.9572
165,0.1418285259962728,0.15292091285991774,0.9574
166,0.14140201366877145,0.15308452014796786,0.958
167,0.14091593453693868,0.15385802606062499,0.9576
168,0.14014600596428678,0.1524302027180238,0.9575
169,0.14275931092074182,0.15258762321755057,0.9575
170,0.140243997842273,0.15324738764604262,0.9578
171,0.1427719873140984,0.15301892536102968,0.9582
172,0.13960934848125492,0.15256743252597516,0.9578
173,0.14016269215273347,0.15298461551443324,0.9579
174,0.1410244670249902,0.15235278836211363,0.9581
175,0.14109014580667742,0.15221020530203533,0.9578
176,0.14248408980391994,0.15215419357649806,0.9578
177,0.13812265277873456,0.15181982414957018,0.9581
178,0.14110016202891473,0.15230681985754926,0.9582
179,0.13989873188310206,0.15165708582819207,0.9582
180,0.1401082074661663,0.15211506297528105,0.9582
181,0.14159762762315875,0.15112701964731967,0.9583
182,0.13835953692929365,0.15226644774593295,0.9583
183,0.14013033980403894,0.1509257427767443,0.9579
184,0.14015071004895224,0.15261113931919681,0.9585
185,0.1405215189103227,0.15166878906289638,0.9581
186,0.13943998725414847,0.1513476865056873,0.9582
187,0.13890642006596438,0.15181192492724221,0.9589
188,0.14080152711926067,0.15257296689091163,0.9587
189,0.1384859892606203,0.1513436882572205,0.9582
190,0.1385849361578763,0.15184483402292245,0.9585
191,0.14003644232680942,0.15126298971841606,0.9586
192,0.14042573609384615,0.15128479055267235,0.9584
193,0.13826834036521998,0.151445088213477,0.9584
194,0.13943444739514013,0.1509699419550452,0.9589
195,0.1376796161171467,0.15068878537429556,0.9587
196,0.13776201042465447,0.1512617946066166,0.9587
197,0.13850367921499576,0.15105571590029285,0.9587
198,0.13976980039151385,0.150917499329953,0.959
199,0.13893571229323706,0.15156255262227206,0.9596
200,0.137083218766766,0.15147469600429758,0.9591
201,0.1367510471077237,0.15044739649201802,0.9591
202,0.1382562708837807,0.15081367524348024,0.9595
203,0.14047683058686705,0.15269413776382862,0.9593
204,0.13730691771666823,0.14977310748981837,0.9589
205,0.13802107298979535,0.15016955105034868,0.9593
206,0.13872553781482713,0.15155823252836853,0.9594
207,0.1381235493023937,0.1499276053151698,0.9591
208,0.13655139778655173,0.15044587355634575,0.9592
209,0.13790738261518623,0.15018281307297002,0.9593
210,0.13727962737380314,0.15028752195175912,0.9592
211,0.13748379368655744,0.1496970144624356,0.9598
212,0.1370481348323294,0.14979950005381398,0.9594
213,0.1381453398790933,0.15000181967592652,0.9595
214,0.13615691594741477,0.14961184767966187,0.9591
215,0.13791579353452033,0.15019455245623248,0.9594
216,0.13619223474714984,0.1500701226975798,0.9594
217,0.13893176701385526,0.14981751230683585,0.9596
218,0.13699052632757824,0.14989130336041853,0.9597
219,0.13707150300627347,0.1492869850146235,0.9594
220,0.13593350246463123,0.14990350640775432,0.9594
221,0.13745897323515607,0.14932064048658503,0.9598
222,0.13791760239365267,0.14942521174045395,0.9592
223,0.13555216839244796,0.14952859630029708,0.9594
224,0.13844720359454502,0.1492477279170271,0.9598
225,0.1360767202161975,0.14923601580332616,0.9595
226,0.13534055460952413,0.14895866493330687,0.9597
227,0.13676327801385552,0.14927261915450799,0.9595
228,0.13581601973048088,0.1498866353019548,0.9598
229,0.13607509882873572,0.149478030607861,0.9599
230,0.13601346775053108,0.14882056342394206,0.9593
231,0.13624391023435495,0.14854515389284642,0.9599
232,0.1365189392604314,0.148044447573011,0.9596
233,0.1359236613328198,0.14963986718998057,0.9598
234,0.1354458314964158,0.1486789547953231,0.9602
235,0.134680000005518,0.14880418739463494,0.9597
236,0.13571971448931883,0.14962542455170477,0.9598
237,0.13553661408689235,0.14929581137697823,0.9598
238,0.1340820799250279,0.14849844088839745,0.9597
239,0.1364261883081707,0.149384351117842,0.9599
240,0.13384244896195904,0.14925504845989054,0.9603
241,0.13556793736773828,0.14800373214602586,0.9596
242,0.13373863874799194,0.1492955736161821,0.96
243,0.13729106581232947,0.14846565735795594,0.9598
244,0.13389825288037657,0.14865347551556624,0.9596
245,0.1356944898582344,0.14831813059936394,0.96
246,0.13555332945210724,0.14872897273118724,0.9603
247,0.13422917375716434,0.14967325993526173,0.9603
248,0.13696810006560775,0.14793831547780428,0.96
249,0.13535038005306427,0.1491041147262149,0.9604
250,0.1359430273916401,0.14939852157094718,0.9606
