epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.1751127744714425,2.0515174007415773,0.5656
2,1.9358797781169415,1.8087938475608825,0.6964
3,1.7000248926381274,1.5711597096920014,0.7469
4,1.4732202944656212,1.348865451812744,0.775
5,1.2684457158048947,1.1574996376037598,0.805
6,1.098338524873058,1.003572381734848,0.8218
7,0.9638596190760534,0.8832732605934143,0.8359
8,0.8583043179164331,0.7909804794192314,0.8436
9,0.7767760251959167,0.7196807110309601,0.8527
10,0.7122693639869493,0.6630333814024926,0.8616
11,0.6615085000793139,0.6178204546868801,0.8657
12,0.6200576353197296,0.5806105904281139,0.8684
13,0.5853931490952771,0.5499156874418258,0.8725
14,0.559509054881831,0.5238678085803986,0.8769
15,0.5331080413113037,0.5017147739976644,0.8802
16,0.5129860918348033,0.4830879815667868,0.8823
17,0.49359446478386715,0.46641640610992907,0.8845
18,0.47826500833034513,0.45202935822308066,0.8852
19,0.46445891608794543,0.438977659419179,0.8871
20,0.4519613507514199,0.42759347952902316,0.889
21,0.44168687953303254,0.41751429952681063,0.8915
22,0.4314511050470174,0.4080156893283129,0.8928
23,0.4203994521560768,0.4000355014950037,0.8935
24,0.4135741399290662,0.39216796137392523,0.8945
25,0.407949132534365,0.38533799689263104,0.8958
26,0.3986562893725931,0.37881770070642234,0.8974
27,0.393396829503278,0.3722946709394455,0.8981
28,0.38697843058034775,0.3671017221361399,0.8988
29,0.38360626054927704,0.36155080534517764,0.9008
30,0.37659051020940143,0.35692190397530793,0.9017
31,0.37123184725642205,0.35211343988776206,0.9028
32,0.36578157429272923,0.3480672297626734,0.9035
33,0.36256649742523833,0.34358143139630554,0.9046
34,0.3568313759751617,0.3395001437887549,0.906
35,0.3535430854186415,0.3362547306902707,0.9057
36,0.349220289569348,0.33335248541086915,0.9057
37,0.34670472502087557,0.3298043882846832,0.907
38,0.3420808770383398,0.326250553522259,0.9073
39,0.3391132969409227,0.323276460506022,0.9085
40,0.3367995768785477,0.32055110301822426,0.9101
41,0.3341275326597194,0.31779135841876266,0.91
42,0.3311148652496438,0.3149274957925081,0.9104
43,0.3275080148441095,0.31303253373131157,0.911
44,0.3242998955460886,0.3100791084766388,0.9115
45,0.32225963985547423,0.3075709125027061,0.9121
46,0.3202317580580712,0.30550822034478187,0.9117
47,0.3171475117094814,0.3031394315697253,0.9142
48,0.3153469075759251,0.301356184259057,0.9146
49,0.3124941307740907,0.2989416771568358,0.9147
50,0.31017244514077896,0.29695190778002145,0.9154
51,0.3084053997571269,0.29515161274001,0.9159
52,0.3068948953102032,0.2934211337566376,0.9162
53,0.30337038254365334,0.29185240549966696,0.9165
54,0.3001792015663038,0.2895843258872628,0.9171
55,0.3008004019192109,0.28766494007781146,0.9179
56,0.2986960342774789,0.2861611407622695,0.9174
57,0.2968357546720653,0.2846499889343977,0.9186
58,0.2955117792046319,0.28333293495699763,0.9184
59,0.29411125682915246,0.28136770442128184,0.9193
60,0.2908547525604565,0.27975420385599137,0.92
61,0.2902709040169915,0.27845527190715075,0.9204
62,0.28759385516556596,0.2767791521549225,0.9208
63,0.2854919313841189,0.2757308957539499,0.9213
64,0.28612678965243193,0.2744641723483801,0.9212
65,0.2849599823976556,0.2728475116472691,0.9217
66,0.2813062927375237,0.2716639194171876,0.9219
67,0.2813743555918337,0.2702709178533405,0.922
68,0.27799865982184807,0.26897753300145266,0.9222
