epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.563574442357728,2.301694858074188,0.0844
2,0.5583865556753043,2.3012024116516114,0.0845
3,0.5580352472536492,2.3004701018333433,0.0956
4,0.5575186248981592,2.2998600816726684,0.1043
5,0.5574560991742394,2.2992684054374695,0.1113
6,0.5573988457520803,2.298723611831665,0.1184
7,0.5571906900767124,2.298185873031616,0.1252
8,0.5569546312996836,2.2975383234024047,0.1358
9,0.5568162541497838,2.2969100785255434,0.1457
10,0.556692416469256,2.296362283229828,0.1538
11,0.5565096754016299,2.2957909226417543,0.1607
12,0.5563362421411456,2.295172748565674,0.1702
13,0.5561314356146436,2.2945694065093996,0.1782
14,0.5559826258457068,2.2939940237998964,0.1864
15,0.5558165618867585,2.293411281108856,0.1926
16,0.5556504207127022,2.292814757823944,0.2001
17,0.5555101601463376,2.29221914768219,0.2075
18,0.5553464501193075,2.2916294074058534,0.2158
19,0.5551800524646585,2.2910402989387513,0.2233
20,0.5550159482341824,2.290435483455658,0.232
21,0.5548572269352999,2.2898430323600767,0.2387
22,0.5547684083382288,2.2892568159103392,0.2442
23,0.5545006904638174,2.2886596155166625,0.2504
24,0.5543936202020356,2.288060781955719,0.2562
25,0.554249468626398,2.2874638128280638,0.2599
26,0.5540816847122076,2.2868658781051634,0.2655
27,0.5538492455626979,2.286262059211731,0.2707
28,0.5536928416201563,2.2856593537330627,0.2756
29,0.5535529088793378,2.285056688785553,0.2802
30,0.5533953968322638,2.284450402259827,0.2837
31,0.5532070587981831,2.2838403511047365,0.2886
32,0.5530420961705121,2.2832295322418212,0.2934
33,0.5529208002668439,2.282622203826904,0.2969
34,0.5527473521051984,2.282003793716431,0.3007
35,0.5524709956212477,2.2813927006721495,0.3031
36,0.552364371491201,2.280779314041138,0.3054
37,0.5522750710899179,2.2801537132263183,0.3081
38,0.5520966134288094,2.2795323967933654,0.3107
39,0.5519128130240873,2.278907608985901,0.3123
40,0.5516455823724921,2.2782835459709165,0.3145
41,0.5514995866652691,2.2776541924476623,0.3156
42,0.5514183635964538,2.27702232837677,0.3183
43,0.5512896902633436,2.2763890266418456,0.3203
44,0.5510548100327001,2.2757585716247557,0.3223
45,0.5508454780686985,2.275117356777191,0.3238
46,0.5507074797695334,2.274477868080139,0.327
47,0.5504931875250556,2.2738323187828064,0.3287
48,0.5503416919347012,2.273188362121582,0.3302
49,0.5501886195305622,2.2725416898727415,0.3317
50,0.5500067129279628,2.271886670589447,0.3325
51,0.5497809038920836,2.2712270998954773,0.3339
52,0.5497410211599234,2.2705706477165224,0.3338
53,0.5494033120798342,2.269904382228851,0.3345
54,0.549178474780285,2.2692382645606997,0.3356
55,0.5490513556834423,2.26856675863266,0.3359
56,0.5488342701485662,2.26788743019104,0.3374
57,0.5486473134069731,2.2672029519081116,0.3379
58,0.548582237778288,2.2665303492546083,0.3386
59,0.5483745020447355,2.2658442282676696,0.3403
60,0.5482173002127445,2.2651475071907043,0.3413
61,0.5478889142925089,2.264455564022064,0.3419
62,0.5475844637011037,2.263754577636719,0.3422
63,0.5476781184023077,2.2630475878715517,0.343
64,0.54738805465626,2.262337689399719,0.344
65,0.5472573917923551,2.26162303686142,0.3439
66,0.5470011699380297,2.2609108972549437,0.3451
67,0.5466991685556642,2.2601872873306275,0.3461
68,0.5466805822921522,2.2594595336914063,0.3463
69,0.5463559162436109,2.2587289309501646,0.3464
70,0.5462634694395643,2.257993824481964,0.3465
71,0.5459676610701012,2.2572551012039184,0.3472
72,0.5458398560682932,2.2565055656433106,0.3477
73,0.5455956562901988,2.2557557249069213,0.3478
74,0.5453162152658809,2.254993577003479,0.349
75,0.5452846961491036,2.2542293667793274,0.3488
76,0.5448693845308188,2.253459804058075,0.3486
77,0.5448799322951924,2.2526867485046385,0.3493
78,0.544626827041308,2.2519165015220644,0.3504
79,0.5443976115096699,2.2511364436149597,0.3505
80,0.5442533231142795,2.2503396034240724,0.3511
81,0.5439968822580395,2.249545352458954,0.3515
82,0.5436432465459361,2.2487486028671264,0.3517
83,0.5435742469448032,2.247939043045044,0.3525
84,0.5432650252725139,2.2471228575706483,0.353
85,0.5432269636428717,2.2463023591041567,0.3536
86,0.5429407127878882,2.2454723143577575,0.3548
87,0.5425574440847744,2.24464111328125,0.3547
88,0.5422927710143003,2.243797106742859,0.3555
89,0.5421152570934007,2.2429421758651733,0.3565
90,0.5420640734109011,2.2420907068252562,0.3566
91,0.541895310084025,2.2412238359451293,0.3576
92,0.541580523053805,2.2403572487831114,0.3576
93,0.5412802136305607,2.2394812297821045,0.3579
94,0.5410189163504224,2.2385947203636167,0.359
95,0.5407810107325063,2.2377050924301147,0.3596
96,0.5403649987596454,2.2368065166473388,0.3603
97,0.5402895194111448,2.235885863304138,0.3605
98,0.5400481833653017,2.2349646973609922,0.361
99,0.5397597731965961,2.2340416288375855,0.3621
100,0.5396558502406785,2.2331124901771546,0.3631
101,0.5391980987606626,2.232168529033661,0.3632
102,0.5391681135603876,2.2312199473381042,0.3643
103,0.5388291004029188,2.230259454250336,0.3652
104,0.5386162246718551,2.229309847354889,0.3657
105,0.5382684302149396,2.228323574066162,0.3669
106,0.5379850458015095,2.2273420691490173,0.3672
107,0.5377373424443331,2.2263507270812988,0.3681
108,0.5376279868862845,2.2253482699394227,0.3688
109,0.5372120543862834,2.2243366932868955,0.3695
110,0.5370255663539424,2.2233171677589416,0.3705
111,0.5365971051382296,2.222285373210907,0.3714
112,0.5363705578175458,2.2212427854537964,0.3732
113,0.5358690605922178,2.2201947164535523,0.3742
114,0.5361887054009871,2.219139757156372,0.3748
115,0.5355073416774924,2.2180672883987427,0.3759
116,0.5353259453267762,2.216999359130859,0.3766
117,0.535065645069787,2.21590633392334,0.3772
118,0.5346944016037565,2.214798529148102,0.378
119,0.5345448594201695,2.2136887907981873,0.3787
120,0.5342980063322819,2.2125725841522215,0.3798
121,0.5339927303068566,2.211436696052551,0.3811
122,0.533632110917207,2.210293803215027,0.3814
123,0.5334844756307024,2.2091556787490845,0.3825
124,0.5331195123267897,2.2079840755462645,0.3836
125,0.5323091740861083,2.2068059277534484,0.3843
126,0.532580879150015,2.2056286215782164,0.3848
127,0.5323055056911526,2.204433901309967,0.3861
128,0.5316387514273325,2.203225655555725,0.3879
129,0.5315145958553661,2.201997103691101,0.3889
130,0.5310248588070725,2.2007507610321047,0.3901
131,0.5307833430441943,2.199495894908905,0.3908
132,0.5305612778121774,2.198243727684021,0.3918
133,0.5302144636710485,2.1969695782661436,0.3925
134,0.5298082331816355,2.1956712985038758,0.3936
135,0.529370131817731,2.19436936378479,0.3943
136,0.5291331825834332,2.1930503749847414,0.3954
137,0.5288405964771906,2.1917409563064574,0.3963
138,0.528368692054893,2.1903982257843015,0.3977
139,0.5280091261321848,2.189026610851288,0.3989
140,0.5278143178332936,2.187674250602722,0.4003
141,0.5273173663652304,2.186304087638855,0.4012
142,0.5270408694491242,2.184904577732086,0.4023
143,0.5267950630549229,2.183500382900238,0.4035
144,0.525889079227592,2.182059051990509,0.4041
145,0.5254365756656184,2.18061598777771,0.4043
146,0.5252830083623077,2.1791625308990477,0.4049
147,0.524894554958199,2.177697038650513,0.4056
148,0.5244903203212854,2.176212525367737,0.4064
149,0.5245734272581158,2.1747061967849732,0.4069
150,0.5236139767097704,2.173183479309082,0.4084
151,0.5234837635900035,2.1716367959976197,0.4092
