epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.5595183891780449,2.3004494404792784,0.0928
2,0.5574114832914236,2.2980540013313293,0.1287
3,0.5568824198209879,2.2962876296043397,0.1527
4,0.5558651423815525,2.2940568423271177,0.1691
5,0.5550698773427443,2.2912944626808165,0.1937
6,0.5550739092357231,2.2891214442253114,0.2293
7,0.5542144852154183,2.287078363895416,0.2442
8,0.5533885928717527,2.2844540429115296,0.2585
9,0.5526856342048356,2.2818350982666016,0.2713
10,0.5522391931577162,2.2795560216903685,0.2854
11,0.5514649292736342,2.277131552696228,0.2939
12,0.5507368860822736,2.2744687938690187,0.3011
13,0.5499389478654573,2.2718290162086485,0.3068
14,0.5493227013132789,2.269250900745392,0.3127
15,0.5485225423718944,2.2665729975700377,0.3143
16,0.5478450633359678,2.263782949447632,0.3188
17,0.5470539570757837,2.260934381484985,0.3216
18,0.5463256366325148,2.2580296897888186,0.3269
19,0.5454500001488309,2.2550412821769714,0.3287
20,0.5446521350831697,2.2518967390060425,0.3315
21,0.5438657881635608,2.24873646736145,0.3347
22,0.5432308672955541,2.2454975032806397,0.3369
23,0.5419743476491986,2.242097866535187,0.3411
24,0.541250178308198,2.2385843276977537,0.3414
25,0.54031941159205,2.234986300468445,0.3443
26,0.5394308779275778,2.2312359690666197,0.3518
27,0.5380225678284963,2.227322142124176,0.356
28,0.5370675727273478,2.2232944178581238,0.3577
29,0.5361406663150499,2.2191273856163023,0.362
30,0.5349504193573287,2.214766228199005,0.3675
31,0.5337166497201631,2.2102117681503297,0.3706
32,0.5323686617793459,2.2055057525634765,0.3718
33,0.5312882508292343,2.200637743473053,0.3763
34,0.5300404059164452,2.19550032377243,0.3793
35,0.5282211285648923,2.1902206707000733,0.3832
36,0.5270658148960634,2.184739375114441,0.3862
37,0.5259836266438166,2.1789462995529174,0.389
38,0.5244323033275027,2.1729275488853457,0.3949
39,0.5226918585372694,2.166634511947632,0.3987
40,0.5205656511313987,2.1601272106170653,0.4038
41,0.5189390527931127,2.1533336544036867,0.4054
42,0.5175615099794937,2.146198377609253,0.4124
43,0.5160645395517349,2.1387699174880983,0.4164
44,0.5136096159165556,2.131128089427948,0.4207
45,0.5113392623536515,2.122990107536316,0.4243
46,0.5095050167856794,2.114573748111725,0.4281
