epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.5583801594647494,2.300047733783722,0.0934
2,0.5571736137975346,2.29704106092453,0.1413
3,0.5565093182253115,2.294921064376831,0.1668
4,0.5554103291395939,2.292143247127533,0.1801
5,0.5542329825235136,2.2886498761177063,0.2024
6,0.5543318598559408,2.28592351436615,0.2392
7,0.5532337120085051,2.2833359241485596,0.2535
8,0.5522198735764532,2.279985423088074,0.2684
9,0.551271015495965,2.2766287422180174,0.2791
10,0.5507114344474041,2.273679394721985,0.291
11,0.5497201396660372,2.2704967761039736,0.3001
12,0.548765862529928,2.266980245113373,0.3078
13,0.5477145869623531,2.263465690612793,0.3125
14,0.5468900086301746,2.2599850726127624,0.3185
15,0.5458138824412317,2.256324951648712,0.3203
16,0.5448863858526404,2.252474098205566,0.3249
17,0.543783681862282,2.24849324464798,0.3289
18,0.5427588973984574,2.2443772912025453,0.335
19,0.5415237812381802,2.2400847601890566,0.3363
20,0.5403758910569277,2.2355107188224794,0.3401
21,0.5392222499305551,2.2308564519882204,0.343
22,0.538234736883279,2.226013262271881,0.3489
23,0.5364397452636198,2.2208636665344237,0.3566
24,0.5352950344483057,2.2154593801498415,0.3582
25,0.5338563219164357,2.2098625922203063,0.3637
26,0.5324608173334238,2.203934669494629,0.3718
27,0.5303276826937994,2.1976617527008058,0.377
28,0.5287756364453923,2.191116626262665,0.3791
29,0.5272422121329741,2.184259443283081,0.3855
30,0.5252804042715015,2.1769783902168274,0.3902
31,0.5232460315931927,2.169264888763428,0.3958
32,0.5209847763180733,2.1611870622634886,0.3979
33,0.5190919032602599,2.1527188181877137,0.4034
34,0.5169109266364214,2.143667395114899,0.4081
35,0.5139120291128303,2.134238212108612,0.414
36,0.5117469734766267,2.1243300867080688,0.4178
37,0.509657001179276,2.1137454771995543,0.421
38,0.5068269557122028,2.102583794593811,0.4272
39,0.5037085946762201,2.0908099377155303,0.4316
40,0.49996128113883914,2.0784991705417633,0.4386
41,0.4968951942794251,2.065553004741669,0.4412
42,0.4940583315311056,2.051793520450592,0.4465
43,0.4911096445990331,2.0373621332645415,0.4511
44,0.48666573270703806,2.0224188232421874,0.4561
45,0.48229279798088653,2.0064398550987246,0.4594
46,0.47872131092078757,1.989815002679825,0.4628
47,0.4738497451850862,1.972479077577591,0.4659
48,0.469718760387464,1.9543787133693695,0.4703
49,0.4653444075674722,1.9355996465682983,0.4742
50,0.4605754211996541,1.9157568204402924,0.4768
51,0.4553436855926658,1.8953065860271454,0.4789
52,0.45117697390643036,1.874436696767807,0.4829
53,0.4439527356263363,1.8524227142333984,0.4868
54,0.4382930596669515,1.8300348556041717,0.4879
55,0.43329974083286343,1.8066978859901428,0.4914
56,0.4269871154066288,1.7828826475143433,0.4957
57,0.4207334281368689,1.7583969020843506,0.4987
58,0.41700181455323193,1.733807420730591,0.4993
59,0.4099311927954356,1.7081663382053376,0.5012
60,0.40440454943613574,1.6823775207996368,0.5047
61,0.39672181755304337,1.656174213886261,0.5087
62,0.38897040102517966,1.6297957503795624,0.5118
63,0.38562627881765366,1.6029695618152617,0.5155
64,0.3783391544764692,1.5758157348632813,0.5213
65,0.37361092605825624,1.548638370037079,0.5252
66,0.3657721337495428,1.5214631474018097,0.5336
67,0.35883175005966966,1.4945470082759857,0.5408
68,0.3538005838565754,1.46739119887352,0.55
69,0.3462258047904029,1.440108633041382,0.5622
70,0.3420126744066224,1.4132433819770813,0.5745
71,0.3333149134661212,1.386586720943451,0.5849
72,0.3288132626224648,1.359698748588562,0.6008
73,0.32340418897343404,1.3339636504650116,0.6146
74,0.31425063989379187,1.3078134632110596,0.6296
75,0.3127115921992244,1.2827555406093598,0.6403
76,0.30484135742440366,1.25743448138237,0.6564
77,0.3011950518597256,1.2329860424995422,0.6695
78,0.30015010341550363,1.2099809676408768,0.6768
79,0.2893177371359233,1.1862893891334534,0.6889
80,0.2925383569390485,1.1640886318683625,0.6978
81,0.29058816814512917,1.141950079202652,0.7068
82,0.2827105447649956,1.1203006893396377,0.7208
83,0.2979072423821146,1.1003678900003433,0.727
84,0.2931381657042287,1.0824749678373338,0.7381
85,0.3083076999720299,1.0692042350769042,0.7436
86,0.3386076062240384,1.0531155633926392,0.7528
87,0.3349587195976214,1.055802771449089,0.7547
88,0.392346244644035,1.0579193127155304,0.7515
89,0.4166290843577096,1.076672476530075,0.7455
90,0.42394166259151517,1.1253577160835266,0.7143
91,0.4973880018700253,1.1209128707647324,0.7273
92,0.4469489519569007,1.1549416553974152,0.7028
93,0.48772800307382236,1.1629910153150558,0.7064
94,0.46848003814617795,1.1872162073850632,0.6955
95,0.44082215665416286,1.200547086596489,0.6869
96,0.47600583212845254,1.1652736485004425,0.7309
97,0.3949273361852675,1.1584930801391602,0.7416
98,0.41825400044520694,1.1498921591043472,0.766
99,0.3777607721135472,1.1439127558469773,0.7681
100,0.37167873007781577,1.1089955914020537,0.7814
101,0.35984499605767656,1.0862938821315766,0.794
102,0.3253017521717332,1.0733197271823882,0.7921
103,0.3313831756963874,1.0631435292959213,0.7948
104,0.3052089317052653,1.0331473982334136,0.7942
105,0.31154322996735573,1.0067381322383882,0.7935
106,0.2879405336623842,0.9900148236751556,0.7918
107,0.2793712958016179,0.9755869787931443,0.7925
108,0.2781338852576234,0.9571331226825714,0.7961
109,0.26496500318700617,0.9338717204332352,0.7943
110,0.2735600138478207,0.9171423316001892,0.7931
111,0.25018303214826365,0.902970055937767,0.7941
112,0.2568205940452489,0.8886912575364113,0.7984
113,0.24687844712400075,0.8724292734265328,0.8016
