epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.5575660092361046,2.299179401397705,0.1481
2,0.5564040053974498,2.2960564208030703,0.1641
3,0.5555183517210411,2.292868993282318,0.1757
4,0.5546819725722978,2.289658989906311,0.1853
5,0.5537092365098722,2.286432776451111,0.1973
6,0.5529169060967185,2.283142857551575,0.2089
7,0.5520071093783234,2.2798307967185973,0.2165
8,0.5511029213666916,2.276460118293762,0.23
9,0.5502498041499745,2.2730206632614136,0.2436
10,0.549379825592041,2.2695054745674135,0.2575
11,0.5482790840394569,2.2658921527862548,0.2722
12,0.5472585527282773,2.262139995098114,0.2864
13,0.5463245691675128,2.258287603855133,0.2937
14,0.54520147858244,2.2543581032752993,0.3062
15,0.5441247685389086,2.2502861261367797,0.3126
16,0.5431519051392873,2.24606858253479,0.3209
17,0.5418371093092542,2.2416399216651914,0.3296
18,0.5406794796387354,2.237029478549957,0.3378
19,0.5393752351854787,2.2322302651405335,0.343
20,0.5380284429499598,2.2272011995315553,0.3512
21,0.536860211780577,2.221991972923279,0.3546
22,0.5356503968889063,2.2164874958992002,0.3611
23,0.533735301006924,2.210767731666565,0.3674
24,0.532485004175793,2.2047387290000917,0.3724
25,0.530862593741128,2.19845335483551,0.3808
26,0.5292602556221413,2.1917503237724305,0.3887
27,0.5269187174060128,2.1847269129753113,0.3939
28,0.5252368265029156,2.177385091781616,0.3974
29,0.5235062754063895,2.169610662460327,0.4026
30,0.5212561025312452,2.1614257168769835,0.4077
31,0.5190422054041516,2.1527360343933104,0.4118
32,0.5165677411538182,2.1436131620407104,0.4149
33,0.5141385951728532,2.1339878249168396,0.4202
34,0.511909079822627,2.1238200449943543,0.4244
35,0.5086753609957118,2.113180456161499,0.4284
36,0.5063662919582743,2.1019684529304503,0.4332
37,0.5036376680840146,2.090040385723114,0.4383
38,0.5006861677675536,2.0775350415706635,0.4445
39,0.4970388423764344,2.0643201744556428,0.4473
40,0.49306897819042206,2.0505237329006194,0.4523
41,0.4896074217377287,2.036073937416077,0.4545
42,0.48664324188774283,2.020762152671814,0.4595
43,0.4832325961553689,2.004919717311859,0.4644
44,0.4783233415448304,1.988342970609665,0.4688
45,0.4736836263627717,1.9709240984916687,0.4723
46,0.46984092846061243,1.952836035490036,0.4765
47,0.4644664261828769,1.9341009080410003,0.4798
48,0.4599814776218299,1.914517172574997,0.4853
49,0.4555239806121046,1.8944446229934693,0.489
50,0.4504761490406412,1.873518227338791,0.4914
51,0.4446840591051362,1.8518756473064422,0.4946
52,0.44058778994914255,1.8298279941082,0.499
53,0.4328424133586161,1.80704953789711,0.5012
54,0.42704265587257617,1.7838405919075013,0.5019
55,0.4219195775010369,1.7599469935894012,0.5061
56,0.4152223054658283,1.7353079509735108,0.5097
57,0.40947571690335416,1.7106161046028137,0.5108
58,0.4057509894623901,1.6854727518558503,0.5144
59,0.39846949301885837,1.6595796990394591,0.5164
60,0.3921685011097879,1.63382080078125,0.5195
61,0.38557718174927164,1.6075153052806854,0.5238
62,0.37801792991883826,1.581360627412796,0.5276
63,0.37377916366764996,1.554346626996994,0.5334
64,0.36745077687682526,1.5276696050167085,0.5387
65,0.3616233595618696,1.5010695207118987,0.5458
66,0.35526689954779367,1.4744428157806397,0.5538
67,0.3480363435140162,1.448166136741638,0.5606
68,0.3426495749842037,1.4214016127586364,0.5709
69,0.3358027988085241,1.395308277606964,0.5812
70,0.33076907795938576,1.3690314292907715,0.5932
71,0.32346028970046475,1.3433495223522187,0.6066
72,0.31837544387037103,1.3177307558059692,0.6223
73,0.3121759933278416,1.2927756762504579,0.6346
74,0.3054103982267958,1.2682369488477707,0.6452
75,0.3012226985936815,1.243848245739937,0.6575
76,0.294340860211488,1.2202368849515914,0.6671
77,0.29039669409394264,1.197289109826088,0.6779
