epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.5535512223388209,2.2990773701667786,0.1345
2,0.5570038615754156,2.295377516746521,0.167
3,0.55522559447722,2.2928029608726503,0.1872
4,0.5547535839405927,2.289649395942688,0.2136
5,0.552842356038816,2.2855221319198606,0.2292
6,0.5531113879247145,2.2822596526145933,0.2509
7,0.5517950365037629,2.2791447830200195,0.2725
8,0.5507801071260915,2.2750901317596437,0.2894
9,0.549449516065193,2.2710037422180176,0.2948
10,0.5487354655157436,2.267352182865143,0.3029
11,0.5475205819715153,2.2633671283721926,0.3086
12,0.5463812242854725,2.2589255380630493,0.3155
13,0.5450301612868453,2.254439070224762,0.3175
14,0.5439322672107003,2.249921774864197,0.3238
15,0.5424987727945502,2.245104398727417,0.3247
16,0.5413365264733633,2.239992206096649,0.3261
17,0.5398419458757747,2.2346219706535337,0.3296
18,0.5384119103352228,2.228983483314514,0.3342
19,0.5367096861203512,2.2230113983154296,0.3363
20,0.5350696941216787,2.2165522456169127,0.34
21,0.5333629792386835,2.2098950600624083,0.3442
22,0.5318939423922336,2.202843232154846,0.3481
23,0.5293676528063688,2.195273220539093,0.3537
24,0.5276397534392097,2.1871756744384765,0.3558
25,0.5253857374191284,2.17871148109436,0.3612
26,0.523343362139933,2.1696225714683535,0.3713
27,0.5200983148181078,2.1598594617843627,0.3773
28,0.517558981071819,2.149535264968872,0.3788
29,0.5152423864964283,2.1386129093170165,0.3863
30,0.5119374197992411,2.12685400724411,0.3949
31,0.5087536810473963,2.1142372155189513,0.3997
32,0.5049476357120456,2.1009275841712953,0.4035
33,0.5016910413449461,2.0868193197250364,0.4104
34,0.49808524323232245,2.0715906894207,0.4188
35,0.49326305971904233,2.055655801296234,0.4262
36,0.4895311104077281,2.0388526344299316,0.4324
37,0.4857055007508307,2.0208468651771545,0.4373
38,0.4811363525011323,2.0018061423301696,0.4476
39,0.47587903024572314,1.9818176603317261,0.4523
40,0.46986870535395364,1.9609364783763885,0.4597
41,0.46466220802429953,1.9391296672821046,0.4637
42,0.45964714139699936,1.91610537648201,0.469
43,0.45495066904660425,1.8921054220199585,0.4735
44,0.44778166779062967,1.8674814772605897,0.4813
45,0.44068572715376364,1.841632593870163,0.4865
46,0.4352759438933748,1.8150300180912018,0.4907
47,0.4273834163040826,1.7877812051773072,0.4956
48,0.42165814475579694,1.7597369956970215,0.5015
49,0.4148069448543317,1.7311938786506653,0.507
50,0.40794773512717447,1.7013437044620514,0.5114
51,0.40047123734698153,1.6713356840610505,0.5129
52,0.3946131029815385,1.6411529517173766,0.5181
53,0.3849208348176696,1.6100149250030518,0.5243
54,0.3775669579027277,1.579143967628479,0.5278
55,0.37058300908767816,1.547163428068161,0.5349
56,0.3632645524586692,1.515344626903534,0.5419
57,0.3553072933220502,1.4833364021778106,0.551
58,0.35016856297399057,1.4514718759059906,0.5634
59,0.3435103292718078,1.419420176744461,0.5716
60,0.33527609355973476,1.3878304636478425,0.5885
61,0.32973142352068063,1.3558145725727082,0.611
62,0.3221136669092106,1.3256688237190246,0.6227
63,0.3186008498975725,1.2943314301967621,0.6469
64,0.3202229696467067,1.2647770935297011,0.6651
65,0.3200592170610572,1.2366903442144395,0.6838
66,0.3231188827617602,1.209330976009369,0.7178
67,0.34305206313729286,1.186612415909767,0.7321
68,0.3618974486986796,1.1714477092027664,0.7555
69,0.3997151383170576,1.1649816298484803,0.778
70,0.44656452175342676,1.16889914393425,0.7893
71,0.4692029985740329,1.1956961077451707,0.7738
72,0.5119351786420201,1.231689172387123,0.7525
73,0.5107777113038482,1.2798336625099183,0.7151
74,0.5208022251273646,1.2964914160966874,0.6903
75,0.4926295139347062,1.313098566532135,0.7035
76,0.4750656642471299,1.3232518935203552,0.7013
77,0.4491772862772147,1.347738893032074,0.6932
78,0.42477938171589014,1.3430696213245392,0.7023
79,0.40894300919590576,1.3028418028354645,0.7451
80,0.37648264826698735,1.2842791765928268,0.7584
81,0.3800906685717178,1.2626527684926987,0.7665
