epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.5538810283848734,2.29218475818634,0.1918
2,0.5529774418382933,2.279352798461914,0.2445
3,0.5494492315884792,2.2655851316452025,0.2547
4,0.545655272675283,2.2502332639694216,0.2724
5,0.5407189790046576,2.232321045398712,0.2766
6,0.5359034064141187,2.21101904630661,0.2779
7,0.5294701746015837,2.185669620037079,0.2885
8,0.5220115383466085,2.1548836970329286,0.298
9,0.5132730149409988,2.11778555393219,0.3101
10,0.5028751591841379,2.072937868833542,0.3302
11,0.48951626456145086,2.019300366640091,0.3552
12,0.4740811498327689,1.9559853160381317,0.3855
13,0.4575738717209209,1.8830539906024932,0.4173
14,0.4379413981329311,1.8018943274021149,0.446
15,0.4167123924602162,1.712746375799179,0.4822
16,0.39508322806972446,1.6157014465332031,0.5207
17,0.3705360166954272,1.5138462591171264,0.5737
18,0.34671109519673116,1.4093523597717286,0.6295
19,0.32260510675383336,1.307326501607895,0.6749
20,0.2996096018363129,1.2073572301864623,0.7263
21,0.2783710402295445,1.1169782602787017,0.7543
22,0.25870785591277207,1.0328484094142913,0.7842
23,0.24011159146373923,0.9615646892786026,0.7978
24,0.22479172412193182,0.8980983263254165,0.8072
25,0.21173735871685273,0.8419089955091477,0.8172
26,0.19871977462687276,0.7939299523830414,0.8238
27,0.18818349436377035,0.7535497260093689,0.8265
28,0.17924212997384142,0.7176155975461006,0.8308
29,0.17133374083222766,0.6850358548760415,0.836
30,0.16272446109602848,0.6565782165527344,0.841
31,0.15581600610731225,0.6315647903084755,0.8432
32,0.15080204831831384,0.6092880801856517,0.8461
33,0.14678098348844232,0.5896238109469414,0.8507
34,0.14162022027779708,0.5717739807069302,0.8547
35,0.13941459786711316,0.5568079015612603,0.857
36,0.13408194634724746,0.5414837764203548,0.86
37,0.1317229907621037,0.5275401519238949,0.8615
38,0.12896403385269822,0.5156986044347286,0.8639
39,0.12688123141274307,0.504833307415247,0.8663
40,0.12251597600565715,0.4948175098001957,0.8693
41,0.11994692257069277,0.4854455028474331,0.8715
42,0.11704455976459113,0.4749810703098774,0.8729
43,0.11654042562639172,0.466156238541007,0.8748
44,0.11524584130242918,0.460729351490736,0.8747
45,0.11133676030757753,0.4502661342918873,0.8771
46,0.11115715810746858,0.4445105168968439,0.8791
47,0.10876890937938835,0.4386660685390234,0.8788
48,0.10831332342191176,0.4310963984578848,0.8802
49,0.10581644297097668,0.42644481264054773,0.8815
50,0.10563875128035292,0.42042957723140717,0.8825
51,0.10389853085419445,0.41588172644376753,0.8839
52,0.10309723013955535,0.4107311736792326,0.8848
53,0.1009723198966998,0.40692830048501494,0.8854
54,0.10060351039988524,0.4015047428011894,0.8859
55,0.1010165023476337,0.39699910558760165,0.8863
56,0.09561004825500828,0.39327725559473037,0.8876
57,0.09731799166536692,0.3893834326788783,0.8897
58,0.09797991538476764,0.385293445661664,0.89
59,0.09438472960821608,0.3805902341380715,0.8912
60,0.09306094750310435,0.3775558003410697,0.8925
61,0.0928741821059675,0.373903468772769,0.8928
62,0.09084483617070047,0.37246465906500814,0.8939
63,0.09149154374432383,0.3688419732823968,0.8944
64,0.09163502979120522,0.36633257772773503,0.8958
65,0.09202815586644592,0.36237472992390396,0.8963
66,0.08964773668258479,0.36060328979045153,0.8968
67,0.09108094588825197,0.35737329110503196,0.897
68,0.08817369521905978,0.3547499230504036,0.8984
69,0.08838660230465008,0.35362726490944624,0.8988
70,0.08860951753784761,0.35173869524151086,0.8986
71,0.0854185760783201,0.3478209465369582,0.8992
72,0.08538217252741258,0.34660379856824874,0.8999
73,0.08716521468577963,0.34369111206382513,0.9009
74,0.08425993827933614,0.34253136776387694,0.9009
75,0.08588028733025897,0.3397933765128255,0.9013
76,0.08427464547143741,0.3379016217216849,0.9025
77,0.08430018894035708,0.33641054186969993,0.9027
78,0.08289387745952065,0.3348474538326263,0.9034
79,0.08313287570225922,0.3330674570798874,0.9036
80,0.08303454356042272,0.3311886090785265,0.9036
81,0.0836389118974859,0.32801079044118525,0.9038
82,0.07988505419625928,0.3266465196572244,0.9051
83,0.08104984529993751,0.324787377808243,0.9059
84,0.0816680086550839,0.3217951437085867,0.9054
85,0.08022559190056089,0.3212085879035294,0.9062
86,0.07919087919942809,0.31923150554299357,0.9068
87,0.0783631040460684,0.31848936902359126,0.9076
88,0.07960140168892615,0.3170268761366606,0.9069
89,0.07856313489151723,0.3151088166050613,0.9079
90,0.07778214310493434,0.31380479972809555,0.9085
91,0.08080526753187631,0.3115074194781482,0.9091
92,0.07518798300544872,0.3117160520516336,0.9093
93,0.07781055995799376,0.3099149941466749,0.9103
94,0.07609336656715834,0.30823335325345397,0.9105
95,0.07590735727695352,0.3071558616310358,0.9106
96,0.07699969508261843,0.30630416082218287,0.9119
97,0.07494881164959886,0.3044064487703145,0.9106
98,0.07346388333561746,0.3022401286661625,0.912
99,0.07475636281411756,0.30226685049012303,0.9125
100,0.07382963899748796,0.30052975634112955,0.912
101,0.0737007998184047,0.3011249140463769,0.913
102,0.07598886106897032,0.29760302789509296,0.9132
103,0.07226197360873673,0.29781946232542394,0.913
104,0.07256376890070511,0.2964870388247073,0.9137
105,0.0751094724700758,0.29484795706346634,0.9136
106,0.07306182735853574,0.29238733505830167,0.9142
107,0.07185664870352908,0.2927205454558134,0.9141
108,0.07247521942763617,0.2902311903052032,0.916
109,0.07046259740706194,0.29099549470469355,0.9162
110,0.07137518388811838,0.2892336810566485,0.9157
111,0.07206347463370273,0.2880677804723382,0.917
112,0.07090383856980638,0.2870516693592072,0.9169
113,0.06991453272657412,0.2863082647137344,0.9169
114,0.07118186526790712,0.2854623887874186,0.9167
115,0.07102770087393848,0.2837026998400688,0.9168
116,0.06920376682484691,0.2830067331343889,0.9179
117,0.06990458219396797,0.28168276537209747,0.9181
118,0.06974797437644818,0.2801672559045255,0.9186
119,0.06906386275041962,0.28017336823046207,0.9191
120,0.06634508296282905,0.2792095694504678,0.9201
121,0.06768182954384071,0.2783826475404203,0.9198
122,0.06714380460537293,0.27770450500771404,0.9201
123,0.06857530466478431,0.276189611107111,0.9209
124,0.06929950060492213,0.2748624852579087,0.9202
125,0.06728120498133427,0.2739367440994829,0.9215
126,0.06812206039092306,0.27368475911207496,0.9216
127,0.06860765716004552,0.273318480970338,0.9215
128,0.06700473937742187,0.2715374068543315,0.9221
129,0.06716744253186113,0.2700009526871145,0.9226
130,0.06619715668035275,0.26946649071760476,0.9221
131,0.06519664330125759,0.2693799507152289,0.9232
132,0.066222633108158,0.26782116467133166,0.9238
133,0.06538056446747346,0.26646496562287214,0.9238
134,0.06461379857677402,0.26594936123117807,0.9237
135,0.06513085928886678,0.2653036868572235,0.9232
136,0.06424649761086612,0.26408415936864915,0.9245
137,0.06396982440668525,0.26403481400571766,0.9246
138,0.06404942686133312,0.26283025010488925,0.9249
139,0.06340958643704653,0.2624380415678024,0.925
140,0.06566174477903229,0.26191063012927773,0.9244
141,0.06467922747304494,0.26078368845395744,0.9257
142,0.06369154657604116,0.2608212274312973,0.925
