epoch,train_loss(total),test_loss(average),test_accuracy(average)
45,0.0769628311761401,0.3126119841635227,0.9094
46,0.07864994675654804,0.31194320097565653,0.9093
47,0.07654969706058953,0.3105605101771653,0.9113
48,0.07645090763936892,0.3046189014427364,0.9118
49,0.07506390549524715,0.30390554767102,0.912
50,0.07505128201040806,0.30129012344405054,0.9134
51,0.07465721810744567,0.2987768580764532,0.9134
52,0.07361284479724639,0.29708250863477587,0.9142
53,0.07319810820009673,0.29652571549639106,0.913
54,0.07260304965981931,0.29238261776044966,0.9166
55,0.07339722136825774,0.28981812957674263,0.9163
56,0.06844798606735739,0.2875545412488282,0.9174
57,0.07092005449036758,0.28599139193072914,0.917
58,0.07180142229084265,0.28296945050358774,0.9189
59,0.06841864517297257,0.2803450950421393,0.9197
60,0.06725300902105642,0.2782546125911176,0.9187
61,0.06758381856718298,0.2765693761687726,0.9203
62,0.06663900310399407,0.27646819172427056,0.9195
63,0.06690969134709149,0.27436828942969443,0.9198
64,0.06710656232793223,0.2724132867623121,0.9222
65,0.06771829015942234,0.2696777457837015,0.9223
66,0.06577598017104196,0.2687797820009291,0.9233
67,0.06729336050480153,0.2676259038969874,0.9221
68,0.06454042226753452,0.26500231756828724,0.9238
69,0.06517878080238447,0.26490596858784554,0.9228
70,0.06512650984311194,0.263585078176111,0.9232
71,0.06237987565779776,0.2601636739447713,0.9259
72,0.06258363052355972,0.260164629528299,0.9248
73,0.06425526111640713,0.25697344485670326,0.9266
74,0.06157390313279448,0.25714339992962776,0.9254
75,0.06332704454491084,0.25504908873699605,0.9268
76,0.06192849460763462,0.253570475531742,0.9279
77,0.06165487355919498,0.25191947468556464,0.927
78,0.06043920914332072,0.2526859102025628,0.9281
79,0.060417078153202027,0.2503221331909299,0.9286
80,0.06092776129530235,0.2492507832776755,0.9278
81,0.06102982224106337,0.2459223618451506,0.9298
82,0.05756155402879372,0.244786565778777,0.9302
83,0.05879389937741287,0.24335839254781605,0.931
84,0.059462464499202644,0.24046631451696157,0.9295
85,0.05827353508070563,0.24057800620794295,0.9299
86,0.05726084904745221,0.2390540374442935,0.9303
87,0.05616193712039879,0.23778068052604795,0.9313
88,0.057589347065059526,0.23703801134601235,0.9312
89,0.05666551458169565,0.2355990109592676,0.9322
90,0.05611843652458805,0.23465551453642547,0.9326
91,0.0585542481928838,0.23243241670541465,0.9335
92,0.05412728553920081,0.23346093720756472,0.9317
93,0.05572118473267465,0.23075111869722606,0.9343
94,0.054509330286898396,0.22942000412382185,0.9343
95,0.054357691279922925,0.2288052349537611,0.9332
96,0.05490867155745174,0.2276926661655307,0.935
97,0.053162879374047574,0.2262651025876403,0.9343
98,0.052226812529349416,0.22441678203642368,0.9352
99,0.05321556030575073,0.2248781949095428,0.9348
100,0.05226991305861509,0.22227180973626673,0.9364
101,0.05143083084487554,0.2241634599957615,0.9351
102,0.0540008513383906,0.2195966842584312,0.9365
103,0.05131035913346392,0.22002348557580262,0.9366
104,0.05063412385061383,0.21923230663873255,0.9377
105,0.05283093251372603,0.2177122714370489,0.9377
106,0.05119305762998534,0.21484335690271109,0.9377
107,0.05005382447305954,0.21652917067985983,0.9382
108,0.05098422718319026,0.21282102152705193,0.9392
109,0.049220639055199696,0.2142676979675889,0.9392
110,0.049035009617606796,0.21231150522828102,0.9395
111,0.05026688242585144,0.21116607686970382,0.9388
112,0.04885847124299317,0.20998997652437537,0.9396
113,0.048640060743006565,0.20923798406030983,0.9398
114,0.04934264519110774,0.20853628008626401,0.9396
115,0.0489899234380573,0.2063879611901939,0.9395
116,0.047689146334023186,0.20698715014383195,0.9412
117,0.04797540454081062,0.2046021436341107,0.9407
118,0.047708222000492795,0.20336400683969258,0.941
119,0.047826586665134084,0.2037990538869053,0.9402
120,0.044864308018463125,0.2025743112899363,0.9411
121,0.04576009176812614,0.20208506633527576,0.941
122,0.045571291614606074,0.20169055314268916,0.9415
123,0.046696398576552216,0.1999742993619293,0.9413
124,0.047175804604635094,0.19871383388061076,0.9421
125,0.04557384695914207,0.19744259651284665,0.9428
126,0.045857261435947184,0.19734854156617077,0.9423
127,0.046713029725872206,0.19773805604316294,0.942
128,0.045480305653516996,0.19504163711797445,0.9427
129,0.045158079345569466,0.19375807479023932,0.943
130,0.044829464334091455,0.19362298583146184,0.9422
131,0.04320141855119304,0.19298460046760738,0.9424
132,0.04443457542749291,0.19160510250367224,0.944
133,0.04380151433305758,0.19033522732555866,0.9434
134,0.043185528085538834,0.1898829497070983,0.9434
135,0.04358691820931254,0.18941648695152252,0.9446
136,0.042276263596828685,0.18831322589423508,0.9441
137,0.04244649185178181,0.18817694487515838,0.9444
138,0.04231968849445834,0.18703371117822826,0.9444
139,0.04169231259518049,0.18655018592253328,0.9453
140,0.043007132053996124,0.18621081319637597,0.9443
141,0.042965474566726974,0.18469896452967077,0.9449
142,0.04166641460280075,0.18521478118374943,0.9444
143,0.0413311674527711,0.1834510310040787,0.9455
144,0.04000578233689973,0.18376687029842287,0.9447
145,0.039938442267929065,0.18242104385979474,0.9452
146,0.04217869866018494,0.18164999562781303,0.9465
147,0.040656017485272256,0.18116869731340557,0.9458
148,0.04099519884524246,0.1812680467031896,0.9465
149,0.04004352106571649,0.17892446170561016,0.9463
150,0.03820875596085733,0.17830447405576705,0.9469
151,0.03893095967148177,0.1789763172203675,0.9478
152,0.039795872921152324,0.1771425551455468,0.9469
153,0.03791519912721759,0.17672113478183746,0.9482
154,0.03864738759302506,0.17619032772257925,0.9485
155,0.037961549908769404,0.17607697427738458,0.9481
156,0.03869296483356844,0.17547356197610497,0.9471
157,0.03888839237730612,0.17425187084358185,0.9486
158,0.037505463527684864,0.1736397364223376,0.9488
159,0.03779528331660637,0.17267410637810826,0.9492
160,0.03666623931547457,0.17311430522240698,0.9492
161,0.038266116650916185,0.17168429103447125,0.9489
162,0.036647431792296244,0.1706029946450144,0.9493
163,0.037626413593181605,0.16947424260433763,0.9499
164,0.03690577608138097,0.1702148905908689,0.9502
165,0.037786000267122734,0.16866062952904032,0.9497
166,0.03610477057130387,0.16819342309376226,0.9498
167,0.0371437942058864,0.16752850162098185,0.9506
168,0.036915378447509174,0.16702274644048884,0.9505
169,0.035111899501785185,0.16716352143557742,0.9508
170,0.03654847750581349,0.16675677604274824,0.9506
171,0.0356542140414769,0.1662465636874549,0.9508
172,0.03603646336970004,0.164299098753836,0.9511
173,0.03696525329018407,0.16444711982971058,0.9508
174,0.033155593047426504,0.16393181800842285,0.9515
175,0.0347428974893057,0.1628636545012705,0.9527
176,0.034354512480962454,0.16193198271794246,0.9516
177,0.034896217293642236,0.16194240757497028,0.9527
178,0.0344841442049735,0.16221703853923827,0.9534
179,0.03498250186781992,0.16058875778224319,0.9525
180,0.0347615854433653,0.15962221180554478,0.9534
181,0.03468629979937704,0.15982882637530565,0.9525
182,0.032701597549021244,0.1597493864200078,0.9526
183,0.03368960913609375,0.15824599595507607,0.953
184,0.032966964839336775,0.15847889982163907,0.9533
185,0.03305415905814505,0.15779616869986057,0.9533
186,0.03327457853381268,0.15632142962655052,0.9543
187,0.033544198807441826,0.15668840884696691,0.9544
188,0.031076060749138847,0.15615117232780903,0.9541
189,0.0325179338511644,0.15554323353571817,0.9542
190,0.032854755447867014,0.15485362813109532,0.9542
191,0.03157290725291453,0.15463021388975903,0.9539
192,0.03272725820936488,0.15386564574204387,0.9545
193,0.03231153752880566,0.15263991622487083,0.9549
194,0.03223820279747473,0.15226248100865633,0.9547
195,0.03131168901525212,0.15195678788702935,0.9549
196,0.032607863886479405,0.15243397555546834,0.9557
197,0.032108980167487804,0.15168162111425773,0.9554
198,0.0314852401374303,0.15126845696009694,0.9547
199,0.03032711442475292,0.15109472644515334,0.9545
200,0.031322578215181376,0.1500793303595856,0.9557
201,0.031966982359969705,0.15029462709790095,0.9552
202,0.03137394075394806,0.1486542595596984,0.9557
203,0.031143158409659834,0.14893201376777143,0.9552
204,0.03010158436937314,0.14784752905601636,0.9558
205,0.031514278457810484,0.1490206733159721,0.9556
206,0.030205589733227636,0.14685759489890188,0.9564
207,0.030094268647107212,0.14644304908346384,0.9565
208,0.02963095964426457,0.14665030748583377,0.9572
209,0.03013151871379126,0.14562519340310245,0.9578
210,0.028746139131147753,0.1460574675281532,0.9564
211,0.03020555202171884,0.1448927962174639,0.9571
212,0.030623457980144656,0.14484338372247293,0.9568
213,0.029107539597052066,0.14400698833633213,0.9574
214,0.03067209059725318,0.14415921120904385,0.9583
215,0.0290868269053824,0.14358040942111983,0.9576
216,0.029964113092953056,0.14340062947245313,0.9574
217,0.028242848086819955,0.14316348881227894,0.9571
218,0.029008915252757794,0.14250554838450624,0.9577
219,0.02857443990157635,0.14279863943113014,0.9573
220,0.028918589578207695,0.14238615446491168,0.9577
221,0.027822599061905887,0.14156142450403422,0.9576
222,0.029562240787499555,0.1406650550267659,0.9582
223,0.027589103912539555,0.14056428445037455,0.9583
224,0.027396964544261045,0.14059749552514403,0.958
225,0.0280452305592145,0.14082410223549233,0.958
226,0.02861410838721151,0.13981279337080196,0.9587
227,0.026121020179495892,0.1392888344475068,0.9588
228,0.028312895351766863,0.13856382231926545,0.9593
229,0.02703811125265378,0.13888601013226434,0.959
230,0.027364975702243322,0.13744583748048173,0.9594
231,0.02792890903991506,0.1376288774632849,0.9593
232,0.02675353734979801,0.13747992184944452,0.9587
233,0.02778749738354236,0.13745761933736503,0.9593
234,0.027200645456711452,0.13706883995328098,0.9593
235,0.026537321102240996,0.13636013126932084,0.959
236,0.027213518387835586,0.13523758300114422,0.9592
237,0.025436727344199564,0.13540098906378262,0.959
238,0.02667649695649743,0.13527744390652516,0.9593
239,0.026627144222429983,0.13497415038058536,0.9595
240,0.026030698995755025,0.13507471816730685,0.9595
241,0.025089748732914977,0.13483896542224102,0.9595
242,0.026743496732899184,0.13506329979631118,0.9594
243,0.02531828811378077,0.13375574634992518,0.9597
244,0.027212778871850758,0.13334294348140247,0.9601
245,0.025441269771280615,0.13342040540068412,0.9602
246,0.026133881514948425,0.13311295727151445,0.9602
247,0.02630030904247454,0.13222371547482908,0.9605
248,0.025486924106988943,0.13282256744336338,0.9608
249,0.025322345491131826,0.13191543734283187,0.9608
250,0.025294738913406476,0.13219265816733242,0.9606
