epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.556377625375083,2.299256842136383,0.1024
2,0.5568042442654119,2.295050337314606,0.16
3,0.5557699998219808,2.2922107577323914,0.1835
4,0.5546313871939977,2.288315975666046,0.1878
5,0.5524931495839899,2.2833103847503664,0.2054
6,0.5528614358468489,2.2794287538528444,0.2419
7,0.5512574260885065,2.2756438875198364,0.2626
8,0.5498563186688856,2.2706612133979798,0.2775
9,0.5483208280621152,2.265615530014038,0.2894
10,0.5474701934691631,2.2610694479942324,0.3016
11,0.5459950774004965,2.2560084319114684,0.309
12,0.5444723286411979,2.2503351306915285,0.3166
13,0.5427865611784386,2.244543993473053,0.3222
14,0.5413820075266289,2.2386223244667054,0.3304
15,0.5395797861344886,2.2322253608703613,0.3316
16,0.5379370247775858,2.2253478813171386,0.3381
17,0.5359539014823509,2.218032419681549,0.3471
18,0.5340246531096372,2.2102437114715574,0.3562
19,0.5317168547348543,2.2018833899497987,0.3633
20,0.5294682306773735,2.192741963863373,0.3699
21,0.5271219584074888,2.183184359073639,0.3769
22,0.5249182708335646,2.172929434776306,0.3841
23,0.5214246249560154,2.1617545676231384,0.3941
24,0.5187684293046142,2.149691517353058,0.3974
25,0.5155786278121399,2.1368998312950134,0.4057
26,0.5122825214357087,2.122958836555481,0.4173
27,0.5077006658821395,2.1078593134880066,0.4223
28,0.5038512791648055,2.09172735452652,0.4269
29,0.5000297431692933,2.0744504380226134,0.4353
30,0.49508974046418164,2.055699301958084,0.4421
31,0.49000220610336825,2.0354631769657137,0.4475
32,0.4843014830892736,2.0139825451374054,0.4509
33,0.4791233894048315,1.9911311781406402,0.455
34,0.47348015507062274,1.9665141570568085,0.4591
35,0.4659968860673182,1.9406564593315125,0.4663
36,0.46001547010559024,1.9133733904361725,0.4712
37,0.4538160302873814,1.8844617223739624,0.4766
38,0.4465198654568557,1.8537959945201874,0.4836
39,0.4387624848521117,1.8222330296039582,0.4863
40,0.42938277689796506,1.7894225406646729,0.4937
41,0.42195428095080634,1.7557487499713897,0.4955
42,0.4139341375592983,1.7205182325839996,0.4988
43,0.40675587207078934,1.6846110713481903,0.5033
44,0.39769618484106933,1.6484217870235442,0.5087
45,0.3869058507861513,1.6110041725635529,0.5153
46,0.3805111506671617,1.5732789826393128,0.5206
47,0.369204843699029,1.535873249769211,0.5287
48,0.3623091427214218,1.4977629840373994,0.5403
49,0.3551937558434226,1.460612894296646,0.553
50,0.34534173154018144,1.4216283023357392,0.5732
51,0.3393868351298751,1.384317433834076,0.5898
