epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.557448279225465,2.299815125465393,0.0839
2,0.5574904802170667,2.2985610151290894,0.0922
3,0.5571250224655325,2.2973533725738524,0.1047
4,0.5568311024795879,2.2961608290672304,0.119
5,0.556484217896606,2.2949646425247194,0.1353
6,0.5561461760239168,2.2937560272216797,0.1527
7,0.5558319647203792,2.2925614309310913,0.1726
8,0.5554714966000933,2.2913634610176086,0.1891
9,0.5552024141405568,2.2901568007469177,0.2066
10,0.5549116188829596,2.2889490866661073,0.2247
11,0.5545211881399155,2.287739279270172,0.239
12,0.5542026550480814,2.286516444683075,0.2559
13,0.5538893626494841,2.2852873373031617,0.2743
14,0.5535609618280873,2.284065613746643,0.2889
15,0.5532121843460834,2.2828347301483154,0.3015
16,0.5528787993120424,2.281604790687561,0.3121
17,0.5525185836083961,2.2803486299514772,0.3211
18,0.5521925502654278,2.279080562591553,0.3275
19,0.5518667806278575,2.2778114318847655,0.3341
20,0.5514421304970076,2.276523940563202,0.3398
21,0.5512096543203701,2.275245110988617,0.3492
22,0.5509271156607252,2.2739429545402525,0.3568
23,0.5504269965670325,2.272630202770233,0.363
24,0.5501752161618435,2.271299798488617,0.3696
25,0.5498218482190912,2.269968852996826,0.3734
26,0.5494538924910806,2.2686072778701782,0.3768
27,0.5489377839998766,2.2672337794303896,0.3814
28,0.5486173787803361,2.2658453679084776,0.385
29,0.5483266200983163,2.2644455003738404,0.3898
30,0.5479279621080919,2.2630228924751283,0.3925
31,0.5475463794939446,2.261578845977783,0.3954
32,0.5470918426007936,2.260118045806885,0.3972
33,0.5467711262630693,2.258645861148834,0.4
34,0.54640760521094,2.2571454858779907,0.4018
35,0.5458228529402704,2.2556358313560487,0.4031
36,0.5455395728349686,2.2540993523597717,0.4033
37,0.5452329624782909,2.252534818649292,0.4053
38,0.5448638227852908,2.250955138206482,0.4081
39,0.5443387528260549,2.2493381786346434,0.4097
40,0.5437574084057952,2.247700695991516,0.4114
41,0.5433721551389405,2.2460454368591307,0.4126
42,0.543116882443428,2.2443526697158815,0.4137
43,0.5427739150596388,2.2426612877845766,0.4149
44,0.5421364880872496,2.2409273743629456,0.4158
45,0.5415625703154188,2.239154772758484,0.4176
46,0.5412042100321163,2.2373710298538207,0.4193
47,0.5406350972074451,2.2355475425720215,0.4197
48,0.5402252168366404,2.233686525821686,0.421
49,0.5397791239348325,2.231812083721161,0.4223
50,0.5393307719266776,2.229902672767639,0.4234
51,0.5386397915356087,2.2279368567466737,0.423
52,0.5384154586177884,2.225946626663208,0.4236
53,0.5375336277665514,2.223910882472992,0.4243
54,0.5368647783091574,2.2218435764312745,0.4244
55,0.5364564860408957,2.219743721485138,0.4248
56,0.5357570878484033,2.2175698828697206,0.4261
57,0.5351977081912936,2.2153774666786195,0.426
58,0.5350669699184822,2.213173475265503,0.4253
59,0.5343000866246946,2.2109040236473083,0.4265
60,0.5336426889354532,2.2085834765434265,0.427
61,0.5329410004796404,2.206214952468872,0.4277
62,0.5320366833246115,2.203793876171112,0.4282
63,0.5319259582143842,2.2013407874107362,0.4289
64,0.5311538256479033,2.1988466501235964,0.4293
65,0.530556370363091,2.1962792348861693,0.4295
66,0.5297845561395992,2.193673667907715,0.4301
67,0.5287478159774434,2.191004660129547,0.4296
68,0.5284822411609419,2.188298921585083,0.4301
69,0.527415212356683,2.18550931930542,0.4305
70,0.5270690416747873,2.1827015542984007,0.4311
71,0.5260015906709613,2.1798218417167665,0.4318
72,0.525431236985958,2.176864426136017,0.431
73,0.5244624546983025,2.1738526940345766,0.4308
74,0.5235424222368182,2.170772294998169,0.4323
75,0.5231511200016196,2.1676436471939087,0.433
76,0.521770702392766,2.164434950351715,0.4327
77,0.5215017515601534,2.161174247264862,0.4339
78,0.5205836975664804,2.1578744649887085,0.4341
79,0.5195319185202772,2.1544744324684144,0.4342
80,0.5188842458706914,2.1509933733940123,0.4342
81,0.5179492607712746,2.147464451789856,0.435
82,0.516598411581733,2.1438586783409117,0.4355
83,0.5159678520126776,2.140160777568817,0.4362
84,0.5149517779548963,2.136364822387695,0.4373
85,0.514450107108463,2.1325396132469177,0.4375
86,0.5131750517722332,2.128628685474396,0.4384
87,0.5117212129813252,2.1246100640296937,0.4388
88,0.5104147690263662,2.120482223033905,0.4392
89,0.5096569153847117,2.1162995314598083,0.4401
90,0.5090904077797225,2.11203795671463,0.4408
91,0.5081109594215046,2.1076777577400208,0.4415
92,0.5064435989567728,2.103238124847412,0.4417
93,0.5056997912399697,2.098745534420013,0.4433
94,0.5040988876964106,2.094129490852356,0.4449
95,0.5028247772292658,2.0893979132175446,0.4458
96,0.5009334387652802,2.084577089548111,0.4461
97,0.5003371087439132,2.0796157026290896,0.4464
98,0.4987973010901249,2.0745808041095732,0.447
99,0.49763934607758664,2.0694519543647765,0.448
100,0.49655298414555465,2.064229793548584,0.4494
101,0.4948305002216137,2.0589587831497194,0.4503
102,0.4941957274621183,2.053546506166458,0.4512
103,0.49245333445794653,2.0480255007743837,0.4525
104,0.49117666618390515,2.0424297881126403,0.4532
105,0.4894430626070861,2.0366804039478303,0.4536
106,0.48768342015418137,2.030854125022888,0.4545
107,0.4864741550250487,2.0249103367328645,0.4548
108,0.48533618698517483,2.018870530128479,0.4566
109,0.4836670519276099,2.0127158689498903,0.4584
