epoch,train_loss(total),test_loss(average),test_accuracy(average)
121,0.09337020137657721,0.37437752839177846,0.895
122,0.09225170582419995,0.37272017903625965,0.8955
123,0.09382425838460524,0.3706216138228774,0.8962
124,0.09407697457142851,0.36886879939585926,0.8959
125,0.09174245370156837,0.3676770228520036,0.8967
126,0.0930118581110781,0.3664163376390934,0.8965
127,0.09306729816351876,0.36500483300536873,0.8969
128,0.09094612006888245,0.36368855260312555,0.8976
129,0.091397783775447,0.36135356936603785,0.8981
130,0.08994780548594215,0.35999426670372486,0.8985
131,0.08960415405983274,0.35919149402529,0.8988
132,0.09051455562990723,0.35767376512289045,0.8989
133,0.0887213432314721,0.35604102291166784,0.8994
134,0.08813014764790282,0.35484414760023353,0.8996
135,0.0884841148826209,0.35374432723969224,0.9005
136,0.08803947504158273,0.35206809688359497,0.8998
137,0.08752677774508343,0.3515538280457258,0.9002
138,0.087308503348719,0.3502837099507451,0.9007
139,0.08670014841482043,0.34903375890105964,0.9019
140,0.08933079143929662,0.3483148518204689,0.9019
141,0.08767284193273747,0.3468481653556228,0.9015
142,0.08681674109715404,0.34618275620043276,0.902
143,0.08623958373385848,0.34469636596739295,0.9023
144,0.08482613787055016,0.3438767172768712,0.9026
145,0.08454680047703511,0.3423147352412343,0.9022
146,0.0861290760733413,0.3419063653796911,0.9026
147,0.08553295689776089,0.3410265361145139,0.9024
148,0.08584032645166824,0.34006454821676013,0.9036
149,0.08502404685273315,0.33844539534300566,0.9041
150,0.08310523148005207,0.33752159763127565,0.9042
151,0.08281795903475898,0.3369622433930635,0.9047
152,0.08409019274580659,0.33610071379691364,0.9049
153,0.08266983519900929,0.3345669233053923,0.9053
154,0.08233881264812115,0.33391959469765425,0.9056
155,0.08204837580860565,0.33311800722032786,0.9066
156,0.08256053907627409,0.33215942304581403,0.9055
157,0.0845949070415262,0.3310721520707011,0.9064
158,0.08094330735956178,0.3302204273827374,0.9066
159,0.08207265767409946,0.3291243560425937,0.9066
160,0.08010868231455485,0.3285875274427235,0.9066
161,0.08168682296562826,0.32787831757217645,0.9071
162,0.07998683762200402,0.32657892428338525,0.9075
163,0.08169826822863384,0.32517581975087523,0.9081
164,0.08055284984804915,0.3252923836186528,0.9078
165,0.08113946793883135,0.3242282164655626,0.908
166,0.07948894896121188,0.3231962551921606,0.908
167,0.08102196191127102,0.3219193142838776,0.9088
168,0.08129599149988005,0.32185238344594835,0.9081
169,0.07889471936858061,0.321047404743731,0.909
170,0.08083535379476169,0.3208030375652015,0.9088
171,0.07985854486116406,0.32029677271842955,0.9091
172,0.0794468558336975,0.3182042953185737,0.9092
173,0.08153672586900718,0.31771983897313477,0.9101
174,0.07614991407502782,0.31732792902737855,0.9096
175,0.07746674388534192,0.31625358084216715,0.9105
176,0.0773038579800138,0.3154483825713396,0.9107
177,0.07890462628424619,0.3147763948328793,0.9102
178,0.07731293830456155,0.3143185015209019,0.9104
179,0.07736400119734532,0.313185599334538,0.9115
180,0.07842929920915401,0.3118502477928996,0.9113
181,0.07916320549945037,0.31239639602601527,0.9108
182,0.07536721871601361,0.3116350496560335,0.9112
183,0.0774338715145308,0.3100837353244424,0.9117
184,0.0759138585999608,0.3096309115923941,0.9114
185,0.07608089725853819,0.3091701153293252,0.912
186,0.07583812171254646,0.3079193899221718,0.9119
187,0.07753227638419379,0.3074484417028725,0.9121
188,0.07390777052690585,0.3071719680167735,0.9121
189,0.07574936907004678,0.3064742546156049,0.9122
190,0.0765810958956453,0.3052717516198754,0.9121
191,0.07431288043770826,0.30526263661682607,0.9121
192,0.07554875311413498,0.3045189002342522,0.912
193,0.07548747001441591,0.30319239880889653,0.9127
194,0.07624995081233933,0.3024412049539387,0.9136
195,0.07432913593947887,0.30173082556575537,0.9134
196,0.07527822090990165,0.3015674492157996,0.9134
197,0.07563765342770652,0.3009006386436522,0.9133
198,0.07549165420685754,0.3004226790182292,0.9132
199,0.073144706234223,0.30022159973159435,0.9133
200,0.0757700451226397,0.2991493900306523,0.9137
201,0.07398460973336389,0.29870816899463537,0.9137
202,0.0741373153798508,0.29747687447816135,0.914
203,0.07433765954479124,0.2972182564623654,0.9136
204,0.07305483019092318,0.2966870739124715,0.9153
205,0.0747110121883452,0.2969097188487649,0.9149
206,0.07311786746493343,0.295066702645272,0.9153
207,0.07425754307769239,0.29449743319302796,0.915
208,0.07353486154567111,0.2942974195815623,0.9151
209,0.07215659176422791,0.29372468914836647,0.9152
210,0.07169224755048301,0.29356805959716437,0.9156
211,0.07413113127095682,0.29312993504107,0.9154
212,0.07401297247093735,0.29252415657043457,0.9157
213,0.07232340357520363,0.292077975012362,0.9156
214,0.07421492425386202,0.2909264025837183,0.916
215,0.07164850033763231,0.291013289578259,0.9166
216,0.07200282210992141,0.29052963415160776,0.9163
217,0.07011236085302451,0.29016314519569275,0.9166
218,0.07212002118202773,0.2894997662678361,0.9166
219,0.07200600528581576,0.28915444046258926,0.917
220,0.07045631129012415,0.28869701908901335,0.9164
221,0.07120263037469352,0.2876270399056375,0.9178
222,0.07251235959825642,0.28665570564568044,0.9169
223,0.07026783096124277,0.2863289046660066,0.9178
224,0.0699354553115413,0.2859345152415335,0.9164
225,0.070159428146188,0.28594587292522194,0.9172
226,0.07124637641633551,0.2855629707314074,0.9182
227,0.06800724996366736,0.2845305418036878,0.9187
228,0.07182667995661948,0.2837808128260076,0.9187
229,0.06892943053478093,0.2836130591481924,0.9182
230,0.07128942558880556,0.2827316845953465,0.919
231,0.07060843977061185,0.28265915099531413,0.9188
232,0.07008195101198825,0.281787466853857,0.9194
233,0.06946238131742134,0.28149645153433084,0.9193
234,0.07029233913812222,0.2816711836121976,0.9194
235,0.06790504031673525,0.28139712411910295,0.9191
236,0.0695614969696511,0.2800971730239689,0.9201
237,0.06691218005267507,0.2794029148109257,0.9201
238,0.06895792384095716,0.279766527954489,0.9196
239,0.06854172230161952,0.27945987924933435,0.9199
240,0.06804253883434064,0.27888615321367977,0.9203
241,0.06622541484168985,0.2785850170999765,0.9197
242,0.0690682261307357,0.27808424590155484,0.9205
243,0.06725083903945757,0.27713163593783974,0.9209
244,0.07042310310697014,0.2765253646299243,0.9209
245,0.067184635706133,0.2765617850795388,0.921
246,0.06881957955545548,0.2762885610759258,0.9211
247,0.0691803351016433,0.2754420427978039,0.9212
248,0.06789698358625174,0.2750882720015943,0.9211
249,0.06758075681599704,0.2745118175260723,0.9212
250,0.06760491302349803,0.27432794533669946,0.9218
