epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.5576355917887255,2.29938916683197,0.1113
2,0.5568244276624738,2.2964217948913572,0.1228
3,0.556011571577101,2.293450710773468,0.1364
4,0.5552147644938845,2.290469677448273,0.1549
5,0.5542411718404654,2.287455699443817,0.1654
6,0.5535628831747806,2.2844001245498657,0.1751
7,0.5526524980862936,2.2813394975662233,0.1884
8,0.5517519405393889,2.2782151436805727,0.202
9,0.5510073195804249,2.275041835308075,0.2145
10,0.5501424634095394,2.271798224449158,0.223
11,0.5491431766387188,2.2684519934654235,0.228
12,0.5481793234745661,2.264993166923523,0.2323
13,0.5473433209188057,2.2614721512794493,0.2419
14,0.5462646168289762,2.2578820323944093,0.2528
15,0.5453231583038965,2.254137215614319,0.2592
16,0.5444151294050794,2.250280051231384,0.2677
17,0.5432053619261944,2.2462448573112486,0.2715
18,0.5420934187643456,2.242021803855896,0.273
19,0.5409350052024379,2.2376824855804442,0.2756
20,0.5396474292784026,2.233121604919434,0.2794
21,0.5385762069261435,2.2284144067764284,0.2827
22,0.5374669635837729,2.2234700679779054,0.2825
23,0.5357578988328124,2.2183389902114867,0.2877
24,0.5346053509098111,2.212956473827362,0.2875
25,0.5332230126315897,2.2073384523391724,0.2905
26,0.5317543343161092,2.201396095752716,0.2914
27,0.5296586246201487,2.1951935195922854,0.293
28,0.5281649954391249,2.1887193059921266,0.2953
29,0.5266583688331373,2.1818931889533997,0.2981
30,0.5245094441554763,2.1747550106048585,0.3009
31,0.5228350844347116,2.1672442293167116,0.3041
32,0.5206410724556807,2.159325623512268,0.3074
33,0.5183281311483094,2.151052894592285,0.3095
34,0.5164025624593099,2.1423116612434385,0.3124
35,0.5136281008070166,2.1332796716690066,0.3165
36,0.5115707512154724,2.1237083435058595,0.3212
37,0.509231844860496,2.1135867547988894,0.3251
38,0.5067498191739573,2.10304856300354,0.3302
39,0.5035244411591328,2.09194526553154,0.3353
40,0.5005145804448561,2.0803486013412478,0.3439
41,0.4975891580635851,2.068242461681366,0.3498
42,0.49511039956952585,2.055462110042572,0.3593
43,0.4925281574780291,2.0420770370960235,0.3711
44,0.4879402963049484,2.028201096057892,0.3792
45,0.4841945040406603,2.0134955608844756,0.3877
46,0.4809367071950074,1.9983132362365723,0.3982
47,0.47677943110466003,1.9824559593200684,0.4066
48,0.4724666891676007,1.9659499263763427,0.4151
49,0.4683526490222324,1.948945573568344,0.4223
50,0.46419063458840054,1.931064944267273,0.4291
51,0.4588235517342885,1.9125508046150208,0.4367
52,0.45526926400083484,1.8936440098285674,0.4422
53,0.4490341345469157,1.8738619351387025,0.4513
54,0.4438847423051343,1.853602293729782,0.4589
55,0.43935627761212265,1.8325676476955415,0.4682
56,0.43334603580561554,1.8109003245830535,0.476
57,0.42804379151626065,1.7886204838752746,0.4831
58,0.42459658217249496,1.7659814548492432,0.4912
59,0.4180927588181062,1.7423660337924958,0.4984
60,0.41157705743204465,1.7188054990768433,0.5055
61,0.40594026333454886,1.6944876539707183,0.513
62,0.3987008488991044,1.670010243654251,0.5195
63,0.3950148342233716,1.644602656364441,0.5273
64,0.38832292130047624,1.619267019033432,0.5327
65,0.3827452099684513,1.5936796414852141,0.5404
66,0.37608058840939496,1.5677415227890015,0.5486
67,0.3691517782933784,1.5415912973880768,0.5568
68,0.36352362822402606,1.5151137399673462,0.5662
69,0.35660917187730473,1.4885938048362732,0.5753
70,0.35156635398214514,1.462058824300766,0.5863
71,0.3440822861862905,1.4352261781692506,0.5991
72,0.33839330009438773,1.4084012115001678,0.6155
73,0.3321780807366877,1.3818330216407775,0.6304
74,0.32491516570250195,1.3551170170307159,0.6425
75,0.32041592184792866,1.328446079492569,0.6576
76,0.31369213567990245,1.3023006224632263,0.6714
77,0.308545135526043,1.2766130661964417,0.6838
78,0.30243925016486284,1.2510889196395873,0.6972
79,0.29664711846095143,1.2262109673023225,0.7098
80,0.291191262503465,1.2016282552480697,0.7205
81,0.2858327068388462,1.1773964804410935,0.7318
82,0.2785160920836709,1.1540420490503311,0.74
83,0.2737823749581973,1.1304170018434525,0.7491
84,0.2692147958459276,1.1077324640750885,0.7571
85,0.26467146374510997,1.0863433587551117,0.7625
86,0.25900942538723803,1.0649505931138992,0.768
87,0.25382442704655905,1.044598127603531,0.7727
88,0.24952245514952776,1.0250796568393707,0.7793
89,0.24436076482137045,1.0057442474365235,0.7834
90,0.24071411190159392,0.986959102153778,0.7878
91,0.23778175099781065,0.968696910738945,0.7935
92,0.23177897173798445,0.9515573310852051,0.7971
93,0.2294194120349306,0.9348703610897064,0.7994
94,0.2245603162005092,0.918741637468338,0.8025
95,0.22084075031858502,0.903452706336975,0.8049
96,0.21718296386075742,0.888781509399414,0.8058
97,0.21313627154538126,0.8743550369143486,0.8076
98,0.2088887868166873,0.8603209817409515,0.8121
99,0.20753455201558996,0.8467998740077018,0.8143
100,0.2040457891469652,0.8338411903381348,0.8156
101,0.20177033199279598,0.8217471221089363,0.8166
102,0.1996948795788216,0.8097616526484489,0.8186
103,0.19526876830919224,0.7985063487291336,0.8204
104,0.1935850786553188,0.7873763054609298,0.8226
105,0.1916105415897839,0.7761559662222862,0.8232
106,0.18807278697689375,0.7658156526088714,0.8252
107,0.18602641892026772,0.7559251990914345,0.8266
108,0.18302761012631835,0.7461790078878403,0.8303
109,0.18063784667262525,0.7368674764037132,0.832
110,0.17960611025266576,0.7279091146588326,0.8331
111,0.17643471225870377,0.7189684161543846,0.8334
112,0.17502991843855742,0.7108324217796326,0.8332
113,0.17105242869619167,0.7028140342235565,0.835
114,0.17200884911598582,0.695192249417305,0.8362
115,0.16989272025724253,0.6875137349963188,0.8367
116,0.16695318986294846,0.67988325715065,0.8389
117,0.16608425833736407,0.6729238173365593,0.8406
118,0.1649075292163726,0.6657203832268714,0.8412
119,0.16150279574547755,0.6591983491182327,0.8413
120,0.16030383025380698,0.6521462911367416,0.842
121,0.15965668535368008,0.6461884981393814,0.8427
122,0.1571607632054524,0.6399646499752998,0.8444
123,0.15784095453493524,0.6337406879663467,0.8446
124,0.15610454141190558,0.6278786841034889,0.8459
125,0.15310015190731396,0.6226879864931106,0.8465
126,0.15386089637424005,0.6173043687641621,0.848
127,0.15306258365286118,0.6119067586958409,0.8483
128,0.14999784151035728,0.6069855585694313,0.8487
129,0.14901456225550536,0.6013173623383046,0.8494
130,0.14677269457641876,0.5965188896656036,0.8504
131,0.1461738876885537,0.591811685860157,0.8505
132,0.14581011207492062,0.5871094433963299,0.8529
133,0.14333287428951624,0.5824791227281093,0.853
134,0.14251551037710725,0.5781589680910111,0.8535
135,0.14178581676925672,0.573937740623951,0.8545
136,0.14049732668155973,0.5695515476167202,0.8548
137,0.13954956756170953,0.5659217497706414,0.8553
138,0.13863041596204945,0.5617937608063222,0.8561
139,0.1377660526583592,0.5578032845258712,0.857
140,0.13893034814320732,0.5545994015038014,0.8576
141,0.1364657125633323,0.5506669318675995,0.8578
142,0.13580112988975915,0.5470224358141422,0.8586
143,0.1346032792758761,0.5430113071203232,0.8598
144,0.1326919561534217,0.5396130539476871,0.8603
145,0.13168851983253704,0.5363545136153698,0.8608
146,0.1323656841660991,0.5332784479856492,0.8623
147,0.13131406079187538,0.5302695193886757,0.8634
148,0.13114709957418116,0.5271704226732254,0.8634
149,0.13077296835906577,0.523686771094799,0.8642
150,0.1277546276987502,0.5207430000603199,0.8646
151,0.12708100876912024,0.5178443796932697,0.8655
152,0.12802059604137234,0.5150318469107151,0.8664
153,0.1263303289641485,0.5119393926858902,0.8659
154,0.12521858273469139,0.50920649304986,0.8665
155,0.12459773200592308,0.5064642325043678,0.867
