epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.5577975791512113,2.3008036112785337,0.1299
2,0.5571746722315297,2.2995874071121216,0.1414
3,0.5568369089653997,2.298307704925537,0.1506
4,0.5565087984908711,2.2970277142524718,0.1574
5,0.5560984083197333,2.2957482171058654,0.1656
6,0.5558166192336516,2.2944611620903017,0.1705
7,0.5554435167348746,2.293179726600647,0.1753
8,0.5550947871172067,2.2918983364105223,0.1799
9,0.5547964920600256,2.2906135439872743,0.1853
10,0.5544721551916816,2.2893310832977294,0.1891
11,0.5540437946716944,2.288036947250366,0.1941
12,0.553669786362937,2.286729485988617,0.1995
13,0.5533568037278724,2.2854218101501464,0.2024
14,0.5529671713258281,2.284121425151825,0.2067
15,0.5526184697042812,2.282811007499695,0.2099
16,0.5523229832902099,2.281495759487152,0.2151
17,0.5519016561183062,2.280162136554718,0.218
18,0.5515712115800742,2.278813588619232,0.2228
19,0.5511550573688565,2.2774621438980103,0.2259
20,0.5508023762341702,2.276092882156372,0.2308
21,0.5504844057740588,2.2747245478630065,0.2347
22,0.5501998382987399,2.273339147567749,0.2393
23,0.5496615532672766,2.2719459462165834,0.2442
24,0.549389919999874,2.2705357456207276,0.2484
25,0.5490427188801043,2.2691194653511046,0.2559
26,0.5487169433723796,2.2676748728752134,0.2641
27,0.5480954443866556,2.2662114572525023,0.2697
28,0.547773207227389,2.2647427701950074,0.2745
29,0.5474498389345227,2.2632502841949464,0.2789
30,0.5470184710892764,2.2617473149299623,0.2851
31,0.5465799750703754,2.260212287902832,0.2906
32,0.546149443044807,2.2586628937721254,0.2939
33,0.5457011795405186,2.2570981311798097,0.2981
34,0.5454171214139822,2.2555038213729857,0.3028
35,0.5448034902413686,2.25390588760376,0.3067
36,0.5445639378193653,2.2522757172584535,0.3111
37,0.5441633056510579,2.250615394115448,0.3138
38,0.5438170631726583,2.248934953212738,0.3183
39,0.5432056179552367,2.2472220635414124,0.3216
40,0.5426137320923082,2.2454918932914736,0.3249
41,0.542166091727488,2.2437371492385862,0.3267
42,0.541958752003583,2.2419452047348023,0.3314
43,0.5416045784950256,2.2401465368270874,0.3348
44,0.5408995896577835,2.2383089876174926,0.3387
45,0.5403313293601527,2.23642826795578,0.3424
46,0.5399480471105287,2.2345338797569276,0.3464
47,0.5392760801495928,2.232600009441376,0.3487
48,0.5388542783982826,2.230624496936798,0.3525
49,0.5384402144135851,2.2286361694335937,0.3547
50,0.5378750932939125,2.2266047763824464,0.3578
51,0.5371622971513055,2.2245155429840087,0.3618
52,0.5369564732818892,2.2224161720275877,0.3628
53,0.5359470957156384,2.2202523827552794,0.3652
54,0.5352189274448337,2.218056285381317,0.3684
55,0.5348361346757773,2.2158167147636414,0.3706
56,0.5341222349441412,2.2135085105895995,0.3735
57,0.5335134443911639,2.2111836433410645,0.3737
58,0.5333932949738069,2.2088365364074707,0.3773
59,0.5325867646571362,2.2064138793945314,0.381
60,0.5318316135442618,2.2039502906799315,0.3836
61,0.5310943049914909,2.2014348030090334,0.3867
62,0.5301074123743809,2.1988602590560915,0.3882
63,0.5300183219440056,2.196235361099243,0.3908
64,0.5291742745674017,2.193570177555084,0.394
65,0.5285955541061632,2.190834815502167,0.3968
66,0.5278113339886521,2.188066527843475,0.3984
67,0.5266727303916757,2.1852282547950743,0.4008
68,0.526322420799371,2.182325005531311,0.4028
69,0.5252432335506786,2.1793643283843993,0.404
70,0.524861962054715,2.176360318660736,0.4057
71,0.5237668831691598,2.173278799057007,0.4073
72,0.5231665354786497,2.1701311254501343,0.4085
73,0.5220794621290583,2.1669204878807067,0.4097
74,0.5211374617435716,2.1636153483390808,0.4119
75,0.5207224384401784,2.1602495908737183,0.4134
76,0.5192428371219924,2.1568198704719546,0.4146
77,0.5188073093692461,2.15332261800766,0.4165
78,0.5178834795951843,2.1497832846641542,0.4192
79,0.516847597378673,2.146146309375763,0.4204
80,0.5161865875124931,2.1423980307579042,0.4238
81,0.5150794088840485,2.1386002492904663,0.4261
82,0.5135607839082227,2.134727463722229,0.4273
83,0.5129667281201391,2.1307187604904176,0.4305
84,0.5118626432888436,2.1266506028175356,0.4322
85,0.5112796279065537,2.122514879703522,0.4331
86,0.5099645539215116,2.1182867217063905,0.4346
87,0.5085384177439141,2.113961193561554,0.4369
88,0.5070920261469755,2.109538140296936,0.4383
89,0.5063014163663893,2.105020508766174,0.44
90,0.5055865220951311,2.100400171279907,0.4422
91,0.5045533857562325,2.0956975340843202,0.4445
92,0.5028522156856277,2.0908851790428162,0.4457
93,0.501939216572227,2.085999708175659,0.4484
94,0.5002334131435915,2.0810012197494507,0.4497
95,0.4989338307218118,2.0758829855918886,0.4512
96,0.4969177234804992,2.0706677770614625,0.453
97,0.4962414609211864,2.0652979159355165,0.4544
98,0.49458339087890857,2.0598529291152956,0.4554
99,0.49338743384137296,2.054289343357086,0.4567
100,0.4922105719645818,2.048641288280487,0.458
101,0.4902449873360721,2.0428830552101136,0.4596
102,0.48955209733861865,2.0370268642902376,0.4616
103,0.4877702711206494,2.0310303175449373,0.4631
104,0.48639217899604276,2.024971363544464,0.465
105,0.4845042804425413,2.018713433742523,0.4657
106,0.48259790693268634,2.0123943424224855,0.4675
107,0.4812394105123751,2.0059584951400757,0.4689
108,0.4799432589700728,1.9994005250930786,0.4713
109,0.47822384175026056,1.9927025532722473,0.4727
110,0.4766086676355564,1.9859240114688874,0.4739
111,0.4742074464306687,1.9789656937122344,0.475
112,0.4727833830949032,1.9719753646850586,0.4763
113,0.4700154253479206,1.9647851073741913,0.4787
114,0.47048726000569085,1.9575368666648865,0.4799
115,0.4673331714037693,1.9501806032657623,0.482
116,0.46567856610724423,1.9426740443706512,0.4837
117,0.4639501135909196,1.9350872480869292,0.4855
118,0.4617804830724543,1.9273197162151336,0.4871
119,0.4600214027997219,1.9194518053531646,0.4882
120,0.4583762410012158,1.9114598512649537,0.4893
121,0.45651464435187256,1.9034234809875488,0.4904
122,0.45408745471275214,1.895202534198761,0.4917
123,0.4528007552479253,1.886926132440567,0.4931
124,0.45010744328751706,1.8785246372222901,0.4952
125,0.4465077460715265,1.8700092697143555,0.496
126,0.44662420067823294,1.861499888896942,0.497
127,0.4445836248271393,1.852822608947754,0.4981
128,0.441101192750714,1.8439736139774323,0.499
129,0.43958371380964917,1.8350350308418273,0.5002
130,0.43701938404278323,1.8259936118125915,0.5008
131,0.4349068622245933,1.8168495428562164,0.5019
132,0.4331643328522191,1.8076699101924896,0.5029
133,0.43059451855493314,1.798352677822113,0.5037
134,0.42842902039939706,1.7889043152332307,0.5047
135,0.42544065889987076,1.7794563353061676,0.5051
136,0.4233391666502664,1.7698884284496308,0.5075
137,0.4217290451580828,1.7603425776958466,0.5082
138,0.41852400903448916,1.7505676758289337,0.5089
139,0.4160988558873986,1.7407278335094452,0.5103
140,0.41476992495132214,1.73095796585083,0.5118
141,0.41177704998038034,1.7210446250438691,0.5133
142,0.40924796304016403,1.7110744726657867,0.5138
143,0.40737631442871963,1.7009807467460631,0.5154
144,0.40343842994083057,1.690792680978775,0.5161
145,0.4004537553498239,1.6807144153118134,0.5168
146,0.39893385316386365,1.670475995540619,0.5176
147,0.39661168645728717,1.6603103053569794,0.5186
148,0.394301407716491,1.6500086903572082,0.5194
149,0.39297843950264383,1.6395252931118012,0.5204
150,0.3890724060210315,1.6291005432605743,0.522
151,0.38701461165240314,1.6186037611961366,0.5234
152,0.3847757801413536,1.6080449366569518,0.5247
153,0.3822309292401328,1.5975225520133973,0.5258
154,0.37970792682784976,1.5870299518108368,0.5286
155,0.377157641405409,1.5762970447540283,0.5296
156,0.37363770739598706,1.5657060861587524,0.5318
157,0.37275803450382117,1.5551208019256593,0.5334
158,0.36808469044891273,1.5444821631908416,0.5361
159,0.3678079969955213,1.5338482332229615,0.5387
160,0.36420058312289644,1.5231339728832245,0.5415
161,0.36177178540013055,1.5123920118808747,0.5446
162,0.3600145672081095,1.5016370737552642,0.5479
163,0.35737594228350755,1.4908767998218537,0.5513
164,0.3535621343462756,1.4803337478637695,0.554
165,0.3516692400655963,1.4696607971191407,0.557
166,0.348010227309935,1.458953640460968,0.5606
167,0.3473261962785865,1.4483039259910584,0.5634
168,0.34564354101365263,1.4378600490093232,0.5664
169,0.3426427131123615,1.4271218526363372,0.5711
170,0.3396582343813145,1.4166288793087005,0.5755
171,0.3373879099434072,1.4062406432628631,0.5808
172,0.3353376586103078,1.3954967629909516,0.5845
173,0.3326215298112595,1.3852063834667205,0.5887
174,0.3276553367349235,1.3748508059978486,0.5932
