epoch,train_loss(total),test_loss(average),test_accuracy(average)
105,0.0653471386841228,0.2827743699774146,0.9176
106,0.06588085294971543,0.2825343669112772,0.9176
107,0.06389929546463874,0.2814946438372135,0.9178
108,0.06372464438599924,0.2783769442792982,0.92
109,0.06492405307869757,0.27698423609137535,0.9212
110,0.06572448870828075,0.27839306155219673,0.9195
111,0.06483312091760098,0.27835027263499795,0.9202
112,0.06352711471338426,0.2788814207725227,0.9203
113,0.0643452868706757,0.2752024303004146,0.9215
114,0.06334816544286666,0.2734799382183701,0.922
115,0.0613046184182167,0.2737322246748954,0.9218
116,0.06321458875411941,0.2718189190234989,0.9218
117,0.06375131832976495,0.27119091868400574,0.9225
118,0.06373588756447839,0.27035686432383954,0.923
119,0.06087805763367684,0.27146983351558446,0.922
120,0.06201061552330371,0.2694734664261341,0.9227
121,0.06069442715135313,0.26769009441137315,0.9235
122,0.06043445198766647,0.26865781150758267,0.9233
123,0.06058895976072357,0.26705339705571535,0.9241
124,0.061420508005446,0.2655933181103319,0.9246
125,0.05988814375333248,0.26559950719587505,0.9244
126,0.06094156073466424,0.2656018773652613,0.9242
127,0.06033551397342836,0.26534657339565454,0.9239
128,0.06070503704249859,0.2642518538609147,0.9245
129,0.0608710347764915,0.2618794090207666,0.9258
130,0.059083652292047775,0.26313809894025325,0.9246
131,0.05925308618574373,0.2596915890276432,0.9261
132,0.05976249695785584,0.2585556833166629,0.9262
133,0.0583882036829187,0.258937020432204,0.9261
134,0.05852085525590566,0.2581056786607951,0.9267
135,0.06037808692142848,0.2576869490556419,0.9263
136,0.05811105110952931,0.2565891908481717,0.9266
137,0.05848230510469406,0.25622862025164067,0.9261
138,0.058171226600966144,0.25636444171890616,0.9264
139,0.05907021834244651,0.2552790051791817,0.9266
140,0.057348206182641366,0.25475642126984893,0.9267
141,0.058999525707575586,0.2529610911011696,0.9279
142,0.05663652939181174,0.25356347813270985,0.9274
143,0.05782510071031509,0.2524494377057999,0.9273
144,0.057162587392714716,0.25122286315076053,0.9281
145,0.05844563761305425,0.250558195291087,0.9285
146,0.05782753772312595,0.2502288836799562,0.9287
147,0.05708982961312417,0.24847131930291652,0.9286
148,0.058265706097647064,0.2486214827373624,0.9293
149,0.05733840291298205,0.24852421039715408,0.9285
150,0.05775639258565441,0.24647670635953545,0.9294
151,0.05565381351738207,0.24620237943716347,0.9297
152,0.055963789755778925,0.24562166647054254,0.9293
153,0.05527192313344248,0.24466257026419044,0.9302
154,0.05657495295088137,0.24477799749933182,0.9297
155,0.05678040391855663,0.2439469882287085,0.9302
156,0.05618227207131924,0.2431770840473473,0.9303
157,0.054484583485511044,0.24323045342229307,0.9305
158,0.055848824220799634,0.24187644612975417,0.931
159,0.05384418523359683,0.24230365837924184,0.9299
160,0.053702674770066815,0.24108631399460137,0.9301
161,0.054876325003081754,0.24029853104613721,0.9311
162,0.053930036290999385,0.2397589367348701,0.9304
163,0.05521374152552697,0.24053850133903323,0.9306
164,0.05316271372139454,0.23906340409070254,0.9311
165,0.0541850813213856,0.2389874612353742,0.9309
166,0.05358610602636491,0.23822861923836172,0.9319
167,0.05550913771073664,0.23741010615602134,0.9319
168,0.05385256404838255,0.23626156182028354,0.932
169,0.05260383913353566,0.23692382332868875,0.9314
170,0.055064385720799046,0.2358353560976684,0.9323
171,0.054298026769632295,0.2346933066472411,0.9324
172,0.05269723589862547,0.23470617870800198,0.932
173,0.051484101145498215,0.234685341687873,0.9321
174,0.05310890321890192,0.23327781170606612,0.9325
175,0.052651119893116334,0.23306616418994963,0.9324
176,0.05222703095886015,0.23224022041074932,0.9322
177,0.05262569304435484,0.2308159432373941,0.9335
178,0.052803013305510245,0.23189498140476644,0.9334
179,0.051714319946064104,0.22971270346082748,0.9342
180,0.05278425144572412,0.23000312624499203,0.9338
181,0.053742460407797364,0.23009487930685282,0.9334
182,0.05058713312591276,0.22941932514309882,0.9334
183,0.05236133332214048,0.22861577186733484,0.9339
184,0.05141285468013056,0.2279035373032093,0.9349
185,0.05073380624094317,0.22773759077303113,0.9349
186,0.05065469679933402,0.22722115395590664,0.9344
187,0.05075604753388512,0.22627263175323606,0.9347
188,0.05260141624678527,0.22608785771764814,0.9349
189,0.05195368219527506,0.22697784945368768,0.9337
190,0.051834930407424123,0.22455720433499665,0.9354
191,0.05156773256077882,0.2253599246032536,0.9341
192,0.0524094577398031,0.22403483174741268,0.935
193,0.0504911036741349,0.22360341463703662,0.9355
194,0.04952854373522343,0.22313342476263642,0.9354
195,0.04959633585305945,0.22095800095237791,0.9358
196,0.048584095761179925,0.2212049947818741,0.936
197,0.04826479217698497,0.2218191975681111,0.9358
198,0.04885204546153545,0.22048915721010418,0.9362
199,0.05113411831158784,0.22080959434621036,0.9363
200,0.04953586511434086,0.21990934542380272,0.9356
