grad_norm,avg_grad_norm
0.012393915909342468,0.005968504119664431
0.0037720194086432457,0.0017762196948751807
0.0032493369071744382,0.0012302479008212686
0.0029320293106138706,0.0012655319878831506
0.0030396066431421787,0.001259809359908104
0.0030788904114160687,0.0012926340568810701
0.0031260012765415013,0.001190835959278047
0.0028729500190820545,0.0012841050047427416
0.003105629759375006,0.0011891851900145411
0.0029885550611652434,0.0012220822973176837
0.0029286277713254094,0.0011418064823374152
0.0031566965335514396,0.0011411166051402688
0.0030886379827279598,0.0011041590478271246
0.002953843941213563,0.0011683945776894689
0.0031539666233584285,0.0010955026373267174
0.0029856075125280768,0.0011159830028191209
0.002951522183138877,0.0010928045958280563
0.0031348522461485118,0.00103403115645051
0.003139994078082964,0.0010842420160770416
0.0029768513923045248,0.000994345871731639
0.003126103343674913,0.0010112245799973607
0.003009791049407795,0.0009979020105674863
0.003084679803578183,0.001073279301635921
0.0030300331709440798,0.0009439342538826168
0.00300937335123308,0.0009833526564761996
0.0031644055852666497,0.0010291910730302334
0.0031329382036346942,0.0010483687510713935
0.00309833069331944,0.0009282298851758242
0.00304000818869099,0.0009500680607743561
0.0030796987120993435,0.0009073676774278283
0.0029940437234472483,0.000915567681659013
0.0032308606314472854,0.0009723749826662242
0.003010670392541215,0.0008822454838082194
0.0030315070762299,0.000947287364397198
0.003034245950402692,0.0009314425406046212
0.002994904963998124,0.0008674439159221947
0.0030700503557454795,0.0008826395496726036
0.003246938867960125,0.0008495694492012262
0.003114082559477538,0.0008820422226563096
0.003085516334977001,0.0008020816021598876
0.0032191105710808188,0.0009294868214055896
0.0031372334924526513,0.0008104946464300156
0.0032222119625657797,0.0008016524952836335
0.003112167614744976,0.0008209609659388661
0.0030296348850242794,0.0008068233728408813
0.003251056419685483,0.0008498538518324494
0.0029871312144678086,0.0008184625185094774
0.0032266099588014185,0.0008933519711717963
0.0030687973485328257,0.0008600698201917112
0.0031788613996468484,0.0008057426894083619
0.0032725080382078886,0.0008718695607967675
0.0031377567793242633,0.0008465970167890191
0.0032939279917627573,0.0007867128006182611
0.0033060021814890206,0.000779972062446177
0.0032154537038877606,0.0007727847550995648
0.0032090182648971677,0.0008089420734904706
0.0032172807259485126,0.0007731093210168183
0.003134185855742544,0.00078654068056494
0.0032099518284667283,0.0008388095302507281
0.0031812858069315553,0.0007464791997335851
0.0031695360084995627,0.000756887427996844
0.00310940487543121,0.0008006670977920294
0.003175936930347234,0.0007463939837180078
0.003233495750464499,0.0007506678812205791
0.003121442918200046,0.000761082919780165
0.003168435941915959,0.0007463826914317906
0.0031118675833567977,0.0007561072125099599
0.003271177120041102,0.000780615140683949
0.003128509968519211,0.0007198454113677144
0.0032585979206487536,0.000730259926058352
0.0031184277904685587,0.0007538170320913196
0.0032060397788882256,0.0007654241053387523
0.003199711936758831,0.0007348763756453991
0.003239328769268468,0.0007661524577997625
0.0030638392199762166,0.0007313303067348897
0.0031875004642643034,0.0007342931348830462
0.0032394067966379225,0.0007622801931574941
0.0031996123725548387,0.0007447394891642034
0.003117016050964594,0.0008017097716219723
0.0032193787046708167,0.0007208037422969937
0.003338324837386608,0.0007436249870806932
0.0031990756397135556,0.0007133213221095502
0.0031358078122138977,0.0007125154370442033
0.0032161582494154572,0.0007045960519462824
