epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.4591675434112549,2.301881260871887,0.1304
2,0.45998094749450685,2.301692204475403,0.1302
3,0.45997120571136474,2.301539371013641,0.1289
4,0.460057183265686,2.3013892436027525,0.1307
5,0.46007099533081053,2.3012352895736696,0.1335
6,0.4601622180938721,2.3010770177841184,0.1371
7,0.46013987255096434,2.300911741256714,0.1397
8,0.4600535554885864,2.3007397723197935,0.1412
9,0.4600727806091308,2.300567264556885,0.1441
10,0.4600439615249634,2.30038773059845,0.1473
11,0.46001078033447274,2.300208628177643,0.15
12,0.45995466136932367,2.300024869441986,0.1538
13,0.4599884805679322,2.299842982292175,0.1568
14,0.45993625640869135,2.2996576738357546,0.16
15,0.4598920392990113,2.2994758820533754,0.1617
16,0.4598054838180542,2.299287505149841,0.1636
17,0.4597784128189087,2.299101665019989,0.1661
18,0.4597677907943726,2.2989147305488586,0.1679
19,0.4597444133758545,2.2987242937088013,0.1695
20,0.4596906433105469,2.2985389590263368,0.1717
21,0.4596771478652954,2.2983531975746154,0.1741
22,0.45962051200866705,2.298166732788086,0.1745
23,0.4595994443893433,2.2979806995391847,0.1764
24,0.45953361988067626,2.2977922987937927,0.1784
25,0.45951310443878174,2.297605907917023,0.1801
26,0.45952302169799797,2.2974196553230284,0.1816
27,0.45947279357910153,2.297234389781952,0.1831
28,0.4594623336791992,2.2970471286773684,0.184
29,0.45932602405548095,2.2968542075157163,0.1857
30,0.45938913631439215,2.296666190624237,0.1867
31,0.45924314308166503,2.2964755034446718,0.1865
32,0.45928049182891845,2.2962875509262086,0.1885
33,0.45924517345428467,2.2961001324653627,0.1897
34,0.45913820457458493,2.2959110641479494,0.1901
35,0.4590832557678223,2.2957223534584044,0.1894
36,0.4591020603179931,2.2955299496650694,0.19
37,0.45905542755126955,2.29533527135849,0.1913
38,0.45904468917846675,2.295148687362671,0.1914
39,0.45901248836517333,2.294955487251282,0.1918
40,0.4590060606002808,2.2947656869888307,0.193
41,0.45894321250915526,2.294576020240784,0.1937
42,0.458883071899414,2.2943841767311097,0.1935
43,0.45881802845001224,2.294189655780792,0.1947
44,0.45873000431060795,2.293996419906616,0.195
45,0.4587126903533935,2.2938035845756533,0.1943
46,0.45871832561492915,2.2936088013648988,0.1947
47,0.45866955852508545,2.2934175062179567,0.1945
48,0.45869855976104734,2.293218803405762,0.1951
49,0.4586147012710571,2.2930266666412353,0.1957
50,0.4585709457397461,2.2928319072723387,0.1957
51,0.4584842376708984,2.292636811733246,0.1953
52,0.458430396080017,2.2924397873878477,0.1944
53,0.4584630384445191,2.2922408270835875,0.1934
54,0.45840262699127193,2.2920471143722536,0.1949
55,0.45838041305541993,2.291850173473358,0.1946
56,0.4583439474105835,2.2916551065444946,0.1948
57,0.45832624149322515,2.2914568281173704,0.1945
58,0.4582189311981201,2.291257426738739,0.1945
59,0.45823381233215327,2.2910609316825865,0.1947
60,0.4581715040206909,2.290861954689026,0.1947
61,0.4581791000366211,2.290665020942688,0.1957
62,0.45808059883117674,2.290464541912079,0.1951
63,0.4580514698028565,2.2902669596672056,0.1951
64,0.4580189552307129,2.29006600856781,0.1961
65,0.45793402481079093,2.289864175319672,0.196
66,0.4579161720275879,2.289669153690338,0.1956
67,0.4578432550430298,2.289464864730835,0.1956
68,0.45785102367401126,2.2892633938789366,0.1954
69,0.457904393196106,2.289064314365387,0.1954
70,0.4577571401596069,2.288862385749817,0.1961
71,0.45770948696136476,2.288660981655121,0.1963
72,0.4575999727249146,2.28845290184021,0.1962
73,0.4576627721786499,2.288246967792511,0.1969
74,0.4576858596801758,2.2880448794364927,0.1974
75,0.4575894575119019,2.287839515209198,0.1978
76,0.4574727277755738,2.287631618976593,0.1972
77,0.4574655504226685,2.2874257349967957,0.1966
78,0.457418228149414,2.28721914768219,0.1968
79,0.45741603279113774,2.287006893157959,0.1973
80,0.4573755321502686,2.2868013048171996,0.1972
81,0.45731146240234377,2.2865922808647157,0.1973
82,0.4572356071472168,2.2863865303993225,0.198
83,0.4572191524505615,2.286173243522644,0.1969
84,0.4570876140594482,2.285960955619812,0.1968
85,0.4571359672546387,2.285748243331909,0.1975
86,0.45707182788848877,2.2855344080924986,0.1974
87,0.4570709457397461,2.2853227186203005,0.1983
88,0.45699998378753665,2.285107216835022,0.1981
89,0.45696772098541255,2.2848912620544435,0.1987
90,0.4569262018203736,2.28468111038208,0.1977
91,0.45682258129119874,2.2844656348228454,0.1975
92,0.4568062076568603,2.284244999885559,0.1971
93,0.45669244766235356,2.2840296459197997,0.1961
94,0.45671778106689453,2.2838121390342714,0.1963
95,0.4567419872283935,2.283595540523529,0.1959
96,0.4567169075012207,2.283374917507172,0.1968
97,0.45658336639404296,2.283157720565796,0.1962
98,0.45658116531372067,2.282937800884247,0.1961
99,0.4565556926727295,2.28271826505661,0.1978
100,0.4565258607864379,2.282494661808014,0.198
101,0.456426739692688,2.2822730207443236,0.1978
102,0.45642317867279053,2.2820527863502504,0.1977
103,0.4562969694137573,2.2818258380889893,0.1967
104,0.45618249034881586,2.281597924232483,0.1969
105,0.45634888839721677,2.281370232105255,0.1968
106,0.4561795101165771,2.2811434149742125,0.197
107,0.45618311882019036,2.280916168689728,0.1964
108,0.45619879055023194,2.2806847882270813,0.1968
109,0.4560407905578613,2.280455322265625,0.1972
110,0.456057915687561,2.2802259039878847,0.1967
111,0.45600173282623296,2.2799965858459474,0.1968
112,0.45595589160919187,2.2797649264335633,0.1965
113,0.4559090814590454,2.279534811973572,0.1976
114,0.4558302097320556,2.2792966508865358,0.1978
115,0.4558482894897461,2.279060652256012,0.199
116,0.45575144958496094,2.278823363780975,0.199
117,0.45571188068389895,2.278588135242462,0.1993
118,0.45573457336425777,2.278351171016693,0.1989
119,0.455600866317749,2.278114814758301,0.1988
120,0.45555418300628664,2.2778762650489806,0.1996
121,0.45558206081390384,2.2776355075836183,0.1997
122,0.45540538311004647,2.277394196987152,0.2009
123,0.4554591178894043,2.2771562910079957,0.2011
124,0.4553338937759399,2.2769122648239137,0.1999
125,0.45530469512939453,2.2766690015792848,0.1997
126,0.45534411048889156,2.276415455341339,0.201
127,0.4551937732696533,2.276172740459442,0.201
128,0.4551137027740479,2.2759272170066835,0.2008
129,0.45513002490997323,2.2756765937805175,0.2011
130,0.4549935302734375,2.275425250530243,0.2015
131,0.4550944499969482,2.275174205303192,0.2015
132,0.4550677633285522,2.2749223732948303,0.2021
133,0.4548438138961792,2.274672043323517,0.2025
134,0.45485211467742914,2.2744149732589722,0.2027
135,0.45475081443786625,2.2741626739501952,0.2036
136,0.45467487335205076,2.2739066171646116,0.2036
137,0.4548169660568237,2.273650336265564,0.2039
138,0.45459212398529053,2.273390300273895,0.2037
139,0.45454595756530763,2.2731285667419434,0.2043
140,0.4544482097625733,2.272861955165863,0.2036
141,0.4545609092712402,2.272597436904907,0.2039
142,0.45454398345947256,2.2723313307762147,0.2042
143,0.45435643482208243,2.2720674204826357,0.2047
144,0.45431591606140137,2.2718000268936156,0.2047
145,0.4542243728637695,2.27153041601181,0.2056
146,0.4541568107604981,2.2712603759765626,0.2058
147,0.4542642917633056,2.270985779762268,0.2055
148,0.4542640008926392,2.2707187342643738,0.2062
149,0.4541165714263916,2.2704449844360353,0.2066
150,0.4539943714141845,2.2701736640930177,0.2066
151,0.45392561435699463,2.269896852970123,0.2069
152,0.4538954849243164,2.26962149143219,0.2077
153,0.45382342243194584,2.2693418002128602,0.208
154,0.45371035289764405,2.269057288169861,0.2083
155,0.453634428024292,2.268771915435791,0.2097
156,0.45373467826843267,2.2684909439086915,0.2098
157,0.4537527713775635,2.2682069325447083,0.2105
158,0.4535979261398316,2.26792902469635,0.2113
159,0.4535577011108399,2.267644205093384,0.2115
160,0.4534134349822998,2.2673608899116515,0.2121
161,0.45343941402435306,2.2670736575126647,0.2135
162,0.4533507051467895,2.2667867493629457,0.2136
163,0.4532708950042725,2.2664926433563233,0.2139
164,0.4532402238845825,2.266201341152191,0.2136
165,0.4532389707565308,2.265903913974762,0.2149
166,0.4530265531539917,2.265599858760834,0.2162
167,0.45310208606719976,2.265307092666626,0.2166
168,0.4529738807678223,2.2650065493583678,0.2161
169,0.45290388584136965,2.2647073578834536,0.2169
170,0.4529514598846435,2.2644044613838195,0.2174
171,0.45289910125732413,2.2641028547286988,0.2183
172,0.4527032041549683,2.2637942123413084,0.2186
173,0.45269791126251224,2.2634905433654784,0.2187
174,0.45267258071899413,2.2631797695159914,0.2192
175,0.4525064010620117,2.2628702211380003,0.2193
176,0.45261063957214354,2.262554993629456,0.2197
177,0.4525385131835938,2.2622415018081665,0.2218
178,0.4525507564544678,2.261928081512451,0.222
179,0.45232267475128174,2.2616091322898866,0.2223
180,0.45223363113403325,2.2612869501113892,0.2228
181,0.45212326335906977,2.2609617948532104,0.2238
182,0.4520787134170533,2.2606379437446593,0.2251
183,0.45196375370025627,2.2603110527992247,0.2257
184,0.451855167388916,2.2599764013290407,0.2251
185,0.4518505458831787,2.2596451306343077,0.2265
186,0.4518851823806763,2.259318697452545,0.2261
187,0.45172448635101325,2.2589808678627015,0.2272
188,0.45172506332397455,2.25864940404892,0.2278
189,0.45175159168243406,2.2583158922195437,0.2288
190,0.45151548480987547,2.257978479862213,0.2293
191,0.45146543025970465,2.2576354575157165,0.23
192,0.45139697265625,2.257293758392334,0.2301
193,0.4513539381027222,2.2569522762298586,0.2306
194,0.4514885311126709,2.256611957550049,0.2305
195,0.451313738822937,2.256264214515686,0.2319
196,0.4512815608978271,2.2559232664108277,0.2309
197,0.45105944442749024,2.255568814277649,0.2316
198,0.4508632192611694,2.2552188086509704,0.2323
199,0.45098386573791505,2.2548558640480043,0.2334
200,0.45090395736694333,2.254497549533844,0.2333
201,0.4508136510848999,2.254140861034393,0.2338
202,0.45075035095214844,2.2537784457206724,0.2352
203,0.4507660446166993,2.253425121307373,0.2362
204,0.4506354064941406,2.253055715560913,0.2377
205,0.4504641370773316,2.252689266204834,0.2376
206,0.4503116540908813,2.2523167943954467,0.2373
207,0.45055507755279545,2.251947250366211,0.2375
208,0.450580171585083,2.2515782284736634,0.2385
209,0.45023652362823485,2.251203866004944,0.239
210,0.45016151046752934,2.250824685096741,0.2398
211,0.45015274620056156,2.2504436445236204,0.2403
212,0.4501234016418457,2.250065655708313,0.2419
213,0.44982816410064697,2.24967205286026,0.2424
214,0.4499153966903687,2.2492898654937745,0.2431
215,0.44981616306304933,2.248902895450592,0.2432
216,0.44982743644714357,2.2485087370872496,0.2437
217,0.4496138353347778,2.248120105266571,0.2444
218,0.4497017564773559,2.2477291584014893,0.2456
219,0.44923441314697266,2.2473192954063417,0.2457
220,0.44939250564575195,2.2469099831581114,0.2462
221,0.4494240121841431,2.2465075039863587,0.2472
222,0.44929410743713377,2.2461002683639526,0.2474
223,0.44934999179840085,2.245695688724518,0.2474
224,0.4491748809814453,2.245284903049469,0.2488
225,0.4490791988372803,2.2448732542991636,0.25
226,0.44885571098327637,2.2444513750076296,0.2504
227,0.4489691619873047,2.244031229019165,0.2508
228,0.4486669368743897,2.2436175894737245,0.2517
229,0.4487465209960938,2.243186056613922,0.2519
230,0.4484648923873902,2.2427582120895386,0.2527
231,0.44835756111145014,2.2423247027397157,0.2537
232,0.44829362297058106,2.2418884015083314,0.2539
233,0.448294355392456,2.241445229053497,0.2553
234,0.4482103004455567,2.2410056948661805,0.2558
235,0.4484534568786621,2.240560131072998,0.2571
236,0.4480548906326294,2.2401233386993407,0.2577
237,0.4482504997253418,2.239677686691284,0.2586
238,0.4477930030822754,2.2392351984977723,0.259
239,0.44779928779602046,2.2387765979766847,0.2601
240,0.4477289714813232,2.2383174896240234,0.261
241,0.4476942901611329,2.23786288022995,0.2616
242,0.44738405895233146,2.2374075078964233,0.2627
243,0.4473668470382691,2.2369394516944885,0.2631
244,0.4472800436019897,2.236466557979584,0.2636
245,0.44728022670745843,2.2359950065612795,0.2641
246,0.4473229894638061,2.2355230808258058,0.2645
247,0.4471551351547241,2.2350541067123415,0.2648
248,0.44699863147735597,2.234564473628998,0.2656
249,0.4468882265090942,2.234084405899048,0.2666
250,0.44679878807067863,2.233599078655243,0.2676
251,0.44679282188415537,2.233114285469055,0.2683
