epoch,train_loss(total),test_loss(average),test_accuracy(average)
163,0.0546571824098787,0.23553554989397527,0.932
164,0.052782978850506965,0.23417837125249208,0.933
165,0.0537753734256952,0.2340614046063274,0.9326
166,0.05313842834364022,0.23326463834382594,0.9327
167,0.05495834310929621,0.23247915720567108,0.9334
168,0.05333568695331774,0.23125390242785215,0.9337
169,0.05257589902368284,0.23185615397058426,0.9334
170,0.05454387419646786,0.2308406653162092,0.9334
171,0.053900047944438076,0.22965297071263194,0.9339
172,0.05221596000896346,0.22975332443602384,0.9341
173,0.051156467475718066,0.22978458348661662,0.9337
174,0.05273359745981232,0.22855168245732785,0.9344
175,0.052230218870024527,0.22826693184673785,0.9347
176,0.05148467080247018,0.22732631927356123,0.9344
177,0.05216595263731095,0.22590080989524722,0.9346
178,0.05237930479549593,0.2269295579660684,0.9357
179,0.051416852144945055,0.22474296390078963,0.9353
180,0.05233997848005064,0.2250446216855198,0.9362
181,0.05305159185682574,0.22529530259780586,0.936
182,0.050081506287378647,0.2243690095283091,0.9351
183,0.05181537304193743,0.22380585744045675,0.936
184,0.050970804799468285,0.22303475452587007,0.9364
185,0.050361931828721875,0.2228690754249692,0.9368
186,0.05027348674953945,0.22228819659911095,0.9363
187,0.050202429727200536,0.22139056745916605,0.9367
188,0.05194272451222904,0.22126858938485383,0.9364
189,0.051571620604203595,0.2222532800398767,0.9369
190,0.051361930622689185,0.22009938722942024,0.9368
191,0.051297454451841695,0.22064969311468302,0.9369
192,0.05183213776157748,0.21942098812200128,0.9376
193,0.050132681134968035,0.21870916083920747,0.938
194,0.04912086959567762,0.21819655250757933,0.9376
195,0.049105693429948825,0.21621205951552838,0.9378
196,0.0480287789397182,0.2164785691536963,0.9382
197,0.0478881428138383,0.21727682078257204,0.9376
198,0.04832722959258864,0.21572743700817226,0.9385
199,0.050853131411056365,0.21611829416826367,0.9385
200,0.04899546960068326,0.21531007124576718,0.9389
