epoch,train_loss(total),test_loss(average),test_accuracy(average)
79,0.07213313221450775,0.3188263678364456,0.9102
80,0.0737140801404753,0.31797290248796345,0.9097
81,0.0718521395758275,0.3160071217268705,0.9101
82,0.07247255014315729,0.31370255544781683,0.9108
83,0.0720677213563073,0.3111334767192602,0.9117
84,0.0731209268853549,0.31075560081750153,0.9115
85,0.07292734646508771,0.3098020094819367,0.9121
86,0.0720598145718536,0.3054666107520461,0.9131
87,0.07192751164397886,0.3063152191974223,0.9132
88,0.07257585289978212,0.30491755589842795,0.9135
89,0.07072959400473103,0.30529461324214935,0.9139
90,0.07164477588188263,0.3022510384768248,0.914
91,0.07130636862449108,0.3033233931288123,0.9137
92,0.06958390241188388,0.30000774525105955,0.9149
93,0.07080603922086377,0.3012160919047892,0.9141
94,0.06878614815012102,0.2974769590049982,0.9155
95,0.06876371297384462,0.29715508813038466,0.9155
96,0.06898478717813569,0.29501525927335026,0.9161
97,0.06821378753069908,0.2945826638489962,0.9165
98,0.06707824300373755,0.2932238830253482,0.9159
99,0.06747208768802304,0.29221063423901794,0.9167
100,0.06929598364137834,0.2908105509355664,0.9174
101,0.06660039607555636,0.2903410426340997,0.9173
102,0.06764777110468957,0.2897992596961558,0.9177
103,0.06810216819567065,0.28882139375433324,0.918
104,0.0680255287356915,0.28692905116826295,0.9184
105,0.06581929544768025,0.28562372537329794,0.9185
106,0.06700264878811375,0.28504611141979697,0.9193
107,0.0651795779384913,0.2841340295225382,0.9195
108,0.06420252356798418,0.28113499300554395,0.9197
109,0.06570471653774862,0.27973186547867956,0.9207
110,0.06625099958431337,0.28112787084653973,0.9203
111,0.06581699187236448,0.281028386503458,0.9204
112,0.064093431061314,0.28146292984485627,0.9202
113,0.06492972464090394,0.2778579275775701,0.9211
114,0.06416957101994945,0.2758439169637859,0.922
115,0.06207775447157121,0.2762036155164242,0.9218
116,0.06391410465923048,0.2741765570454299,0.9223
117,0.0644624664418159,0.2736558991111815,0.9224
118,0.06439451560858757,0.27278665320947765,0.9222
119,0.06149200209446492,0.27391592898406086,0.9217
120,0.06270538968664985,0.27182430324144663,0.9225
121,0.06140669109600205,0.27006067893467844,0.9232
122,0.060907105031994084,0.2710647621564567,0.923
123,0.06117689072364761,0.2693631802685559,0.9233
124,0.06182827951927339,0.2677494806330651,0.9238
125,0.060731891831082685,0.26822550998069344,0.9228
126,0.06135974161086544,0.2679257415793836,0.9229
127,0.061001992177578714,0.26756589313969015,0.9231
128,0.06160492966732671,0.266450440781191,0.9228
129,0.06125078458459147,0.2640676883701235,0.9243
130,0.05959778438893057,0.2652244957815856,0.9232
131,0.059846059256984344,0.26199310953728855,0.9245
132,0.060551811658567,0.26081617012619973,0.9255
133,0.05895902292141991,0.2611329719051719,0.9248
134,0.059332004129405945,0.2603072993643582,0.9248
135,0.06082028078456079,0.26001791276969016,0.9251
136,0.05894938334221801,0.25856424413621426,0.9257
137,0.05906423188505634,0.2584925134200603,0.9254
138,0.05880968224617743,0.2582275746855885,0.9253
139,0.0596924560204629,0.2573611805588007,0.9262
140,0.058478000063088634,0.25705915168859067,0.9255
141,0.059531388852384785,0.25498647254891693,0.9262
142,0.05721955736798625,0.2557020489964634,0.9258
143,0.05840147053522449,0.2543983516842127,0.9263
144,0.057902787541670185,0.25316479658707974,0.926
145,0.05889241769909859,0.2524541069287807,0.9268
146,0.058409384277559095,0.2522044392488897,0.9267
147,0.05770424802697474,0.2506809174735099,0.9274
148,0.05891387173004689,0.25076846407726405,0.9268
149,0.058000220118030424,0.25053304169327023,0.9268
150,0.05829850182898583,0.24860356741584838,0.9278
151,0.056124331441617784,0.24831141334027051,0.928
152,0.056366215946693575,0.24773448853753507,0.9277
153,0.05592505624217372,0.24685576463118195,0.9282
154,0.057058361953785344,0.24663933384232223,0.9287
155,0.05722886983665728,0.24598246593028306,0.9288
156,0.05686600686561677,0.24517978175543248,0.929
157,0.05505685224648445,0.24542705751024185,0.9291
158,0.056464959909358334,0.24357560159638525,0.9296
159,0.054362744321265526,0.24425051442347467,0.9292
160,0.054189703829826845,0.24309872430749238,0.93
161,0.05561556668291169,0.2420610195491463,0.9299
162,0.05426855880406595,0.241758894585073,0.9299
163,0.05557536570535552,0.2424562545772642,0.9301
164,0.05393965531501078,0.24074814952909945,0.9307
165,0.05483034835948098,0.2409591583441943,0.9302
166,0.054344488728430965,0.24007348080165683,0.9304
167,0.056084637848600266,0.23915635443292557,0.9304
168,0.05424741207351608,0.23792221017181872,0.9307
169,0.05329481782692094,0.23874540402553976,0.9306
170,0.055611048626803584,0.23757073373533785,0.9312
171,0.0549141519793099,0.23658444951288402,0.9313
172,0.05300320272724474,0.23633350998163224,0.9312
173,0.052205395049625826,0.2366199500579387,0.9315
174,0.05376828781539394,0.23509277359582484,0.9318
175,0.05330048353681641,0.2348006659373641,0.9318
176,0.05265408403450443,0.23400100651197137,0.9322
177,0.05309888677250955,0.23249287865124643,0.9325
178,0.0533333336153338,0.233578599691391,0.9322
179,0.05255970773437331,0.23145200077444314,0.9323
