epoch,train_loss(total),test_loss(average),test_accuracy(average)
135,0.015705551789511763,0.5645544026046991,0.8488
136,0.015560113736206577,0.5632279160618782,0.848
137,0.015420750005259401,0.5596235421299934,0.8488
138,0.01598393138025015,0.5566537897288799,0.8505
139,0.015286891381182367,0.5522365205734968,0.8513
140,0.015233588966703604,0.5513146016001701,0.851
141,0.014998502438030546,0.5510854035615921,0.8501
142,0.01513929239341191,0.5483904565125703,0.8506
143,0.015012679133741628,0.5441795799136162,0.8515
144,0.014373252567436014,0.5418189727514983,0.8526
145,0.014917335606047086,0.5383356938511134,0.8534
146,0.015200263377101649,0.5350308660417795,0.8546
147,0.014235002624373588,0.5326975729316473,0.8561
148,0.01455525787813323,0.5298443707078695,0.8565
149,0.014589658110506006,0.526679430603981,0.8577
150,0.014331364486780431,0.5247639206051826,0.858
151,0.014766505461127039,0.5231465107947588,0.8568
152,0.013962546703479593,0.5207566639780998,0.8574
153,0.014232904665053838,0.5181666584312916,0.858
154,0.014152647350870427,0.5162184338271618,0.8583
155,0.01358588035440161,0.515882504209876,0.8577
156,0.014644299604235187,0.5154700176417828,0.8572
157,0.014060855163113466,0.5104779659956694,0.8589
158,0.014373397824191858,0.5067086853832007,0.86
159,0.014620120637118816,0.5025830563157797,0.8613
160,0.01410256927862527,0.5009786152094603,0.8614
161,0.01482266972639731,0.4964992471784353,0.8634
162,0.014060440458475596,0.49554106667637826,0.8636
163,0.01384046809777381,0.4939025007933378,0.8634
164,0.013269111233216429,0.49450445286929606,0.8626
165,0.013993698305317335,0.4920657493919134,0.8639
166,0.014154888792998262,0.4878615340590477,0.865
167,0.013734256597383627,0.4880322527885437,0.8652
168,0.013900811695272014,0.4861600361764431,0.8654
169,0.013290899717027233,0.4867413450032473,0.866
170,0.014024749900850038,0.4854601411521435,0.8653
171,0.013681683940665117,0.4819923861324787,0.8665
172,0.013048817085782214,0.4808793851733208,0.8662
173,0.013537556642577761,0.4795502090454102,0.8663
174,0.01331461046541494,0.47708199463784695,0.8673
175,0.013765045840825354,0.4727332153171301,0.8681
176,0.012938598658712138,0.4737065923213959,0.8679
177,0.013500704799616148,0.47154869839549063,0.8679
178,0.013449141460042151,0.4675005382299423,0.8691
179,0.013164196710383136,0.4669429510086775,0.8696
180,0.012896890707668803,0.466692208647728,0.8689
181,0.013026702809073622,0.46492908872663974,0.8698
182,0.013477442446090872,0.46346299797296525,0.8697
183,0.012821186806947465,0.4620918320119381,0.8702
184,0.012591206926911597,0.4620706707984209,0.8699
185,0.013334011082493123,0.4600717619806528,0.8703
186,0.012791388653337009,0.45480467393994334,0.8724
187,0.013224513018651613,0.4555351169407368,0.8721
188,0.012841247480421786,0.45377612255513666,0.872
189,0.01306482261076333,0.45306406378746034,0.8725
190,0.012960032500799686,0.4507027757912874,0.8741
191,0.012988351965470919,0.4491691029816866,0.874
192,0.01260596275743511,0.449706050530076,0.8738
193,0.012640024683186932,0.44871649984270334,0.8738
194,0.013088145263729587,0.4453484323620796,0.8752
195,0.013044536520268709,0.4427905973047018,0.8757
196,0.012936326822945996,0.44033753756433724,0.876
197,0.012422337625471373,0.44166515983641147,0.8751
198,0.012604517965681024,0.4411644007638097,0.8748
199,0.011495130210523568,0.4410623701661825,0.8744
200,0.012977027955154577,0.4363060969486833,0.8775
