grad_norm,avg_grad_norm
0.006064285109459888,0.0008826694102026522
0.0006137092659628252,0.00010517263581277803
0.00020782080400749692,4.970374720869586e-05
0.00012325119530487427,4.303400055505335e-05
0.00010073166674828826,4.490673018153757e-05
9.151960193776176e-05,4.49421931989491e-05
9.13383832994441e-05,4.795707718585618e-05
9.036262747486035e-05,4.872199133387767e-05
0.00014340087750497332,4.937154153594747e-05
8.578993333685503e-05,4.878193067270331e-05
8.742664124383737e-05,4.773226100951433e-05
8.868358247582364e-05,4.8512367357034236e-05
8.988867909920373e-05,4.7649973566876724e-05
8.441035538453434e-05,4.692919537774287e-05
8.769926728291466e-05,4.8183421313297004e-05
8.838727683269099e-05,4.911877476843074e-05
0.00014107894412518363,4.8487352614756674e-05
9.097828205995029e-05,4.8588011850370094e-05
8.855906526150648e-05,4.740921940538101e-05
8.659909883590444e-05,4.667381654144265e-05
8.506719967726895e-05,4.750433436129242e-05
8.972147918484552e-05,4.837550295633264e-05
8.955081773365237e-05,4.8217145376838744e-05
8.814309455829061e-05,4.7329114750027657e-05
0.00013522054996428778,5.2732946642208844e-05
9.124277482897014e-05,4.9781960115069523e-05
8.650545294131007e-05,4.798650479642674e-05
8.81697335444187e-05,4.750242078443989e-05
8.546434207801212e-05,4.6358978579519317e-05
8.820136008580448e-05,4.825860742130317e-05
8.815380783744331e-05,4.8342997615691274e-05
8.836049084948172e-05,4.7116714995354414e-05
0.00013993946402024449,5.2080587920499966e-05
8.863445441420481e-05,4.68117868877016e-05
8.824058909340238e-05,4.6671004383824766e-05
9.063732341019204e-05,4.86302851641085e-05
9.217224908297794e-05,4.851731864619069e-05
8.747648621465487e-05,4.8680201871320605e-05
8.753873066780216e-05,4.7995519707910717e-05
8.800852560852945e-05,4.8597692511975765e-05
0.0001386038654800359,5.093578147352673e-05
8.890701690233982e-05,4.909373092232272e-05
8.723027940504835e-05,4.9104633944807574e-05
8.729636408588703e-05,4.657802855945192e-05
8.690453512372187e-05,4.820151298190467e-05
8.936779988744092e-05,4.85624150314834e-05
8.467606232898106e-05,4.632022319128737e-05
8.836351855734392e-05,4.8550835344940424e-05
0.00013799894429666892,4.732747038360685e-05
8.799982344953605e-05,4.750784864882007e-05
