epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.3032465926371515,2.3009070420265196,0.2184
2,2.3001050744205713,2.2992410039901734,0.2071
3,2.298364837653935,2.29737459897995,0.2322
4,2.29635948035866,2.2951657462120054,0.2569
5,2.2939052847214043,2.2924464344978333,0.3049
6,2.290888882242143,2.2889609026908873,0.3361
7,2.2869054721668363,2.284339246749878,0.3616
8,2.2814809433184564,2.277962749004364,0.3782
9,2.2737444289959967,2.268886272907257,0.3747
10,2.2625798140652478,2.255441377162933,0.3563
11,2.2456703819334507,2.2348997163772584,0.3338
12,2.219398462213576,2.202865219116211,0.3227
13,2.1783277564682066,2.1537574100494385,0.3226
14,2.1186419166624546,2.083824520111084,0.3502
15,2.038604088127613,1.9895965003967284,0.4019
16,1.9294563215225935,1.8585794985294342,0.4701
17,1.8695876924321055,1.7159252059459686,0.5517
18,1.9537606621161103,1.70735746383667,0.5317
19,1.7003958406858146,1.4606721591949463,0.6464
20,1.6409892493393272,1.337071545124054,0.6548
21,1.8537261364981532,1.4301308405399322,0.6614
22,1.504541223635897,1.2497421431541442,0.6649
23,1.427408705232665,1.141674161553383,0.6989
24,1.5683160717599094,1.2177301675081253,0.5548
25,1.2503597103059292,1.0192719352245332,0.7447
26,1.2541643765289336,0.9588913714885712,0.7365
27,1.3651997909182683,0.9522912067174911,0.7607
28,1.2464192876359448,0.9231257528066635,0.7814
29,1.0396898611215875,0.8251220762729645,0.798
30,1.049708689795807,0.7854036694765091,0.8029
31,1.1158292415784672,0.7885260131955146,0.7947
32,1.0142510426230729,0.7355286982655526,0.8221
33,0.9454280630452558,0.6918955555558205,0.8257
34,0.946516624186188,0.6666851174831391,0.8326
35,0.9399424192961305,0.6472136962413788,0.8339
36,0.9106231506448239,0.6237470525503158,0.8394
37,0.9343216980341822,0.6159476256370544,0.8355
38,0.8869082455057651,0.5945678725838661,0.839
39,0.7986487005255185,0.565176137983799,0.8439
40,0.7348956092610024,0.5380306120216847,0.8526
41,0.702965940348804,0.5185743863880634,0.8589
42,0.707419776241295,0.512538480758667,0.861
43,0.6665621740976349,0.4946614681184292,0.8688
44,0.6211998531362042,0.475385053306818,0.8721
45,0.6083598192199133,0.46000085592269896,0.8761
46,0.6160982706933282,0.45229349851608275,0.8767
47,0.6195308751193807,0.4410201575607061,0.8791
48,0.6177476801094599,0.43439873546361923,0.8791
49,0.5794557290500961,0.4228926181793213,0.8834
50,0.5521833582606632,0.4113673510402441,0.8866
51,0.5279764606093522,0.3998195501416922,0.8902
52,0.5378248300112318,0.3927347884327173,0.8917
53,0.57001229171874,0.38912077106535436,0.8922
54,0.6229634894407354,0.3941411203145981,0.8915
55,0.600235152465757,0.3919997209310532,0.8928
56,0.5294280348462053,0.3808351168781519,0.895
57,0.4711551942746155,0.3660649158805609,0.8985
58,0.4518635922577232,0.3559086119383574,0.9012
59,0.4432087968743872,0.3483457623422146,0.9025
60,0.4468930562143214,0.34283040050417185,0.9039
61,0.4385063521913253,0.336744794473052,0.905
62,0.4245375312748365,0.33143814381211995,0.9066
63,0.41036521361093037,0.32544913575053214,0.9069
64,0.40554995168349706,0.32093090645968914,0.9079
65,0.39398204296594486,0.3159267161414027,0.9091
66,0.41119489987613633,0.31334180034697057,0.9094
67,0.4621411049593007,0.31739944841712714,0.909
68,0.5475469343364239,0.32954745814204217,0.9069
69,0.5130648217455018,0.3168309782445431,0.9117
70,0.4287050042912597,0.30676693599671123,0.9147
71,0.3434020855347626,0.2980838870815933,0.9154
72,0.32051798823522404,0.2919087358005345,0.9162
73,0.31442583416355774,0.287066699732095,0.9172
74,0.31457806153048296,0.28290553173050287,0.9184
75,0.31616193494119216,0.2790413253940642,0.9193
76,0.31620957373525016,0.2759483034908772,0.9204
77,0.3227629334141966,0.2728853712417185,0.9209
78,0.32265923227532767,0.27054636491462586,0.9221
79,0.3360209644306451,0.268613762203604,0.9223
80,0.34840590457315557,0.2671399021707475,0.9226
81,0.35157444946526084,0.2651297223754227,0.9231
82,0.36457293821149506,0.26373218979686497,0.9231
83,0.3716838209074922,0.2635341762006283,0.9224
84,0.3435223383421544,0.2600447281636298,0.9233
85,0.3060061605501687,0.25557434748858215,0.9248
86,0.28600787292816676,0.2522357035987079,0.9256
87,0.2843121695332229,0.2493238712195307,0.9258
88,0.28860655112657696,0.24690448760986328,0.9264
89,0.31173498557473067,0.24532617878168822,0.9269
90,0.3600653945322847,0.24547878782264887,0.9279
91,0.43491516294307075,0.25025692835450175,0.9273
92,0.4158128364942968,0.2525660088658333,0.9277
93,0.3387883376854006,0.24793782947584986,0.9287
94,0.2807264452712843,0.24242761109024286,0.93
95,0.25954112196632195,0.23818090924061835,0.9304
96,0.25052468257490546,0.23489194197580218,0.9306
97,0.24969385824078927,0.23217594403773545,0.9315
98,0.24392009290750138,0.22977101671509445,0.9316
99,0.2398393986877636,0.22757886751554907,0.9326
100,0.23852902305225143,0.2254698503483087,0.9328
101,0.2368107718793908,0.22345763688907028,0.9337
102,0.23618525996425888,0.2216713949944824,0.9338
103,0.2330745617800858,0.2197672140877694,0.934
104,0.23253400334215257,0.21809334116987883,0.9347
105,0.2300174315314507,0.21630305915139617,0.935
106,0.2258316619627294,0.21466840759851039,0.9355
107,0.22505155026738066,0.2129476756323129,0.9361
108,0.22676587628666312,0.21138886718079447,0.9362
109,0.22469495065888623,0.20987429828383028,0.9367
110,0.22403877955366625,0.2083898236695677,0.9369
111,0.22290315971622476,0.2068910269672051,0.9375
112,0.2179688422329491,0.20554874339140952,0.938
113,0.21662029510480352,0.20405866139102727,0.9384
114,0.2148341236897977,0.20269247357733547,0.9386
115,0.2122762063117989,0.20130260498262942,0.9389
116,0.21073416770377662,0.20000049815978854,0.9393
117,0.20917146841384238,0.19868344869464635,0.9398
118,0.2104070314526325,0.19729856689460576,0.94
119,0.20805652179842582,0.19617337175179272,0.9405
120,0.20690496504539624,0.19491881913505493,0.9405
121,0.21096073895751033,0.19359504963736981,0.9412
122,0.20764171176415402,0.1924872590135783,0.9416
123,0.20454027244704776,0.19125374163966627,0.942
124,0.2046770237648161,0.19000359148718415,0.9422
125,0.20566241506458027,0.1889819088159129,0.9426
126,0.2100471274679876,0.1878894331306219,0.9428
127,0.21528717230103211,0.18695690986700356,0.9429
128,0.22846167563693598,0.18621760937385262,0.9438
