epoch,train_loss(total),test_loss(average),test_accuracy(average)
56,0.3305277545581159,0.721712796986103,0.7553
57,0.3651724062936822,0.6935175943374634,0.7647
58,0.30746768507146344,0.6841313195228577,0.7691
59,0.34132565819111066,0.6776795920729637,0.7703
60,0.2971072826803345,0.6787270301580429,0.7716
61,0.3028619692651267,0.6569421833753586,0.7778
62,0.3307417447573131,0.6690285646915436,0.7742
63,0.3966696245461395,0.6416876563429832,0.7813
64,0.2743508100663264,0.6454638060927391,0.782
65,0.2854023598057708,0.6429476267099381,0.7843
66,0.28184966266769723,0.6573104602098465,0.778
67,0.2971201940756483,0.6351977047324181,0.787
68,0.27693342210091265,0.6510905483365059,0.7833
69,0.2792584825806397,0.6456392601132392,0.783
70,0.2749797858528255,0.6423469617962837,0.7814
71,0.2788654007401663,0.624968346953392,0.7911
72,0.2702778961855112,0.639349281489849,0.7856
73,0.2778100087547425,0.6191805416345596,0.7921
74,0.25561931752359746,0.6086421146988868,0.7961
75,0.24694519589856728,0.6161248144507409,0.796
76,0.320930924420197,0.6177053210139275,0.7897
77,0.24629059649005378,0.5948603472113609,0.8005
78,0.24554488281767392,0.6138914194703102,0.7936
79,0.24248506340015794,0.6106780600547791,0.799
80,0.2597399308279003,0.5996805372834205,0.7972
81,0.3678183758765766,0.5990864309668541,0.7948
82,0.22673686816520297,0.5909441724419594,0.7998
83,0.22225398612544708,0.5979553255438804,0.8027
84,0.22405349317285203,0.5926985210180282,0.7997
85,0.22786790808451543,0.6106314635276795,0.7941
86,0.22070879550631514,0.5813997253775597,0.8076
87,0.2582256986769204,0.5701487222313881,0.8092
88,0.21364865763132104,0.575586439371109,0.8061
89,0.2138281103569208,0.5674858623743058,0.8087
90,0.2283934409317282,0.575833403468132,0.806
91,0.2005028882131134,0.558604548573494,0.8121
92,0.23119582623704193,0.5786419780552388,0.8058
93,0.22195536889059028,0.570790776014328,0.8092
94,0.1970588816041799,0.5704274596273899,0.8112
95,0.20389320943312547,0.5739983446896076,0.8098
96,0.20570689332239406,0.5520867067575455,0.8139
97,0.44632867581604685,0.5824981439113617,0.8047
98,0.19502072938785112,0.5509557151794433,0.8173
99,0.19565775564190038,0.5629191726446152,0.8144
100,0.187912429193246,0.5499905654788018,0.8178
101,0.1892409225560955,0.5681992292404174,0.8099
102,0.1813455952965107,0.5512979800999165,0.8129
103,0.17791538839180446,0.5413599579036236,0.8204
104,0.18687501227118306,0.561848622560501,0.8118
105,0.17493004432504938,0.5327669407427311,0.8226
106,0.18707641974552391,0.5566720330715179,0.8125
107,0.2205316096774696,0.5642456619441509,0.8118
108,0.17617766751149266,0.5502839055657387,0.8174
109,0.1672580411907324,0.5406480003893376,0.8186
110,0.169609417313153,0.5530061554908753,0.8169
111,0.17417861924497122,0.5489603772759437,0.8194
112,0.16978439673320533,0.5436354142427444,0.8186
113,0.1800974221112802,0.5292385113239289,0.8231
114,0.1683656279880976,0.5350357195734978,0.8214
115,0.21510448337522978,0.5499218586087227,0.8188
116,0.16875321855864575,0.5232098016142845,0.8266
117,0.16033743296932315,0.5332197228074074,0.8241
118,0.16053798852353982,0.5321697199344635,0.8227
119,0.16087662505427586,0.5334090882539749,0.8217
120,0.16674052541787476,0.5191185417771339,0.8274
121,0.15745751780563408,0.5203491407632828,0.8282
122,0.16313721850207172,0.5434547412395477,0.8217
123,0.15198679817552418,0.5296058124303817,0.8256
124,0.153548406168204,0.5383735084533692,0.8187
125,0.2083489379279085,0.5687118430435657,0.8159
126,0.27569382541726545,0.527601278424263,0.8258
127,0.14482718625480367,0.5257609580457211,0.8265
128,0.14627990739170424,0.5110245642066001,0.8309
129,0.14140877694121956,0.5207897791266441,0.8279
130,0.14455333868636913,0.5105857405066491,0.8307
131,0.13621433824300766,0.5196564462780953,0.8266
132,0.14788765515940092,0.5122282817959786,0.8296
133,0.14388989845348388,0.5058883860707283,0.8319
134,0.13663335044666663,0.52496608376503,0.828
135,0.14093571549915163,0.5055088573694229,0.8338
136,0.1357942359118732,0.5049466487765312,0.8351
137,0.1366456824057188,0.5102495880424976,0.8327
138,0.13259233010107094,0.5078052370250226,0.8342
139,0.15902122624756135,0.5140995337069034,0.8297
140,0.17834444361326007,0.5185286834836006,0.8273
141,0.12832887946944876,0.5161623187363148,0.8305
142,0.12555609071224005,0.5130571928620339,0.8291
143,0.13373354653414993,0.5186066019535065,0.829
144,0.12835408365065903,0.5191795766353607,0.831
145,0.116558752109095,0.514820423424244,0.8318
146,0.13163231562861463,0.5057603017985821,0.8345
147,0.1300612015208018,0.5107691137492657,0.8319
148,0.11776013065551974,0.4964549481868744,0.8347
149,0.1215844368658115,0.5134884974360466,0.8331
150,0.12966242726392968,0.5055068048834801,0.8361
151,0.12155613587381914,0.5045370174944401,0.8343
152,0.11722145502253906,0.4975651052594185,0.8376
153,0.11192254411037435,0.5087553088366985,0.8354
154,0.1721641622944591,0.5304514887928963,0.8293
155,0.4435276137184851,0.5185988827049732,0.8263
156,0.12699216863466906,0.4995743091404438,0.834
157,0.11272857055912927,0.47538582384586336,0.8439
158,0.11154008935176835,0.4929998162388802,0.8409
159,0.10926860430729143,0.4933987720310688,0.8377
160,0.10743957936533333,0.5003029209375381,0.8391
161,0.10894230217432853,0.5038180680572987,0.8365
162,0.11475388413852024,0.4992962697148323,0.8355
163,0.10391532616286549,0.5181722022593022,0.8325
164,0.10718164316464945,0.493711691647768,0.8402
165,0.1077038828744409,0.4991106854379177,0.8379
166,0.10837779967978443,0.49608514964580536,0.8391
167,0.10535690865296986,0.4928501932322979,0.8394
168,0.10164936100007947,0.48219876766204833,0.8424
169,0.10114259077908144,0.4996922731399536,0.837
170,0.09873376445863973,0.49764959037303924,0.8381
171,0.10607006967298149,0.4872782680392265,0.8416
172,0.10154788511008331,0.5050217951834202,0.8358
173,0.10026316321694974,0.506284239590168,0.8366
174,0.10092959224640094,0.4902612715959549,0.8402
175,0.10418171153317407,0.5089496096968651,0.8366
176,0.10092115226518555,0.4901907525956631,0.8452
177,0.09207767984570608,0.48109926834702493,0.8457
178,0.10104306412803143,0.47613036289811134,0.8461
179,0.1872087825742579,0.5097470887005329,0.8346
180,0.13456493857095844,0.48732376903295516,0.8408
181,0.09258446347966943,0.48897027134895327,0.8407
182,0.08961810708314795,0.49152287289500235,0.8411
183,0.08748921582993772,0.4944948233664036,0.8423
184,0.08965725840559018,0.48190421625971797,0.8431
185,0.08906719422678358,0.48184266075491905,0.845
186,0.08902119641605112,0.4901030118763447,0.8412
187,0.08959815251765792,0.48276491567492485,0.8445
188,0.09322261196781986,0.49415665596723557,0.8418
189,0.08656401064285298,0.5061800593137741,0.839
190,0.09242870490613979,0.4742855639755726,0.8479
191,0.0832251050346291,0.4852136418223381,0.8406
192,0.08946768194437027,0.5193550670146942,0.8334
193,0.08706701795580153,0.5004581727087498,0.8407
194,0.08697028827767089,0.48652466729283333,0.8454
195,0.08412750846869552,0.48619630068540576,0.8443
196,0.07979148800110387,0.49363025680184364,0.8415
197,0.07681081973054667,0.4948803736269474,0.8434
198,0.08467139329607647,0.47676764726638793,0.8444
199,0.08257230515255756,0.4736489389836788,0.8491
200,0.08029385610032327,0.47723220407962796,0.8491
201,0.0817203713945814,0.496962608397007,0.8428
202,0.07629901841378857,0.507604718953371,0.8389
203,0.07981050209401502,0.49133296877145766,0.8456
204,0.08512092452765126,0.48950126811861994,0.8452
205,0.21945027559611602,0.4929497343301773,0.8424
206,0.07794962616003666,0.4935132873058319,0.8415
207,0.07439779952533312,0.48918745934963226,0.8432
208,0.07796303564970641,0.5009671258926391,0.8427
209,0.077503404901699,0.4822772079706192,0.8481
210,0.07145186184338995,0.502633668333292,0.8418
211,0.07380397228965747,0.4954417073726654,0.8438
212,0.0730054012221313,0.49873237431049344,0.843
213,0.07312578243232265,0.4968345956504345,0.8486
214,0.07235291730804541,0.49414405569434167,0.8458
215,0.0760341529379186,0.4927437946200371,0.8478
216,0.07837208063274469,0.5086775030195713,0.8416
217,0.07289902354139335,0.5072738087177276,0.8423
218,0.06767845974716637,0.49328710928559305,0.8461
219,0.06611049013481159,0.5248204860091209,0.8373
220,0.06718339699982982,0.4963509501516819,0.8453
221,0.06330063936214164,0.4943377374112606,0.8477
222,0.06757195789328556,0.492784194201231,0.847
223,0.07073513220650018,0.511835259795189,0.8444
224,0.06868404012711085,0.5056252798438072,0.8438
225,0.06512033533708182,0.5024445176124572,0.8447
226,0.06686111560244996,0.5030662435293197,0.8444
227,0.06668882169904783,0.5009370677173137,0.8487
228,0.06760505590223007,0.5061458772420884,0.8474
229,0.06219367161585191,0.5107413087785244,0.8454
230,0.061179339295233955,0.5082631887495518,0.8443
231,0.06275076414314434,0.4948105601966381,0.8504
232,0.06356583290358948,0.5035993717610836,0.8467
233,0.7047898731933734,0.5405008161067962,0.823
234,0.12058094566323094,0.48253985777497294,0.8408
235,0.08287910426746017,0.4813855513930321,0.8423
236,0.07482245682076234,0.46923995926976203,0.8482
237,0.06640285962098039,0.49490323349833487,0.8428
238,0.06327929234458614,0.5017481957376003,0.8412
239,0.06618694287062306,0.49459812566637995,0.8437
240,0.061387118773016426,0.4773552902042866,0.8531
241,0.060099651494553104,0.49437759682536125,0.8471
242,0.06086351661030779,0.4810749198496342,0.8476
243,0.05951350490495409,0.5015156850218773,0.8441
244,0.056767284764533806,0.4854891803860664,0.8475
245,0.05732958761437498,0.5111567975580692,0.8421
246,0.05737066975573903,0.4971503403782844,0.8457
247,0.05871007281365161,0.49075892865657805,0.8513
248,0.053678793131767474,0.49406656742095945,0.8475
249,0.055373845924383276,0.499742900878191,0.8441
250,0.0549612414528683,0.4829637350142002,0.8509
251,0.05336205752508849,0.5082150430977345,0.8451
252,0.0527909130587713,0.493652563393116,0.8482
253,0.05483958005098645,0.4968593679368496,0.8489
254,0.05436638626990091,0.504055962562561,0.8492
255,0.0507117492799676,0.4983529560267925,0.8488
256,0.05299654230475426,0.5185671065747738,0.8433
257,0.05283407093573016,0.49267895430326464,0.8503
258,0.0504623797875781,0.5073587143421173,0.8475
259,0.05721859255152726,0.4935696704685688,0.8531
260,0.05430160014237249,0.5270226350426674,0.8445
261,0.05340406399210627,0.5036371196806431,0.8493
262,0.05149594058292275,0.5111862879991531,0.8468
263,0.04794709882746959,0.5174262008070946,0.8455
264,0.046907202071827095,0.5269360648095608,0.8439
265,0.049856745177092626,0.4990678896009922,0.8497
266,0.05000850610127769,0.4988690210878849,0.8512
267,0.05159010515385067,0.5122607551515103,0.8467
268,0.04810136337236492,0.5047921146452427,0.8536
269,0.04654823303145846,0.5115551726520061,0.8482
270,0.047821262791349566,0.5295908686518669,0.8434
271,0.04502419509070436,0.5005374921858311,0.8519
272,0.04874818621817784,0.536181158721447,0.8417
273,0.04459705430841476,0.5166844663023948,0.8477
274,0.04905316714178195,0.4997111767530441,0.8521
275,0.046790049060910326,0.5048107405006885,0.8493
276,0.05039114763806622,0.5176130275428296,0.8471
277,0.049451534765935744,0.5153640016913414,0.8494
278,0.04783758955297166,0.5118533155322075,0.8524
279,0.04476615787752587,0.5142335936427116,0.8519
280,0.04628638721781677,0.5099337501823902,0.8523
281,0.04584918038669935,0.5177855548262597,0.8496
282,0.04416556823902677,0.5117023338377475,0.853
283,0.04459704896051091,0.5294142445921898,0.8464
284,0.043101433196498715,0.49730287343263624,0.852
285,0.043182914656558144,0.5188472454249858,0.8505
286,0.04332746283064798,0.5101808495819569,0.8517
287,0.05392265826530908,0.5103287808597088,0.8498
288,0.04178869080268922,0.520065870732069,0.8474
289,0.045841413317248225,0.5191126555204392,0.853
290,0.039788340421191885,0.5105560407042503,0.852
291,0.04780817269251596,0.5101983696222305,0.8488
292,0.05087042626079902,0.5223620556294918,0.8475
293,0.4332165444922662,0.48526672467589377,0.8463
294,0.053230894225428704,0.4966288110613823,0.8454
295,0.04765260154285382,0.49499286860227587,0.8484
296,0.04187607114712141,0.4893996189534664,0.8524
297,0.04196880965916075,0.5004098765552044,0.851
298,0.03946773773875356,0.5079885096848011,0.849
299,0.03829978829364955,0.4863366648554802,0.8566
300,0.03959039092476758,0.48518582955002787,0.8549
301,0.03787236359959334,0.5013451635837555,0.8539
302,0.03724069834432382,0.49174808874726295,0.8545
303,0.038249656966090506,0.49570873245596886,0.8549
304,0.036021370563137624,0.4958994446694851,0.8536
305,0.038769536452444714,0.5172652116417885,0.8504
306,0.03603546627312323,0.5091557285189628,0.851
307,0.03963241570619578,0.516928605735302,0.8507
308,0.0358901396105738,0.5103787763416767,0.8534
309,0.03354794407964291,0.5166812297701836,0.8512
310,0.03479074286633008,0.5213281437754631,0.8492
311,0.038075274096552245,0.5040817971527577,0.854
312,0.03804942818368142,0.5072492583096028,0.853
313,0.036770058214933295,0.5122879074513912,0.8536
314,0.0369840928655809,0.5202879506349564,0.8514
315,0.03476268764268415,0.5149746929109097,0.853
316,0.03477264218123572,0.516139397919178,0.8564
317,0.03195378186358811,0.5357113645970821,0.8519
318,0.03581718744028398,0.534571035951376,0.8507
319,0.03644942802607475,0.5314437642693519,0.8508
320,0.03576815629632395,0.530378724783659,0.8476
321,0.03402612090456424,0.5216143532097339,0.8512
322,0.031645455443271506,0.5097815236449241,0.8542
323,0.030215305230609075,0.5065080334246158,0.8564
324,0.03404674141370144,0.533320224583149,0.8489
325,0.03112643674380847,0.5277664639055729,0.851
326,0.03072023961918678,0.5324514213204384,0.8512
327,0.03094980729499006,0.5270928609371185,0.8503
328,0.03351433214985948,0.5369705924391747,0.8514
329,0.0379034939231639,0.5467075525224209,0.8464
330,0.034380753949457374,0.5289029465615749,0.8521
331,0.0316563459970153,0.5162955275177956,0.8526
332,0.030677474478317292,0.5201127491891384,0.8539
333,0.03510117662360066,0.5289219607412815,0.852
334,0.03449661527237058,0.5260286869108677,0.8527
335,0.03263016076177627,0.5175506925582886,0.8518
336,0.03542400748689765,0.518575147241354,0.8557
337,0.03140609712728789,0.5396432714164257,0.8505
338,0.030830519213869246,0.549321990609169,0.8497
339,0.03069944573403096,0.5272710737586022,0.8566
340,0.027662695102278412,0.5203714311122895,0.8574
341,0.03713409916963428,0.53519003033638,0.8524
342,0.030373274526299582,0.5416042856872082,0.8527
343,0.03006479466338786,0.5291270363330841,0.8532
344,0.030001338007235805,0.558889125585556,0.8474
345,0.027780604038685177,0.5468439152836799,0.8512
346,0.031202072782931637,0.5385547898709774,0.8551
347,0.03262728452562479,0.5542865411937237,0.8496
348,0.03283243880069517,0.5330276408791542,0.8524
349,0.029696522378986796,0.5239017120003701,0.8546
350,0.027950170053860423,0.5329034343361855,0.8537
351,0.030451935545550948,0.5425826831161976,0.85
352,0.029874467638983708,0.5486568194627762,0.8506
353,0.028084364965721274,0.5354174697399139,0.8536
354,0.03225208931487322,0.52238106995821,0.857
355,0.0329366143560037,0.5382067497074604,0.8518
356,0.025593252238678296,0.543249818533659,0.85
357,0.027431482167736887,0.5513222843408585,0.8498
358,0.029465558351804838,0.535113605260849,0.8535
359,0.028013705368364977,0.5410824495553971,0.8531
360,0.03427391187359877,0.5425421045720578,0.8509
361,0.028322923096789757,0.5282435028254986,0.8564
362,0.026978693119989534,0.5378154684603215,0.854
363,0.026460735638597115,0.5330413188040256,0.8547
364,0.030302210071258554,0.5435274086892605,0.8512
365,0.4297375923068234,0.5117528286576271,0.8459
366,0.042424168519330084,0.48956096932291987,0.8553
367,0.03432853304128134,0.49536357820034027,0.856
368,0.02933272534918962,0.4963807524740696,0.8574
369,0.028731049378114493,0.5071993260085583,0.8562
370,0.02598359176562619,0.5079305383563042,0.8558
371,0.02728403804790152,0.512812036126852,0.8546
372,0.025096886108398976,0.5150593450665474,0.8535
373,0.024479472944296934,0.5269753028452396,0.8538
374,0.02790230068800606,0.5147689497470855,0.856
375,0.023385135443717932,0.5304430337250232,0.8538
376,0.02689865165745321,0.5392488817870617,0.8529
377,0.025607661550538133,0.522416031807661,0.8573
378,0.02586630297843943,0.5265051272511482,0.8553
379,0.022235509623850205,0.5363495680689812,0.8548
380,0.024365792047357206,0.5436979474127293,0.8504
381,0.025547927264100153,0.5221945166587829,0.8553
382,0.02557206472751598,0.5410810886323452,0.8541
383,0.028315574494814595,0.5519952137768268,0.8532
384,0.023273883997126647,0.5421937204897403,0.8525
385,0.022009056039303348,0.5272779589891434,0.8552
386,0.022528384202495984,0.5205554006993771,0.8573
387,0.024315243138038775,0.5456162038445472,0.8536
388,0.023143713472929504,0.5397403477132321,0.8538
389,0.021817213748869746,0.5333861607313156,0.859
390,0.024003747314185902,0.5482197044789792,0.8543
391,0.023198729485979053,0.5511026294529437,0.8544
392,0.024922292800764217,0.5441034662723542,0.8557
393,0.02479534529235944,0.532723079919815,0.8573
394,0.019931057488459365,0.5352509117126465,0.855
395,0.024222295469071564,0.541076208204031,0.8562
396,0.02006267488048383,0.5469149586558342,0.8556
397,0.021131114455746468,0.5450830203294754,0.8571
398,0.023594807257357332,0.5597155749797821,0.855
399,0.023778960193368157,0.5608622509241105,0.8552
400,0.022154762862687066,0.559647785127163,0.8538
401,0.0199219899494489,0.5575588411092758,0.8543
402,0.02140307269471976,0.5556790490448474,0.8557
403,0.02097264408930829,0.5458060532808304,0.856
404,0.023572480930111456,0.5607039760053157,0.853
405,0.021046874420021268,0.5649691145122051,0.8536
406,0.019171370140555286,0.5664240199327469,0.8529
407,0.02197804312238508,0.563662685751915,0.8521
408,0.02205538728091981,0.5642914360761643,0.8541
409,0.02039535018284181,0.5555451869964599,0.8554
410,0.02263918503658059,0.5568259085714817,0.8566
411,0.02035445934065531,0.5436072593927384,0.8557
412,0.022879019813472887,0.5530710011720658,0.8537
413,0.022958616644489702,0.5652916008234024,0.8507
414,0.023162434484267167,0.5460383746027947,0.8582
415,0.02157417362431045,0.5704203788936139,0.8517
416,0.020668389419689008,0.5504660977423191,0.8577
417,0.020534708902729463,0.5643523401021957,0.8544
418,0.0221575971377159,0.545320820659399,0.8603
419,0.019871936161695143,0.5526976332068443,0.8564
420,0.02048934660383894,0.5670906145870686,0.8548
421,0.020981835641840606,0.5673227979242802,0.8552
422,0.020190137203845205,0.5462988230586052,0.8586
423,0.021172557929266703,0.5530018888413906,0.8593
424,0.020466441539423445,0.5424929477274418,0.8583
425,0.019799652235155216,0.5579526002705097,0.8589
426,0.01875358607293558,0.5641034439206123,0.8547
427,0.019101105702407275,0.56022629737854,0.8565
428,0.021513710451341168,0.5510769419372081,0.8594
429,0.019084430723955145,0.5532339227199554,0.8572
430,0.02207808041124192,0.5639316880702973,0.8551
431,0.020085142823368235,0.5750498022139072,0.855
432,0.01950702134888264,0.5679914313554764,0.8564
433,0.019804183162086327,0.5535354501008988,0.8567
434,0.018925135898807077,0.5467260752618313,0.8581
435,0.017147882083027633,0.5706645740568638,0.8542
436,0.02149679834928037,0.5690770000219345,0.8532
437,0.022594751821370006,0.5573827871680259,0.855
438,0.020075843408439768,0.535870519131422,0.8624
439,0.018258367066233197,0.5681997184455395,0.8529
440,0.028510490486388738,0.5679931464791298,0.8528
441,0.02031859442634873,0.5807337409257889,0.8508
442,0.02056439666643969,0.5793850518763065,0.8541
443,0.02035365817461105,0.5672886660695076,0.8543
444,0.016589468321943003,0.5583310887217522,0.8584
445,0.020391211022872516,0.5627144531905651,0.8572
446,0.01883739476589025,0.5585489191114903,0.8579
447,0.0205702381922633,0.5708417750895023,0.853
448,0.01814925909275189,0.5598335802555084,0.856
449,0.019317945198410374,0.5763905392587185,0.8542
450,0.01755338931004949,0.571347329467535,0.8542
451,0.017501899016632207,0.5867733839154243,0.8532
452,0.018984448801385258,0.5766455002129078,0.8545
453,0.019070048469656445,0.5640444156527519,0.8557
454,0.020798770497797884,0.5820762306451798,0.853
455,0.017708038410757545,0.5497280606627464,0.8606
456,0.01821168154698902,0.5633009311556816,0.8578
457,0.5940251970860493,0.5908220122754574,0.8255
458,0.11622272298392869,0.5011833602190018,0.8494
459,0.03900018579460988,0.49488588497042657,0.8569
460,0.03057877357674705,0.5214769652485848,0.8519
461,0.024847020479111175,0.5042109456658364,0.8589
462,0.02893783262637972,0.5194163262844086,0.856
463,0.020345601642662754,0.520409171283245,0.8553
464,0.020669182088014854,0.5194843944907188,0.8545
465,0.01923262787569967,0.542333646863699,0.8527
466,0.01846952262855394,0.5104536050558091,0.8594
467,0.01798297348252219,0.5229612113535405,0.8577
468,0.019455892133488098,0.5350211918354034,0.8567
469,0.017858363765402285,0.538881726115942,0.8536
470,0.017597014122863405,0.540244657099247,0.8568
471,0.019153550701076646,0.523617442548275,0.8588
472,0.016908526188362697,0.5421807500720024,0.8586
473,0.017107383528971544,0.5398147611320019,0.8567
474,0.019861346350733153,0.528008777499199,0.8606
475,0.016936017914444747,0.5307806411385536,0.8572
476,0.016163025341793587,0.5352743457257748,0.86
477,0.01601687777240175,0.5590466961264611,0.8552
478,0.016010411011688794,0.550083349198103,0.8583
479,0.017158794159204075,0.5478360775113106,0.857
480,0.016653618042011622,0.5534011991322041,0.8584
481,0.014937000065326653,0.5535840681195259,0.855
482,0.017562936720817553,0.5559327715635299,0.8552
483,0.01650535693144925,0.5492692033946515,0.8577
484,0.016118667174260297,0.5533328765630722,0.8559
485,0.013710049051220155,0.5701963974535466,0.8579
486,0.015062544876517555,0.5498358012735843,0.8576
487,0.014633390188370784,0.5544483491778374,0.8583
488,0.015455457523522764,0.5398194336891174,0.8592
489,0.014445819209699432,0.5655318820476531,0.8542
490,0.016409727325903,0.5741780619323253,0.8553
491,0.01471281340153715,0.558562770485878,0.8555
492,0.01452826888668927,0.5458402509987355,0.8578
493,0.01649926413575514,0.5669298169016838,0.8543
494,0.015518521436984584,0.562391913831234,0.8539
495,0.014776914522109419,0.5668895810842514,0.8551
496,0.014371657868866454,0.5669743748009205,0.854
497,0.014269234444562,0.5655466791987419,0.8568
498,0.016149256038767545,0.5554815396666527,0.8565
499,0.013921402821427729,0.5753242348134517,0.8522
500,0.014411039673243217,0.5670669215917588,0.8545
501,0.014185499219276664,0.5529654394090175,0.8589
502,0.013810552020566826,0.5705241861939431,0.8565
503,0.014616020113234552,0.5464711609482765,0.8591
504,0.01501810571422426,0.5592810405790806,0.8573
505,0.014041336145271192,0.5716421775519848,0.8557
506,0.0143587925992234,0.5741417893767357,0.8575
507,0.014978653216043237,0.5899068729579449,0.8549
508,0.015350140194941466,0.5890202149748802,0.8548
509,0.015791589730255996,0.5846882781386376,0.8533
510,0.01455115081415963,0.5687151637673378,0.8561
511,0.016132307294384127,0.5719372989237308,0.8576
512,0.01933213076542237,0.5638834922015667,0.8572
513,0.015740937519441695,0.5517919327318669,0.8599
514,0.016421399911272713,0.5741898456215858,0.8552
515,0.016442423461355538,0.5818726103007793,0.8544
516,0.012661408900028844,0.560179284363985,0.8598
517,0.014665281927253878,0.555220441967249,0.8594
518,0.0148529738887482,0.5703215251863003,0.8544
519,0.013794808215269646,0.5644993951916695,0.8557
520,0.013964238676954224,0.550322929918766,0.8612
521,0.015111193486030895,0.5889883996546268,0.8547
522,0.014388788479485923,0.5675994075834752,0.859
523,0.012928359696555152,0.5766537730395794,0.8594
524,0.013053283779449837,0.5657063110172749,0.8584
525,0.012341518076880807,0.582089488953352,0.8557
526,0.012990168295800686,0.5815889988839626,0.8577
527,0.015728554403656593,0.5597370432317257,0.8599
528,0.014295846448560754,0.5781296057999135,0.8576
529,0.014691111943132445,0.5657564720511437,0.8596
530,0.013678589957278971,0.5875515982508659,0.8543
531,0.01230318088218877,0.5860825072228909,0.8563
532,0.013467042423369479,0.5780200527608395,0.8592
533,0.014537858091457988,0.5914058470726014,0.8557
534,0.3704892880902578,0.5681567583978177,0.8429
535,0.05767166231922114,0.5076079879701137,0.8557
536,0.02182053337377717,0.5018712668120862,0.8619
537,0.01854770570110107,0.5175228610634803,0.8602
538,0.0169442952790576,0.5448561103641987,0.8561
539,0.016058475342603188,0.5230136623978615,0.8585
540,0.016983861774542204,0.5341659104824066,0.8568
541,0.014624020075137467,0.5298553864657879,0.8596
542,0.012664484241785309,0.5399689596891403,0.8566
543,0.01396628451286383,0.5533718526363373,0.8567
544,0.0141299462915619,0.5582845142483711,0.8561
545,0.014571655447746041,0.5527697689831257,0.8583
546,0.01213061317235001,0.5504783672094345,0.8599
547,0.014430501550488826,0.5532554456591606,0.8577
548,0.012953667766738626,0.5615716928243637,0.8578
549,0.012614481237815386,0.557791278064251,0.8577
550,0.012860758605739582,0.5659332558512687,0.8563
551,0.013029771024054013,0.5527619379758835,0.8579
552,0.014765468195618428,0.5826775875687599,0.852
553,0.012647179889699118,0.5690958189964295,0.8556
554,0.012844799624722375,0.570687233954668,0.8553
555,0.012377483481613286,0.5701251547038555,0.8566
556,0.013044969557386045,0.5781112092733384,0.8565
557,0.013468632960905676,0.5754371905326843,0.8584
558,0.012966904790409524,0.5648415152728558,0.8609
559,0.011522220500166403,0.5554612033069134,0.8621
560,0.013752899951776778,0.5801218949258328,0.8559
561,0.012416869765879662,0.5483962365984917,0.8631
562,0.010966437793163987,0.5708197630941868,0.859
563,0.011130341154657612,0.5719564381241798,0.8572
