grad_norm,avg_grad_norm
0.009551717796259455,0.002960952464491129
0.0022302855763377417,0.0007322264136746526
0.0015189465549257067,0.000506955839227885
0.0012848378262586063,0.0004501510120462626
0.001134723858235197,0.0004023707879241556
0.0010826064648831056,0.00037760657141916454
0.0010519333752906984,0.0003925468190573156
0.0010094103700895277,0.00038233434315770864
0.0009655399092783531,0.0003606104583013803
0.000951923371758312,0.0003762638079933822
0.0009394255790135099,0.00036763990647159517
0.00093697669217363,0.0003681185480672866
0.0009220562189713948,0.00037266869912855327
0.0009391966418156193,0.0004107120039407164
0.0009312594387059411,0.0003802094724960625
0.0009671164314366049,0.00037513006827794015
0.0009162373802003761,0.00036654318682849407
0.0009900647241415249,0.00038293987745419145
0.0009700571988812751,0.0003760223335120827
0.0009555251842054228,0.00038683475577272475
0.0009245828518437014,0.00037154974415898323
0.0009465434640232059,0.00039017791277728975
0.0009605204621847305,0.0003816007520072162
0.0009646966484271818,0.0003931128594558686
0.0009458018337479896,0.0003698526124935597
0.0009490109643795424,0.0003810132620856166
0.0009418075593809286,0.00038054384640417993
0.0009222051788431903,0.0003748179296962917
0.0009260435407567355,0.0003779833496082574
0.0009129351496489511,0.000365010550012812
0.0009586724788985319,0.0003932136169169098
0.0009572530204119781,0.00039645933429710567
0.0009706220718928509,0.00038209985359571874
0.0009561792248860002,0.0003832019283436239
0.00095953026579486,0.0003614009474404156
0.0009796112879282897,0.00037275339127518237
0.0009739140320258836,0.00038522330578416586
0.0009575565539610883,0.000385690393159166
0.0009510654037714832,0.0003974596329499036
0.000966918105000837,0.00037972693098708987
0.000938805318178816,0.0003697943175211549
0.0009136711014434695,0.0003735919890459627
0.0009647826146748331,0.0003755325742531568
0.0009690325952962869,0.00037189561408013105
0.0010088972760260934,0.0003862933663185686
0.0009269271718545093,0.00036777666537091136
0.0009640154247689578,0.0003726460272446275
0.0009578247037198809,0.0003787339373957366
0.0009452445341998504,0.00035626685712486506
0.0009712476619622774,0.0003751326585188508
0.000920200584611545,0.000378675787942484
0.000955223461561319,0.0003828757908195257
0.0009507733500666089,0.00036516517866402864
0.0010091915868947075,0.00039930950151756406
0.0009489303273666236,0.0003852501977235079
0.000947661995370355,0.00036388204898685217
0.0009651068054760495,0.00039139186264947057
0.0009336057054396304,0.00037256194627843797
0.0009715434215548965,0.00038845461676828563
0.000928873028088775,0.0003835695097222924
0.0009817158635188309,0.00037941470509395003
0.0009765647700987756,0.0003922508913092315
0.0009535269863489601,0.00037822817103005946
