epoch,train_loss(total),test_loss(average),test_accuracy(average)
56,1.349756291707357,2.2059368801116945,0.5948
57,1.3476888762580024,2.2021360182762146,0.5984
58,1.3452478986316256,2.1981755447387696,0.6012
59,1.3429156504737005,2.1940652656555177,0.6031
60,1.3403271950615776,2.1897472238540647,0.6055
61,1.337428820927938,2.185252661705017,0.6075
62,1.334866484536065,2.1805849719047545,0.6112
63,1.3318434047698977,2.1757037353515627,0.6126
64,1.328939021958245,2.170633623600006,0.6154
65,1.3260125033060712,2.165336105823517,0.6177
66,1.3225063912073771,2.1598003768920897,0.6188
67,1.3195043765174017,2.1540334177017213,0.6213
68,1.3155616776148475,2.1480201363563536,0.6237
69,1.3120306475957233,2.1417060923576354,0.6251
70,1.3082436021169026,2.1351794457435607,0.6263
71,1.3035927104949954,2.128303563594818,0.629
72,1.299965048895942,2.1211373233795165,0.6298
73,1.2950415627161662,2.113655099868774,0.6312
74,1.290829457706875,2.105848000049591,0.6337
75,1.2855439350340103,2.0976839756965635,0.6355
76,1.2808834105067783,2.089151372909546,0.6374
77,1.2753938717312283,2.0802560579776763,0.6388
78,1.2703138899803161,2.0710167157649995,0.6401
79,1.2648680861790975,2.0613549745082853,0.6411
80,1.2581860499911839,2.0512413573265076,0.6433
81,1.2520681548118588,2.040664633512497,0.6438
82,1.245586271021101,2.0296817243099214,0.6464
83,1.2388387478722465,2.018205450773239,0.6467
84,1.2317801353666518,2.0062563252449035,0.6483
85,1.2247174856397838,1.9938305556774139,0.6487
86,1.2168851982222662,1.9809106481075287,0.6497
87,1.2105208296246,1.9675298619270325,0.6513
88,1.200631988313463,1.9535322844982148,0.6528
89,1.1927692686186895,1.939059818983078,0.6536
90,1.1835402777459885,1.9240449619293214,0.6538
91,1.1742325716548496,1.908470833301544,0.6552
92,1.1643284546004402,1.89236257314682,0.6557
93,1.1541930214564007,1.8756509506702423,0.6569
94,1.1458514001634388,1.858503088951111,0.6582
95,1.1345046340094675,1.8408150470256806,0.6583
96,1.1242713056670295,1.8225918292999268,0.6598
97,1.112553023762173,1.8038594686985017,0.6607
98,1.1007186635335284,1.7845851254463196,0.6612
99,1.0897471157709757,1.7650177836418153,0.6634
100,1.0771106248431737,1.7447815346717834,0.6644
101,1.065285301738315,1.7242962980270387,0.6653
102,1.0535136694378322,1.7034881174564362,0.6669
103,1.040895740720961,1.6822872626781464,0.6707
104,1.0284074460135566,1.6607817912101746,0.6742
105,1.014427384270562,1.639057034254074,0.6758
106,1.0015006147490608,1.617150776386261,0.6786
107,0.9875102398130627,1.5949939012527465,0.6804
108,0.9748168020778232,1.57273979306221,0.6826
109,0.961088981628418,1.5505086135864259,0.684
110,0.9480444955825806,1.5282670855522156,0.6859
111,0.9339875327216254,1.5059852552413941,0.6867
112,0.9201885411474441,1.4837999427318573,0.6878
113,0.9078502043088277,1.4618227231502532,0.6924
114,0.893304487599267,1.4399369549751282,0.694
115,0.881210875776079,1.418381735086441,0.6953
116,0.867525418864356,1.396890321969986,0.7013
117,0.8549529226620991,1.375856728553772,0.704
118,0.8438654459847345,1.3550923430919648,0.7063
119,0.8286997238794961,1.3346094930171966,0.7104
120,0.8186309078004624,1.3144979286193847,0.7139
121,0.806208597554101,1.2948156660795211,0.7172
122,0.7944877352979448,1.2754358249902724,0.7209
123,0.7837705112828149,1.2565195554494857,0.7246
124,0.7714326237307654,1.2379215002059936,0.7274
125,0.7592185848289065,1.2197936534881593,0.7309
126,0.7497237988313039,1.2022284138202668,0.7333
127,0.7409239922629463,1.1850202780961991,0.7354
128,0.7283381946881612,1.1682581812143327,0.7381
129,0.719808973338869,1.1519587290287019,0.7394
130,0.710632896290885,1.1360019332170486,0.7425
131,0.6991833884186215,1.1205096465349198,0.7467
132,0.6910271093580458,1.1053444039821625,0.7477
133,0.6817172099484339,1.0906598627567292,0.7483
134,0.6712727355957031,1.076336287856102,0.7503
135,0.6631441696484882,1.0624365735054015,0.7524
136,0.6551622088750203,1.0488343238830566,0.7549
137,0.6467731685108609,1.035605155825615,0.7567
138,0.6398318000634512,1.0227889019250869,0.7588
139,0.6304553706116148,1.010236080288887,0.7616
140,0.6239238839679295,0.9979539144039155,0.7637
141,0.6152844921747844,0.9860682660341262,0.7655
142,0.6097106471326617,0.9745047318935395,0.7678
143,0.6028221027056377,0.963232746720314,0.7706
144,0.5964668726921081,0.9522672671079636,0.7717
145,0.5871063215202755,0.9415596002340316,0.7736
146,0.582756179968516,0.9310820639133454,0.7752
147,0.5770876908302307,0.9209470802545547,0.7763
148,0.5698570687241024,0.9110492676496506,0.7783
149,0.5654310011863709,0.9012468391656876,0.7801
150,0.558682503302892,0.8918029230833053,0.7832
151,0.5514613861507839,0.8826110082864761,0.7838
152,0.5470250748263465,0.8735068041086197,0.7858
153,0.5427176802688174,0.8647037184238434,0.7866
154,0.5370244088437822,0.8561243936419487,0.7878
155,0.5325601193639966,0.8477200043201446,0.7892
156,0.5257580832640331,0.8394452306628227,0.7911
157,0.5227062402831184,0.8314469003677368,0.7926
158,0.5145399529404111,0.8235560813546181,0.794
159,0.5118919512960646,0.8158399358391761,0.7951
160,0.5070570839775933,0.8083035573363304,0.7956
161,0.5013906141122182,0.8009783914685249,0.7969
162,0.4967708669106165,0.7937448605895042,0.7982
163,0.4950656055079567,0.7866515621542931,0.7993
164,0.49057483606868324,0.7798275047540665,0.8008
165,0.48687460634443497,0.7730917447805404,0.8017
166,0.47894658876789936,0.7663904595375061,0.803
167,0.47808698852856957,0.7598781222105027,0.8045
168,0.4711309243573083,0.7534647434949875,0.806
169,0.4710440877411101,0.7472328436374664,0.8065
170,0.46226995938354054,0.7411119964718819,0.8078
171,0.45914695382118226,0.7350639736652375,0.8091
172,0.4597500091791153,0.7292524188756943,0.8102
173,0.45654277523358666,0.723642753958702,0.8113
174,0.4513103042708502,0.7180084580183029,0.813
175,0.4478735144933064,0.7124138885736465,0.8137
176,0.4426329736577141,0.7069371366500854,0.8143
177,0.43970834990342456,0.7016642346978188,0.8151
178,0.4396114857329263,0.6963967445492745,0.8169
179,0.43637200958198963,0.6913281226158142,0.817
180,0.43204066952069603,0.6863371375203132,0.8186
181,0.42910051173634006,0.6812980082631112,0.8204
182,0.42711182753245036,0.6763621813058853,0.8216
183,0.42324504388703243,0.671701826453209,0.8225
184,0.41863570875591705,0.6670098161697388,0.8228
185,0.4176802296108669,0.6625041565299035,0.823
186,0.414906323618359,0.658053973019123,0.8238
187,0.4133911201688978,0.6536889758706093,0.8258
188,0.4081528062952889,0.6493370559811592,0.8276
189,0.406689619090822,0.6452139130234719,0.8281
190,0.40332892689439986,0.6408816602826118,0.8279
191,0.40336986131138275,0.6368079516291618,0.8289
192,0.4008356178469128,0.632824895977974,0.8294
193,0.3990366246965197,0.6288775619864464,0.8304
194,0.39531907419363654,0.6250092262029647,0.8315
195,0.39192102154095976,0.6212286713719368,0.8321
196,0.3914634142981635,0.6173610027134419,0.8324
197,0.3891695323917601,0.6136166866123677,0.8336
198,0.38688218633333843,0.6100280997157097,0.835
199,0.38564977427323666,0.606464017033577,0.836
200,0.3776988151338365,0.6029610206186772,0.836
201,0.375133263402515,0.59953518435359,0.8367
202,0.37632450673315265,0.5961479023098946,0.8379
203,0.3740211458338632,0.5927768287062645,0.838
204,0.3718990245792601,0.5894910795986652,0.8389
205,0.37335894597901237,0.5863009192049503,0.8398
206,0.37402858078479767,0.5832216936349869,0.8402
207,0.36485564728577935,0.5800220587849617,0.8409
208,0.3669665973054038,0.5769193248450756,0.8418
209,0.3644164756933848,0.5739751233160496,0.8422
210,0.36361251056194305,0.570993405431509,0.8426
211,0.3591757871045007,0.5681465941667557,0.8437
212,0.3604416762457954,0.565226789265871,0.8444
213,0.3566433956225714,0.5623301219940186,0.8452
214,0.356431709461742,0.5595325089991092,0.8459
215,0.3512027687496609,0.5569125154614448,0.847
216,0.3522171800666385,0.554130806773901,0.8471
217,0.3496612469355265,0.5513575546443462,0.8477
218,0.34943536526627006,0.5487749581038952,0.8486
219,0.34950486249393886,0.5461890248954296,0.8495
220,0.346570595767763,0.5435524766147136,0.8501
221,0.3440304207801819,0.5410494051873684,0.8504
222,0.3453792305787404,0.5384561769664288,0.851
223,0.3413710361056858,0.5361009421944618,0.8514
224,0.3429984597365061,0.5337215520441532,0.8522
225,0.33775692522525785,0.5314434921741485,0.8523
226,0.3397224685880873,0.5289721010625362,0.8531
227,0.3343735488255819,0.5266806308925152,0.8531
228,0.3346424706114663,0.5243643435835839,0.8536
229,0.33605613821082647,0.522162179350853,0.8544
230,0.33367718636989596,0.5198569782078266,0.8553
231,0.33051211125320856,0.5177017506957055,0.8562
232,0.3312119789918264,0.5155407884716987,0.8569
233,0.3309385681814617,0.5134957617521286,0.8575
234,0.32724731246630356,0.511376046538353,0.8577
235,0.32465972065925597,0.5093550701439381,0.8585
236,0.3264880754881435,0.5072647838294506,0.859
237,0.3256766491466098,0.5053869615495205,0.8595
238,0.324969581299358,0.5033552287518979,0.8601
239,0.3186528533034854,0.5014738416671753,0.8612
240,0.32263969646559826,0.4995220121741295,0.8612
241,0.31910720143053267,0.4976696479320526,0.8616
242,0.32014934307999077,0.49573150649666786,0.8626
243,0.3176450057824453,0.49402460783720015,0.8627
244,0.32051028549671173,0.49220396876335143,0.8636
245,0.31833703981505507,0.4904216516017914,0.8634
246,0.31727877901660073,0.48857144579291345,0.8643
247,0.317025899026129,0.4868831753730774,0.8643
248,0.3204181370801396,0.4849525076150894,0.865
249,0.3157578735881381,0.48327452823519707,0.8651
250,0.31914737171596946,0.4815265782177448,0.8664
251,0.3150406228171454,0.47997222349047663,0.8663
252,0.31610722561677296,0.47825123943388465,0.8666
253,0.30920665760835014,0.47670709460973737,0.867
254,0.309241560002168,0.4750370168685913,0.8679
255,0.3091454685396618,0.4736000878363848,0.8678
256,0.30768238100740647,0.47178563371300697,0.8684
257,0.3030871063470841,0.4703222891688347,0.8685
258,0.30143886556228,0.46871450416743754,0.869
259,0.2999410026603275,0.4672570871561766,0.8695
260,0.3022469801372952,0.46569316886365414,0.8701
261,0.2999339010980394,0.464281844496727,0.8703
262,0.29932295064131414,0.46272986605763433,0.8712
263,0.29738137430614897,0.46132713332772257,0.8711
264,0.29342691527472603,0.45983766540884974,0.8719
265,0.2938250725136863,0.4583497727662325,0.8715
266,0.2944316875272327,0.45693535029888155,0.8728
267,0.2905655130081707,0.45559072256088257,0.8726
268,0.29040893495082853,0.45422968715429307,0.8735
269,0.28808951467275623,0.4528603149205446,0.8743
270,0.2872451780239741,0.451370240971446,0.8747
271,0.287896261745029,0.45017240196466446,0.8746
272,0.28797228121095236,0.44882892884314063,0.8744
273,0.2858348140451643,0.44757094733417035,0.8755
274,0.28709572901328406,0.44628613628447056,0.8757
275,0.2852884236309264,0.44505923710763456,0.8758
276,0.28278688838084537,0.443829790353775,0.8764
277,0.2850145696931415,0.4426954537630081,0.8764
278,0.28069925397634504,0.4412717688828707,0.8767
279,0.28114236126343406,0.44007120907306674,0.877
280,0.28052039805385803,0.4388317385315895,0.8775
281,0.2814725331465403,0.4376826386153698,0.8775
282,0.2818144108520614,0.4364724346995354,0.878
283,0.27735037353303693,0.43530575051903725,0.8783
284,0.2793241513437696,0.4340883282572031,0.8785
285,0.2766548103094101,0.4328922589868307,0.8788
286,0.27386601272556516,0.4317249444872141,0.8794
287,0.27769221024380786,0.43074028082191945,0.8792
288,0.2743886551592085,0.42962155655026435,0.8798
289,0.2737528089019987,0.428522512614727,0.88
290,0.27043999234835303,0.42737452782690527,0.8804
291,0.27265832278463575,0.42621068440377713,0.8809
292,0.2721537425782945,0.42530336625874043,0.8811
293,0.26955738412009345,0.42426731310784815,0.8814
294,0.27004046582513386,0.4231128185987473,0.8815
295,0.2668136272827784,0.42215831436216833,0.8815
296,0.26696402904060146,0.4211384427547455,0.8818
297,0.2682165473699569,0.42014586061239245,0.8819
298,0.2683553293678496,0.4192173709720373,0.8825
299,0.26712747845384804,0.41824458703398704,0.883
300,0.2628389519121912,0.417271673604846,0.8829
301,0.26567922549115286,0.4162866794317961,0.8833
302,0.26220548838377,0.41523752830922606,0.8835
303,0.2636949143475956,0.4143203255534172,0.8842
304,0.26368471917178893,0.4133778206259012,0.8841
305,0.262987992796633,0.4125201542675495,0.8843
306,0.26445098900132713,0.41158819109201433,0.8852
307,0.2628373778528637,0.4105565623193979,0.8849
308,0.2611459597614077,0.4098228898644447,0.8857
309,0.26048570447497893,0.40889155186712745,0.8864
310,0.25927175879478453,0.4079520633816719,0.886
311,0.2622962529460589,0.40699503891170025,0.8869
312,0.257384276456303,0.40626285783946514,0.8871
313,0.2600859865546227,0.405341135635972,0.8873
314,0.2604576539993286,0.4043349451571703,0.8873
315,0.25941626664665013,0.40352891631424426,0.8874
316,0.25600189407666524,0.40274859927594664,0.8877
317,0.25386007812288075,0.40192943803966047,0.8874
318,0.25472438335418707,0.4011242887377739,0.8875
319,0.2545897226201163,0.40032493352890014,0.8878
320,0.25433361593219966,0.39950417742133143,0.8883
321,0.2540548190805647,0.3986731144785881,0.8883
322,0.2534825564755334,0.3978594313561916,0.8886
323,0.25270648552311786,0.39706309892237185,0.8885
324,0.25197670029269326,0.3963892938941717,0.8886
325,0.254678748846054,0.3956967320293188,0.8885
326,0.25207506434785,0.3949382757395506,0.8887
327,0.25194179346164064,0.3941683898866177,0.889
328,0.25041782607634855,0.3933766380697489,0.8896
329,0.2494218385550711,0.3925503312051296,0.8897
330,0.24998889313803774,0.39182223603129385,0.89
331,0.25265411562389795,0.39112029038369656,0.8895
332,0.25126623700062434,0.39043152768164874,0.8902
333,0.2493790236115456,0.3896461670473218,0.8908
334,0.24808594107627868,0.3889789419621229,0.8907
335,0.2437594370047252,0.3882107834517956,0.8908
336,0.2474300501743953,0.3875622820854187,0.891
337,0.24956357104910745,0.38686090871691703,0.8911
338,0.24710530360539756,0.38614739432930945,0.892
339,0.24689400782187784,0.38559195306152105,0.8919
340,0.24719655361440443,0.38499298434704543,0.8922
341,0.24568807426426145,0.3842924005538225,0.8922
342,0.24294465462366743,0.38368414256721733,0.8923
343,0.24572244789865286,0.3829321075603366,0.8922
344,0.24342204521099722,0.38223490089178086,0.892
345,0.24524425281418694,0.3815908651798964,0.8925
346,0.24499731358554624,0.38099024385213853,0.8929
347,0.24275191032224233,0.3803531056270003,0.8931
348,0.24325587848822275,0.37966382659971715,0.8928
349,0.2460779132114516,0.37906269028782846,0.8933
350,0.24059989339775514,0.37846727669239044,0.893
351,0.24141313532988232,0.3778934357687831,0.8936
352,0.2388998477988773,0.37730238780379294,0.8938
353,0.24072139336003198,0.3766584346815944,0.8935
354,0.24036426633596428,0.37613223508000376,0.8936
355,0.23782268080446453,0.37554041866213084,0.8939
356,0.23992239736848406,0.3749464450031519,0.8942
357,0.2402401746975051,0.37432143185287714,0.8947
358,0.2358603580461608,0.37384042762219905,0.8946
359,0.23431414812803272,0.37312470316886903,0.8949
360,0.23844387544525997,0.37269245777279136,0.8949
361,0.2379353865318828,0.3721226204559207,0.8944
362,0.23448710365427866,0.37157517332583667,0.895
363,0.2372678648432096,0.37092189367860556,0.8954
364,0.23713907125923367,0.3703482396528125,0.8951
365,0.23816252099143131,0.3698032234236598,0.8948
366,0.2371458228760296,0.36921601969748735,0.8954
367,0.23590005503760444,0.36866602037101986,0.8958
368,0.23468613144424225,0.3681413845717907,0.8956
369,0.2351621239384015,0.3676411797106266,0.8954
370,0.23642531189653607,0.3671132253855467,0.8954
371,0.23763349559572008,0.3665764804184437,0.8957
372,0.23228785826100243,0.3659934337437153,0.896
373,0.2341223846210374,0.36560187213122847,0.8955
374,0.23426860385470918,0.3650300269946456,0.8959
375,0.23074676477246817,0.36453951299190523,0.8966
376,0.23128770291805267,0.3639953006803989,0.8963
377,0.23299279332160946,0.3634819408506155,0.8963
378,0.23223633110523226,0.3629407226294279,0.8962
379,0.2311676291293568,0.3624631703644991,0.8965
380,0.23207873423894243,0.3619502369686961,0.8971
381,0.22920608758926392,0.36137417171150443,0.8976
382,0.23084786782662073,0.36096107196062804,0.8969
383,0.23066502523091106,0.3606464536860585,0.8967
384,0.22880315204461418,0.36020815923810007,0.8966
385,0.22823898331986536,0.3596700591593981,0.8975
386,0.22782544000281227,0.3591600565984845,0.8976
387,0.23096513314379585,0.35866863269358873,0.8977
388,0.22875970078839197,0.3581456274539232,0.8977
389,0.23166836589574816,0.3578517874702811,0.8978
390,0.22772025734186174,0.35731571838259696,0.8981
391,0.2279355166686906,0.35680850021541116,0.8979
392,0.22661073886685904,0.3563079135119915,0.8978
393,0.2267058707939254,0.3558895264193416,0.8983
394,0.22492188149028353,0.3553403509780765,0.8986
395,0.22525356517897707,0.3549886406585574,0.8983
396,0.22492846651209725,0.3545922880992293,0.8982
397,0.2267442956897948,0.3541132653132081,0.8984
398,0.22770279298226034,0.3536754377558827,0.8986
399,0.22509152147505018,0.353234147131443,0.8988
400,0.22660395132170782,0.3529467478767037,0.8988
401,0.22283070772886276,0.35249444358050824,0.8993
402,0.22368250525659988,0.3521380428224802,0.8992
403,0.22786539001597297,0.35178857915103434,0.8989
404,0.22447684653931196,0.35126498188823463,0.8993
405,0.22524521066082848,0.3508912132680416,0.8993
406,0.22336116009288368,0.3505666184797883,0.8995
407,0.22713209771447712,0.35012282725423577,0.8995
408,0.22241809560192957,0.34966770850121975,0.8994
409,0.2204964973198043,0.3492112316563725,0.8998
410,0.22317650367816289,0.3487883939221501,0.9002
411,0.2206994743148486,0.3484600103646517,0.9
412,0.22120070401165223,0.34801767259836197,0.9001
413,0.22097650239864988,0.3476580323651433,0.9001
414,0.22177529477410846,0.3472002373635769,0.9003
415,0.21863439881139332,0.3468056520074606,0.9003
416,0.2218091161383523,0.34629003044217826,0.9004
417,0.22127748779124687,0.34592719215899703,0.9006
418,0.22207884387837512,0.34547849398106334,0.9007
419,0.21901203675402536,0.3450897527858615,0.9007
420,0.22311306953430174,0.3447080770879984,0.9009
421,0.21849125524361926,0.3443829033896327,0.9008
422,0.21849700460831326,0.3439459771290421,0.9012
423,0.22095098134544167,0.3436006838083267,0.9013
424,0.221053171257178,0.3432419119030237,0.901
425,0.22053733693228827,0.3428034491091967,0.9015
426,0.21444997005992464,0.34245498701930044,0.9014
427,0.22059827638996976,0.3421369631960988,0.9015
428,0.21990919477409784,0.3417098612710834,0.9019
429,0.21766061205002998,0.34137703869491814,0.9016
430,0.21745677828788756,0.34095603503286837,0.9019
431,0.21763678108652437,0.3406381592527032,0.9022
432,0.21770792530642613,0.3403661114349961,0.902
433,0.21692476862006715,0.3399504129588604,0.9026
434,0.21643660760588113,0.33956918023526667,0.9025
435,0.2176265136400858,0.33921447675675154,0.9025
436,0.21765134738551245,0.3388691490143538,0.9022
437,0.21677522434128654,0.33856212615966796,0.9023
438,0.2170731021629439,0.3382334743067622,0.9022
439,0.21508492973115712,0.3379171219840646,0.9026
440,0.21464104927248429,0.3376021648570895,0.9025
441,0.21517450547880598,0.33726498059928417,0.9028
442,0.213127938773897,0.3368503309041262,0.9027
443,0.21221787333488465,0.33649965666234494,0.9025
444,0.21698059217797383,0.33603870663791896,0.9032
445,0.21604941997263163,0.33576576609164477,0.9034
446,0.2151593786478043,0.3354739706590772,0.9029
447,0.2105185899469587,0.33507202740758657,0.9035
448,0.21449792587094835,0.33487228229641913,0.9032
449,0.21159171885914274,0.33444472137838605,0.9032
450,0.21414279937744143,0.33411311760544776,0.9034
451,0.21108263159791626,0.33382445193827154,0.9035
452,0.21236732247802947,0.3334605886414647,0.9034
453,0.21353430416848926,0.33312690939754247,0.9033
454,0.21319742954439586,0.3328485728427768,0.9039
455,0.20969107869598602,0.33261570885777475,0.9038
456,0.2090702035360866,0.33224266532808544,0.9041
457,0.2120193295346366,0.33178804360330105,0.9044
458,0.21354265564017821,0.3314755291119218,0.9047
459,0.21089563651217355,0.3311929254233837,0.9047
460,0.2135540341006385,0.33102521419525144,0.9042
461,0.21173137159811128,0.3306596915796399,0.9051
462,0.20987881504827074,0.3303228648006916,0.9044
463,0.21107863694429396,0.3300074487179518,0.9053
464,0.21119360754887262,0.32967696625739334,0.9051
465,0.21040560877985426,0.32940304551273586,0.9056
466,0.21135172022713558,0.3290473621152341,0.9059
467,0.20994776096608903,0.3287471753358841,0.9059
468,0.20970830844508273,0.32844095773994925,0.9059
469,0.20809126297632854,0.32813157729804515,0.9061
470,0.209977466000451,0.3278041890449822,0.9058
471,0.20875238390432466,0.3275486768223345,0.9056
472,0.20718793200121985,0.3272411069460213,0.9062
473,0.2112171623607476,0.32696640269830823,0.9059
474,0.2083489161398676,0.32669769497588275,0.9063
475,0.20706713792350562,0.3263924303837121,0.9062
476,0.20900493376784857,0.3260637389495969,0.9058
477,0.20761009454727175,0.32567873641848566,0.9068
478,0.20591831106278635,0.32545921934768557,0.9065
479,0.20683782017893262,0.32504548007622364,0.9066
480,0.2086076663931211,0.3247971312329173,0.9069
481,0.20884173851874138,0.32452115455642344,0.9065
482,0.21056920096278195,0.3242139159142971,0.9068
483,0.20941873338487413,0.3239099482446909,0.907
484,0.20689918789598677,0.32365359203889965,0.9065
485,0.20556251741117904,0.3233728243038058,0.9067
486,0.20842048767540192,0.3231164325028658,0.907
487,0.2034415586127175,0.32278534607961773,0.9071
488,0.2056738386882676,0.3224630979821086,0.9072
489,0.20480201131767695,0.3222127538360655,0.9073
490,0.20362479699982539,0.3220225973241031,0.9075
491,0.20747200989060932,0.3216974480636418,0.9084
492,0.20293431263830927,0.32140568006783726,0.9081
493,0.2045025772849719,0.3211852715536952,0.9083
494,0.20579441206322774,0.3209125254675746,0.9079
495,0.205248973303371,0.32062568571418526,0.9082
496,0.20427463627523845,0.3203646416589618,0.9082
497,0.20429287453492484,0.3200886436551809,0.9081
498,0.203771015289757,0.31975908122956753,0.9082
499,0.2085192073053784,0.31947998637333513,0.9088
500,0.20126259078582132,0.3192993173189461,0.909
501,0.20063998964097762,0.31906062565743926,0.909
502,0.20307125661108227,0.31871171228587625,0.9085
503,0.20233756966061062,0.3184621875174344,0.909
504,0.20428681691487627,0.3183041042648256,0.9088
505,0.20033667590883045,0.31795854900032283,0.9091
506,0.20202001220650143,0.31771201683208344,0.909
507,0.20401216636101407,0.3174353707209229,0.9094
508,0.20086825400590896,0.3171892351098359,0.9092
509,0.2036205839448505,0.3167940521799028,0.9096
510,0.20100032455391356,0.3165580325946212,0.9094
511,0.20080901521775454,0.3162958474457264,0.9096
512,0.20368031561374667,0.31603797217831014,0.9091
513,0.19876527388890583,0.3158173253200948,0.9093
514,0.2010742653740777,0.3155636447109282,0.9095
515,0.2007714133792453,0.31547828374430537,0.9093
516,0.2020681623286671,0.3150668374635279,0.9095
517,0.2008197993040085,0.3147886081598699,0.9094
518,0.20028900954458448,0.31450024420395495,0.9095
519,0.20099825931919948,0.31421390775591135,0.9096
520,0.20043747752904892,0.313992535546422,0.9103
521,0.19579024480448828,0.313771883584559,0.9099
522,0.20169873846901784,0.31347779573872686,0.9101
523,0.20061650002996126,0.3132104658335447,0.9106
524,0.19862258488933243,0.31300942664965986,0.9106
525,0.2004317665100098,0.31281302670016886,0.9103
526,0.19903981596231463,0.31254756104201076,0.9102
527,0.20005070990986296,0.31241453854367135,0.9105
528,0.1995334146089024,0.31206745821982623,0.9105
529,0.19786235478189257,0.3118530509248376,0.9109
530,0.19897325530648236,0.3116129585914314,0.9108
531,0.19701156097981662,0.3113681779243052,0.9108
532,0.19857331027587255,0.31102620281279086,0.911
533,0.19800001856353547,0.31079382095485925,0.9109
534,0.1981779961950249,0.310659822691232,0.9113
535,0.19727148771286013,0.3103865402191877,0.9113
536,0.19922844092051187,0.3101589687913656,0.9115
537,0.19539592875374687,0.30992384254932404,0.9113
538,0.19846972290012574,0.30958454992622136,0.9111
539,0.19527797914213607,0.309295195620507,0.9114
540,0.1977832280596098,0.3091277119517326,0.9115
541,0.197380175391833,0.30884077137336136,0.9116
542,0.1979278637137678,0.3085726387612522,0.9115
543,0.19783024281263353,0.30841908894479275,0.9116
544,0.19495362079805797,0.30821304151788353,0.9119
545,0.19443917320834267,0.3079154872149229,0.9118
546,0.19674350129233464,0.3076648833416402,0.9117
547,0.19601167254977755,0.3074738631024957,0.9118
548,0.19463276631302306,0.30709833566099404,0.9122
549,0.19683836112419761,0.30689689956605437,0.9122
550,0.19640057235956196,0.3067223288491368,0.9121
551,0.1964616859621472,0.3064683930389583,0.912
552,0.19548300337460303,0.3061928263120353,0.9123
553,0.19804290908906197,0.3060554514080286,0.9121
554,0.19222919126351673,0.3058495851419866,0.912
555,0.19210727363824842,0.30570527862757446,0.9122
556,0.19454405496517815,0.30538020765408874,0.9123
557,0.19565429968966377,0.3051602234877646,0.9122
558,0.19033057502574394,0.3047836473397911,0.9121
559,0.19471360090706083,0.30446558581665156,0.9125
560,0.19149328788121542,0.30430651903152467,0.9125
561,0.18924984004762432,0.30418675161898134,0.9126
562,0.19404521548085746,0.3038689007237554,0.9129
563,0.1941883615983857,0.30366818480193614,0.9127
564,0.19061370165811647,0.30351027484983206,0.913
