epoch,train_loss(total),test_loss(average),test_accuracy(average)
62,0.16687926427166686,0.25761010982096194,0.9253
63,0.16507967399098936,0.25711254253983495,0.9261
64,0.16561074726856673,0.25498492151498797,0.9267
65,0.1651503290567133,0.2537287253979594,0.9267
66,0.16234666309677637,0.2519290502462536,0.9277
67,0.16195167913141414,0.2504801684152335,0.9285
68,0.16185310438402697,0.24894678007811308,0.9289
69,0.15834416788166913,0.24783715558238328,0.9295
70,0.15686198809526414,0.24615387400612235,0.9296
71,0.15720729496425542,0.24547826422378421,0.9296
72,0.15520671339562306,0.24417777374386787,0.9303
73,0.15566192406556037,0.24262654135003686,0.9304
74,0.15368835858873323,0.2416879109106958,0.931
75,0.15457660940467802,0.2403362974151969,0.9313
76,0.1523587397721588,0.23919048167765142,0.9318
77,0.15247257991542673,0.23769464366137982,0.9325
78,0.15118699283617684,0.23631386142224073,0.9326
79,0.15065791761964306,0.23529866362921895,0.9333
80,0.14802679204596922,0.23419247310608626,0.933
81,0.14855708489114913,0.2324821395240724,0.9343
82,0.14876960843610457,0.23208695852197705,0.9333
83,0.14752093807626993,0.23043693052604794,0.9344
84,0.147462613052792,0.22878362331539392,0.9355
85,0.1460287183141097,0.22796909135766327,0.9351
86,0.14327446048140016,0.2273250083439052,0.9343
87,0.14355846776221043,0.22568855836987495,0.9356
88,0.14257138752593443,0.22507780336309224,0.9357
89,0.14285462118812606,0.22358664327301084,0.9362
90,0.14134745411256439,0.2230612862855196,0.9363
91,0.1399249749369601,0.22186859064269812,0.9363
92,0.13971298410851732,0.22158302478957922,0.9364
93,0.13794333330140665,0.21955776331946253,0.9365
94,0.13796316160478145,0.21900798248127104,0.937
95,0.13660439856859863,0.21818014874588698,0.9367
96,0.13621178761315653,0.21629066131077707,0.9384
97,0.13643550957178968,0.215175300296396,0.9385
98,0.13706439416696373,0.21531295461580158,0.9382
99,0.13380141338158366,0.21364233863539994,0.9392
100,0.13542339021069372,0.21277210550848394,0.9389
101,0.13316090782292378,0.21133695697877555,0.9397
102,0.1321600025726689,0.21085666391532867,0.9395
103,0.13149824563382018,0.2109220653306693,0.9395
104,0.13173483369442132,0.2093354011652991,0.9404
105,0.1305483536492301,0.20794747379608453,0.9408
106,0.12892859554889366,0.20714891200419516,0.9406
107,0.12785358532753766,0.20747548555489628,0.9404
108,0.1291217930519428,0.20557561974972485,0.9422
109,0.1284480228001236,0.20445861627813428,0.9424
110,0.12670844621383226,0.20439454994164408,0.9425
111,0.12617477201498473,0.20337289509829135,0.942
112,0.12531916746216962,0.20169840612448753,0.943
113,0.12665242238495594,0.2014252296462655,0.9428
114,0.12469166883418703,0.2010733063938096,0.9425
