epoch,train_loss(total),test_loss(average),test_accuracy(average)
153,0.5861358082294463,1.0315584826469422,0.7585
154,0.5810489715470208,1.0200738883018494,0.7604
155,0.5730260662237803,1.0089278143644334,0.7634
156,0.5679338306850857,0.9979236179590225,0.7652
157,0.5619902235931822,0.9871138387918472,0.7674
158,0.5545695699585809,0.9766413390636444,0.769
159,0.5487238657474518,0.9663607174158096,0.7728
160,0.5417850377824572,0.9562964540719986,0.7742
161,0.5406660400496589,0.94649767100811,0.7768
162,0.5326282562149895,0.9368953412771225,0.7789
163,0.5258928000926972,0.9275124984979629,0.7802
164,0.5232557015948825,0.9183658879995346,0.7815
165,0.5161704527007209,0.9093460726737976,0.7828
166,0.5095174148347643,0.9004128098487854,0.7839
167,0.5082079741689893,0.8919204884767532,0.7856
168,0.5027553812662761,0.8834336400032043,0.7874
169,0.49942566282219364,0.8752030524611473,0.7884
170,0.49191439661714764,0.8670669370889663,0.7902
171,0.489955150683721,0.8591416919231415,0.7916
172,0.4845316798157162,0.8513669672608376,0.7932
173,0.4811975102954441,0.8438721704483032,0.7936
174,0.47836851835250854,0.8364520528912545,0.7956
175,0.47110843956470483,0.8291248703002929,0.7961
176,0.4689426149924596,0.8219979828596116,0.7975
177,0.46474743061595486,0.814811195731163,0.7995
178,0.46089593238300747,0.8079724028706551,0.8004
179,0.45648911363548705,0.8012277197837829,0.8012
180,0.4519504994153976,0.7946756818890571,0.8017
181,0.4499891107612186,0.7882990545034408,0.8035
182,0.4471103458934361,0.7819036158919335,0.8039
183,0.4424611082341936,0.7756986460089683,0.8059
184,0.4379912557204564,0.7695143157243729,0.8076
185,0.43738507986068736,0.7635146105289459,0.8085
186,0.4328899127244949,0.7575584304332733,0.8086
187,0.4290896109739939,0.751809675693512,0.811
188,0.42543661773204794,0.7460873451828957,0.8121
189,0.4242126045624415,0.7404817688465118,0.813
190,0.4167404158910115,0.7349103707075119,0.8139
191,0.41630684071116975,0.7294482144713402,0.8154
192,0.4123851189348433,0.7242182436585426,0.8167
193,0.41146861738628815,0.7190869906544686,0.8178
194,0.40908341109752655,0.713883216381073,0.8187
195,0.40559007896317373,0.7088379207253456,0.8195
196,0.3992390019363828,0.7040493002533913,0.8205
197,0.39904911849233843,0.6990308275818825,0.8219
198,0.39519627617465125,0.6943997892737389,0.8237
199,0.3943125924136903,0.6898979836702347,0.8239
200,0.3917287782828013,0.6851500236988067,0.8249
201,0.3869908590449227,0.6806684386730194,0.8252
202,0.38713972323470647,0.676294646859169,0.8251
203,0.38342632128132714,0.6718648666143417,0.8267
204,0.3826494920916027,0.6673144522309303,0.8279
205,0.37974500728978045,0.6631706395745277,0.8286
206,0.37573078281349603,0.6589423528313637,0.8296
207,0.37516845530933807,0.6548373824357987,0.8304
208,0.37461635933981996,0.650760124027729,0.8318
209,0.37026711795065137,0.6468015438318253,0.8322
210,0.3679905001984702,0.6429472345113755,0.8333
211,0.36749175899558595,0.6390144056081772,0.8336
212,0.36557409796449875,0.6352444238960743,0.8345
213,0.36493777314821885,0.6315561620891095,0.8367
214,0.36215310487482283,0.6278383432328701,0.8374
215,0.35711196396085954,0.6243012917041778,0.8382
216,0.3556363566054238,0.6207477363944054,0.838
217,0.35299069258901805,0.6172689002752304,0.8384
218,0.35224238859282603,0.6138806684315204,0.839
219,0.3512287206119961,0.6105124917626381,0.8397
220,0.34627826558219066,0.6072285383939743,0.8405
221,0.34612323515945015,0.6038560548424721,0.8408
222,0.3403368161122004,0.6005593106150627,0.8415
223,0.342661185529497,0.5972667837142944,0.842
224,0.3416868229707083,0.5942577834427357,0.8431
225,0.33841178841061065,0.5910971894860267,0.8434
226,0.33974340962039096,0.5880203154683113,0.8449
227,0.33572973999712197,0.5849728240072727,0.8451
228,0.33400952888859636,0.5820574857294559,0.8454
229,0.3351860219902463,0.5790745374560357,0.8463
230,0.32919858912626904,0.576231032460928,0.8472
231,0.327474740213818,0.5734185943007469,0.8477
232,0.32567568726009793,0.570499332100153,0.8488
233,0.3247640091843075,0.5677249532938003,0.8494
234,0.3251276859309937,0.5650463363528252,0.8497
235,0.32332837224006655,0.5624370858073234,0.8509
236,0.3213310315211614,0.5598736333847046,0.8509
237,0.32047571685579085,0.5572408759593963,0.8511
238,0.3180353722307417,0.554562805891037,0.8519
239,0.3188163996405072,0.5520807391405106,0.8523
240,0.3151413740052117,0.5493726822733879,0.8531
241,0.3130982876486248,0.5469598841667175,0.8539
242,0.3134136448966133,0.5446641072630882,0.8553
243,0.31217101779248974,0.542256783246994,0.8553
244,0.30848889622423387,0.5398541948199272,0.8562
245,0.30782316101921936,0.5375519536435605,0.8566
246,0.30665573967827686,0.5351744545996189,0.8573
247,0.30611424962679545,0.5329113756120205,0.8586
248,0.30564086781607736,0.5306543770432472,0.8592
249,0.3044043820434147,0.5285533508658409,0.8592
250,0.3052335102028317,0.5263583813607693,0.8605
251,0.3019362767537435,0.5242395855486393,0.8606
252,0.3024954568677478,0.5221622653305531,0.8607
253,0.29962988906436494,0.5200496132671834,0.861
254,0.3001287269592285,0.517966500967741,0.8609
255,0.2945235221253501,0.5158856150507927,0.8614
256,0.29679791357782154,0.5139108760654927,0.8616
257,0.29276375677850514,0.5118966406583786,0.8617
258,0.29183977994653915,0.509909871071577,0.8623
259,0.2927666168742709,0.5081630553305149,0.8624
260,0.2917277193731732,0.5060877740383148,0.8634
261,0.29134107285075717,0.5042192555963994,0.864
262,0.2917169395420286,0.5023711806535721,0.8644
263,0.2862698518567615,0.5005054797232151,0.8648
264,0.2885752097765605,0.49874816969037056,0.8652
265,0.2866118288702435,0.49680383145809176,0.8659
266,0.2869975490702523,0.49502154663205145,0.8661
267,0.282555467221472,0.4933012017607689,0.8665
268,0.2817083067364162,0.4915265193581581,0.8668
269,0.2824251547786924,0.4899956115335226,0.8673
270,0.2806038820743561,0.48821464501321316,0.8684
271,0.2814149909218153,0.48657604791224,0.8684
272,0.27942467669645943,0.4848698424547911,0.8684
273,0.27880997290213905,0.4832982560992241,0.8688
274,0.2795401142372025,0.48163692705333233,0.8691
275,0.27643456356392965,0.480012075304985,0.869
276,0.2748411283890407,0.4783687949180603,0.8696
277,0.2747145104408264,0.4768483291566372,0.8704
278,0.2714468198683527,0.4753042984753847,0.8703
279,0.2723969810869959,0.47384297870099545,0.8715
280,0.272145629591412,0.4722076190263033,0.8717
281,0.2695122957560751,0.4706514309346676,0.872
282,0.27253317574659985,0.46921581476926805,0.8723
283,0.26971965604358245,0.4679300238192081,0.8722
284,0.2703970403141446,0.4665468346327543,0.8722
285,0.26702159139845105,0.4651471556723118,0.8723
286,0.2688516027728717,0.4637520412355661,0.8727
287,0.26811087244086795,0.46237105563282965,0.8732
288,0.2659691008925438,0.46094767965376376,0.8735
289,0.26263496504889594,0.45975300200283525,0.8734
290,0.2653621466954549,0.4584266076236963,0.874
291,0.2622139436006546,0.45715089730918407,0.874
292,0.2619766403237979,0.4557658845186234,0.8741
293,0.2624655418925815,0.4546547845751047,0.8748
294,0.2613645893335342,0.4531433022022247,0.8756
295,0.25948339356316463,0.45177324399352076,0.8759
296,0.2593696550528209,0.4504955928772688,0.8765
297,0.25902119103405213,0.4493191812187433,0.8768
298,0.2584119521578153,0.44797763124108314,0.8772
299,0.25826028211249247,0.4468579277396202,0.8777
300,0.2538701231280963,0.44562885217368603,0.8779
301,0.2600663873222139,0.4444986518472433,0.8782
302,0.2573128946622213,0.4434168487042189,0.8783
303,0.2559289739529292,0.44226148195564746,0.8785
304,0.2567332555850347,0.44096203804016115,0.879
305,0.2571427951256434,0.43993010863661763,0.8792
306,0.25714457515213224,0.4387064101547003,0.8797
307,0.25404373682207537,0.4375875537097454,0.8799
308,0.2506240744060941,0.43661146335303785,0.8802
309,0.2509214470121595,0.4354249180853367,0.8805
310,0.2510068080160353,0.4342751380056143,0.8812
311,0.24940758334265814,0.433383254557848,0.8812
312,0.2500150937173102,0.43211549319326875,0.8813
313,0.2464907592535019,0.4311767577379942,0.8814
314,0.2456752301255862,0.43020268663764,0.8814
315,0.2523398093382518,0.4292351054400206,0.8818
316,0.24829709013303125,0.4280375538766384,0.8824
317,0.24704941819111503,0.42715515702962875,0.8822
318,0.2481412647498978,0.4263039993494749,0.8821
319,0.2451410072710779,0.42523400112986565,0.8827
320,0.24543888002634048,0.42435436829924583,0.8824
321,0.2459213282995754,0.4233899951726198,0.8826
322,0.24678748789760807,0.42233396247029303,0.8829
323,0.243069730632835,0.42143218368291857,0.8833
324,0.24282636897431475,0.420551041662693,0.8832
325,0.2451559556855096,0.4195438048243523,0.8835
326,0.2441346732113096,0.4186181286722422,0.8839
327,0.24280125796794894,0.4176874815672636,0.8844
328,0.24339253309700226,0.4168705490976572,0.8845
329,0.24150859763224922,0.4158832696825266,0.8847
330,0.24112375891870924,0.41501395404338837,0.8849
331,0.23538280291689764,0.41413633555173873,0.8849
332,0.2404133355286386,0.4131489588320255,0.8847
333,0.2364456083708339,0.41248281493782996,0.8852
334,0.24037268714772328,0.4115323628485203,0.8857
335,0.23670693278312685,0.4106579327583313,0.8856
336,0.23774296793672775,0.4098257843405008,0.8858
337,0.23612713717752035,0.40899145863950254,0.8858
338,0.23743643919626875,0.408067793622613,0.8861
339,0.23371844510237377,0.40728361524641515,0.8864
340,0.23604369762871005,0.40650745972990987,0.8863
341,0.23463730914725195,0.40564403489232065,0.8865
342,0.23641811609268185,0.40491454154253004,0.8865
343,0.23344402747021778,0.4042245937138796,0.8865
344,0.23353062844938702,0.4033684268593788,0.8871
345,0.2317438401778539,0.4026434637606144,0.8874
346,0.23264705436097252,0.4018459153175354,0.8873
347,0.23420553008715317,0.4011338531598449,0.8874
348,0.23334853871001135,0.40047537699341773,0.8873
349,0.230463190442986,0.39955773543566464,0.8881
350,0.23144007182783552,0.3988529013842344,0.8882
351,0.22969412035412262,0.39818447787314654,0.8881
352,0.2314006730251842,0.39740616977214815,0.8883
353,0.23101504849063023,0.39674229204654693,0.8881
354,0.22801691045363748,0.3961036018654704,0.8883
355,0.22968080417977438,0.3953062839061022,0.8882
356,0.22902227520942686,0.39459537629038094,0.8884
357,0.22481962680816647,0.393991190046072,0.8885
358,0.22678321964210932,0.39335399616509675,0.8888
359,0.22684649374749924,0.3925251444429159,0.8888
360,0.22650879939397173,0.39190683618187905,0.8891
361,0.22639301790131464,0.3912286788970232,0.8891
362,0.2240114042825169,0.39048966314643624,0.8889
363,0.22522863566875462,0.3898123241588473,0.8896
364,0.2263004465897878,0.38905713681131604,0.8895
365,0.22602248440186182,0.3884908676892519,0.8897
366,0.22240010844336616,0.38783331505954266,0.8891
367,0.22511682622962528,0.38717984344810247,0.8894
368,0.22319214178456204,0.3864662640169263,0.8895
369,0.22033227168851427,0.3859597585350275,0.8898
370,0.2220889795819918,0.3853515589982271,0.8902
371,0.22252617905537284,0.384697758294642,0.8904
372,0.2219936320847935,0.3840983034670353,0.8911
373,0.22094023015764025,0.3834940592199564,0.8913
374,0.21955046110683016,0.3830056558549404,0.8913
375,0.22179961532354353,0.3824382408708334,0.8916
376,0.22338654622435572,0.3817895594984293,0.8916
377,0.22015917085938982,0.3810982325300574,0.8918
378,0.21767575687832302,0.3806174310669303,0.8918
379,0.2213624056842592,0.38004694439470765,0.892
380,0.21909674452410804,0.37953675918281077,0.8921
381,0.21658783157666522,0.37886340722441675,0.8925
382,0.21769010312027398,0.37837200857698916,0.8931
383,0.21828086389435664,0.37782393213361504,0.8926
384,0.2157812009586228,0.3772861958295107,0.8927
385,0.21969097634156545,0.37667339511215686,0.8927
386,0.2203668405943447,0.37614840440452096,0.893
387,0.21434029738108318,0.37552466545253993,0.893
388,0.21881323787901136,0.37496464647352695,0.8932
389,0.21598452200492224,0.3744259436056018,0.893
390,0.21492850111590492,0.3738552438095212,0.893
391,0.2194971792234315,0.37331530183553696,0.893
392,0.21564858562416497,0.3728860867768526,0.8936
393,0.21715692702266903,0.3723751846700907,0.8934
394,0.21661104040013418,0.3718747529014945,0.8937
395,0.21535700715250441,0.3714724373444915,0.8934
396,0.2149523263507419,0.370780511982739,0.8939
397,0.2142798114154074,0.37023267421871425,0.8937
398,0.21243939254018995,0.3697354946285486,0.894
399,0.21502380036645466,0.36918948594480755,0.8939
400,0.21284871664312152,0.36879203893244267,0.8946
401,0.2134657127989663,0.3682538890093565,0.8947
402,0.2126627066400316,0.36776540603488683,0.8946
403,0.2138802534672949,0.36726589255034925,0.8951
404,0.21052448958158496,0.36679733250290153,0.8953
405,0.21259978350665837,0.3663332455605268,0.8952
406,0.21319254401657317,0.36596281442791223,0.8951
407,0.21215874436828827,0.36544210016727446,0.8955
408,0.21268325010935465,0.36488990344107153,0.8955
409,0.21084684716330634,0.36438216038048266,0.8959
410,0.21251331438620885,0.3639929601550102,0.8962
411,0.2067693092425664,0.36349863957613704,0.8963
412,0.20588208307822545,0.36306843150407075,0.8967
413,0.20869474864668316,0.3626358900219202,0.8966
414,0.20923232969310546,0.36218593444675207,0.8966
415,0.2112120797567897,0.3617896421253681,0.8965
416,0.20888898213704424,0.36125158093869686,0.8968
417,0.20861318164401585,0.3607851657643914,0.8964
418,0.20996049178971182,0.360198711194098,0.8967
419,0.20821054412258996,0.3598085382208228,0.8971
420,0.2094432115223673,0.3594319607689977,0.8974
421,0.20617157657941185,0.3589725482463837,0.8973
422,0.20698108381695215,0.3584859755635261,0.8979
423,0.20804026077191035,0.35811397712677717,0.8977
424,0.20540326522456276,0.35762288749217985,0.8975
425,0.20582290281852086,0.3572024804353714,0.8976
426,0.20642326864931318,0.35683024987578393,0.8974
427,0.20774567074245878,0.35635632030665876,0.8976
428,0.20595326599147587,0.3559298373758793,0.8981
429,0.20492970668607285,0.3555958925932646,0.898
430,0.20685252596934636,0.3551598312333226,0.8982
431,0.20694307376941046,0.35466712713241577,0.8979
432,0.20083184533649018,0.3542693280428648,0.8986
433,0.2034497903784116,0.3538901329413056,0.8983
434,0.20659004933304256,0.3534050421789289,0.8991
435,0.20267077681091095,0.3529949514940381,0.8988
436,0.20483671910232967,0.35259212359786035,0.8987
437,0.20249521738953058,0.3522982477769256,0.8992
438,0.20423711491955648,0.3518251837417483,0.899
439,0.20354078571001685,0.3515561659261584,0.8993
440,0.2035325245724784,0.3509904714673758,0.8999
441,0.20269105798668333,0.3505582333728671,0.8998
442,0.200921502146456,0.3503101793304086,0.9
443,0.20298059420453177,0.3500200454518199,0.8996
444,0.20303046325842541,0.34967127192765474,0.9001
445,0.1996313214964337,0.34921414516866206,0.9002
446,0.20388620966010626,0.34888242471963166,0.9003
447,0.20102859132819706,0.34853188194334506,0.9002
448,0.1994295695092943,0.3480993232503533,0.9005
449,0.19984188006983863,0.34779788605868817,0.9007
450,0.19740107778045868,0.3472903028130531,0.9005
451,0.20056559771299362,0.3468720295280218,0.9004
452,0.20431789990928437,0.3465624085441232,0.9007
453,0.1994644688897663,0.34630338493734597,0.9005
454,0.19837745510869553,0.34579455126076936,0.9007
455,0.1989269122150209,0.34541026629507543,0.9005
456,0.2013501704070303,0.3450394693762064,0.9005
457,0.19807204054461583,0.3446404880657792,0.9005
458,0.19961525668700536,0.3444361194595695,0.9006
459,0.19853772080606888,0.34410038743168114,0.9009
460,0.19891132020288044,0.343884719312191,0.9015
461,0.19857312785254586,0.34351913273334506,0.9013
462,0.19718624571959176,0.34314326725900174,0.9013
463,0.20390167547596824,0.3427798253297806,0.9014
464,0.19692552738719515,0.342493032887578,0.9016
465,0.1957940936750836,0.34209516141563656,0.9015
466,0.19477496385574342,0.3417443023249507,0.9014
467,0.20212326428956454,0.3414188614115119,0.9017
468,0.19653387337923048,0.34108700320124624,0.9019
469,0.19735753102435005,0.3406204972043633,0.9022
470,0.19540749705500074,0.3402929686754942,0.9022
471,0.19580490079190996,0.33999148424714803,0.9021
472,0.19796832323074343,0.33965146575123073,0.9019
473,0.19439591695864994,0.33928675930947066,0.9021
474,0.1967168547213078,0.33894390158355236,0.9025
475,0.19456905007362366,0.3386156090348959,0.9028
476,0.19616648902495704,0.3384504855796695,0.903
477,0.19637710524929897,0.33797408498823645,0.9029
478,0.19553910450802908,0.33764485277235506,0.9032
479,0.19465342591206236,0.3373633303120732,0.9034
480,0.19432814674244986,0.3370752620697022,0.9036
481,0.19777242292960484,0.3368062380701303,0.9039
482,0.19500019167860344,0.33660296496003866,0.9036
483,0.19131618662012945,0.3362338974326849,0.9035
484,0.19554114000664818,0.3359295466542244,0.9039
485,0.19414341188139383,0.33566432576626537,0.9037
486,0.19564651452832751,0.33525014996528624,0.9045
487,0.19337840537230175,0.334940645378083,0.9044
488,0.19314624865849814,0.3346771129220724,0.9042
489,0.1902744032608138,0.3343567484617233,0.9044
490,0.1952911252445645,0.3339211424253881,0.9043
491,0.19310488154490787,0.3336004529520869,0.9045
492,0.1892351229323281,0.33346622355282307,0.9052
493,0.1927738874488407,0.33306905506178736,0.9049
494,0.19225102143155207,0.3327896169014275,0.9052
495,0.18901500390635598,0.33243307990953325,0.905
496,0.19161677431729104,0.33211239563301204,0.9052
497,0.1900882813996739,0.331851321477443,0.9056
498,0.19207017746236588,0.33167614614591,0.906
499,0.1906349997719129,0.33134041415527465,0.9059
500,0.1909800476498074,0.33107787059620025,0.906
501,0.19023811555571027,0.33079525312408803,0.9057
502,0.1930851771103011,0.33031198229640724,0.9056
503,0.18980961667166815,0.3300418074429035,0.9058
504,0.19096989820400875,0.3297327783703804,0.9055
505,0.1904181741343604,0.32943585677072407,0.9055
506,0.18924880587392381,0.32920379597693683,0.9056
507,0.19006394184297987,0.32883552253246306,0.906
508,0.19042090329858993,0.3286345753632486,0.9059
509,0.18934056146277323,0.32834716733545066,0.9058
510,0.18720302700996397,0.32802274961024525,0.9057
511,0.18900919891066018,0.32778223464265466,0.9059
512,0.18702021744516165,0.32750060824677346,0.906
513,0.19255109522077776,0.32722400872036816,0.9061
514,0.1907875806093216,0.32698610654100774,0.9062
515,0.18902059026890333,0.32665012922137976,0.906
516,0.18884876388642524,0.32636637184768913,0.9062
517,0.1913152062561777,0.32603164138272406,0.9063
518,0.18699539615048305,0.32575100583955646,0.9063
519,0.1883484431438976,0.3254883758164942,0.9064
520,0.1870338776045376,0.3252752690017223,0.9066
521,0.18882699059115515,0.3250033123791218,0.9067
522,0.18818307315309837,0.3246705752052367,0.9064
523,0.18817333228058283,0.3243377604521811,0.9066
524,0.18795556714137393,0.3241486795432866,0.9067
525,0.18701105263498094,0.32398997198790314,0.9065
526,0.18752047000659833,0.32367522187530995,0.9065
527,0.18926696217722364,0.3234936759993434,0.9067
528,0.1858210125234392,0.32322100520133973,0.9068
529,0.18707821036378544,0.32290177514776586,0.9069
530,0.18558478716346954,0.3226534178853035,0.907
531,0.18743444744083618,0.32245835680514573,0.9073
532,0.1852538151873483,0.32222985733300447,0.9074
533,0.1882219046519862,0.3220590598508716,0.9067
534,0.18563878817690743,0.32162066834047437,0.9074
535,0.18619802590873508,0.32126716142520306,0.9071
536,0.18427244792381925,0.3209655674546957,0.9072
537,0.1863348826434877,0.3207734373211861,0.9081
538,0.18605454170041613,0.3205706795118749,0.9075
539,0.19002715309460957,0.32027657799422743,0.9074
540,0.18477740632163156,0.3200711579993367,0.9076
541,0.18439561042520738,0.31982199659571053,0.9076
542,0.18503054241339367,0.31954531889408827,0.9077
543,0.18846864880787,0.31931627122685313,0.9085
544,0.1849989804956648,0.3190842084400356,0.9082
545,0.18265818542904322,0.31876394065096975,0.9079
546,0.18489698929919135,0.31847306568175554,0.9079
547,0.18360573520263035,0.3182240465283394,0.9084
548,0.1837867146730423,0.31799462193623185,0.9079
549,0.18929230203231173,0.31773354833945633,0.9082
550,0.18635019838809969,0.31754136480391026,0.9083
551,0.1834389148486985,0.3172230684943497,0.9082
552,0.18256159428093166,0.3171105323545635,0.9086
553,0.1829906302359369,0.31676093246787784,0.9089
554,0.18293433755636215,0.31651949679479,0.9088
555,0.18068598217434353,0.3162680157646537,0.9084
556,0.17923848041229778,0.3159744209609926,0.9086
557,0.183457652926445,0.31579531030729413,0.9085
558,0.18159442936380704,0.3154896172508597,0.9089
559,0.1805921465820736,0.3152610988169908,0.9087
560,0.1827888000342581,0.3150505318120122,0.909
561,0.18249153031243218,0.3148182175680995,0.9097
562,0.18640327235062917,0.3146250547654927,0.9097
563,0.18439853760931227,0.31436252046376467,0.9095
564,0.17970799055364395,0.3140630471892655,0.9091
