,grad_norm,avg_grad_norm
192,0.0017843278306827414,0.0006998540600761771
193,0.0017601162719074637,0.0006928310118382797
194,0.001788457755901618,0.0006966328452108428
195,0.001790197224181611,0.0006970277026994154
196,0.0018074274215905462,0.0006951952993404121
197,0.0017930556532519404,0.0007006181927863509
198,0.001796235821893788,0.0007013374444795773
199,0.0018106956908013673,0.0006997550110099838
200,0.0018327241319639142,0.000700444052927196
201,0.0018125970047549345,0.0007038395153358579
202,0.0018092213918862398,0.0006989136105403304
203,0.0018350160811678507,0.000697703319019638
204,0.0018227438587928191,0.000702659145463258
205,0.0018198204110376538,0.0006989913556026295
206,0.0018307569218450226,0.0007032231951598078
207,0.0018488055116904433,0.0007005047344136983
208,0.0018413074671116193,0.0007009181048488244
209,0.0018314841407118365,0.0007030772016150877
210,0.0018397341220406816,0.0007013251160969958
211,0.001841229420097079,0.0007045040372759103
212,0.0018361196242040023,0.0007052202185150236
213,0.0018481715080270078,0.0006978388613788411
214,0.0018490918577299454,0.0007033705798676238
215,0.0018791569520544727,0.000703127434826456
216,0.001857226992433425,0.0007086471712682396
217,0.0018693227691983338,0.000699684425489977
218,0.0018779876576445532,0.0006979584664804861
219,0.001870147003501188,0.0007019043783657253
220,0.001865531706425827,0.0006973712064791471
221,0.0018882854310504626,0.0006997172371484339
222,0.001880896892544115,0.0006995563860982656
223,0.0018885371369833591,0.0007010685425484553
224,0.0019057271259953269,0.0007011931360466406
225,0.0018976280673086876,0.0007044759928248823
226,0.0019030255971301813,0.0006968979840166866
227,0.0018892333784606308,0.0007002151542110369
228,0.0018978659660206175,0.0006993108923779801
229,0.0019165880999935324,0.0007022344245342538
230,0.0019083651837718207,0.0006983677914831788
231,0.0018983064102940262,0.000699013753910549
232,0.0019206734803447034,0.0006922963977558539
233,0.0018989196250913665,0.0006984657520661131
234,0.0019108599684841466,0.0006943632703041658
235,0.0019207174082112033,0.0006905004469444975
236,0.0019382827966182958,0.0006960505677852779
237,0.0019119948279694653,0.0006928497139597311
238,0.0019413370035181287,0.0006935060053365305
239,0.0019250913952419068,0.0006914480356499553
240,0.0019339823847985826,0.0006887332914629951
241,0.00190425347245764,0.0006877257546875626
242,0.0019534801933332345,0.0006919033243320882
243,0.001932258331362391,0.0006842793372925371
244,0.0019331806230184156,0.0006889167445478961
245,0.0019517465167155023,0.0006881937617436052
246,0.001963212231203215,0.0006841250404249876
247,0.0019576725593651646,0.0006905371905304491
248,0.001959579154208768,0.0006808318052208051
249,0.00194280874056858,0.0006815120606916026
250,0.0019800091438810343,0.0006814297579694539
251,0.0019564899543183857,0.0006798706046538428
252,0.001969344980898313,0.0006786424928577617
253,0.0019647742716188076,0.0006820710870670155
254,0.0019486351775412913,0.0006800799834309146
255,0.001965082614333369,0.0006706834014039486
256,0.001946268288156716,0.0006754548114258796
257,0.0019747281210584335,0.000674675457412377
258,0.001966642915067496,0.0006730612483806908
259,0.001985118524316931,0.0006677009456325323
260,0.00196936588617973,0.0006699212070088833
261,0.0020096347303478978,0.0006705060979584232
262,0.001969101733993739,0.0006708697561407462
263,0.001998454416752793,0.0006618150073336437
264,0.001972465057770023,0.0006620413769269362
265,0.001974054851598339,0.0006626503251027316
266,0.0019854736063280145,0.0006601505156140774
267,0.001965162192209391,0.0006628335715504364
268,0.0019623409425548743,0.0006581026216736063
269,0.002005266258493066,0.000662271658075042
270,0.0020176272904791404,0.0006604805035749451
271,0.001970150033594109,0.0006536779721500352
272,0.0019787218334386125,0.0006550310004968196
273,0.0020060632174136116,0.0006533231004141271
274,0.001979712868342176,0.0006514470354886725
275,0.001983995434420649,0.0006454232527175919
276,0.001996897609933512,0.0006513789150631056
277,0.00196479777150671,0.0006487545295385643
278,0.00200112381571671,0.0006518129550386221
279,0.0019846158567816017,0.0006486748199677095
280,0.0019756555280764586,0.0006383518280927092
281,0.00197930234062369,0.0006346234440570697
282,0.001979471425511292,0.0006402703991625458
283,0.00199155776281259,0.0006416828255169094
284,0.002000888906331966,0.00063866067212075
285,0.001975440436217468,0.0006389385089278221
286,0.001993670203955844,0.0006377162586431951
287,0.002010905976203503,0.0006317364983260632
288,0.0020144421447184867,0.0006325889989966527
289,0.0019861131593643224,0.0006300666078459472
290,0.0020052612664585466,0.000627302160137333
291,0.001986686134478077,0.0006211225001607091
292,0.002043598226737231,0.0006278658926021308
293,0.002006969910871703,0.0006207273254403844
294,0.002013257364887977,0.0006252499704714864
295,0.0020304260935517958,0.0006193770474055782
296,0.0020275797112844886,0.0006200903386343271
297,0.0020321092095400674,0.0006175335962325335
298,0.0019864855690684634,0.0006149594992166385
299,0.002014007446268806,0.000612326929694973
300,0.002008712200768059,0.0006094871263485402
301,0.0019868138384481425,0.0006127816915977747
302,0.0020111192345211746,0.0006109000882133841
303,0.0019958201490226203,0.0006070986069971696
304,0.0020162486398476176,0.0006072100310120732
305,0.002006278112094151,0.0006039543921360746
306,0.002035278581024613,0.0006020201108185574
307,0.0020023449884320143,0.0005999205488478765
308,0.002026201663829852,0.0005984818271826953
309,0.001947598095284775,0.0005948502162937075
310,0.001997370028402656,0.0005972869723336772
311,0.00200055901586893,0.0005943608906818554
312,0.002003357785724802,0.0005879806907614693
313,0.001989274025254417,0.0005867582192877307
314,0.001986399615270784,0.0005882230121642351
315,0.0020089328711037522,0.0005900678894249723
316,0.001991821792034898,0.0005849009641679004
317,0.0020103074981307144,0.0005849617853527888
318,0.002017876184982015,0.0005833257921040059
319,0.0019849592441460117,0.0005843760503921658
320,0.0020221750797645654,0.0005780522042186931
321,0.0019875355872500224,0.0005837574804900214
322,0.0020111309771891684,0.0005699486704543233
323,0.001993041779496707,0.0005719851556932554
324,0.0020507326640654354,0.0005708742392016575
325,0.0019880063329765106,0.0005758266051998362
326,0.002008533004845958,0.0005617482936941087
327,0.001999186435568845,0.0005727557523641736
328,0.0019901969622878823,0.0005649927741615101
329,0.0019710294785909356,0.0005605452781310305
330,0.002013113832072122,0.0005617571208858862
331,0.0020043170705321247,0.0005624793586321176
332,0.0020308194783865475,0.0005644548306008801
333,0.002011351081455359,0.0005577733943937346
334,0.002000436611706391,0.000555256986990571
335,0.002009940233983798,0.0005554776871576905
336,0.0020152501412667332,0.0005605779064353555
337,0.0019942017599532845,0.000548185789375566
338,0.0019998885447421342,0.0005484482360770925
339,0.0020141843633609824,0.0005507444206159562
340,0.001998362508311402,0.0005430050106951967
341,0.0019993895330117084,0.0005437644867924973
342,0.002024032603367232,0.0005558818695135415
343,0.0020116847728786523,0.0005489981645951048
344,0.0020161867862043435,0.0005512570030987262
345,0.002007506467634812,0.000541280023753643
346,0.0019864457768562715,0.0005283255493850447
347,0.002019140010088449,0.0005314964248100296
348,0.0019919800426578147,0.0005325510399416089
349,0.0019888165672455214,0.0005330929707270116
350,0.002004107699758606,0.0005287014850182459
351,0.001976121349434834,0.0005403025716077536
352,0.0019785489872447214,0.0005320946729625575
353,0.001980089371500071,0.0005316444119671359
354,0.002009047383762663,0.0005230855953413993
355,0.0019620458449935542,0.0005298735137330368
356,0.001990060274329153,0.0005183987348573282
357,0.0019738719034648965,0.0005273732022033073
358,0.001967683754628524,0.000527348299510777
359,0.0019800826979917475,0.0005190290161408484
360,0.0019960394405643457,0.0005272117690765299
361,0.0019960845958848948,0.0005244770538411104
362,0.0019917014833481517,0.000515933615679387
363,0.0019970638139056975,0.0005259219047729857
364,0.001967428173520602,0.0005206665926380083
365,0.002023772474422003,0.000519056263146922
366,0.0019747190803173,0.0005074212487670593
367,0.0019970258144894615,0.0005141721761901863
368,0.001985226482793223,0.0005182850014534779
369,0.0020086037206056063,0.0005095043990877457
370,0.001996036030323012,0.000501317206362728
371,0.001977958151110215,0.0005013802176108584
372,0.0019786272336205003,0.0004994785762391984
373,0.001971900310309138,0.0005018458658014424
374,0.001971844005311141,0.0005024861369747668
375,0.0019996513023215813,0.0005011347588151693
376,0.0019689434360770975,0.0005038735835114494
377,0.0019654004299809458,0.0005009471686207689
378,0.0019935613472625846,0.0005061643460066989
379,0.001971692471852293,0.0005049595230957494
380,0.001982412179495441,0.0004949962560203858
381,0.0019749822349695023,0.0004975117379217408
382,0.0019778899571974763,0.00048621744062984364
383,0.001964659395889612,0.0004935693388688378
384,0.001976120188191999,0.000503994406608399
385,0.0019759181595873088,0.0004928781170747242
386,0.0019699690659763292,0.0004898787999991327
387,0.0019754265144001693,0.0004951950075337663
388,0.0019988914966234004,0.0004854055601754226
389,0.001959103439003229,0.0004775288136443123
390,0.0019601553802203854,0.0004806067212484777
391,0.0019544652841432253,0.0004781981115229428
392,0.0019523601025866811,0.00047417915484402327
393,0.00196545570215676,0.0004732804489322007
394,0.0019420742035435978,0.00048362947127316146
395,0.001985362705818261,0.00048707552050473166
396,0.0019771561834204475,0.0004845746298087761
397,0.0019528421573340893,0.00047611451591365037
398,0.001966616739809979,0.00047590699105057863
399,0.001999399780470412,0.0004687394801294431
400,0.0019557870968128555,0.00047137966903392224
401,0.0019722612596524414,0.00047268489724956454
402,0.001925864681834355,0.00047391495027113704
403,0.0019672407121106516,0.0004735301758046262
404,0.001928906802640995,0.0004737562165246345
405,0.0019671753732836807,0.0004526638644165359
406,0.0019545018309145234,0.0004710199369583279
407,0.00197888321854407,0.00046495337010128425
408,0.0019517511667800137,0.00046507813822245226
409,0.001915411681329715,0.00045253911666804926
410,0.0019748812854231803,0.0004606909933499992
411,0.001911324755201349,0.000470899797801394
412,0.0019634061991382623,0.00046332316705957057
413,0.0019105663101072422,0.0004534079591394402
414,0.001932708422828,0.00045449956523953007
415,0.0019466995574475732,0.00046582047652918843
416,0.0019499667010677512,0.000454090595303569
417,0.0019569074709579583,0.0004582088135066442
418,0.0019521061887644465,0.00046814298984827475
419,0.001955429796362296,0.0004485783327254467
420,0.0019173232543835184,0.00045894225913798434
421,0.001953328636591323,0.00045395994529826564
422,0.0019087256987404544,0.0004462430064450018
423,0.001969935678062029,0.00045065347221679987
424,0.0019426176542765461,0.00045226280781207606
425,0.0019149031453707722,0.00045535537065006794
426,0.0019085131883912255,0.00044936797494301575
427,0.0019453989560133777,0.0004543923307210207
428,0.0019111796627839794,0.00044972087925998494
429,0.0019492478786560241,0.00044894742459291594
430,0.00193663370446302,0.0004522678427747451
431,0.0019404132443014532,0.00044112185860285537
432,0.0019292982542538084,0.0004481231168028899
433,0.001920908327156212,0.00042932339711114763
434,0.001934795298438985,0.00044083780085202307
435,0.00194110167431063,0.00043317500676494093
436,0.001918689944432117,0.00044274593819864093
437,0.0019196044806449209,0.0004470989864785224
438,0.0019312627737235744,0.0004451046828762628
439,0.0019495265358273172,0.00045031515182927253
440,0.0019175725032255287,0.0004503128118813038
441,0.0019156265741912648,0.00043615089380182325
442,0.0019289660653157626,0.0004328677183366381
443,0.001976591980201192,0.0004269074910553172
444,0.001894007221562788,0.00043269388115732
445,0.001923024894858827,0.00043374459928600115
446,0.0019241287060140166,0.00044406558299669996
447,0.0019149065083183814,0.0004396142976474948
448,0.001927848243212793,0.00043049727682955565
449,0.0018939016470540082,0.0004346272035036236
450,0.0019165467987477315,0.00043641739030135794
451,0.0019219718411477515,0.00042858450178755446
452,0.0018883850814745528,0.00042980985017493367
453,0.0019237925407651346,0.00042234748689224945
454,0.0018970434171933447,0.00043140860507264735
455,0.001917124337342102,0.0004289350850740448
456,0.0019194223445083481,0.00042468408355489373
457,0.0019135327544063329,0.0004228845296893269
458,0.0018993836976733292,0.0004278735155821778
459,0.0019011074073205236,0.00042215492721879854
460,0.0018822233923856402,0.000411802128655836
461,0.001915373548035859,0.0004272067206329666
462,0.001905704700766364,0.00041883153171511366
463,0.001908575637207832,0.0004201543706585653
464,0.0019016271762666292,0.0004251427963026799
465,0.001934640749823302,0.0004114462499273941
466,0.0018868128579924814,0.00041653065854916347
467,0.0019136391169013224,0.0004217457841150463
468,0.001899363113261643,0.00042021585686597974
469,0.0019015840844076592,0.00041536312055541204
470,0.0019003870525921228,0.000411630368034821
471,0.0018901879910117713,0.00042406829306855797
472,0.0019072867224167566,0.0004038159764604643
473,0.0019112745063466718,0.00041012196888914334
474,0.0019120073222438805,0.0004149361076997593
475,0.0018997483763087074,0.0004067645815666765
476,0.001899914703972172,0.0004138286312809214
477,0.001932077543824562,0.00040233315230580046
478,0.0018744782020803541,0.0004083866500877775
479,0.001894378454744583,0.00040291380719281733
480,0.0018571685875940602,0.0003981006128014997
481,0.0018957217198476428,0.0004267350363079458
482,0.0018766613095067442,0.0004019551066448912
483,0.0018703770052525214,0.0004017013416159898
484,0.0018654599924047943,0.00038865816313773396
485,0.0018930187994556035,0.00041181001288350674
486,0.0018999527666892391,0.00040480354509782047
487,0.0018553195804997813,0.00040609812713228167
488,0.0018845707585569472,0.00041012116125784817
489,0.0019180600742402022,0.00040992916619870813
490,0.0018224184659629827,0.0003904353390680626
491,0.0018950865585793508,0.00041382951312698426
492,0.0018670287921850105,0.0004138130665523931
493,0.0019007464841706678,0.0004012975769001059
494,0.0018679322758544004,0.0004046225207275711
495,0.001873801854890189,0.0004030499650980346
496,0.0018489590947865508,0.00039549271459691224
497,0.0018886363552155672,0.0003972486607381143
498,0.0018584589666716055,0.0003882325094309635
499,0.0018642805898707593,0.0003875014939694665
500,0.001859104675895651,0.000407865148736164
501,0.0018517404034355423,0.0003979302535299212
502,0.0018351851351326332,0.00038980629615252836
503,0.0018875060759455664,0.00039989972137846055
504,0.001850777378786006,0.00039137727435445413
505,0.001863473702542251,0.00039512645016657186
506,0.001863100803893758,0.00040150465647457165
507,0.0018467197820427827,0.00039269949629670007
508,0.001877960448837257,0.0003936806271667592
509,0.001840328913385747,0.00039898177346913143
510,0.001878893578395946,0.0004053748401929624
511,0.0018472274485247908,0.00038594654033659027
512,0.0018845705311832718,0.00038122542755445463
513,0.0018661610687559006,0.00040182472148444506
514,0.0018346573346207152,0.0003936969776987098
515,0.00188336472674564,0.00038327891961671413
516,0.0018257065225043335,0.00039741014188621193
517,0.0018607007204991532,0.00038846343813929706
518,0.0018429318886774126,0.0003830665984423831
519,0.0018535020681156311,0.00037883817276451737
520,0.0018297777460247744,0.00039111040969146415
521,0.001870795558352256,0.0003910257029929198
522,0.0018398547756078188,0.0003826116764685139
523,0.001834178413992049,0.00038046728004701433
524,0.0018288470786501422,0.0003895321395248175
525,0.0018349996142205782,0.0003817312972387299
526,0.0018221560007077643,0.0004022079112473875
527,0.001864084380940767,0.00038201493734959515
528,0.0018237964024592657,0.0003997615451226011
529,0.001847361871114117,0.00037441732711158694
530,0.0018099581095157192,0.00038057836645748465
531,0.0018381455087364885,0.0003857238611089997
532,0.0018583108103484847,0.00040093609859468413
533,0.0018572601657069754,0.0003711656972882338
534,0.0018510325258830561,0.0003855575690977275
535,0.0018306417008716381,0.0003796943565248512
536,0.0018230066161777359,0.00036732410080730915
537,0.001816920626515639,0.000374487075896468
538,0.0018480475941032638,0.0003885684593115002
539,0.0018384132214123382,0.0003831128386082128
540,0.0018342667772230925,0.00037682088877772913
541,0.001807843608185067,0.0003730331140104681
542,0.0018546585721196606,0.00038165227742865683
543,0.0018125148064427777,0.00038037102785892785
544,0.001868335843391833,0.00038177515816641974
545,0.0018085255484038497,0.00037586915423162284
546,0.0018342234532610746,0.0003766362118767574
547,0.0018448532471666112,0.0003784584114328027
548,0.0017861620341136585,0.00036968887434341013
549,0.0018512312530219789,0.0003819659861619584
550,0.0018160650331992656,0.00037256811338011176
551,0.0017993140205362578,0.0003788192305364646
552,0.001839449674298521,0.0003792333489400335
553,0.0018214575262391008,0.00037547301180893553
554,0.0018178638518293155,0.0003776854820898734
555,0.001809255776606733,0.0003821134858299047
556,0.0018552040408394532,0.00037537610915023835
557,0.0018147486203815787,0.0003721643704921007
558,0.0018345604854403063,0.00037973121070535856
559,0.0017861333850305527,0.00037248829758027566
560,0.0018419551604893058,0.0003676627806271426
561,0.0017927152632182697,0.0003675521700643003
562,0.0018263245197886135,0.00036996520211687314
563,0.0018154456003685482,0.0003717312865774147
564,0.0018409148218779593,0.00037199684156803415
565,0.0017877182723168516,0.0003805196422035806
566,0.001856516602128977,0.0003762367065064609
567,0.0018077739048749208,0.0003697494903462939
568,0.0018312030533707002,0.0003809429836110212
569,0.0017997802588070044,0.00036113461392233147
570,0.001828601009765407,0.00037159114435780793
571,0.0018075639403832612,0.00037362962466431783
572,0.0017931080816197208,0.0003625044220825657
573,0.0018147538597986569,0.0003633407657616772
574,0.001830959651124431,0.0003562222744221799
575,0.0017948845710634488,0.00037756777455797417
576,0.0018461396455677459,0.0003675954736536369
577,0.0018170966850448167,0.00037479140737559644
578,0.0017995653372054222,0.00036389031156431885
579,0.0018285664806171552,0.00037085252843098714
580,0.0017880306684673996,0.00036424038844415916
581,0.0018179136724938872,0.00037122693902347237
582,0.0017782572766009252,0.0003574593560188077
583,0.0017768153204087867,0.000368273034109734
584,0.0018282670393091395,0.0003771301344386302
585,0.0018101181693054968,0.000367523284512572
586,0.0017994797039136757,0.000356993185414467
587,0.0017915215921675554,0.0003584891222999431
588,0.0018266102859342936,0.00037616607878590005
589,0.001784022005085717,0.00035617151443148034
590,0.0018109267461113633,0.00037316153611755
591,0.0017580119263584492,0.0003419982414925471
592,0.0017970978897210443,0.0003620770396082662
593,0.0017712535365717486,0.0003680115885799751
594,0.0017904298420035047,0.0003770114461076446
595,0.0017702387300232657,0.0003627757585491054
596,0.0017606663972401294,0.00035437196784187107
597,0.001774280639801873,0.00035844933736370874
598,0.001794675426572212,0.0003704665941768326
599,0.0017657842210610398,0.0003683881019242108
600,0.0018004863464739173,0.00035313653206685557
601,0.0017617233061173465,0.00037864914193050934
602,0.0017936994445335586,0.0003643245494458824
603,0.0017596116151253228,0.0003527396111167036
604,0.001804219694895437,0.00035717186256079003
605,0.0017947471260413295,0.0003676501932204701
606,0.001814348960397183,0.00034402501914883034
607,0.0017737524649419356,0.00036523897288134324
608,0.0017497768785688095,0.00035659520071931186
609,0.0017842793859017547,0.0003609675070038065
610,0.0017693365782179172,0.0003572703557438217
611,0.0017909424012032104,0.0003598524825065397
612,0.001766484299514559,0.0003510272203129716
613,0.0017426104241167195,0.0003611001302488148
614,0.0017967230760405073,0.0003642801777459681
615,0.001785984194430057,0.00035355878208065405
616,0.0017921180107805413,0.0003639758506324142
617,0.0017640744415984954,0.0003644170268671587
618,0.0017657692031207261,0.0003622756965341978
619,0.0017675264796707779,0.00035853432927979156
620,0.0017476398908911506,0.0003513825387926772
621,0.0017824596659920644,0.00035462451342027634
622,0.0018164297031034947,0.0003446252885623835
623,0.0017653801434789785,0.0003694411483593285
624,0.0017976790968532441,0.00035596544912550596
625,0.0017774655403627547,0.0003635163287981413
626,0.0018253918817208615,0.0003574140937416814
627,0.0017340702579531353,0.0003589725587517023
628,0.0017633112882322166,0.00033872501517180354
629,0.0017975522448978154,0.00035772800038103014
630,0.0017477131405030377,0.0003487361362203956
631,0.0017812095480621792,0.00035734410339500756
632,0.001810970496808295,0.0003545407351339236
633,0.0017276104874326848,0.00034692614426603543
634,0.0017669870336249004,0.0003551898000296205
635,0.0017719948842568555,0.0003476485231658444
636,0.0017800967652874533,0.0003702293513924815
637,0.0017525707342429086,0.00035053406318183986
638,0.001776470904951566,0.0003601029238780029
639,0.0017426500373403542,0.0003667873184895143
640,0.0017246857303689466,0.000354244647314772
641,0.0017869147854071344,0.0003662640534457751
642,0.001730221310936031,0.0003516581578878686
643,0.0017345327574730617,0.00033500295830890536
644,0.0017523253387480508,0.00035346600052434953
