,grad_norm,avg_grad_norm
212,0.0008915289934116624,0.0003674504696391523
213,0.000893233946893209,0.0003695236489875242
214,0.0008978214507806114,0.0003686578696942888
215,0.0008992049086373301,0.0003726081340573728
216,0.0009016507211425858,0.00037263210688252
217,0.0009129282919780556,0.0003750872521777637
218,0.0009112695031540675,0.0003779487509746104
219,0.0009157910577616552,0.0003788595466176048
220,0.0009152708583213907,0.00038249951030593364
221,0.0009182222868225331,0.00038419857737608253
222,0.0009290026316496853,0.0003857329225866124
223,0.0009303517026839675,0.0003864971018629149
224,0.0009359545801999047,0.0003882660384988412
225,0.0009452628262806683,0.0003906688682036474
226,0.0009441825931490814,0.0003922794057871215
227,0.0009478102882793691,0.00039325551042566074
228,0.000948829326888598,0.00039575049304403366
229,0.0009462909826349157,0.00039599565643584357
230,0.00095217531779781,0.0003990297453128733
231,0.0009608868404433856,0.00040391467045992614
232,0.000966948880037914,0.00040610843861941246
233,0.0009643191782136759,0.00040000520093599337
234,0.0009721835716239487,0.0004065772271133028
235,0.0009784171322179546,0.000407365380669944
236,0.0009731324687082734,0.0004088739471626468
237,0.000988240538087363,0.00041486702830297875
238,0.0009864981869921192,0.00041519790247548374
239,0.0009817484014395935,0.0004143770202063024
240,0.0010006602924679303,0.0004167923834756948
241,0.000999886201073726,0.00042026424634968864
242,0.0010030938195995985,0.00041741364111658186
243,0.001012772458812429,0.0004251636506523937
244,0.0010117923481933152,0.00042466622253414246
245,0.0010169032489001336,0.0004267586293281056
246,0.001019274751080148,0.0004317011116654612
247,0.001026791136084487,0.00043317656527506185
248,0.001026248809001926,0.0004316523336456157
249,0.0010282639963811058,0.0004336788377258927
250,0.0010304579525836743,0.0004354061355115846
251,0.001046630561500529,0.0004388010725961067
252,0.001052185434835135,0.00044192058994667603
253,0.0010516539479592918,0.00044163050333736467
254,0.0010511881143126325,0.00043921091564698146
255,0.001058979658895017,0.0004474176152143627
256,0.0010569031385885964,0.0004469115592655726
257,0.0010647986548267198,0.0004518052752246149
258,0.0010679956200571419,0.0004502151510678232
259,0.001080887842787585,0.00045364522957243026
260,0.001084786590783753,0.0004538991954177618
261,0.0010920094038333952,0.0004590598939103074
262,0.0010904717297914128,0.0004580659995554015
263,0.0010992316373934345,0.00046196670446079223
264,0.0010979926477173447,0.00046378330298466606
265,0.0010983748692928608,0.00046391033101826905
266,0.0011000707548292766,0.0004625970032066107
267,0.0011153467187088807,0.00046805139863863586
268,0.001119286376342643,0.00047375510475831104
269,0.001128457747108769,0.000474408951413352
270,0.0011281467574816716,0.00047434611624339593
271,0.0011358799707118627,0.00047558839141856877
272,0.0011303593344766543,0.000476608682947699
273,0.001139990476399867,0.0004780810282682069
274,0.001142062594428555,0.0004822700793738477
275,0.0011452255814219828,0.0004814045430975966
276,0.001159294725382804,0.00048635695566190407
277,0.0011655574690343606,0.0004891386313829571
278,0.0011692082221593917,0.0004913468161248602
279,0.0011679644360103544,0.0004872782243182883
280,0.0011708900570132148,0.0004914463832392357
281,0.0011796770651320305,0.0004914230827125721
282,0.001181048474164628,0.000498462408722844
283,0.0011863739399511056,0.0004969007684849202
284,0.0011913042502581244,0.0004989572014892473
285,0.0011940658331796943,0.0005022943601943553
286,0.0012015037810973203,0.000504693851689808
287,0.001206691789330863,0.0005083292242488823
288,0.0012105970693584013,0.0005068952232250012
289,0.0012182707906403163,0.0005122439513797871
290,0.0012239888735671735,0.0005122045593452639
291,0.0012257803988177328,0.0005132539125042967
292,0.001230694974785567,0.0005157183448318392
293,0.0012366360300802627,0.0005164537578821182
294,0.0012415311784328273,0.0005184209934668615
295,0.0012523292104661883,0.000521751306951046
296,0.0012520865432129034,0.0005215543322265148
297,0.0012609743778335138,0.0005237371369730681
298,0.001268023227748927,0.0005227899790043011
299,0.0012570332412401007,0.0005278703552903608
300,0.0012727462374540564,0.0005302041012328118
301,0.00127946645888086,0.0005325939506292343
302,0.0012802772010521344,0.0005343690776498988
303,0.0012897090771326072,0.0005324954487150535
304,0.00129233466513041,0.0005328792263753712
305,0.0012979962382814844,0.0005336045025615022
306,0.0012819997608959157,0.0005358503316529095
307,0.0012931377552579052,0.0005408397410064936
308,0.0013073295870627694,0.0005394562904257327
309,0.0013126935885844025,0.0005422493035439402
310,0.001324857399514359,0.0005454516125610098
311,0.0013198137656824352,0.0005462687287945301
312,0.0013225343380731324,0.0005477894825162366
313,0.001343641239994516,0.0005517261452041566
314,0.0013416879635769873,0.000547801930224523
315,0.0013371964513983889,0.0005529712449060753
316,0.0013416225808517387,0.0005501354899024591
317,0.0013465575081580837,0.0005543365085031837
318,0.0013541126599496542,0.0005552170827286318
319,0.001359846473173497,0.0005573015398113057
320,0.0013672995709283794,0.0005603108817012981
321,0.0013790708654495476,0.0005590831016888842
322,0.001372012699559693,0.0005608213919913396
323,0.0013869743027801935,0.0005613809946225957
324,0.0013817137091084281,0.0005612919485429302
325,0.001389331213916497,0.0005636819812934845
326,0.0013961461542445854,0.0005658608075464145
327,0.0013930823217378932,0.0005689888232154772
328,0.001409528117154777,0.000567995521123521
329,0.0014087799611540203,0.0005686743534170091
330,0.0014134632894032017,0.0005734232196118683
331,0.0014182856147979491,0.0005727122304961085
332,0.0014178929887647324,0.0005753828037995846
333,0.0014306064140530198,0.0005769671959569677
334,0.0014348143115057613,0.0005766159272752702
335,0.0014473021470217241,0.0005825330852530896
336,0.0014516735910243977,0.0005779645376605913
337,0.001454702782858577,0.0005802189378300681
338,0.0014430676009700011,0.0005804694490507245
339,0.00145287864919131,0.0005816559802042321
340,0.0014659651037719514,0.0005835709016537294
341,0.0014713016392003432,0.0005859178898390382
342,0.0014764443767489868,0.0005822047241963446
343,0.0014741632093015747,0.0005840546189574524
344,0.0014788162989942872,0.0005870144668733701
345,0.0014882345895683912,0.0005865753424586728
346,0.0014974790993922701,0.0005885058926651254
347,0.0015017386107097589,0.0005888210464036093
348,0.0014988311513055427,0.0005896497168578207
349,0.0015010763166679274,0.0005885307502467186
350,0.001504317171444806,0.0005929752311203629
351,0.0015088993197423409,0.0005919737770454959
352,0.001518276041962155,0.0005917209520703182
353,0.0015224854222550574,0.0005928985745413228
354,0.0015263982362941732,0.0005936029163422063
355,0.0015292181046485589,0.000593614045646973
356,0.001541523631668598,0.0005931939522270113
357,0.001543322435625467,0.0005954124790150672
358,0.0015422933578116097,0.0005965668882708996
359,0.001542167060284151,0.0005993980536004529
360,0.001551102873701085,0.0005993983970256523
361,0.0015617040428979737,0.0006006925163092091
362,0.0015520641311822048,0.0005984981777146459
363,0.0015565844124972095,0.0005995561310555786
364,0.0015721447431133128,0.0005978096480248496
365,0.0015772452674961339,0.000599546148441732
366,0.00157525058699927,0.0005978556262562051
367,0.0015802694588071772,0.0006017599953338504
368,0.001584629714003919,0.0006006887240801006
369,0.0015990837092330265,0.000602368064573966
370,0.0015892806265684254,0.0006019009975716472
371,0.0015902394199252333,0.0006012476427713409
372,0.001605799423608308,0.0006036045640939846
373,0.0016129507916048172,0.000603931475779973
374,0.001618744411421681,0.0006006067327689379
375,0.001617046466627572,0.0006003233080264181
376,0.0016199862673400075,0.0006002370500937104
377,0.0016179896823208157,0.0006027487368555739
378,0.001630681555899274,0.0006044159206794574
379,0.001631366881419025,0.0006021761888405308
380,0.0016397193171239146,0.0006034135440131649
381,0.0016322688446962275,0.000605180294951424
382,0.0016346305825411238,0.0005996254592901095
383,0.0016583956024583634,0.0006025927665177733
384,0.0016588821965140392,0.0006034494057530537
385,0.0016573028472420346,0.0006029297248460353
386,0.0016626678512289398,0.0006024868343956769
387,0.0016759225254645571,0.0006013343576341867
388,0.0016686611204123538,0.0006026823335560039
389,0.001664008947166925,0.000603057406260632
390,0.0016832736450143986,0.0006010762095684186
391,0.0016745492948555488,0.0006000933644827455
392,0.0016906213574758213,0.0006032443983713165
393,0.001700320359021943,0.0006025224894983694
394,0.0016785791463917125,0.0006035707076080144
395,0.0017009039687561904,0.00060099333350081
396,0.001688104959288871,0.0006001909117912873
397,0.0017033168357253696,0.0006036734761437401
398,0.00170695066497299,0.0006022263725753874
399,0.0017071383402152505,0.0005976160377031192
400,0.0017137809281444383,0.0005979708803351969
401,0.001707141259491133,0.0005966488068224862
402,0.0017307445599322416,0.0005978068307740614
403,0.0017162005030614737,0.0005980714951874689
404,0.0017237775679354347,0.0005926415702560917
405,0.001714372709102463,0.0005952950974460691
406,0.00172758343186514,0.0005969235411612317
407,0.0017393044509743858,0.0005994530365569517
408,0.0017382903758617532,0.0005938390240771696
409,0.001742854298855592,0.0005920425377553329
410,0.0017398294842375134,0.0005951524275587871
411,0.0017538704750930064,0.0005934824410360306
412,0.0017751502178725786,0.0005916879861615598
413,0.0017438449883937005,0.0005921263102209196
414,0.0017592187891649596,0.0005940869392361492
415,0.0017500022576617384,0.0005910490930546075
416,0.0017675184174246778,0.0005902133736526594
417,0.0017619305314534963,0.0005896577727980912
418,0.0017675606760248128,0.0005871573055628687
419,0.0017710133101597123,0.0005892350192880258
420,0.0017640732946650434,0.0005879553878912702
421,0.0017839493681094606,0.0005852444737683982
422,0.0017890183659296272,0.0005830989568494261
423,0.0017796296477576514,0.000586552344611846
424,0.0017908449798900016,0.0005828281282447278
425,0.001784146864600997,0.0005823882151162252
426,0.0018026748528225452,0.0005813033611048013
427,0.0018064878484842163,0.0005786535068182275
428,0.0018001208802969713,0.0005813857074826956
429,0.0018069893456413415,0.0005808057729154825
430,0.0017887978382835478,0.0005764121538959444
431,0.0018062882219156665,0.0005766520305769518
432,0.0018124471289209197,0.0005768020084360615
433,0.001794183547220504,0.0005759828316513449
434,0.0018186090816420294,0.0005727424228098244
435,0.0018215232441434633,0.0005742724082665518
436,0.001822789853516345,0.0005717407737392932
437,0.0018122852484035925,0.0005710718891350552
438,0.001833870714310453,0.0005734170641517267
439,0.0018275232464980543,0.0005719708104152232
440,0.0018265701138362699,0.0005682338611222804
441,0.0018245902247144845,0.0005639267386868596
442,0.0018536336113659975,0.0005662337352987379
443,0.0018161882798368525,0.0005630479019600898
444,0.0018418576004074164,0.0005635064648231491
445,0.0018370719755896262,0.0005604311154456809
446,0.0018411509345039826,0.0005594553309492767
447,0.0018477455892328485,0.0005633850727463141
448,0.0018430384095861681,0.0005634327681036666
449,0.0018428697339711818,0.0005611181579297409
450,0.0018717211194194127,0.0005570934648858383
451,0.0018483453019548003,0.0005552069807890803
452,0.0018477269978676401,0.0005544807150727138
453,0.0018557762573537834,0.0005544807791011408
454,0.0018558897740957845,0.0005504354514414445
455,0.001858934543108464,0.0005520946317119524
456,0.001864798180597265,0.0005493165779625997
457,0.001870393569697626,0.0005471169075462967
458,0.0018672187791606925,0.0005488693510415033
459,0.0018685661898214477,0.0005438080319436267
460,0.0018835758195362158,0.000544293358689174
461,0.001864056380226329,0.0005431114492239431
462,0.0018742966153594259,0.0005439778120489791
463,0.0018751689472183998,0.000542232402949594
464,0.0018758537833087352,0.0005412556347437203
465,0.0018856582642507017,0.0005387859971961006
466,0.0018782771072841972,0.0005393060797359795
467,0.0018819558345259998,0.0005376866276492365
468,0.001883130060418302,0.000534112413879484
469,0.0018837534646283735,0.0005327662423951551
470,0.001899852374562114,0.0005342805990949274
471,0.0018958262638382926,0.0005325207544956357
472,0.0018917322703701858,0.0005297532625263557
473,0.001887396121552835,0.0005306239560013637
474,0.0018977703442538366,0.0005272075999528169
475,0.0018888265264750876,0.0005252323753666133
476,0.0018899263658871256,0.0005258352335658856
477,0.0018905825647784196,0.0005223118234425784
478,0.0019008872218869836,0.0005244396612397395
479,0.0019061854846465093,0.0005201958469115197
480,0.0019091043312477675,0.0005213551979977637
481,0.001909946470793026,0.0005171137236175127
482,0.0019027311872276994,0.0005148134310729802
483,0.0018971079328265555,0.0005159664273378439
484,0.001906926910063097,0.000512982573127374
485,0.001896129371177974,0.0005141308472957462
486,0.0019127689635044791,0.0005098887893836945
487,0.0019018411899903893,0.0005117237684316933
488,0.0019260324198209367,0.0005066062833066099
489,0.0019163400891961321,0.0005092439823783934
490,0.0019301378215055187,0.0005081537427031435
491,0.0019026343644428481,0.0005041404641815461
492,0.0019275664649386376,0.0005005446102586575
493,0.0018926293991777736,0.0005040798263507895
494,0.001918791681237053,0.0004999074299121276
495,0.0019255137465532038,0.0005038113929913379
496,0.0019102681785524412,0.0004995528885046952
497,0.0019380825764124486,0.0004983647711924277
498,0.0019274513292152225,0.0004970629262970761
499,0.0019270149816293265,0.0004912995093036443
500,0.0019250750001649271,0.0004975277232006192
501,0.0019286567406702996,0.0004963494473486207
502,0.001925584005948621,0.000488533522002399
503,0.0019158555503559504,0.0004911395124508999
504,0.001927865876900291,0.0004878025662037544
505,0.0019365873482052448,0.0004876932318438776
506,0.0019189827013178732,0.0004926424066070467
507,0.0019345368190746136,0.0004889185016509146
508,0.0019231991473740585,0.0004842974856728688
509,0.0019405619508082352,0.0004828582357731648
510,0.0019109476446626812,0.0004827234821277671
511,0.0019432189573611446,0.0004802613446372561
512,0.0019484964584181499,0.0004819316047360189
513,0.0019334327988973297,0.0004804869371582754
514,0.0019498387760702625,0.0004777175796334632
515,0.001927664782690246,0.0004751143031171523
516,0.0019503486363747567,0.00047154671046882867
517,0.0019273757671018962,0.0004700957229943015
518,0.001934084382891241,0.00047364386700792237
519,0.0019405371384992674,0.0004748426770674996
520,0.0019391007522547928,0.0004704550956375897
521,0.0019398630405905552,0.000467554280476179
522,0.0019383245922249947,0.0004671876129577868
523,0.0019503020185058836,0.0004661630548071116
524,0.0019397719046941747,0.00046575621818192305
525,0.0019547009158284506,0.00045963845623191445
526,0.0019367008495868906,0.0004652288480428979
527,0.0019452326415274814,0.0004598709070705809
528,0.001949658935902537,0.0004644601634936407
529,0.001955599573233889,0.00046082028711680323
530,0.0019228799748816528,0.000455298661836423
531,0.001942066834857946,0.0004554073646431789
532,0.0019314656190949284,0.0004534218955086544
533,0.0019518696856620301,0.0004570952485664748
534,0.0019437101132805563,0.00045816308411303905
535,0.001954042213360986,0.00044977938669035213
536,0.00194475268152827,0.00045104177406756206
537,0.0019611385510264275,0.0004513243344263174
538,0.0019490483750511575,0.0004472668588277884
539,0.0019264993776838917,0.00044663135922746734
540,0.0019426645563928309,0.0004457239600014873
541,0.0019501552309116553,0.0004466125232283957
542,0.0019420995852366713,0.0004416833602590486
543,0.0019477989786537363,0.0004450897045899183
544,0.0019527501306988095,0.00044317017163848506
545,0.0019541235676216375,0.00044161158002680166
546,0.0019479011301882566,0.0004392332033603452
547,0.0019626014688078107,0.0004382900384371169
548,0.0019416130820496212,0.00043685374839697033
549,0.0019429833089816384,0.00043749778415076436
550,0.001950943993061729,0.0004345089080743492
551,0.0019412301734620188,0.00043421469890745355
552,0.001947472157674687,0.00043255600176053124
553,0.0019502705163581089,0.0004344188593677245
554,0.0019266771928717695,0.0004276853185729124
555,0.0019618474852500694,0.0004308953764848411
556,0.001936622174980584,0.000427979466621764
557,0.0019604371123326317,0.00042678958270698787
558,0.0019429579010142733,0.00042339348292443903
559,0.0019558237105633857,0.0004267405776772648
560,0.0019399511424126107,0.00042068992188433186
561,0.001976106528147486,0.00042038187821162863
562,0.001955155062670302,0.0004153946487349458
563,0.0019381788169590033,0.00041818039608187973
564,0.0019863987517763034,0.0004201456089504063
565,0.0019350149283935835,0.000421590602491051
566,0.0019520337822743587,0.00041623001015977934
567,0.001951682770999873,0.00041834146250039337
568,0.0019413679606966779,0.00041748907970031726
569,0.0019634856903899675,0.00041625252342782917
570,0.0019505950264930203,0.00041404069488635285
571,0.0019517545906839785,0.00041198580438503993
572,0.0019521633059614233,0.0004103352417587303
573,0.0019469185779194555,0.0004142751582548954
574,0.0019601625421071527,0.0004124745712033473
575,0.0019698501394789978,0.0004077091725775972
576,0.0019432899047387765,0.0004049889161251485
577,0.001968868960910994,0.0004080344384419732
578,0.0019372181113188464,0.0004077563848113641
579,0.001946235754682372,0.00040346828172914683
580,0.001963824413218794,0.0004024143039714545
581,0.0019443892959518257,0.00040964389772852884
582,0.0019482993514328777,0.00040187135891756043
583,0.0019521509581762885,0.00040247926517622545
584,0.0019560898637994086,0.0004013455560198054
585,0.001954219555288243,0.0004013545418274589
586,0.001943613936277365,0.0004005387338111177
587,0.0019389611654332835,0.00039807690482120963
588,0.0019611608309787693,0.0003951405131374486
589,0.0019717933179991738,0.0003952261919039302
590,0.0019443370768890925,0.0003939600850571878
591,0.0019604853186238973,0.00039720009808661414
592,0.0019643395096257637,0.00039431074546882885
593,0.001937901117910062,0.0003921237424947321
594,0.0019498054093370833,0.0003880592732457444
595,0.001926526107935287,0.00039191449177451433
596,0.001961841105852121,0.00039051127241691576
597,0.0019391564623219895,0.0003872586239594966
598,0.0019646406241614995,0.0003903604345396161
599,0.0019232124193674996,0.00038994160713627933
600,0.0019710204216405853,0.00038978432276053353
601,0.0019435385288994037,0.00038181759300641714
602,0.0019424196833925731,0.00038671680667903276
603,0.001950791618987246,0.0003849617729429156
604,0.001945028282029347,0.00039043427532305943
605,0.0019556332240527907,0.00038599826220888647
606,0.0019472805595594559,0.00038527359574800355
607,0.0019327103231464413,0.0003773401738726534
608,0.0019502893544591237,0.0003793176758335903
609,0.001938253462948423,0.0003836313364445232
610,0.0019446975363987603,0.00038373550196411086
611,0.0019493195832991559,0.00038037037738831715
612,0.001970483446267382,0.0003742883825907484
613,0.0019296326047171732,0.0003757456492166966
614,0.001955286777714112,0.00037482958287000657
615,0.0019345411424486277,0.0003754802208277397
616,0.001949454260304467,0.00037071827537147326
617,0.001942892937060808,0.00037204763502813877
618,0.0019444414695802454,0.00037110601260792464
619,0.0019266306028132222,0.000372112775221467
620,0.001937570772780519,0.0003690883895615116
621,0.0019173396857998647,0.00037091884296387435
622,0.0019609670450639292,0.000372889127174858
623,0.001927527304117878,0.0003689514647703618
624,0.0019494229103050504,0.0003728035488165915
625,0.0019359809745866288,0.0003659374866401777
626,0.0019391887788919528,0.00036733398446813225
627,0.0019409296943599147,0.00036758672067662703
628,0.0019406837844548538,0.0003615091307437979
629,0.001924619512929995,0.00037024333723820744
630,0.0019375317615211106,0.0003669452737085521
631,0.0019316451554510015,0.00036282151122577486
632,0.0019371790449238487,0.00035886757978005336
633,0.0019381379740985316,0.00036801865353481845
634,0.001929304882651195,0.0003606412108638324
635,0.0019340476281488213,0.00036002131091663616
636,0.0019316409279579404,0.0003593395958887413
637,0.0019504351365160094,0.00036161725292913614
638,0.0019341253010982957,0.00035933243634644896
639,0.001931920987489219,0.00035456677578622476
640,0.0019367491307396754,0.00036276091559557245
641,0.0019535149203471114,0.00035926495474996044
