grad_norm,avg_grad_norm
0.006448657906730659,0.0011262899497523904
0.0007065297868393827,0.00015145265206228942
0.00028200274437040207,9.599125769454986e-05
0.00018388330590823898,8.71608717716299e-05
0.0001581570936650678,8.938132668845356e-05
0.00014467944674834143,9.150287951342762e-05
0.00014137468178887502,9.383499127579853e-05
0.00013856055625183217,9.257665806217119e-05
0.00013794535675515363,9.107742516789585e-05
0.00013898259589950612,9.17239158297889e-05
0.00013867027473679627,9.083605255000293e-05
0.0001401909028118098,9.053952089743689e-05
0.00014188288719196862,9.367922029923648e-05
0.00013774679041489435,9.270807640859857e-05
0.00013820466688230226,9.182310168398544e-05
0.00015686456845287466,9.478628635406494e-05
0.00013653720202455588,9.323177800979465e-05
0.00013864264838048257,9.275927004637197e-05
0.00014046035857973038,9.191030403599143e-05
0.00014080330220167525,9.213793964590877e-05
0.0001411391544934304,9.414195665158331e-05
0.00013874070918973302,9.109430538956076e-05
0.00013767465998171247,9.235958714270964e-05
0.00013960803721602133,9.320121898781508e-05
0.0001440376504433516,9.32057446334511e-05
0.00014104723209129588,9.197551116812974e-05
0.00014141063456918346,9.256076737074181e-05
0.00013918828312853293,9.251492156181484e-05
0.0001431521966424043,9.529796807328239e-05
0.0001359232880986383,9.094922279473394e-05
0.00015356747826444916,9.182848589261994e-05
0.0001382453074256773,9.187305840896443e-05
0.0001343884712241561,9.286674321629107e-05
0.00013737234667132725,9.273060277337208e-05
0.0001381555396164913,9.201229840982705e-05
0.00013861421916772088,9.320264507550746e-05
0.000138392985718383,9.337470692116767e-05
0.0001371821874727175,9.385697194375098e-05
0.0001399406773998635,9.15910568437539e-05
0.00014118342915026005,9.323210542788729e-05
0.00013809354413751862,9.161161869997159e-05
0.00014089751743995294,9.351182961836457e-05
0.00013851606468051614,9.393088112119585e-05
0.00013851343214810186,9.127831435762346e-05
0.00014267852657212643,9.614965529181063e-05
0.0001570214913044765,9.531754039926454e-05
0.00013673827561433427,9.196726750815287e-05
0.00014147971933198278,9.392100037075579e-05
0.00013707557081943378,9.080970630748197e-05
0.00013892879132981761,9.331646288046613e-05
0.00013537634504245943,9.131240221904591e-05
0.00014339673407448572,9.548319212626666e-05
0.0001385715827382228,9.213691373588517e-05
0.00013640621955346433,9.039567521540448e-05
0.0001432681817732373,9.495495760347694e-05
0.00013720477272727294,9.27976579987444e-05
0.00013705952437703672,9.289221634389833e-05
0.0001392024321376084,9.393806976731867e-05
0.00013669683949046885,9.20769598451443e-05
0.00013784902398583654,9.308099834015593e-05
0.00016109336002045893,9.421189315617085e-05
0.00013930856971455796,9.25300846574828e-05
0.00013625785436488513,9.26291904761456e-05
0.00014046251430954726,9.232846787199378e-05
0.00014276162346504861,9.31381291593425e-05
0.00013502564888767665,9.159241017187014e-05
0.0001391527887335542,9.20344318728894e-05
0.00013560585648519918,9.21237951843068e-05
0.00014156243310026184,9.35154312173836e-05
0.00014005063121658168,9.243812382919714e-05
0.0001375735557758162,9.21131213544868e-05
0.00014229265070753172,9.279540972784162e-05
0.00013753190501120116,9.312805195804685e-05
0.00014176938975651865,9.479340951656923e-05
0.00014007347931510594,9.294938354287297e-05
0.0001599634642843739,9.210895223077387e-05
0.00014291002162281075,9.346364822704345e-05
0.0001403083758759749,9.23272964428179e-05
0.0001364909896892641,9.15238560992293e-05
0.00014386268617272435,9.536063589621335e-05
0.0001406210974437272,9.241272346116602e-05
0.00013894085759602604,9.055134432855994e-05
0.0001397458315750555,9.421621507499367e-05
0.00013407598726189462,9.232101001543924e-05
0.00013622377127830987,9.060659067472443e-05
0.00014182640916260425,9.403198782820255e-05
0.000139927357167835,9.1729307314381e-05
0.0001360972721613507,9.263370156986639e-05
0.00014151218965707812,9.430163481738418e-05
0.00013975446995573293,9.364012657897547e-05
0.0001552371304569533,9.13000330911018e-05
0.00014051194398234657,9.512043470749632e-05
0.0001391698067436664,9.281332313548774e-05
0.00014323571963359427,9.534694254398346e-05
0.00014357767031469848,9.173076250590384e-05
0.00014277277477958705,9.155958832707256e-05
0.0001408327661920339,9.192053403239697e-05
0.00013884429904464923,9.064726327778772e-05
0.00013844346199221036,9.403031435795128e-05
0.0001389188832945365,9.27293804124929e-05
0.00013916973239247454,9.33790288399905e-05
0.00014127996473689564,9.38636512728408e-05
0.00013424948565443628,9.144940122496337e-05
