,gradient_norm_on_full_trainset
306,0.03277559551137665
307,0.0326412469486574
308,0.03247183775535578
309,0.032342622162589964
310,0.03215053652606877
311,0.032025099504133375
312,0.03187503996448406
313,0.031714327461162865
314,0.03154719200940589
315,0.031420811468303146
316,0.031304946329992894
317,0.031150222846265712
318,0.031025104610274832
319,0.030896903124270254
320,0.03078457347055319
321,0.030647872362840816
322,0.030582747208495454
323,0.030444004783401032
324,0.03035227387784402
325,0.030224649348818054
326,0.03016542914233911
327,0.030036739505698008
328,0.02993637121711951
329,0.02978855768012505
330,0.02968434269799024
331,0.02953641285192951
332,0.029455923456689386
333,0.029387442080702937
334,0.02929334883263051
335,0.029179144333837524
336,0.029107315532350474
337,0.02896276461567093
338,0.028827596379399772
339,0.02873618738734998
340,0.028641210481577684
341,0.028463844475600214
342,0.028380455504103747
343,0.028230459855811844
344,0.028129940944793434
345,0.028012820189756864
346,0.0279032292792016
347,0.0278041802765162
348,0.027679405714271563
349,0.02761119418194764
350,0.027525740151250082
351,0.02741109286453755
352,0.02731180637176252
353,0.027266487491287923
354,0.027102844606698928
355,0.026968912809086587
356,0.02687235777084769
357,0.02677049117881167
358,0.026678683178589326
359,0.02654125659522988
360,0.02648823531739904
361,0.026402959273481786
362,0.026298402751391066
363,0.02612657479752099
364,0.02602814672132103
365,0.025913228027241303
366,0.025803184671984853
367,0.025689510833761038
368,0.025580167608267677
369,0.025485441837756122
370,0.025358470996538762
371,0.025275844579976874
372,0.02519055237097871
373,0.025061168714100947
374,0.02495535160685922
375,0.024816097252269256
376,0.024741939208076477
377,0.02465368681716173
378,0.024628555784085418
379,0.024523514954692203
380,0.024433205079078098
381,0.024317801411218018
382,0.02423137021909841
383,0.02409106464282342
384,0.023982435538883212
385,0.023908950837476475
386,0.023850193017178018
387,0.023751284535352277
388,0.023689341675633017
389,0.023538766940986555
390,0.023464777493604535
391,0.02338109044088315
392,0.0232485017156266
393,0.023159434889672717
394,0.02309113436247678
395,0.022981389556920716
396,0.02294744577097789
397,0.022848360247932877
398,0.02283131871708558
399,0.02273214437283929
400,0.022725279725990224
401,0.02262904901730703
402,0.022575577759706
403,0.022453472161976722
404,0.022397042205280344
405,0.02227597833855997
406,0.022199046076097184
407,0.02216252405254943
408,0.022068872265160376
409,0.022014663803797428
410,0.02192786140746123
411,0.02182978490773182
412,0.021771575852387325
413,0.02168277727543508
414,0.021578717639916013
415,0.021545112632304707
416,0.02149439101059183
417,0.021399277117854977
418,0.021302317477617683
419,0.0212247964426759
420,0.021169921586772562
421,0.021111409143878896
422,0.02102843553785565
423,0.02095924993113435
424,0.020909785543231058
425,0.020820325604877368
426,0.020727672704309252
427,0.02069239510580729
428,0.02061404400007702
429,0.020533994557371763
430,0.020497900105859296
431,0.020412510330659158
432,0.02033213253528998
433,0.020261852094533767
434,0.020197350502585084
435,0.020105907206973726
436,0.020069374444783215
437,0.020010453034012964
438,0.019930681840258042
439,0.01986202047382195
440,0.01985144153981148
441,0.019794489173497954
442,0.01974543738676245
443,0.019641055413056125
444,0.019587270745940286
445,0.01948867240103381
446,0.01949087463006639
447,0.019408764291803497
448,0.019402170997492252
449,0.019320372719983957
450,0.019256787869412956
451,0.019193740824214916
452,0.019116042058095764
453,0.01904972767971357
454,0.01897019372103583
455,0.018872785779770262
456,0.0188277341904
457,0.018774366094480636
458,0.018731306936503815
459,0.018677736295349835
460,0.018591131008988102
461,0.018543976431669544
462,0.018457352566119356
463,0.018347382756650422
464,0.018285314869377928
465,0.018260993001764505
466,0.018172150678505535
467,0.01809817654837951
468,0.01806791426920025
469,0.01800359408628816
470,0.017958702336187342
471,0.017892997407146328
472,0.017891368170138037
473,0.017829777179574374
474,0.017787219721738818
475,0.017709627764200674
476,0.017675923650532787
477,0.017563153236442863
478,0.017527605641812032
479,0.017415982422581452
480,0.01734456439739757
481,0.017323549125346862
482,0.017257120350729026
483,0.017173198965623516
484,0.017088635119206635
485,0.017054719152329263
486,0.016983121799237878
487,0.016951728740407224
488,0.016861098186997266
489,0.016823570573242207
490,0.016748890638361626
491,0.01668897200910802
492,0.01663438212368877
493,0.01664933894314034
494,0.016588063105283022
495,0.016523381887820255
496,0.016448839160075553
497,0.016395862234933254
498,0.016348582157963636
499,0.016315020410611912
500,0.01624949232105675
501,0.016197621760062217
502,0.016105731213939056
503,0.016101466674672955
504,0.01600719934903249
505,0.016002177861702632
506,0.01589364105677931
507,0.015892197497488502
508,0.015790313031484395
509,0.01574584472577072
510,0.015638360654605676
511,0.015598165643933935
512,0.015527023696393399
513,0.015445222755616517
514,0.015396275142309951
515,0.015347729559474964
516,0.015317427335459507
517,0.015286891227500873
518,0.015234704693008586
519,0.01517797869188525
520,0.015139760962293507
521,0.015110732280312107
522,0.015054851194902137
523,0.015007245278428324
524,0.014978150944830352
525,0.014902182988038566
526,0.014950316575435833
527,0.014902768020724431
528,0.014845566361460859
529,0.014799015092846871
530,0.014776338022526125
531,0.01472516896568185
532,0.014699165503299793
533,0.01467524313745533
534,0.014631639768680689
535,0.014641282309347864
536,0.014575075273835954
537,0.014525866819233641
538,0.014472282586444875
539,0.014428057562553161
540,0.014397699969745792
541,0.014361305320589284
542,0.01429831564098983
543,0.014220381593046783
544,0.014181636626140293
545,0.014184974128756207
546,0.014148338165445924
547,0.014119972810399084
548,0.014113216457120693
549,0.014057367224606545
550,0.014012836136688734
551,0.013946553660574644
552,0.013948589136047454
553,0.01391881304998025
554,0.013843676949851976
555,0.01377329662453048
556,0.013733699962392012
557,0.013705351228452492
558,0.013634411979359048
559,0.013595820373807091
560,0.013560361699833458
561,0.013516959275462386
562,0.013467646723926937
563,0.013421477543605422
564,0.013419853629336159
565,0.013453741086077178
566,0.013413560177540626
567,0.013392492898892437
568,0.01337917200248845
569,0.013336940287922818
570,0.013262470518434013
571,0.013300052307053903
572,0.013275818849028401
573,0.013215670604741176
574,0.013208350907432474
575,0.013187463098512682
576,0.013160175706811455
577,0.013043448539656692
578,0.013008852444868995
579,0.012937666982827636
580,0.012916868401040638
581,0.012842369424326582
582,0.012834546276674462
583,0.012815175947071116
584,0.012754879717565816
585,0.0127037687935095
586,0.012673248021826188
587,0.012638112749939978
588,0.01264004701238147
589,0.012534612238341734
590,0.012533490499367339
591,0.01249360949990611
592,0.012447662466258488
593,0.012421318395841473
594,0.012403772838702132
595,0.012417045654750518
596,0.01236859577405992
597,0.01232993365171405
598,0.012351985556446073
599,0.012315510169735372
600,0.012230028766853212
601,0.012159846788048502
602,0.012185116130431408
603,0.012124214022117028
604,0.012091966938886157
605,0.012057234440257827
606,0.012062828510442623
607,0.012053065491373827
608,0.012054169545149467
609,0.012034153282192189
610,0.01197521240913331
611,0.01196070516256642
612,0.011852526288082997
613,0.011916992514824799
614,0.011814782312030016
615,0.011774658964528685
616,0.011762608337134137
617,0.01169130037911048
618,0.011666008933419297
619,0.011616991332021997
620,0.01160110444418019
621,0.011559906706575088
622,0.011534126097659034
623,0.011511109464089285
624,0.011540218576173872
625,0.011481826309768744
626,0.01144599737130177
627,0.01140781724489495
628,0.011342623341745715
629,0.011330420859068758
630,0.011340030822614705
631,0.011274716863285638
632,0.011177256343774526
633,0.011075620516417807
634,0.011016647757581093
635,0.010992600303580617
636,0.010914064814130134
637,0.010911481598698121
638,0.010801916505436616
639,0.01069000085273534
640,0.010630017480376472
641,0.010577706371045884
642,0.010535906248506758
643,0.010518629548911793
644,0.010448923427010218
645,0.010417209721964716
646,0.010426541087690647
647,0.010358830313493671
648,0.010311766284191972
649,0.010280303088943525
650,0.010276276930638066
651,0.010176732957075725
652,0.01019615920993977
653,0.01019753088416359
654,0.010239390093084588
655,0.010196171203066505
656,0.010246986573409325
657,0.010197662408271512
658,0.010264327676939288
659,0.010185168519226875
660,0.010203509576707208
661,0.010174013486822318
662,0.010141761591270917
663,0.010102537298422153
664,0.010061360944827546
665,0.010053759569586866
666,0.009995686259643172
667,0.009997975493462942
668,0.00996387502567207
669,0.009921752831472098
670,0.009959340537889928
671,0.009914803699805495
672,0.00987221660779621
673,0.009799165510028024
674,0.009756594678173787
675,0.00972224325587544
676,0.009721141428566199
677,0.009669279151162844
678,0.009621900115826997
679,0.009572275412768753
680,0.009550375804144647
681,0.009517588102816383
682,0.009478235532278056
683,0.009498502750691763
684,0.00949441993045554
685,0.009458959487671333
686,0.009423592787994643
687,0.009390591668977223
688,0.009365266769225437
689,0.009355864694943199
690,0.009305892741737118
691,0.009259203530885026
692,0.009239672272763629
693,0.00921605873525481
694,0.009197847326269992
695,0.009178836189211339
696,0.009177590117630776
697,0.009142315515510478
698,0.00913215351143661
699,0.009072478085708604
700,0.00914770726221527
701,0.00913662591167474
702,0.009095632253762214
703,0.009017123200196774
704,0.00904767531382406
705,0.0089963150730868
706,0.008985805936199806
707,0.009012889284502066
708,0.00903297522103556
709,0.0090131710896322
710,0.008944283037504691
711,0.009003925832822892
712,0.008865947949557638
713,0.008903474358246177
714,0.008916619391367453
715,0.008823728223505724
716,0.008812117222469594
717,0.00877978834644456
718,0.008739871734639328
719,0.008727767946693686
720,0.0086323892512806
721,0.008614834444378381
722,0.008618055240708649
723,0.008571164154280225
724,0.008619644814477835
725,0.00864092277821209
726,0.008620214037079158
727,0.008600478971084298
728,0.008549699781792642
729,0.0085601120794072
730,0.008562470349266358
731,0.008609855443011944
732,0.008557528700596962
733,0.008578978154254707
734,0.008464625943223293
735,0.008435605239037408
736,0.008428039803426265
737,0.008422791555753787
738,0.008324009202922974
739,0.008403806237176136
740,0.00834541229440669
741,0.008290812413831393
742,0.008184581968557755
743,0.008180897762841685
744,0.008129836705068809
745,0.008091003428627086
746,0.008060859594952537
747,0.008035931980443372
748,0.008007717885959996
749,0.007885671159877745
750,0.00784421700891129
751,0.007848138122099488
752,0.00784233101369469
753,0.00787409453662696
754,0.007834476482656848
755,0.007794716019251894
756,0.007738321544538371
757,0.00770271990158448
758,0.007664669998055027
759,0.0077566615207573094
760,0.007653219830402884
761,0.0077185381102514074
762,0.00768996184746871
763,0.00763698031468431
764,0.007565145850589079
765,0.007557840673986596
766,0.00753672070728963
767,0.007490050029650205
768,0.007404961684852619
769,0.007361566671369521
770,0.007349618161920067
771,0.007338203846942072
772,0.007300967038835621
773,0.00725348328098107
774,0.007243666195970757
775,0.0072557196768750646
776,0.007213713340758636
777,0.007159995301372237
778,0.0070800934793459145
779,0.007072304868539468
780,0.0070187786644218
781,0.006953259574702131
782,0.006924651140225125
783,0.006926432922906415
784,0.006879795118908003
785,0.006900108274093133
786,0.006882045924133903
787,0.006902188692949762
788,0.006853558302973405
789,0.006836369665467982
790,0.006812636525082758
791,0.006807195333426254
792,0.0067289037995648185
793,0.0067580019575368255
794,0.00672717657298718
795,0.006723164382669231
796,0.006732422137963882
797,0.006744333616107892
798,0.006712918270509979
799,0.0066650468120017575
800,0.006647641139937703
801,0.006562580043927786
802,0.006573177772102415
803,0.006483545019107855
804,0.006478944577842672
805,0.006466584518967316
806,0.006524413440031555
807,0.0064738140717757195
808,0.00644589193943195
809,0.006433278231756042
810,0.006408525605701418
811,0.0064034335988221395
812,0.006362125953481717
813,0.006322189289807623
814,0.006322303033720282
815,0.0062998028665592004
816,0.006285890883047741
817,0.006263233291114356
818,0.006339690695844038
819,0.006317493264410126
820,0.006292059616763658
821,0.006259997470759839
822,0.006270623185462998
823,0.0062632807644771174
824,0.006334751210651868
825,0.00628578935154318
826,0.006268905035580418
827,0.00624582482333214
828,0.006302087354312233
829,0.006254359828905544
830,0.006223742441516982
831,0.00627058806580109
832,0.0062529645293499
833,0.006289754083136254
834,0.006274246588497965
835,0.006239997803543692
836,0.006173209302196473
837,0.00610375033075569
838,0.00618799949850563
839,0.006153614649017607
840,0.006080917895068889
841,0.006106753345198275
842,0.006155045813174169
843,0.006165507689130755
844,0.00619613179041063
845,0.006108893781972399
846,0.0061580220746118314
847,0.006188125386354719
848,0.006138982312135313
849,0.0061787464863191175
850,0.006237093573006269
851,0.0062828961118843825
852,0.006256804359920816
853,0.006266695321373012
854,0.006228523737747337
855,0.006251664710755459
856,0.006143574471079894
857,0.006189895180003483
858,0.006077080006812153
859,0.006139483641580713
860,0.0060199586240807165
861,0.0060782718105813404
862,0.006074477931867521
863,0.0060329934526093245
864,0.006058826331931604
865,0.0061281943527780785
866,0.0060923217224659034
867,0.006090821114482891
868,0.006063390316975091
869,0.006038584710077761
870,0.006031599992169572
871,0.0059544448673436515
872,0.006083857347216684
873,0.006010939648378148
874,0.006022886068409711
875,0.00595845450678638
876,0.005999104076586424
877,0.005901957611738088
878,0.005871082427253799
879,0.005825715030778585
880,0.005881201429345597
881,0.005862879948395796
882,0.005888285154274192
883,0.005911325414243067
884,0.005835016036533166
885,0.005781988202572865
886,0.005702066479351945
887,0.005666100812892022
888,0.005715042924120828
889,0.005677474455247124
890,0.005597375706986816
891,0.0055677800677783286
892,0.0055622611148664035
893,0.005531124350502318
894,0.005527029623336251
895,0.005527199199339192
896,0.005573535987616581
897,0.005548548056080227
898,0.005538204253926828
899,0.005530917281238267
900,0.005504859321899111
901,0.00546984334711392
902,0.0053709946362553275
903,0.005281376268736064
904,0.0052845017869273155
905,0.005238229780775586
906,0.005185840882335258
907,0.005202958979423571
908,0.005214032325229642
909,0.005164099398935096
910,0.005112403901790126
911,0.0050354850390142
912,0.005022364696073796
913,0.005004992170737524
914,0.004955163143628686
915,0.004956372039962459
916,0.00497156488848327
917,0.00500095567345867
918,0.004963482131916841
919,0.004899279510645414
920,0.00491611885998456
921,0.004872017540419802
922,0.004796791111670964
923,0.004739063047549942
924,0.004833918111370304
925,0.004819414447139696
926,0.004908459788461875
927,0.004887653056436423
928,0.004950418946555239
929,0.004950015720316768
930,0.004999070033181528
931,0.005013677761235792
932,0.004949413471924031
933,0.004961970762980325
934,0.00494512696799697
935,0.004904767065876586
936,0.004874937233009016
937,0.004898179118688267
938,0.004839363427064209
939,0.004979884599215695
940,0.004924611385104091
941,0.004978733569830051
942,0.00496226371777502
943,0.00505887442349536
944,0.004922111065537616
945,0.004924723795267926
946,0.004774976855318372
947,0.004811412425566553
948,0.0046845451114332975
949,0.004657635979481539
950,0.004619683048349461
951,0.0046474205433841296
952,0.004566415072164221
953,0.0045648349577156275
954,0.004573088276880124
955,0.004567888609371414
956,0.004587846277643292
957,0.00463740940339158
958,0.004560410233265516
959,0.004524620381537782
960,0.0045009965153659445
961,0.004466518837321783
962,0.004485592284421493
963,0.0045575987270851034
964,0.004670365357789203
965,0.004598507647534477
966,0.004596682356601627
967,0.004547126834097749
968,0.004549886728525493
969,0.004478002561694602
970,0.004492766476751549
971,0.00455145728317654
972,0.004622882553572691
973,0.00473346464941298
974,0.004714414867359499
975,0.004785566024682869
976,0.004657877348425792
977,0.004590564900507631
978,0.00457653366235539
979,0.004547797404032749
980,0.00456199768630977
981,0.004658811413117268
982,0.004511017945135941
983,0.004543477437555351
984,0.004459321498433788
985,0.004419730875900066
986,0.0043644013311364815
987,0.004510064138109705
988,0.004484397101003155
989,0.004595228519403497
990,0.004512779594776563
991,0.0045773219150008395
992,0.004507602447596178
993,0.004617505341266785
994,0.004583114411203884
995,0.004617653500817829
996,0.0045915059026599295
997,0.004537025247554018
998,0.0044640202079137895
999,0.004444843170549014
1000,0.004413645310302987
1001,0.004311474338679989
1002,0.004279732835731472
1003,0.004253290046390258
1004,0.0043252774491411225
1005,0.004273614095909374
1006,0.00429478966373805
1007,0.00431904493193782
1008,0.0043652418273003035
1009,0.004316964047285922
1010,0.004241081828665771
1011,0.004298101204135201
1012,0.004303488784520877
1013,0.0042615623039442265
1014,0.004235843831029412
1015,0.004288121005717111
1016,0.004172713044787459
1017,0.004126555964710328
1018,0.00402101128233138
1019,0.0041410184679336265
1020,0.00417455793550189
1021,0.0040996920894914215
1022,0.004192451090240501
1023,0.004188428772013928
1024,0.0042880664814284744
1025,0.00421844303925152
1026,0.0042010202945059446
1027,0.004289909181916611
1028,0.004302115335691122
1029,0.00429247821963692
1030,0.004319188912298513
1031,0.004378796517918003
1032,0.0043875052189406745
1033,0.00432278820750506
1034,0.004268802519576911
1035,0.004264176701767061
1036,0.004345694090418239
1037,0.004379651000967513
1038,0.004323432965465697
1039,0.004302813014876176
1040,0.004287893723238379
1041,0.004254119592989121
1042,0.004427075619298364
1043,0.004301810658353609
1044,0.004447227447952473
1045,0.0042681341631881815
1046,0.004322480539489517
1047,0.004204618902228578
1048,0.004260104236891193
1049,0.004255454061345638
1050,0.004311865992570443
1051,0.004352057124493784
1052,0.004425360065869994
1053,0.004487722101251912
1054,0.004555249754866281
1055,0.004408429323094408
1056,0.004219788374210015
1057,0.004066852376435542
1058,0.0040424845797831215
1059,0.004004389422395371
1060,0.004030631547747025
1061,0.0039529104337449016
1062,0.004041119776635284
1063,0.0040683549821235575
1064,0.00405736097790854
1065,0.004101714576852682
1066,0.004106350976293098
1067,0.003991663597696883
1068,0.004012300505115669
1069,0.003924902959412832
1070,0.004017251450496329
1071,0.004029221125665783
1072,0.004143016387611058
1073,0.003957280753587014
1074,0.0039530219005732975
1075,0.003913070736669606
1076,0.0038924736343984513
1077,0.003749361244297333
1078,0.003785006938335344
1079,0.003803398382672573
1080,0.0038105235539053874
1081,0.0038051433540220803
1082,0.0038072126789124162
1083,0.0038657518941860834
1084,0.0037385983001303655
1085,0.003736463836355997
1086,0.0038174511594932163
1087,0.003802652552663586
1088,0.003716434094238589
1089,0.0037360782926359436
1090,0.003650467102996148
1091,0.0035406644376877535
1092,0.0034787694839883607
1093,0.003451658348576659
1094,0.0035280699890452624
1095,0.00368843926217077
1096,0.0036669953207602315
1097,0.0036716575343602688
1098,0.003578221494559148
1099,0.0037266248165840274
1100,0.0036860643779090306
1101,0.0037329424875099286
1102,0.003630186589160115
1103,0.0036326743180134105
1104,0.0036058398536723286
1105,0.0035992924700358766
1106,0.0036297199252533258
1107,0.0035576701172106654
1108,0.0036218991686616663
1109,0.003639641659410863
1110,0.003673373859360034
1111,0.0036170568788090702
1112,0.003625563860622297
1113,0.0036093136560896694
1114,0.003641255910553416
1115,0.0036522955982319317
1116,0.0037599528907428493
1117,0.0036224118512692975
1118,0.0035392929801837374
1119,0.003572239600946327
1120,0.0036332223841566997
1121,0.0036205078630457384
1122,0.003690338616668907
1123,0.0037058413436739483
1124,0.0038096461913588054
1125,0.003968866309956778
1126,0.0039847129169772325
1127,0.0040613275764832925
1128,0.003938867404149508
1129,0.003914448189389101
1130,0.0038936378898343465
1131,0.003891622747224187
1132,0.003895447379665632
1133,0.0037991967784460124
1134,0.0037072022460377446
1135,0.0036094003722588054
1136,0.0037074154997269486
1137,0.003706073329023913
1138,0.003706136113819858
1139,0.003569629799476399
1140,0.003641253506808642
1141,0.0035927091975579474
1142,0.0035876528781192247
1143,0.003594028727486039
1144,0.0036683660962187254
1145,0.0036040272345171753
1146,0.003549185528228864
1147,0.0033965235370312175
1148,0.00330829103554544
1149,0.0033588828685418514
1150,0.0033750755471339
1151,0.003247217134803484
1152,0.0032886521696719614
1153,0.003327360404550297
1154,0.0032512547048793024
1155,0.003299597891994097
1156,0.0033234887231581127
1157,0.003432147017930457
1158,0.0033673919058950824
1159,0.0033038704298969145
1160,0.0034227627452293684
1161,0.003393205573958086
1162,0.0032967191604797775
1163,0.003427033293792698
1164,0.0034074191938100384
1165,0.0033051096392957484
1166,0.003210536185060797
1167,0.00320432542618245
1168,0.003058103624261654
1169,0.0031021885776094525
1170,0.0030332834590760596
1171,0.0031101178688025272
1172,0.0031406228994761676
1173,0.0031431664382054613
1174,0.0031608254000555307
1175,0.0031644977683471134
1176,0.0030216256364532755
1177,0.0030557749267832073
1178,0.002997634796829149
1179,0.002977799231048255
1180,0.003029288257469626
1181,0.002928849744907756
1182,0.002941268402789051
1183,0.0029015583023110636
1184,0.0029120911462664737
1185,0.0028979296660039413
1186,0.0029137931132080246
1187,0.002974804850955605
1188,0.002926018834814535
1189,0.0028912487863464505
1190,0.0029445150421479748
1191,0.0029089538959836364
1192,0.0028942130210388934
1193,0.002966433282303604
1194,0.003013610443302174
1195,0.0030765724407965205
1196,0.0029833410356546173
1197,0.0030083064498560652
1198,0.003018795267456212
1199,0.0029946628592202864
1200,0.0029468052960340734
1201,0.0030946718299153897
1202,0.0031912384018037746
1203,0.003203947473356278
1204,0.003292565579655412
1205,0.0032106425759570265
1206,0.00319617207675691
1207,0.003292570737345534
1208,0.003414972459069808
1209,0.003415930072177836
1210,0.003494957321890862
1211,0.003536896667087344
1212,0.0036072443516257558
1213,0.0035928867701020524
1214,0.003658560594154911
1215,0.0036786730322318126
1216,0.003676566421732221
1217,0.00374724150167588
1218,0.003749054814896559
1219,0.003893301483545921
1220,0.0037686733205728514
1221,0.003781097036958101
1222,0.0038735392307238494
1223,0.0037361087956391766
1224,0.0037336051353695885
1225,0.0038665984605304273
1226,0.003754918252290442
1227,0.00374620272252425
1228,0.0037481694364021674
1229,0.0036293736938126115
1230,0.0035281940782624574
1231,0.003492536299987606
1232,0.003338281163650597
1233,0.0033378604827188356
1234,0.003461868307313258
1235,0.003356875422672706
