epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.8469622584811427,2.301455979347229,0.1176
2,0.8475497145401802,2.3000424981117247,0.1852
3,0.8470299155042881,2.298642158508301,0.2291
4,0.8464610001497102,2.297238745689392,0.2612
5,0.8459084933264215,2.2958116221427916,0.2809
6,0.8453555964587028,2.294359927177429,0.2961
7,0.8448019676041184,2.2929089713096618,0.3088
8,0.8442277354106568,2.291434109210968,0.3178
9,0.8436082381951181,2.289912014007568,0.3287
10,0.8430267870426178,2.2883586502075195,0.3362
11,0.8423963309380046,2.286784062385559,0.3434
12,0.8418122979632594,2.285169265270233,0.3528
13,0.8411599455172555,2.2834764075279237,0.3548
14,0.840549063264278,2.2817758536338806,0.3627
15,0.8397414862063893,2.279978930950165,0.3651
16,0.8391453581943846,2.278122134208679,0.3698
17,0.8384518205073842,2.2762108659744262,0.3764
18,0.8376026624127437,2.274223837852478,0.3805
19,0.8368634257400245,2.272159659862518,0.3833
20,0.83602648032339,2.2699913501739504,0.3852
21,0.8352169164440088,2.2677286863327026,0.3872
22,0.8344249301835112,2.2653762674331666,0.3893
23,0.833383781345267,2.2629083299636843,0.3915
24,0.8325605612052115,2.2603384017944337,0.3946
25,0.8313524576655605,2.2575943064689636,0.3946
26,0.8302134709400043,2.2546864628791807,0.3931
27,0.8291029067415939,2.2516403150558473,0.3937
28,0.8281898022743693,2.248477222919464,0.3957
29,0.8266019753196784,2.245073456764221,0.3967
30,0.8254524851054474,2.2415233421325684,0.3983
31,0.8241914756465376,2.2377562499046326,0.4015
32,0.8223943799211269,2.2337602162361145,0.4018
33,0.8207772923143286,2.2294794583320616,0.3999
34,0.8193024172071824,2.2250080490112305,0.4016
35,0.8174208674514503,2.220199611186981,0.401
36,0.815553979915485,2.2150828194618226,0.4015
37,0.8133602550155239,2.209625940322876,0.4008
38,0.8114156137432967,2.203869469165802,0.4006
39,0.8090451114010392,2.19766752243042,0.3995
40,0.8067129128857664,2.191160726547241,0.4013
41,0.8046498099962871,2.1842032980918886,0.4003
42,0.8015906444767065,2.176798417568207,0.4018
43,0.7983004225973497,2.1688999485969545,0.4021
44,0.795243917850026,2.1604711270332335,0.4034
45,0.7912798659843311,2.1513418436050413,0.4029
46,0.7882183805892342,2.1417389631271364,0.4039
47,0.7839655816032176,2.1314256143569947,0.4036
48,0.7805246702934566,2.1204792404174806,0.4043
49,0.7764662451911392,2.108929035663605,0.4069
50,0.7707699937255759,2.0965337693691253,0.4082
51,0.7662262919179179,2.0833872389793395,0.4102
52,0.7620877681071299,2.0695631766319273,0.4126
53,0.7567826661101559,2.054796971082687,0.4166
54,0.7500297144839639,2.0391031193733213,0.4185
55,0.7450996464804599,2.022551130056381,0.4225
56,0.7381517063630254,2.005169687271118,0.426
57,0.7305471450090408,1.9866165983676911,0.4285
58,0.7252257353903954,1.9672150254249572,0.434
59,0.7171470101988106,1.9468472373485566,0.4368
60,0.7096700244828273,1.9255154621601105,0.441
61,0.7019109895877671,1.9032655823230744,0.4464
62,0.6920517100053921,1.87975266456604,0.4521
63,0.6848838703151334,1.8552932024002076,0.4605
64,0.6747763977761854,1.8299376630783082,0.4667
65,0.664301108111415,1.8036474204063415,0.473
66,0.6545411353571373,1.7765375256538392,0.4796
67,0.6454531783074663,1.7484677040576935,0.4882
68,0.6356696185835621,1.7196321856975556,0.4989
69,0.6237893465318178,1.6900566792488099,0.5085
70,0.6124809345132426,1.65978977560997,0.5176
71,0.600563181074042,1.6289434933662414,0.5293
72,0.5933628043061808,1.5976958799362182,0.54
73,0.5778154338660992,1.5661973750591278,0.5524
74,0.5665932532988096,1.5344120156764984,0.5661
75,0.5567749158332224,1.5024638962745667,0.5783
76,0.545384330184836,1.4708577072620392,0.5889
77,0.5347978430881835,1.43955885887146,0.5995
78,0.5232552122651485,1.4085223472118378,0.6151
79,0.5114370093011019,1.3778464102745056,0.6281
80,0.4971333617965381,1.3478505313396454,0.6356
81,0.49101740945326655,1.3183951288461686,0.6497
82,0.48028101850497096,1.2892831182479858,0.6633
83,0.4704701394626969,1.261163402199745,0.6759
84,0.45851817491807434,1.233683785200119,0.6866
85,0.4486919084661885,1.2074349159002304,0.6956
86,0.44048046255320833,1.1821225553750991,0.7056
87,0.42994414622846405,1.1575210499763489,0.7137
88,0.42283675257574044,1.1334147441387177,0.7217
89,0.41380593285225986,1.1104686093330383,0.729
90,0.4073848604110249,1.0884216558933257,0.7379
91,0.397913245386199,1.066979210972786,0.7447
92,0.3892452566508662,1.046322939991951,0.7553
93,0.3811650507544217,1.0266022020578385,0.7606
94,0.37744327399291483,1.0077156299352645,0.7694
95,0.3681837356927102,0.9891506099700927,0.7727
96,0.3659602667678867,0.9717370039224624,0.7768
97,0.35739435373168243,0.9547154694795609,0.7816
98,0.34984552206700303,0.9384401684999466,0.7855
99,0.34467095071286485,0.9227846443653107,0.7873
100,0.33778933821278706,0.9078383082151413,0.7888
101,0.3328913979624447,0.8928155392408371,0.7932
102,0.32714185942160456,0.8785763335227966,0.7961
103,0.3223890826890343,0.8649130186438561,0.7965
104,0.3177260479383301,0.8521418988704681,0.7982
105,0.31520183658913564,0.839025005698204,0.8014
106,0.30879152762262446,0.8267247104644775,0.8032
107,0.3054296793252752,0.8149662375450134,0.8053
108,0.29993072093317386,0.8032704707980156,0.8083
109,0.29750852116890125,0.7922272637486458,0.8096
110,0.2923354236572458,0.7815548235177994,0.812
111,0.28978903696202396,0.7710378867387772,0.8121
112,0.2837212784379198,0.7607166737318038,0.8134
113,0.280314542810645,0.7507485401630402,0.816
114,0.2761472868814803,0.7416851168870926,0.818
115,0.274899917932456,0.7324030581116676,0.819
116,0.27222541504000364,0.7235085496306419,0.8208
117,0.26842060430269493,0.7146510875225067,0.8203
118,0.26738247301494866,0.7063289248943329,0.823
119,0.26628076213232255,0.6979767081141471,0.8248
120,0.25898160948826554,0.6899095693230629,0.8269
121,0.2558291761629414,0.682277070581913,0.8286
122,0.25403441364566487,0.6751277884840965,0.8295
123,0.25140518584010896,0.6679388710856438,0.8317
124,0.2507277995740113,0.6610142827033997,0.832
125,0.2476811015553642,0.6541258317232131,0.8334
126,0.24578075960539933,0.647464916408062,0.8344
127,0.24482950561663558,0.6411154574155807,0.8351
128,0.24241612433341514,0.6347947475314141,0.8353
