epoch,train_loss(total),test_loss(average),test_accuracy(average)
145,0.13701221448743445,0.48130278900265694,0.8706
146,0.13761438034538528,0.4786959163844585,0.8712
147,0.1367225405624789,0.4760989424586296,0.871
148,0.1394041355094339,0.4728792181611061,0.8725
149,0.1354495393924224,0.46958909548819067,0.8734
150,0.1320647864132865,0.466664994135499,0.8744
151,0.13261369978770232,0.464400742277503,0.8758
152,0.1306019621527093,0.4619746343046427,0.8759
153,0.1297867533742872,0.4601544503122568,0.8757
154,0.12711501134257033,0.45731618113815786,0.8767
155,0.12855421165879974,0.45514257833361627,0.8768
156,0.1264427546889354,0.45226136445999143,0.8786
157,0.126717753135241,0.45021166414022445,0.8779
158,0.12701065233375272,0.44746408313512803,0.879
159,0.12948687482848126,0.44503633193671704,0.8793
160,0.12661133661993548,0.4438421641290188,0.8785
161,0.126024347021539,0.4415815818309784,0.8785
162,0.1243221623202165,0.43922724433243276,0.8801
163,0.12461710460165629,0.43694453306496145,0.881
164,0.12747841481214914,0.43527381993830205,0.8808
165,0.12382576455417862,0.4333384747058153,0.8814
166,0.12562953145840228,0.43108890660107135,0.8819
167,0.12477520385231727,0.42965712033212183,0.8817
168,0.12176453535500754,0.42800818510353567,0.882
169,0.12152728896874648,0.4258398978412151,0.8829
170,0.11867885145111981,0.4239757537841797,0.8836
171,0.12079178787067406,0.4227883801609278,0.8828
172,0.12130520696568695,0.42076482348144056,0.8846
173,0.12033478036904947,0.4190211729705334,0.8852
174,0.11818155888308826,0.4177306532114744,0.8857
175,0.11827282454722968,0.41620176278054716,0.8857
176,0.12054083302107634,0.4142418394237757,0.8857
177,0.12062408631810777,0.41220526829361914,0.8866
178,0.11854191025734967,0.4106190060079098,0.8878
179,0.1167188010727748,0.409354666993022,0.8872
180,0.11535226525022434,0.4078458833694458,0.8876
181,0.11272315168355265,0.4063951562345028,0.8876
182,0.11457840197234072,0.40473903745412826,0.8881
183,0.11090990410655993,0.4028629921376705,0.889
184,0.11522718760957065,0.40156941667199136,0.8891
185,0.11315816707718065,0.4005224297940731,0.8896
186,0.10931032020439449,0.3991768352687359,0.8902
187,0.10899186121602343,0.39802413173019885,0.8916
188,0.11046093883804785,0.39675287164747713,0.8919
189,0.11011571214239821,0.3955989233404398,0.8927
190,0.10716339827984826,0.3942707022279501,0.8924
191,0.10726676454656146,0.3929225282743573,0.8932
192,0.1090289247023244,0.3918875391408801,0.8928
193,0.10509280137654044,0.39017576433718204,0.8931
194,0.10696261309278315,0.3884743681922555,0.893
195,0.10605053291616276,0.3875299260392785,0.8938
196,0.10638903638618626,0.3858999549970031,0.8937
197,0.10567900974653724,0.38539613962173463,0.8945
198,0.10619608946462983,0.38414411976933477,0.8945
199,0.1071066103047795,0.38327613458037374,0.8946
200,0.10557416100532581,0.3816935593262315,0.895
201,0.1065266715346748,0.38069184344261886,0.8951
202,0.1060150615297831,0.37953310608863833,0.8958
203,0.10291575640439987,0.3783068249747157,0.8958
204,0.10432333492825173,0.37709532875567675,0.8959
205,0.10493172727461554,0.37584046974778174,0.8959
206,0.10526354120582596,0.3752627511322498,0.8963
207,0.10204950105558094,0.3745537845790386,0.8963
208,0.10325024573084635,0.3730018044263124,0.8964
209,0.10255511334309211,0.37185514241456985,0.8965
210,0.10219719066706477,0.3715321237966418,0.8963
211,0.101876483609279,0.3705738219618797,0.8969
212,0.10193596828060271,0.36918530471622946,0.8977
213,0.10244621842717513,0.36825884334743025,0.8977
214,0.1035702107872209,0.36710676524788144,0.8977
215,0.10018765732136546,0.3665530151501298,0.898
216,0.10120437911942473,0.3655690893530846,0.8974
217,0.10034616644947958,0.36444215070456265,0.8987
218,0.10057488039263295,0.36377818886190655,0.8989
219,0.10074172738907684,0.3627827792242169,0.8983
220,0.09891596971414028,0.3621667142957449,0.8987
221,0.09873101818892692,0.3611586074903607,0.8997
222,0.10255594172666216,0.36036156430840494,0.8992
223,0.0982996899411719,0.3597393861413002,0.8988
224,0.10002125659559527,0.3588977111876011,0.8991
225,0.09980885853242669,0.3579478744417429,0.8996
226,0.09969772172407207,0.3567766398191452,0.8995
227,0.09749008514560185,0.3559857323765755,0.9003
228,0.09744910185790469,0.35519058231264355,0.8998
229,0.09584985224482342,0.3549804275110364,0.8991
230,0.09876288225253423,0.35428698614239695,0.9
231,0.09842672517411731,0.35350151401013136,0.8997
232,0.09725034860973684,0.35305610705167056,0.8999
233,0.09636079239794333,0.35208914034068584,0.8999
234,0.0972131369715063,0.35146684397011996,0.8998
235,0.09766879193803184,0.35015147376805544,0.9001
236,0.09690901522453013,0.349211597815156,0.9002
237,0.09536133623785445,0.34871528912335636,0.9005
238,0.09921079151268697,0.34841777339577673,0.9
239,0.09714829323128757,0.34790127649903296,0.9007
240,0.09702613647294858,0.34684187296777963,0.9003
241,0.09752498185023284,0.34605263464152813,0.9004
242,0.09843637927984579,0.3456200589612126,0.901
243,0.10002307794415034,0.3447981710359454,0.9011
244,0.10080703911490928,0.3441911858320236,0.9014
245,0.09860665593137088,0.34327215801924466,0.9016
246,0.09883153887513355,0.3427106412127614,0.9021
247,0.09932814598975018,0.3418849164620042,0.9015
248,0.10234377233900574,0.34105057824403046,0.9023
249,0.09728413336297385,0.34047575425356624,0.9027
250,0.10006316187672125,0.3398067583143711,0.9025
251,0.09930992900178982,0.33920502331107855,0.903
252,0.09946730220292369,0.3387343702837825,0.903
253,0.09678544263299714,0.3384533971175551,0.9033
254,0.0926437227962873,0.3380933442339301,0.9026
255,0.09597750909180722,0.3372425090521574,0.9025
256,0.09085678739043382,0.33617284227162597,0.9031
257,0.09389266814304212,0.33557226303964854,0.9038
258,0.09498759441905552,0.335384829826653,0.9028
259,0.09237453809533365,0.33477815609425304,0.9034
260,0.0956561035898506,0.33413042057305575,0.9037
261,0.09290270790712446,0.33338819118216634,0.9035
262,0.09314110582200891,0.33313938945531846,0.9032
263,0.09151795738909999,0.332581626791507,0.9037
264,0.09038361403931919,0.33218898316845297,0.9038
265,0.09002269992334212,0.33170232001692057,0.9034
266,0.09360028704644267,0.3306417594105005,0.9046
267,0.09269012880121541,0.33001524159684775,0.9044
268,0.091666721412514,0.32985396418720486,0.9039
269,0.09146287938595837,0.3292220440879464,0.9043
270,0.09299657872726774,0.3287671978957951,0.9046
271,0.09060608079800239,0.32797451451420784,0.9048
272,0.09107090695164141,0.32743836069479587,0.9042
273,0.08990585332752293,0.3270624741539359,0.905
274,0.09031830323684928,0.32651437213644385,0.9045
275,0.09007338768778703,0.32613982575014233,0.9046
276,0.08939594885286611,0.3253209904022515,0.9053
277,0.0915451277142916,0.3253434931114316,0.9051
278,0.09044003432505152,0.3248705935291946,0.9056
279,0.09051868281303309,0.32439537312835454,0.9052
280,0.09078167936103977,0.32383102636784317,0.9051
281,0.0921526487884868,0.3234637936577201,0.9058
282,0.09197855508352955,0.32276136385276916,0.906
283,0.08690075741873847,0.32244172688573597,0.9061
284,0.08910699914663267,0.3219185453094542,0.9064
285,0.09225501050042292,0.32130513863638044,0.9065
286,0.08852102909969467,0.32071926673874257,0.9073
287,0.08984330755013686,0.32020220963284374,0.9069
288,0.0856724677559657,0.3196825017221272,0.9066
289,0.09069713606284215,0.31909298747777937,0.9068
290,0.09145354686511888,0.3186868379637599,0.9072
291,0.08662883434285466,0.3182089182175696,0.9079
292,0.0887804047928916,0.3179512012377381,0.9069
293,0.08910821199926557,0.3171826555766165,0.9078
294,0.08721291735513598,0.316815354116261,0.9078
295,0.08876784314584528,0.3162003390677273,0.908
296,0.08743314726803549,0.31575758615508676,0.9085
297,0.08932890599736801,0.3152935362420976,0.9086
298,0.08742120088293003,0.3148524742946029,0.9088
299,0.08783819125248836,0.3147493499703705,0.9089
300,0.08628504226605098,0.31402741694822905,0.9093
301,0.08962234033223909,0.3135218558274209,0.9095
302,0.08875095675516333,0.3131457003578544,0.9091
303,0.08797320370108652,0.31299207562580705,0.9087
304,0.08522548012308075,0.31263297559693454,0.9088
305,0.08663584511631574,0.3119075548648834,0.9087
306,0.08589704799601157,0.311654522549361,0.9088
307,0.08742630316151513,0.3109772267565131,0.9097
308,0.08522998325080952,0.3103867539949715,0.9091
309,0.0862384161187543,0.3103533038496971,0.9089
310,0.0849420957458325,0.3098895345441997,0.9091
311,0.08628943457435338,0.3096190391294658,0.9095
312,0.08671959225311239,0.30916569400578736,0.9098
313,0.08349574182150711,0.3085903902724385,0.9099
314,0.08583955708731952,0.30811893824487924,0.9102
315,0.08539901641953705,0.30734435396268966,0.9108
316,0.08515985026700884,0.3072757603600621,0.9099
317,0.08286354006228283,0.30721926791593435,0.9099
318,0.08357705409901264,0.3066308803856373,0.9106
319,0.08325061362841701,0.30610767252743243,0.9107
320,0.08276951739675978,0.3058265316672623,0.9107
321,0.08425614868219082,0.3053908016718924,0.9111
322,0.08090669967425174,0.30477224804461,0.9105
323,0.08474797281062502,0.30465223401784897,0.9105
324,0.08413245532120395,0.30414094392210245,0.911
325,0.08143346651624411,0.30374423967674374,0.9108
326,0.08244815325507751,0.30328520115464924,0.9111
327,0.08164460826505963,0.3028822694718838,0.9104
328,0.0810470356263666,0.302704832367599,0.9112
329,0.08459638922005637,0.3018488804809749,0.911
330,0.08305104573567708,0.3019360099174082,0.9113
331,0.0821490866633562,0.3015301835909486,0.9111
332,0.08389557082938334,0.30125063795596363,0.911
333,0.08444997228873083,0.3007697905600071,0.9113
334,0.08480656401723878,0.30027991998940706,0.9115
335,0.08322763971538624,0.2999421536549926,0.9118
336,0.08469784539988917,0.2998404898867011,0.9115
337,0.08144922965230085,0.2990365820005536,0.9117
338,0.08284733511316472,0.29869282884523274,0.9116
339,0.08092248099099876,0.2985098703019321,0.912
340,0.08217650863668348,0.2982018842548132,0.9119
341,0.08184779363755997,0.29768676731735466,0.9121
342,0.08332473596828617,0.29758478749543427,0.9123
343,0.08223178113500278,0.2975605144910514,0.9118
344,0.08062393796176483,0.2971896832995117,0.9122
345,0.08029684628176893,0.29660657605156304,0.9125
346,0.08355157871722665,0.29606849381700157,0.9124
347,0.08219010643979423,0.295574916601181,0.9136
348,0.08221406597866972,0.29540572756901384,0.9133
349,0.08254239383416298,0.2950414970330894,0.9132
350,0.08378652285816322,0.29475984390825033,0.9135
351,0.08124953381016724,0.29454914620146155,0.9132
352,0.08059715463692306,0.29373340552672744,0.9132
353,0.0795058809284471,0.2935627261921763,0.9135
354,0.08261952388426687,0.293032315261662,0.9141
355,0.08113392299184433,0.2926508126594126,0.9142
356,0.07973771666487059,0.292463798224926,0.9147
357,0.080201265680739,0.29217314478009937,0.9145
358,0.08031404820772317,0.2921161825396121,0.9143
359,0.07678258186604223,0.2916332089714706,0.9139
360,0.07776994261349368,0.29120104137808084,0.9144
361,0.0801797778878966,0.2909438067115843,0.9145
362,0.0805861437613638,0.29073838755488396,0.9149
363,0.07895591816841027,0.290183383282274,0.9149
364,0.07703810395338596,0.29017472339794037,0.9147
365,0.08032223337099083,0.28990190025419,0.9146
366,0.08207455009986193,0.28963990399613976,0.915
367,0.08045283714548135,0.2890337244234979,0.9152
368,0.07823541295579356,0.2890035722777247,0.9148
369,0.0787734925492197,0.28865783907473086,0.9154
370,0.07947471951190223,0.2882089106179774,0.9149
371,0.07741891702589318,0.2881352039426565,0.9156
372,0.07666416682748713,0.28748903835192324,0.916
373,0.07894283456680101,0.2872479877248406,0.9157
374,0.08039865238416909,0.28686563594266773,0.9155
375,0.07792699031340772,0.28658436514437197,0.916
376,0.07851355978184277,0.2857802515476942,0.9163
377,0.07855088349718316,0.2856609692424536,0.9163
378,0.07728852764663532,0.2855215644277632,0.9161
379,0.07963542350464398,0.2852520765736699,0.9164
380,0.07763001518562818,0.28494882671162486,0.9156
381,0.07983529354389916,0.2842096084356308,0.9165
382,0.07737302786519384,0.28416705338284376,0.9161
383,0.07752434183389713,0.2839702633023262,0.9169
384,0.07916499741184405,0.28353474881500007,0.9169
385,0.0758911121286388,0.2830203432030976,0.9181
386,0.07587472091500576,0.28263432322070003,0.918
387,0.07842849029435052,0.28272185372188685,0.9178
388,0.07789162743804802,0.2822498149983585,0.9177
389,0.07656934516679528,0.2823391308262944,0.9175
390,0.07791869164022626,0.2815284552797675,0.9182
391,0.07514552684484893,0.28147646840661766,0.9177
392,0.07745244798178856,0.2811435281857848,0.9182
393,0.07654543458205512,0.2806041495874524,0.9184
394,0.07986463584069514,0.2808084245957434,0.9182
395,0.07770650717628816,0.28045370999723673,0.9182
396,0.07685627730993125,0.28015884863212703,0.9187
397,0.07826343294965404,0.2798125751502812,0.918
398,0.0758435219589971,0.2790950353257358,0.9191
399,0.0763554373740131,0.2788476666435599,0.9185
400,0.0775493255092038,0.2787257742509246,0.9186
401,0.07716986361859192,0.27821648474782706,0.9192
402,0.07547223415130225,0.27831329209730027,0.9184
403,0.07657900232917222,0.2778413578029722,0.9187
404,0.07694352048839259,0.2775685770343989,0.9191
405,0.07772833646999464,0.27724133179523053,0.919
406,0.07674011148703402,0.2774990214500576,0.9185
407,0.07452266742913133,0.2765623120684177,0.9197
408,0.07852668608101007,0.2762448250874877,0.9192
409,0.07515529818578152,0.2763211484067142,0.9195
410,0.0768948463547943,0.2758666962105781,0.9195
411,0.07762070490509017,0.27575513512827454,0.92
412,0.07591691348924595,0.27512892659753563,0.9199
413,0.07405562850081512,0.274582871068269,0.9203
414,0.07394593154900095,0.27468729598447683,0.9202
415,0.07535704936927709,0.2745063263643533,0.9204
416,0.07332348180377585,0.27439765579998493,0.9199
417,0.07442794033350089,0.2739584396686405,0.9205
418,0.07355517055043298,0.27369880366139115,0.9213
419,0.07607144345011975,0.27359513513743877,0.9209
420,0.07415185862372063,0.27336917276494205,0.9206
421,0.0762472892514406,0.2732269859313965,0.9198
422,0.07526738145667265,0.2723388029076159,0.9209
423,0.07496393153555372,0.27221025227569046,0.9213
424,0.0776418124476814,0.27200450593605635,0.9205
425,0.07411104292632677,0.27172752770595254,0.9207
426,0.0727284687419987,0.2712461370881647,0.9209
427,0.07120377802823344,0.27101143668405714,0.9207
428,0.07349268560353507,0.27085158418864014,0.9211
429,0.07213373463123272,0.27045825044624505,0.9214
430,0.07528710384399463,0.26972754184156655,0.9218
431,0.07291556827915022,0.26980460828170183,0.9221
432,0.07464404798980452,0.26944939863868056,0.9227
433,0.07402286949193376,0.2692880675662309,0.9221
434,0.0750403298685948,0.26921461953781545,0.9227
435,0.07327843962125799,0.26910427465103565,0.9229
436,0.07205108341434573,0.26909041539765893,0.9219
437,0.07246249337863718,0.26846946083940565,0.9226
438,0.07241547279633008,0.26816958415322006,0.9231
439,0.07397434530923,0.26798865859396753,0.9224
440,0.07385696429345343,0.268121887659654,0.9225
441,0.07183982575168976,0.267896571084857,0.9217
442,0.07578620521558656,0.2675656799878925,0.9222
443,0.07459640614369994,0.2670291151478887,0.923
444,0.07584250998547953,0.26693177085369824,0.9223
445,0.07020524776198414,0.2664166938792914,0.9228
446,0.07182212966756943,0.26584266235120596,0.923
447,0.07308138569450787,0.26544363058172166,0.9233
448,0.07283566272857353,0.26528886483982206,0.9234
449,0.072533599108967,0.2652799718640745,0.9232
450,0.07410473858889861,0.26494565296918154,0.9233
451,0.06982026128177969,0.2646158363856375,0.9233
452,0.07218743106111501,0.26438884796574713,0.9236
453,0.07327075902786519,0.26434352683834733,0.9234
454,0.07118487647838063,0.26429907923564316,0.9235
455,0.07165343962355047,0.26392996167764066,0.9239
456,0.07353448143435849,0.2639099115598947,0.9237
457,0.07194650711284743,0.26387957207858564,0.9237
458,0.0717933194186443,0.26339053254574535,0.9239
459,0.07025310860421413,0.2631941027473658,0.9243
460,0.07246381292740503,0.26303268861956897,0.924
461,0.07264522994812737,0.26269696272909643,0.9242
462,0.07156207605113842,0.26253868950530884,0.9245
463,0.07131427192153075,0.2621047056932002,0.9246
464,0.07110259076978406,0.26196376367472113,0.9245
465,0.07129151488725956,0.2618405117187649,0.9246
466,0.07279874401915278,0.2615971761289984,0.9245
467,0.07152140231277698,0.26112450731918213,0.9247
468,0.07015198835323,0.2608187787421048,0.9247
469,0.07166906143737656,0.2602628949098289,0.9247
470,0.07110138516077119,0.26057606024667623,0.9249
471,0.07398965950004564,0.26012154432944956,0.9247
472,0.07135022493700187,0.2600569122936577,0.9247
473,0.07290058675357419,0.2595889757759869,0.9253
474,0.06992294023243281,0.25965716145932677,0.9252
475,0.07134225079391757,0.25895919984206556,0.9252
476,0.07088876276826248,0.2589583931770176,0.9252
477,0.06954119561447038,0.25870151972398164,0.9254
478,0.07202089125784034,0.2584376064687967,0.9249
479,0.06951989540750655,0.25789397792890667,0.9257
480,0.07056365195566264,0.25791394607163964,0.9255
481,0.07021338328655459,0.25740960803814233,0.926
482,0.07130879786215785,0.2573599905706942,0.926
483,0.07069506626735386,0.2571246679313481,0.9261
484,0.0709700884982052,0.25682803269475696,0.9262
485,0.07234341909105962,0.25655033994466064,0.9261
486,0.07137448557166971,0.256370561523363,0.9258
487,0.07122494297850336,0.2559853160940111,0.9265
488,0.0721316760740219,0.2557497109938413,0.9267
489,0.0713413025642562,0.2555509528424591,0.9265
490,0.07054803776753764,0.25541486592963336,0.9263
491,0.06680813108562915,0.25528598844073713,0.9261
492,0.06902505282280792,0.2550663165654987,0.9259
493,0.0701976985567146,0.25465733303688465,0.927
494,0.06878687180260308,0.254331216737628,0.9266
495,0.06786596222629404,0.2544006979838014,0.9263
496,0.06953651711153679,0.25402890959754587,0.9264
497,0.06950524831429505,0.25375793647021055,0.9267
498,0.07006136918615583,0.25379046784713866,0.9268
499,0.07051373494422843,0.25326646900735794,0.927
500,0.07107502304845387,0.2532664589304477,0.9269
501,0.0690981600051507,0.25299010494723917,0.927
502,0.06988150764925358,0.2530652138683945,0.9271
503,0.06808122261785544,0.25265860425308345,0.9272
504,0.06902324548389158,0.2525469448789954,0.9271
505,0.06728879483337076,0.25216882876120505,0.927
506,0.06972025451051374,0.25194830710068344,0.9277
507,0.06828831419603437,0.25200377677567304,0.9276
508,0.0684548085475834,0.25169077995233236,0.9277
509,0.06807502613872543,0.2514712651260197,0.9281
510,0.06953816152472272,0.25144497050903736,0.9278
511,0.0688194213514654,0.25085739706642923,0.9276
512,0.06745835858532506,0.2504384225606918,0.9279
513,0.06635387243432368,0.2504401813074946,0.928
514,0.06927915797847459,0.25010417656973005,0.9275
515,0.06781526366805929,0.24975717775523662,0.9281
516,0.06697462769782442,0.2494656595867127,0.9279
517,0.06705446609765545,0.24951086501590908,0.9281
518,0.070598252181314,0.24896793182007967,0.928
519,0.0675134119601586,0.24885622725822032,0.9283
520,0.06924107271190892,0.24849201183766126,0.9282
521,0.06786445122307691,0.2486985442880541,0.9283
522,0.06797225446973601,0.2484423467796296,0.9285
523,0.06647523852367686,0.24819807466119528,0.9291
524,0.06906417405439748,0.2483143618144095,0.9282
525,0.06700652239159641,0.2477881817612797,0.9287
526,0.0699970938392684,0.24770789979957045,0.9289
527,0.06859846546863899,0.24772556079551578,0.929
528,0.06833991960773611,0.2473542823456228,0.9289
529,0.07042533152887964,0.24716999135911466,0.929
530,0.0691151301193441,0.24718233811669052,0.9294
531,0.06701066198512019,0.24681004871614276,0.9292
532,0.06611928167060399,0.24687352556735276,0.9295
533,0.06754238513481413,0.24644887395203113,0.9295
534,0.06632537480730277,0.24585868693888188,0.9296
535,0.0686163361160419,0.24556730436161162,0.9296
536,0.06479110236032906,0.24569036432541907,0.9299
537,0.06559804089876832,0.24492934002541006,0.9299
538,0.067429173610404,0.24460099823772907,0.9301
539,0.06537354591055812,0.2446699133142829,0.93
540,0.06489704823137347,0.24440149367786945,0.9302
541,0.06797397644537637,0.2444618646800518,0.9299
542,0.06615712172073177,0.2438897460140288,0.9304
543,0.06478806341496798,0.24384535705670715,0.9304
544,0.06477546505630016,0.24383755304850638,0.9304
545,0.067398238226644,0.24371769350022077,0.931
546,0.06584237285085723,0.24365473099052906,0.9306
547,0.06737023381850658,0.2435344863217324,0.9303
548,0.06415857481332415,0.24315197713673115,0.9306
549,0.06683518400049616,0.24291470376774668,0.9307
550,0.06680077702825905,0.24250650902278723,0.9312
551,0.0663312985919989,0.2424250640440732,0.9315
552,0.06654456135235791,0.2422442507278174,0.9309
553,0.06478754388025174,0.24198635964654386,0.9307
554,0.06666659886956725,0.2421223147958517,0.9313
555,0.06315699227663697,0.2415840659290552,0.9313
556,0.06478730695815677,0.24136239218525588,0.9314
557,0.06382076935763033,0.24138724681921303,0.9316
558,0.06383839999444973,0.24124923947267235,0.9316
559,0.06444756360326567,0.24106023757718503,0.9313
560,0.06821236377343154,0.24072461422532798,0.9316
561,0.06566765659257898,0.24024488672614097,0.9319
562,0.06402601222069855,0.2401811553351581,0.932
