epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.7957157018857124,2.298729863166809,0.1643
2,0.795099675655365,2.295554766654968,0.2209
3,0.7939348154597812,2.2923598098754883,0.2641
4,0.7928505274984571,2.289143545627594,0.3129
5,0.7916900530839578,2.285870532989502,0.3503
6,0.7905099244199246,2.2824873304367066,0.3868
7,0.7892771220614768,2.2790148854255676,0.4095
8,0.7881069748829572,2.275446391105652,0.4257
9,0.7867506966631637,2.271706519126892,0.4296
10,0.7854497244215419,2.267806923389435,0.4386
11,0.7840452535539609,2.263695197105408,0.4458
12,0.7825276668255146,2.259359185695648,0.4547
13,0.7808835786631985,2.254763641357422,0.4597
14,0.779454598060021,2.2498962116241454,0.4664
15,0.7775890511325282,2.2447574663162233,0.4726
16,0.7756906411586664,2.2392678594589235,0.4763
17,0.7736965687865885,2.233384690284729,0.4784
18,0.771524396717039,2.2270288395881654,0.4851
19,0.769103523503002,2.220168912410736,0.4892
20,0.7667339693786752,2.2128178477287292,0.4916
21,0.7643672971643952,2.204933087825775,0.5007
22,0.7613108881518372,2.1963149881362916,0.5048
23,0.7580039893460071,2.1869811415672302,0.5115
24,0.7549885266866441,2.1767904949188233,0.5171
25,0.7510274164697043,2.1657429265975954,0.5212
26,0.7466172346701989,2.1536658596992493,0.5214
27,0.7426613197367415,2.1405104565620423,0.5249
28,0.7379355680229316,2.126085946559906,0.5265
29,0.7321926645743541,2.1102861905097963,0.528
30,0.7268383380694267,2.093218243122101,0.5318
31,0.7210814794923505,2.074393161535263,0.5349
32,0.7139947638552413,2.0540084218978882,0.5392
33,0.7056569930834647,2.0314994192123415,0.5388
34,0.6982334279097043,2.007095365524292,0.5412
35,0.6889294648272359,1.9805185055732728,0.5442
36,0.6796706693294722,1.9518951320648192,0.5491
37,0.6695221254968237,1.9210244047641754,0.5512
38,0.6581506247703847,1.887796287536621,0.5555
39,0.64623241011913,1.8523925924301148,0.5611
40,0.6341478878106825,1.8146978724002838,0.5679
41,0.6207290442071408,1.7753694772720336,0.5754
42,0.6056655237817357,1.7339582681655883,0.5797
