epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,1.08478732750966,2.18113534450531,0.3078
2,1.0124788044864297,2.035712090730667,0.4707
3,0.9277193900356948,1.8378805530071258,0.5757
4,0.8188115926379831,1.586873743534088,0.6307
5,0.6948414918703911,1.325549464225769,0.6907
6,0.5793249186797019,1.099614679813385,0.7507
7,0.48696583140100175,0.9264849382638931,0.7886
8,0.4214987116746413,0.8026632574200631,0.8158
9,0.3842297944630313,0.7106960412859916,0.8338
10,0.3574892912282904,0.6439410296082496,0.8493
11,0.3312609493732453,0.5956483189761639,0.8571
12,0.31228861053529977,0.5535133673250675,0.866
13,0.28713514159123105,0.5234525206685067,0.8701
14,0.2596394167496608,0.49581591695547106,0.876
15,0.2417615696660473,0.4732758328318596,0.8792
16,0.2352324197562332,0.4516679123044014,0.8834
17,0.2223678530217745,0.4350958832353353,0.885
18,0.22474777526580375,0.41861041337251664,0.8876
19,0.23023879782766363,0.4061462975293398,0.8895
20,0.23924871448140878,0.39538416735827925,0.8924
21,0.19807808995883688,0.38729581888765097,0.8932
22,0.19398481185492286,0.378628336340189,0.8943
23,0.19106313309226275,0.3692306143045425,0.8971
24,0.18492765508146367,0.36188780397176745,0.8982
25,0.19039013844906774,0.35476776517927644,0.9002
26,0.18302382512861845,0.3488057490065694,0.9008
27,0.17511890303248015,0.3429278685152531,0.9025
28,0.17035176611354208,0.33782096350565555,0.9039
29,0.16782906005143103,0.33199405366554857,0.9054
30,0.16817597618215108,0.32838519709184766,0.9061
31,0.1657730002815907,0.323475032877177,0.9072
32,0.16211817181135857,0.31917926566675303,0.909
33,0.16156218961900118,0.3162921462766826,0.9093
34,0.15728480499396977,0.3122032937221229,0.91
35,0.15785770337933144,0.30912806624546646,0.9116
36,0.15201169211003515,0.3047937072068453,0.9122
37,0.15264806062237835,0.3016767122969031,0.9126
38,0.1501545124074333,0.2991744369454682,0.9139
39,0.15362767165160587,0.2960884561948478,0.9139
40,0.1490147060945503,0.2933931765705347,0.9162
41,0.14904351994140536,0.29076596794649956,0.9164
42,0.1478077205709922,0.2882847067527473,0.9183
43,0.14556328481079164,0.2861539237387478,0.9177
44,0.14274583639115349,0.2833147441409528,0.9177
45,0.14213369958675826,0.28043864158913495,0.9193
46,0.1431018587711275,0.27848670633509753,0.9208
47,0.13993831996161207,0.27679951849393547,0.9209
48,0.13923097826922554,0.27385722901672127,0.9218
49,0.13776640469829238,0.2720632293261588,0.9216
50,0.13341650287182924,0.2709168272931129,0.9222
51,0.13412484216193357,0.26769301963970066,0.9233
52,0.13282899768688744,0.2660106444824487,0.9231
53,0.1335762295649092,0.26509511871263386,0.9242
54,0.1328182779889331,0.2619110430777073,0.9252
55,0.12996928094543958,0.26118749035522343,0.9247
56,0.12885460800403717,0.2588990798965096,0.9261
57,0.12896731002335873,0.2581098559964448,0.9259
58,0.13122460461006716,0.2554605317860842,0.9276
59,0.13013415708819515,0.25429082648828627,0.927
60,0.12621618597171244,0.25277099697850647,0.9277
61,0.12463638600375919,0.25174591384828093,0.9283
62,0.12188426489567654,0.24930008567869663,0.9299
63,0.1221891164493102,0.24837892227806152,0.9289
