grad_norm,avg_grad_norm
0.009257837004649142,0.001955228392034769
0.001035588846813577,0.0002393259492237121
0.0005128964791462446,0.00014447355351876467
0.0004418700258005022,0.00014025895507074893
0.00042712013600976206,0.00013464111543726176
0.00041426149861460243,0.00014378367632161826
0.0004242215048482952,0.0001392978592775762
0.000419594113433656,0.00013803663023281842
0.00040355639430345036,0.0001454126468161121
0.0004190538954086757,0.0001428332761861384
0.00041351215259055607,0.00013730510545428842
0.0004020306417563309,0.0001372725673718378
0.0004226661779587933,0.00013601583486888558
0.00042637548176571727,0.00013855707948096097
0.0004185651159787085,0.0001378429587930441
0.0004228304812083176,0.0001393529528286308
0.0004069645704779153,0.00013670850603375584
0.00040320920864663395,0.00013289104390423745
0.000412295705852254,0.00013516884064301848
0.0004213358794610637,0.00014058647502679378
0.00040835175968823023,0.00013863561616744846
0.000436738673064004,0.00014447560533881187
0.0004235085507389158,0.0001397463638568297
0.00040982363740719546,0.00013847094669472426
0.0004169266831013374,0.0001367192598991096
0.0004171807789437783,0.0001407115487381816
0.0004263524206180591,0.0001435411541024223
0.0004251286615423548,0.00014133661170490086
0.00041922726450138725,0.0001365131902275607
0.0004259618411500317,0.00014663168985862285
0.00042591890814946964,0.0001402112829964608
0.00041339979846573743,0.00013369233056437224
0.0004206705452816095,0.00013942585792392492
0.00041769984090933576,0.0001386208168696612
0.0004085109915952974,0.00013766883057542145
0.0004200376024527941,0.00014218043361324817
0.00043275415373500437,0.00014526344602927566
0.0004125312965091628,0.000143795958138071
0.0004230495445275058,0.0001428237883374095
0.0004252792314218823,0.0001398076710756868
0.00041389996598203044,0.0001399371394654736
0.00041690089346957393,0.00013934959133621305
0.00041128581142402254,0.00013953719462733716
0.00042187731742160395,0.0001418389583704993
0.0004257153899137241,0.0001383897615596652
0.0004304911756965642,0.00014748335524927825
0.0004258774000239403,0.0001459331251680851
0.000420616518871005,0.00013994336768519133
0.0004144037678391517,0.00014477106742560863
0.00041813403125464294,0.00014281721087172627
0.00041649962683247094,0.00013917336764279753
0.0004189371393295005,0.0001472421718062833
0.00042310860347546014,0.0001415808219462633
0.00042327470631183434,0.00014374637976288795
0.00042085744947447284,0.00014158837439026684
0.00041977450443179504,0.0001493329182267189
0.0004243224417829576,0.00014236207061912864
0.00041853477038481895,0.00014486245345324278
0.0004262447376580288,0.00014183878374751657
0.0004312120854592649,0.0001423978101229295
0.0004189590751290477,0.00014419729996006936
0.0004320568586990703,0.00014683812332805246
0.00043417342749307863,0.00014756136806681752
0.00042856127280780737,0.00014475968782790005
0.00043179668015606393,0.00014293615822680295
0.0004177229408621012,0.00015316861390601844
0.0004306923183321487,0.00014594756066799164
0.00042831724507171504,0.00014506501611322165
0.0004353875750287746,0.00014573641237802804
0.00043637084430277656,0.00015669534332118928
0.0004358774052282873,0.00014600380382034928
0.0004254374398442451,0.00014071512850932777
0.0004363496179090968,0.0001503407838754356
0.00042192625672517653,0.00015482430171687156
0.00043571798475265194,0.00014798311167396605
0.00043109030108704854,0.00014530321641359478
0.00042880880331116106,0.00014718124293722212
0.00044231340507394634,0.00015227895346470177
0.0004498655641024622,0.00015508191427215934
0.0004262568436388392,0.00014696021389681846
0.000438491145663041,0.00015546480426564813
0.0004397187525076636,0.00015145489305723459
0.00044409199472283944,0.00015294714830815792
0.00043655253466567956,0.00015395635273307562
0.00044100226781059365,0.00015988157247193158
0.00044408457082075375,0.00015624723164364696
0.00043665979683282785,0.00015600859478581697
0.0004350281136188035,0.00014780076162423939
0.00044508426617539953,0.00015647074906155467
0.00044935465120943263,0.00016219879034906626
0.0004353266582863095,0.000154601177200675
0.0004455790840438567,0.0001582171826157719
0.000450024595920695,0.00016170070739462972
0.00046173213680352393,0.00015690164582338184
0.00044704737471571815,0.00015580309263896197
0.0004564550727081951,0.00016375462291762233
0.0004433297071955167,0.0001535856572445482
0.0004408664450844905,0.00015662611986044794
0.000449291543191066,0.00015788681048434228
0.0004590561038639862,0.00016730051720514894
0.00045602987544649903,0.00016510256682522595
0.0004535838694816145,0.00015975511632859707
0.0004584050645159247,0.0001631622581044212
0.000443314085714519,0.0001566431310493499
0.00044467700960619066,0.00016080279601737857
0.0004716448796292146,0.0001690621138550341
0.00047131388540340896,0.00016332422092091292
0.0004550031068599007,0.000158915005158633
0.0004418914456133886,0.00016355994739569724
0.00044717423831267905,0.00016343400056939572
0.0004540850010622914,0.00015670225548092276
0.0004657243528830198,0.00017010830924846232
0.0004461118745287725,0.00015688344137743115
0.0004622885935532395,0.00016238252283073962
0.000460821711991836,0.0001718990970402956
0.00046122569498644833,0.00016381818568333983
0.0004614667608014618,0.00016577105270698667
0.00046802093129372224,0.00017154317174572498
0.0004766798847413156,0.00017035250493790954
0.0004546887139440514,0.00016873028653208166
0.00047035073415221024,0.00016877548478078097
0.00046216790966961224,0.00017037769430316985
0.0004657042760906431,0.00016597184003330767
0.0004668307810788974,0.00018135436403099447
0.00047329566223197617,0.00017265937640331686
0.0004681025081178329,0.00017339955957140774
0.0004694391839924113,0.00017516280058771372
0.0004725746742527311,0.00017596261750441045
0.00048475361230278696,0.00016804267943371087
0.0004680713197255197,0.00018064006872009486
0.00047460448210282874,0.00017977145034819841
0.00046785564700257964,0.0001730293733999133
0.00048672907238748547,0.00018367379379924387
0.0004634198946102212,0.00017507198208477348
0.00048537457769270986,0.00017425765690859407
0.0004721416480606422,0.00018033482774626464
0.0004786013705597725,0.00017358199693262577
0.00048000560370079864,0.00017645162006374449
0.00047376359604337875,0.00017863843822851777
0.00048296690511051565,0.00018029601778835058
0.00046029192647741485,0.00017961868434213102
0.0004865854765133311,0.00018412229837849736
0.0004948216519551352,0.0001766852365108207
0.0004887293252977543,0.0001870163978310302
0.0005053579419230422,0.00019528156553860754
0.0004856363351185185,0.00018871678912546486
