epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.9670673488524922,2.300203492641449,0.1374
2,0.9677258290742573,2.298445796966553,0.1374
3,0.9668819041628587,2.296684594154358,0.1376
4,0.9660216852238301,2.2948966455459594,0.1494
5,0.9651498940953036,2.2930736351013183,0.1656
6,0.9643141423401079,2.291215796470642,0.1949
7,0.9633768446612777,2.2893041491508486,0.2131
8,0.9625203635608942,2.28735141992569,0.2366
9,0.961529509017342,2.285326819419861,0.2522
10,0.9605708519617715,2.2832385897636414,0.2594
11,0.9595197543763277,2.2810471200942994,0.2652
12,0.9583655736948314,2.2787419366836548,0.2655
13,0.957284419682988,2.2763550543785094,0.2708
14,0.9562933424062896,2.2738546919822693,0.274
15,0.9550257429741977,2.2712435483932496,0.2793
16,0.9536418972308175,2.2684509849548338,0.2804
17,0.9523138848313115,2.265523524284363,0.2793
18,0.9508918262364572,2.2624350881576536,0.282
19,0.9493113118305542,2.2591204905509947,0.2833
20,0.9476479757250402,2.2556019830703735,0.2826
21,0.9459267917432284,2.251869626045227,0.2808
22,0.9444375179315868,2.247925524711609,0.2826
23,0.942290478108222,2.2436886405944825,0.2812
24,0.9397085261972327,2.239106011390686,0.2796
25,0.9379991763516476,2.234277594089508,0.28
26,0.935593199834489,2.229091489315033,0.2801
27,0.933339989499042,2.2235469150543214,0.2799
28,0.9301287474339467,2.217609944343567,0.2802
29,0.9270063487061284,2.2112403512001038,0.2801
30,0.9243086100670329,2.2044220542907715,0.2805
31,0.9210499378672816,2.197180860042572,0.2811
32,0.9179310552906572,2.1894467210769655,0.2841
33,0.913920889559545,2.1811577534675597,0.2872
34,0.9099554053524086,2.1722557020187376,0.2907
35,0.9058810305177121,2.1628652215003967,0.2969
36,0.9008793585133135,2.152767698764801,0.3004
37,0.8959136066729564,2.142073702812195,0.3046
38,0.8918727040290833,2.1307311058044434,0.3114
39,0.8866701899913318,2.118694908618927,0.3221
40,0.8803729004504387,2.105914876461029,0.3325
41,0.874772347379149,2.092392829656601,0.3436
42,0.8681471543876749,2.0780864429473875,0.357
43,0.8614075170797214,2.062875128984451,0.3732
44,0.8549361547880004,2.04689767241478,0.3879
45,0.8463251412960521,2.0300685250759125,0.4014
46,0.8403625268685191,2.012260864973068,0.4166
47,0.8328213351860382,1.9936269009113312,0.4315
48,0.8223503966603363,1.9739098393917083,0.4442
49,0.8134173173130604,1.9533494353294372,0.4601
50,0.8058288094767353,1.9318172061443328,0.4748
51,0.7959555923415903,1.9091910815238953,0.4894
52,0.7871542162539665,1.8856152200698852,0.502
53,0.7752633573193299,1.8607825648784637,0.5112
