epoch,train_loss(total),test_loss(average),test_accuracy(average)
150,0.20111932399283566,0.28724197928793727,0.9183
151,0.204992183351091,0.28623950937762854,0.9185
152,0.2024516922732194,0.2854633592441678,0.9184
153,0.19870126154273746,0.2848380628600717,0.9186
154,0.20272173322293732,0.28388755028136076,0.9191
155,0.20115219799446918,0.2832167778350413,0.9191
156,0.19954099515009488,0.28257126547396183,0.9193
157,0.19893484504982115,0.2821889496501535,0.9193
158,0.1986215454082758,0.28114110556431116,0.9197
159,0.20100357172833314,0.280663760015741,0.9201
160,0.1998304905192483,0.27971762930974364,0.9205
161,0.20136526781356054,0.27950899163261056,0.9201
162,0.2002380207580115,0.278490983415395,0.9207
163,0.1959107980752985,0.27822119374759496,0.921
164,0.19567279087468273,0.2770034050568938,0.9211
165,0.19841545591840432,0.27660390382632616,0.9213
166,0.1961933721433438,0.27575152802281083,0.9212
167,0.19601215963207538,0.275373209528625,0.9217
168,0.19765576766803855,0.2741909813228995,0.9213
169,0.19573888253597985,0.2734311251249164,0.9217
170,0.1954602172509545,0.272943122331053,0.9218
171,0.19864955615429655,0.27244338011369107,0.9229
172,0.18870314871448843,0.27169130261987445,0.922
173,0.1957506130316428,0.2709106486104429,0.9221
174,0.1927366572033082,0.2704805507976562,0.9217
175,0.19551972860825204,0.26967325853183866,0.923
176,0.1924355927455638,0.2691229695919901,0.9226
177,0.19275475107133386,0.26869498025625943,0.9231
178,0.18915586557150596,0.26796147907152773,0.923
179,0.19699606268356248,0.2673907206952572,0.9238
180,0.19177687500736545,0.2667220611963421,0.9231
181,0.19367862565975105,0.2660832850355655,0.9236
182,0.19160742115318063,0.26551895050331953,0.924
183,0.19501058107596778,0.2648087170440704,0.9243
184,0.19067654827432265,0.2644039007090032,0.9244
185,0.19038400138240483,0.2636652749124914,0.9245
186,0.19085206965073231,0.26321326040662824,0.9251
187,0.18623539326446398,0.26271551647223534,0.9244
188,0.1883632175491324,0.2620259192492813,0.9256
189,0.1857270128537147,0.26131142128258944,0.9253
190,0.1901023043984813,0.2609627554193139,0.9261
191,0.18830551045192848,0.2603663371410221,0.9255
192,0.18697012614990985,0.2597771172691137,0.9256
193,0.18552109472719686,0.25958387434482577,0.9252
194,0.18695886269034376,0.25886015691794456,0.9263
195,0.18518340241696155,0.25802598632872104,0.9264
196,0.18380786086033502,0.2575711782183498,0.9267
197,0.18199293645808384,0.2571830792911351,0.9263
198,0.18097623022982762,0.25675967550836504,0.9267
199,0.179281229441542,0.2560362963657826,0.9264
200,0.1836959584837868,0.2555254409555346,0.9275
201,0.18200465085517079,0.25468744525685905,0.9273
202,0.18465278659104592,0.2543204619549215,0.9273
203,0.17835551722063903,0.25401534033939244,0.9274
204,0.18197266595615516,0.25328815370798113,0.9278
205,0.17709102734391183,0.2526869861595333,0.9274
206,0.17414699654494012,0.2523421807028353,0.9276
207,0.17751982377930764,0.25168555830605327,0.9279
208,0.17417729772361262,0.2513031460437924,0.9278
209,0.17715017127227922,0.25098124232143165,0.9277
210,0.17569263776143385,0.2503066430799663,0.9282
211,0.1788100523741117,0.24994899955578148,0.9284
212,0.17443877611575379,0.24939821624197067,0.9284
213,0.1779452310209828,0.24898634781129658,0.9285
214,0.17222996617090844,0.24852623600512744,0.9284
215,0.1726893617416776,0.24785486746579408,0.9283
216,0.17685584021022632,0.24736427556723356,0.9286
217,0.17373667497720038,0.24669897060841323,0.9287
218,0.1716313583421565,0.24619002263993026,0.9289
219,0.1705270701841939,0.2460158438142389,0.9295
220,0.17075540451332924,0.24556725243106484,0.9295
221,0.16777285033216077,0.24507476771250367,0.9291
222,0.16848319964039896,0.24452433915808797,0.9293
223,0.17078388076541678,0.24408602837473153,0.9299
224,0.171959163621068,0.24354873592965304,0.9297
225,0.16896486314501433,0.24308943707495928,0.9302
226,0.16684286067971868,0.2425635554175824,0.9302
227,0.16556665917769786,0.24207623941823841,0.9302
228,0.16511878708288785,0.241809035660699,0.9307
229,0.16344211168498515,0.2412565734796226,0.9306
230,0.16924763366668708,0.24085615318268538,0.9312
231,0.16514093814683808,0.24032414300367236,0.9306
232,0.16745448722282336,0.24000414207577705,0.931
233,0.16531899844163234,0.23952368988655506,0.9311
234,0.16300564175028173,0.23902299093082546,0.9313
235,0.16281810176691838,0.238505439767614,0.9315
236,0.16325568334598622,0.238280366724357,0.9316
237,0.16299502119155868,0.2375929641444236,0.9314
238,0.16276260946566862,0.23726973152719438,0.9317
239,0.16132680022911658,0.23682495235465467,0.9316
240,0.16152620415336316,0.23627009630203247,0.932
241,0.1624212992554974,0.23600123948417603,0.9321
242,0.16183856448956896,0.2353155222348869,0.9323
243,0.1617765865687813,0.23508088951930403,0.932
244,0.16198384105449629,0.23441699570044874,0.9326
245,0.15911246053431008,0.23426233964040877,0.9327
246,0.16115099955571904,0.2338219496794045,0.9326
247,0.1580590814396384,0.23350649782456456,0.9327
248,0.1594447909322168,0.23310743969865144,0.9328
249,0.16288068879484421,0.23249829694628715,0.9332
250,0.15946435515901872,0.23219585524871944,0.9329
251,0.1607504177927261,0.231701145125553,0.9329
252,0.15936333847986095,0.23123614752665161,0.9329
253,0.15354224383121443,0.230818681884557,0.9331
254,0.15982431671138672,0.23027017573826014,0.9338
255,0.15122555575466579,0.22994993465952576,0.9336
256,0.1570701455874812,0.22961051559075712,0.9337
257,0.15451807278164084,0.22915500247851014,0.9337
258,0.15264175002951,0.2287753410451114,0.9343
259,0.15339806145944057,0.2284217970725149,0.9341
260,0.15853779297322035,0.22784743849188088,0.9341
261,0.1552900957121026,0.2275607607793063,0.9343
262,0.15498236675436297,0.22715196561068296,0.9345
263,0.1544381661695384,0.2270110827498138,0.9343
264,0.1581903048125761,0.2264442103728652,0.9345
265,0.15223975413079774,0.2259853400476277,0.9347
266,0.15603127295062655,0.22594874181784688,0.9346
267,0.15329841799324467,0.22552635023370385,0.9351
268,0.15359436572041538,0.22504817057400942,0.9352
269,0.14947367262183914,0.22484409662894905,0.9349
270,0.15616364630737473,0.2241830164194107,0.9353
271,0.15148359971741837,0.22396064397878945,0.9351
272,0.1530235924624971,0.22348931315355003,0.9356
273,0.1473893528870706,0.2231062750518322,0.9359
274,0.15221181833406996,0.22276439510285853,0.9357
275,0.1521007128813792,0.22247701335698367,0.9359
276,0.14995604456358014,0.22192246391437948,0.9354
277,0.1520966148846561,0.2216806486295536,0.9359
278,0.1504693742774959,0.22114769984502344,0.9358
279,0.14892053229379512,0.22068694765213878,0.9361
280,0.14989869156852365,0.22019352838397027,0.9361
281,0.1510046400528933,0.21997024780139326,0.9358
282,0.14962499123066664,0.2194351698551327,0.9365
283,0.1497503778941575,0.21908005604986103,0.937
284,0.14549348553243494,0.21890512526966632,0.9367
285,0.1456644299905747,0.21839307578746228,0.9366
286,0.14660166971208086,0.2182628980791196,0.9367
287,0.14775825628922098,0.21771091165952383,0.937
288,0.14570125163577144,0.2171879353513941,0.9371
289,0.14439295870917185,0.21700027193408458,0.9372
290,0.14540656199235288,0.21675527837127448,0.9371
291,0.14583541741151182,0.21632235091645272,0.9375
292,0.14647490438073874,0.21587925046682357,0.9382
293,0.14536027345318522,0.21554515608120708,0.9381
294,0.14418810501783375,0.21524732919409872,0.9377
295,0.14448946605746946,0.2148663047561422,0.9378
296,0.14295718271196597,0.21452106104698032,0.9382
297,0.14642847571078516,0.21436075726989656,0.9382
298,0.14602552666994079,0.2140323367761448,0.9384
299,0.14301293227998982,0.21373098811600358,0.9384
300,0.1446983445701855,0.21326991393696518,0.9389
301,0.14216135985528427,0.21280111174099148,0.9387
302,0.14423177941214468,0.21251061333343388,0.939
303,0.14109616948380355,0.21217025482095778,0.939
304,0.14376756318268322,0.211689832075499,0.9392
305,0.14148288654784363,0.21139815470669418,0.9392
306,0.14483701703803883,0.21115919580683112,0.9391
307,0.14108589845931244,0.21072328796144574,0.9395
308,0.13943400138634301,0.21059841393027454,0.9392
309,0.14009035021687546,0.21012781988363713,0.9397
310,0.14169149657356597,0.2098015229962766,0.9395
311,0.1428928791900121,0.2094734115898609,0.9401
312,0.13877634183015852,0.20928809412755073,0.9398
313,0.14226731929617623,0.20891639708541335,0.9403
314,0.14049159865161137,0.2083886367175728,0.9399
315,0.14060392731889373,0.20824568450450898,0.9406
316,0.14241599424609117,0.20791574496310206,0.9404
317,0.1382939153062623,0.20748446092009545,0.9406
318,0.14222532291231413,0.20729261999949813,0.9401
319,0.14099591257538469,0.206799531923607,0.9408
320,0.13881086507102564,0.2065427029877901,0.9407
321,0.14104993524961176,0.2064574515260756,0.941
322,0.139462116950502,0.20605454698204995,0.9409
323,0.13883236753532577,0.20574638325721026,0.9412
324,0.1380974573438012,0.20544159911572935,0.9414
325,0.13828677501130318,0.2050800583837554,0.9415
326,0.1359282685443759,0.20467610096093267,0.9418
327,0.1326639857364907,0.20450909927487373,0.9415
328,0.13628852933955687,0.20416574961040168,0.9417
329,0.13707313218730546,0.2037533147400245,0.9419
330,0.13861277907909383,0.2035658596083522,0.942
331,0.13728211844517363,0.2031960564199835,0.9418
332,0.13521651429168524,0.20293735918123276,0.9421
333,0.1354651062172793,0.20271976654883475,0.9421
334,0.13490610354624336,0.20249429740011693,0.9416
335,0.1364943437677409,0.20202422264032066,0.9422
336,0.13568838869798042,0.20168223355896772,0.9425
337,0.1339637885712797,0.20129743030294775,0.9421
338,0.134460453498399,0.20096809678245336,0.9422
339,0.1351453925017268,0.20055004235822707,0.9422
340,0.13240041794432772,0.2004570603184402,0.9424
341,0.13158640697864551,0.2002213973272592,0.9423
342,0.13493624145519875,0.19995492890011518,0.943
343,0.13219762559137527,0.19963946203235536,0.9429
344,0.133637900286842,0.19938330402597784,0.9428
345,0.13437479874119165,0.19899329552426934,0.9428
346,0.1312796773078541,0.19869234362617136,0.9428
347,0.13388978198747195,0.19821746541187168,0.9431
348,0.13114822191363645,0.19826551139354706,0.943
349,0.1327577913845224,0.19791264636907727,0.9431
350,0.13091348857796264,0.19752137240022422,0.9429
351,0.129651992215908,0.19729119539726525,0.9434
352,0.13181865197562034,0.19697554524056612,0.9432
353,0.13011507880652234,0.19665013076737523,0.9435
354,0.12998085663033027,0.19642998450435697,0.9434
355,0.1322532295404623,0.19612338347360492,0.9436
356,0.13244852317231043,0.19581922905053945,0.9434
357,0.13044747182478508,0.1955284061282873,0.9435
358,0.1272918835747987,0.19524567522108555,0.9441
359,0.12770616456067987,0.19497813884634524,0.9439
360,0.12907610818122822,0.19454020039644093,0.944
361,0.12813303046416313,0.19436031674966217,0.9444
362,0.13010966210138233,0.19405856654513629,0.9442
363,0.1296354911201412,0.19371513672638685,0.9442
364,0.1265617286719914,0.1934730509808287,0.9449
365,0.12975512434994535,0.19311897860839963,0.9444
366,0.13016946108213492,0.19285199644975365,0.9446
367,0.12856689563375853,0.19258234959095716,0.9446
368,0.12665819385576813,0.19236491203308106,0.9447
369,0.12836263893127794,0.19199481692165135,0.9449
370,0.12604367976919525,0.1915913351252675,0.945
371,0.1269836392741473,0.1912859574519098,0.9453
372,0.12666497919486747,0.19092041564639659,0.9454
373,0.1268258562444576,0.19073883990291507,0.9453
374,0.12803659190068997,0.1904578336654231,0.9453
375,0.1260650378452348,0.19032260842621326,0.9449
376,0.12573391018391009,0.19014603223185986,0.9454
377,0.12785458776523315,0.1897653649933636,0.9453
378,0.12627726340932507,0.1895011433493346,0.9456
379,0.12478259868831153,0.1890758692054078,0.9455
380,0.12439266623308262,0.1888579057948664,0.9452
381,0.12332225329286997,0.1886389143578708,0.9459
382,0.1276754693992968,0.1883231039205566,0.9455
383,0.12440467455113925,0.18794768527615816,0.9458
384,0.1243568432872139,0.1878280143206939,0.9462
385,0.12232840689830483,0.18760854579973965,0.946
386,0.1246937845523159,0.18751442634500562,0.9457
387,0.12318335290599082,0.18704772998113184,0.9461
388,0.12321317637161837,0.18675193284172564,0.9458
389,0.12136167577201766,0.1865555939031765,0.9461
390,0.12211503000885603,0.18625987199135124,0.9463
391,0.12337220862640864,0.18592179320286958,0.9464
392,0.12317683909177071,0.18569992383476347,0.9468
393,0.12331150710538387,0.18555795242078602,0.9467
394,0.12240279676570068,0.18532305976841598,0.947
395,0.12177532465596286,0.18497912479098885,0.9468
396,0.12234724532546741,0.1846558978315443,0.9468
397,0.12175750497373797,0.18434508827049284,0.9472
398,0.12142615644482982,0.18421495530754328,0.9469
399,0.12058766027690752,0.1839404150377959,0.9471
400,0.11763448185021323,0.1835123255290091,0.9467
401,0.11819905161281073,0.18318696096539497,0.9471
402,0.12020101421512662,0.1830689685884863,0.947
403,0.12034704120430564,0.18286958177108317,0.947
404,0.12081870780370776,0.18254691087640823,0.947
405,0.11987615304644264,0.18242217406164854,0.9469
406,0.11940266573358148,0.18215192503761501,0.947
407,0.11987894886572446,0.18191823777742683,0.9474
408,0.12242421823819831,0.1815580250089988,0.9476
409,0.11842821961978363,0.18131242597475647,0.948
410,0.12070856591509209,0.18111653184052556,0.947
411,0.11890017180260094,0.18087257393170147,0.9476
412,0.11676597556409737,0.18056782682891936,0.9471
413,0.1181507901998148,0.18043360364157707,0.9478
414,0.12223925217542621,0.18025341062340886,0.9481
415,0.11597673387621485,0.17993998538237066,0.9478
416,0.11947806655163211,0.1796394186699763,0.948
417,0.11590235041720529,0.17938153382390737,0.9481
418,0.11824865528338013,0.17913094272837043,0.9477
419,0.11469892433489717,0.17888452424202114,0.948
420,0.11723252103131797,0.1787813288718462,0.9481
421,0.11740093736998025,0.17850078877527267,0.948
422,0.11412548729484637,0.17824508636724204,0.948
423,0.11772943474352358,0.17801582009531558,0.9483
424,0.11591784580655042,0.17783571308944374,0.9485
425,0.11624797252893802,0.17765304731205106,0.9486
426,0.11442118105922071,0.17748597606550903,0.9486
427,0.11342997629461544,0.1771022785594687,0.9486
428,0.11655383669061677,0.17682738756295294,0.9484
429,0.11682556886669428,0.17659226887859403,0.9492
430,0.11707330885387604,0.17630175434052944,0.9488
431,0.11585204266676945,0.1759508075658232,0.9486
432,0.1178430991491214,0.1757626069150865,0.9488
433,0.11414832156151533,0.17557804249692707,0.9486
434,0.1129629914981446,0.17528822931926696,0.9488
435,0.11756275796021023,0.1751259359298274,0.9487
436,0.11456907927502125,0.17490348272491246,0.9494
437,0.11351202784239181,0.17472791195381432,0.949
438,0.11307573993690313,0.1743460621871054,0.9488
439,0.11321362712243126,0.17413382072933017,0.9492
440,0.11573352334311318,0.17379850951954723,0.9493
441,0.11170511833569478,0.17368432287592442,0.9492
442,0.11232916385467563,0.17335476784501225,0.9493
443,0.11303737128729975,0.17320719570387155,0.9494
444,0.11407775600396451,0.1729575086152181,0.9494
445,0.10997300896616209,0.17281301455572248,0.9492
446,0.11357762906256885,0.17246380613651127,0.95
447,0.11031002494772632,0.17229942011181265,0.9496
448,0.11674825942498589,0.1720886896038428,0.9499
449,0.11271674696001267,0.17192279147449882,0.9495
450,0.11056651024236565,0.1717053500423208,0.9498
451,0.11132173150378678,0.17148837118409574,0.95
452,0.1111034145634178,0.1712666091741994,0.95
453,0.1082226282894789,0.17113779933657497,0.9495
454,0.11107658809383532,0.17081437181681394,0.95
455,0.11093149646850568,0.17048973933327943,0.9502
456,0.11139826186089997,0.17035184806212783,0.9502
457,0.10990505197661972,0.17000626281835138,0.9504
458,0.10732283440995075,0.1697796539682895,0.9506
459,0.10958725538858702,0.16956990894395857,0.9506
460,0.10939929126540111,0.1692780586145818,0.9507
461,0.10963650711900776,0.1690954731684178,0.9506
462,0.10921238132175946,0.16880447718314825,0.9507
463,0.11141298121462266,0.16872277615591882,0.9506
464,0.11005059618591553,0.16854246718809007,0.9504
465,0.10841518015201604,0.16827410037629306,0.9506
466,0.10801371490760216,0.16813114539720117,0.9509
467,0.10686733790983756,0.167981209657155,0.9512
468,0.10763913748918899,0.167733187135309,0.9515
469,0.11055216581250228,0.16742218513507395,0.9512
470,0.1061545288788953,0.1672951538814232,0.9514
471,0.10908832487517169,0.16696378909051418,0.951
472,0.1107523492870054,0.16686627444811164,0.9512
473,0.10920750330911862,0.16659164041746408,0.9512
474,0.10856358441967694,0.16654555642046034,0.9511
475,0.1063691743294753,0.16614830965176225,0.9515
476,0.10752504110513698,0.16599983255378903,0.9515
477,0.10762976126612298,0.16577446388546377,0.9514
478,0.10734746169431934,0.16549717966001481,0.9513
479,0.10608114312136814,0.16532869725022464,0.952
480,0.10657457047186436,0.16518825830426068,0.9521
481,0.10467615928722633,0.16477637011557816,0.9518
482,0.10587707303819198,0.1646214819024317,0.952
483,0.1023133856111339,0.16444880944676699,0.952
484,0.10746292662363321,0.1642385972919874,0.952
485,0.10509960076195143,0.16397569503867998,0.9518
486,0.10700700252449938,0.16383940761676058,0.9523
487,0.10511298478758409,0.16370769698405638,0.9522
488,0.10324586995522535,0.16356527626048772,0.9523
489,0.10639370195124119,0.1633571223076433,0.9523
490,0.10438612895640766,0.16319459757534788,0.9523
491,0.1052976851018944,0.16290375133045018,0.9528
492,0.10467730323961447,0.16276797199156134,0.9522
493,0.10691558329078057,0.162523901888635,0.9522
494,0.1053882349349026,0.16235474039101974,0.9527
495,0.10463409724512271,0.16210822436725722,0.9527
496,0.10376122060586655,0.16193862106185405,0.9527
497,0.10501447700274484,0.1617874618130736,0.9529
498,0.10288028811503733,0.1616044379095547,0.9529
499,0.10260746580925548,0.16134521945146843,0.9528
500,0.10223698866597955,0.1611961974715814,0.9531
501,0.10704596037976442,0.16091260189423337,0.9532
502,0.10396653866683621,0.1607513890787959,0.9532
503,0.10324176588273122,0.16068715506000444,0.9531
504,0.1013020094417568,0.16062040703603997,0.9532
505,0.10582898752320381,0.16039450550219045,0.9536
506,0.10186999691428529,0.16016263817436993,0.9534
507,0.1032959504962145,0.1598170756059699,0.9537
508,0.10154986099916553,0.15963116963393986,0.9537
509,0.10098343391326212,0.15943209205055608,0.9537
510,0.10268897381943785,0.15921018125955017,0.9535
511,0.10011868443827898,0.1591102545382455,0.9535
512,0.10240604543304514,0.15895409179618583,0.9536
513,0.10220963067729913,0.1587425906630233,0.9533
514,0.10047280552264835,0.15855451833223924,0.9537
515,0.10484033766468719,0.15833813211414963,0.9533
516,0.1018609467649921,0.15826582548441365,0.9535
517,0.10164623797338987,0.15788878205930815,0.9537
518,0.09874755427396545,0.15763061484321952,0.9536
519,0.09975471574857474,0.15745928606484086,0.954
520,0.10036020580723527,0.15721552742179484,0.9541
521,0.09956530644558373,0.15712904277024792,0.9542
522,0.10082497517578302,0.15695235817227512,0.9538
523,0.10143125774560584,0.15673602629918604,0.9539
524,0.09994241593050815,0.15681645065080374,0.9544
525,0.09840722763467402,0.1564781871670857,0.9542
526,0.10038491850718853,0.15642128522740678,0.9543
527,0.09728892265065085,0.15613785198889674,0.9546
528,0.09960403825555526,0.1559172633010894,0.9545
529,0.09976243551465727,0.155868731867522,0.9546
530,0.09723579811508812,0.15556941078975797,0.9546
531,0.09904498573658724,0.15531524641672148,0.9546
532,0.09852816846909088,0.15529364487854763,0.9547
533,0.09912245675721872,0.1549998546508141,0.9542
534,0.09861429420942884,0.1549525432405062,0.9549
535,0.09805762590396973,0.15471638971474022,0.9549
536,0.09689517915692357,0.1544871020154096,0.955
537,0.09578251927381469,0.15428030221723021,0.9548
538,0.1004431821694154,0.15414957967121154,0.955
539,0.09772650706803514,0.15407456776592882,0.9549
540,0.09542008734396878,0.15397916739108042,0.9549
541,0.09530012354454291,0.15374345811549575,0.9548
542,0.09798904379741068,0.1535726320464164,0.955
543,0.0972868886864966,0.15335977527778596,0.9552
544,0.09824027210873153,0.15334049699595198,0.955
545,0.09568467831593895,0.1531935156416148,0.9548
546,0.09703792229161731,0.15295551386894657,0.955
547,0.0962568588854213,0.15277228905353696,0.9547
548,0.09653105126095138,0.15251368241384625,0.9553
549,0.09659963151040886,0.1522726492397487,0.9555
550,0.09878234992114208,0.15212706596590578,0.9557
551,0.09496335181895466,0.15194236275739967,0.9556
552,0.09701100583299106,0.15183896425180138,0.9557
553,0.09549643878736314,0.1517069433629513,0.9555
554,0.09454003668257169,0.1514774410240352,0.9556
555,0.09813594830311126,0.15154272253159434,0.9555
556,0.0957275266271262,0.1513150190631859,0.9556
557,0.09463131233739354,0.15112742399331183,0.9558
558,0.09632917843936455,0.15104066079016776,0.9558
559,0.0939016956170755,0.15084813452325763,0.9557
560,0.09812278639791268,0.1506257713283412,0.9559
561,0.09306479770401936,0.150483787371777,0.9558
562,0.0949635939960856,0.15027308787917718,0.9557
