epoch,train_loss(total),test_loss(average),test_accuracy(average)
103,0.8137425577474965,1.0168416959047317,0.8148
104,0.8082379640804397,0.9996105051040649,0.8151
105,0.7885771186815368,0.9829354363679886,0.8164
106,0.7721907666160001,0.9664004945755005,0.8186
107,0.7594002468718423,0.950760086774826,0.8202
108,0.753823060542345,0.9355631494522094,0.821
109,0.7398187936180167,0.9208709090948105,0.8222
110,0.7366189389593072,0.9067414963245392,0.8228
111,0.7227632233666049,0.8923892346024513,0.8237
112,0.7112091812822554,0.8790714263916015,0.8243
113,0.6961349526213275,0.8660539305210113,0.8254
114,0.6906689016355408,0.8538363531231881,0.827
115,0.685569835619794,0.8420616233348847,0.8296
116,0.6804902106523514,0.8306901070475579,0.8311
117,0.6761970640056663,0.8190961444377899,0.8313
118,0.6634857211675909,0.8076493453979492,0.8305
119,0.6546734294129742,0.7965695494413376,0.8299
120,0.6462029777467251,0.7863531905412674,0.83
121,0.643241659220722,0.7770283058285713,0.8319
122,0.6502630126972994,0.768169814646244,0.8363
123,0.6458109567562739,0.7589575031399727,0.8383
124,0.641914146227969,0.7491558986902237,0.8358
125,0.6394258629944589,0.7401226416230202,0.8342
126,0.6309769677205218,0.7322664159536362,0.8326
127,0.6288409907784727,0.7255044901371002,0.8316
128,0.6407341777036587,0.7184647977352142,0.832
129,0.6664518333143659,0.7109837844967842,0.838
130,0.6678382766743501,0.704185519516468,0.8399
131,0.6870733131137159,0.6968579998612404,0.8366
132,0.6864366018109851,0.6920405945181847,0.8336
133,0.6997969154682424,0.6930149742960929,0.8272
134,0.7196958586573601,0.6940330788493156,0.8208
135,0.7486960254609585,0.6874292609095574,0.8239
136,0.7830281824701362,0.6774481472373008,0.8334
137,0.8026363174948428,0.6741329163312912,0.8344
138,0.8316042630208863,0.6725433340668678,0.8304
139,0.8524055021504561,0.6758393719792366,0.8234
140,0.8721804225610362,0.6829602760076523,0.8126
141,0.9117686702973313,0.6836021548509598,0.81
142,0.9144345302548673,0.6727568519115448,0.8244
143,0.922244616680675,0.6691931775212288,0.8317
144,0.9258723192744784,0.6731722715497017,0.8276
145,0.9763482651776738,0.6782152855396271,0.8218
146,0.9830492482417159,0.6824995177984238,0.8159
147,0.9826617327829202,0.6829827433824539,0.8142
148,0.9638897242645422,0.679293686747551,0.8265
149,0.9024355245961083,0.678106525838375,0.8339
150,0.9225402209493849,0.6841054302453995,0.8274
151,0.9514547288417816,0.6875167980790138,0.8247
152,0.9548221338126395,0.6867038890719414,0.8257
153,0.927940570231941,0.6852962836623192,0.8249
154,0.8813657893074883,0.6835221755504608,0.8353
155,0.8214926222960154,0.6851722639799118,0.8363
156,0.8419146827525563,0.6865696120262146,0.8332
157,0.8713417661686739,0.6824169915914535,0.8351
158,0.8516993961400456,0.6761942210793496,0.8381
159,0.82046279269788,0.6713347196578979,0.8428
160,0.7860923566752009,0.6690320786833763,0.8465
161,0.7324515734281805,0.6690582647919655,0.8427
162,0.7475485329826673,0.6652546098828316,0.8419
163,0.7781900126073096,0.6568002679944038,0.8471
164,0.7478190941943063,0.6489224368333817,0.852
165,0.7322036408715777,0.6434024280309677,0.8556
166,0.7046718787815835,0.640284535586834,0.8548
167,0.6708618971622653,0.6388560304045677,0.8522
168,0.6804426829848025,0.6329838137328625,0.8514
169,0.694070170323054,0.6242820894718171,0.857
170,0.6702515646401379,0.6184049661457539,0.8583
171,0.6653409401575724,0.6142280106246472,0.8591
172,0.635384453046653,0.6098711928725242,0.8585
173,0.6155330151733425,0.606400091201067,0.8567
174,0.6289697968297534,0.6000023956596852,0.8573
175,0.6370812975284126,0.5932682211697101,0.86
176,0.6189744855380721,0.5903971303999423,0.8607
177,0.6208910822040505,0.5869404633343219,0.8616
178,0.6064270703742901,0.5819130878150464,0.8614
179,0.578393439658814,0.5773080821335316,0.8607
180,0.586387709610992,0.5711793796718121,0.8621
181,0.5792578017959992,0.5655997362732887,0.8634
182,0.5771309642328156,0.5644838026165963,0.8641
183,0.5923358839419153,0.5618815812468528,0.8641
184,0.577256739553478,0.5560880814492702,0.8637
185,0.5523629592110714,0.5519281603395939,0.8644
186,0.5413357280194759,0.5460058718919754,0.8654
187,0.5450360280358129,0.5418316100537777,0.8675
188,0.5527202863660123,0.5432809275388718,0.8653
189,0.5666827145549986,0.5401698122918606,0.8655
190,0.5644464012649324,0.5344919653236866,0.866
191,0.5266824675103029,0.5299476166069508,0.8677
192,0.5179308774984546,0.5245926269888878,0.8691
193,0.5151866562664509,0.521072996109724,0.8721
194,0.5267685827695661,0.5219098153710365,0.871
195,0.5479973467687765,0.5202033196389675,0.8703
196,0.547594117000699,0.5146235345304012,0.8696
197,0.5179367274459865,0.5107103998959065,0.8708
198,0.499594254212247,0.5062782460451126,0.8719
199,0.5111193369246192,0.5039842192828655,0.8742
200,0.5331704128119681,0.5051252955198288,0.8729
201,0.555862151293291,0.5033050617575645,0.8738
202,0.5529549757225646,0.4982382783293724,0.8723
203,0.5229565439124902,0.4946362552046776,0.8731
204,0.49867307932840454,0.49229022607207296,0.8742
205,0.4885354230387343,0.49043919682502746,0.8737
206,0.5302738553533951,0.490686632245779,0.8753
207,0.5691968662043413,0.4895043783634901,0.8762
208,0.5606879389120473,0.48477069832384584,0.8755
209,0.5302709382441309,0.4813226269930601,0.8765
210,0.502521102834079,0.4800605434179306,0.8752
211,0.4966323665446705,0.4802259885519743,0.8754
212,0.5350794212685691,0.479515148922801,0.8772
213,0.5783231856508387,0.4786013087630272,0.8787
214,0.5803483480380641,0.47454611241817474,0.8802
215,0.5433085718088679,0.471267037987709,0.8781
216,0.5142344110127952,0.4715281811356544,0.8777
217,0.5028901572028796,0.47183662742376326,0.8766
218,0.5459258812997076,0.4707366830855608,0.8791
219,0.5994889148407512,0.4707982790470123,0.8793
220,0.5975015718075964,0.4681140189617872,0.8797
221,0.58288125310921,0.4656060117483139,0.8782
222,0.5383815928879712,0.4664759138226509,0.877
223,0.5103836523161994,0.46578428842127323,0.8772
224,0.5593761524392499,0.46389626689255237,0.8785
225,0.6151935441626443,0.4651322899013758,0.879
226,0.6263324605921904,0.46394501067698,0.8796
227,0.5878686857306294,0.462243719920516,0.8781
228,0.5460875417209334,0.46348271273076536,0.8764
229,0.5155776732911667,0.4621400632709265,0.8769
230,0.5646782525711589,0.4594386672228575,0.8798
231,0.6064761738396354,0.4610380262881517,0.8801
232,0.6125036961295538,0.4604133328795433,0.8806
233,0.5786618089510335,0.4594288917630911,0.8787
234,0.5313192057526774,0.46030775777995586,0.8763
235,0.5087830521580246,0.4585806013643742,0.8772
236,0.5428833804196782,0.4555343339592218,0.88
237,0.6020571659836504,0.45632729843258857,0.8812
238,0.5824152758965889,0.45537871681153774,0.8814
239,0.5526493257946439,0.45473403722047806,0.8788
240,0.513152772664196,0.45587480209767817,0.8772
241,0.48843120742175317,0.4530738937854767,0.8786
242,0.5333684064033959,0.44937992706894875,0.8815
243,0.5671589581502808,0.4496187200397253,0.8828
244,0.5547256156181296,0.44820144765079023,0.8822
245,0.5186049298693737,0.44751831360161304,0.881
246,0.4707676586177614,0.4486425792425871,0.878
247,0.4654840649002128,0.44550659112632274,0.8797
248,0.5080368477437232,0.44198478408157826,0.8835
249,0.5313288672930665,0.4410975557565689,0.8846
250,0.5097831657363309,0.43932569995522497,0.8844
251,0.48266371960441273,0.4387185204029083,0.882
252,0.44897480288313496,0.43861796639859674,0.8821
253,0.439098691360818,0.43522165447473526,0.8832
254,0.4913217030051682,0.43200756698846815,0.8865
255,0.48419840209599996,0.43043151825666426,0.8864
256,0.4746861859328217,0.42840831689536574,0.8858
257,0.4443848215871387,0.42808764450252057,0.8847
258,0.4141034957849317,0.4277731461077929,0.884
259,0.4336863171516193,0.4243161854147911,0.8859
260,0.46703091636300087,0.42190956182777883,0.8873
261,0.4711178336292505,0.41978085711598395,0.8886
262,0.4440644753889905,0.41775501422584055,0.8881
263,0.4166736151609156,0.4176337593048811,0.8872
264,0.3944944640000661,0.41670347630977633,0.8874
265,0.4122948069125414,0.4137425411492586,0.8883
266,0.44414150197472835,0.4113686354458332,0.8908
267,0.4322112656922804,0.409291165843606,0.8908
268,0.4054402390287982,0.4074464639276266,0.8904
269,0.38279984808630413,0.4070787197351456,0.8898
270,0.38739834829337066,0.40576190434396264,0.8899
271,0.4052951206556625,0.4031614423543215,0.8914
272,0.41838554789622623,0.4014464581012726,0.8918
273,0.4037935787604915,0.39946267519146206,0.8934
274,0.38479031560321647,0.39809906408190726,0.8924
275,0.37290940154343843,0.39764965444803235,0.8912
276,0.3683808950914277,0.396386576667428,0.8915
277,0.39770481714771855,0.3941476683318615,0.893
278,0.4011092931032181,0.3924196458235383,0.8937
279,0.38496285977049005,0.39061939433217047,0.8944
280,0.3752463438237707,0.38947683591395615,0.8943
281,0.3491568374964926,0.3891342070698738,0.8933
282,0.3632486643683579,0.38769251365214585,0.8937
283,0.3867037288016743,0.3856868898496032,0.8948
284,0.38749696128070354,0.3841221870109439,0.8959
285,0.3767074995363752,0.3825839932262898,0.8965
286,0.3576830703144272,0.3819815869256854,0.8954
287,0.35008056596335435,0.381432729549706,0.8957
288,0.36377027361757225,0.37981574054807427,0.895
289,0.379952285438776,0.3782183307036757,0.8965
290,0.3787783897585339,0.3769109944626689,0.8963
291,0.3593487936175532,0.37550953768193723,0.897
292,0.3430802125690712,0.37489467471837995,0.8967
293,0.34420209916101563,0.3741322983801365,0.8962
294,0.35702618749605286,0.37276748262345794,0.897
295,0.36929278696576756,0.37175667341798546,0.8972
296,0.36789756930536693,0.3705028157308698,0.8978
297,0.35531754170854885,0.36930745027959344,0.8973
298,0.32648031910260517,0.36895329736173155,0.8972
299,0.33037597261783147,0.3681153466925025,0.8972
300,0.35490776660541695,0.3666999864205718,0.8982
301,0.3664951767358515,0.36599208798259497,0.8983
302,0.36565660912957454,0.36486074451357126,0.8983
303,0.34403296353088486,0.36366491209715607,0.8979
304,0.3287962164936794,0.3632707326114178,0.8974
305,0.3303964178388317,0.36247623030096293,0.8978
306,0.354836655780673,0.3611006835848093,0.8984
307,0.3662670950094859,0.3607611474767327,0.8978
308,0.36326092212564415,0.3600635321065784,0.8981
309,0.3452476269255082,0.3586189128831029,0.8984
310,0.32292054365906453,0.35811159655451774,0.8977
311,0.32426171832614475,0.35722130618989467,0.8984
312,0.3654436315927241,0.35620556250214575,0.8985
313,0.3817397013513578,0.35628340523689983,0.8989
314,0.3654766317663921,0.35593268226832153,0.8989
315,0.34258515170464915,0.3549862854555249,0.8984
316,0.32911839832862216,0.35403285883367064,0.8994
317,0.33067081723776126,0.3531973511725664,0.8997
318,0.3679053742024634,0.3521998441964388,0.8995
319,0.3871201163985663,0.35230480540543796,0.9001
320,0.3746317367379864,0.35243772152811287,0.8985
321,0.3413075918538703,0.3524720595404506,0.8987
322,0.3325707397113244,0.35133580829948186,0.8991
323,0.3453992227506306,0.3500386598333716,0.9001
324,0.37618785879264277,0.34887618355453015,0.9004
325,0.38704515000184375,0.3491263873502612,0.9008
326,0.3767776974580354,0.35006744910031556,0.8996
327,0.3543535695514745,0.3507825903221965,0.8989
328,0.3423292934894562,0.34907178465276956,0.9002
329,0.3482633475214243,0.34732137612998487,0.9007
330,0.367693729698658,0.3460532150417566,0.9007
331,0.39054244477301836,0.34625460747629405,0.9013
332,0.38646928541776204,0.3483040575310588,0.8997
333,0.3629980826129516,0.3502381800487637,0.898
334,0.3583096495519082,0.34800916533917187,0.8994
335,0.3536843028333452,0.34516166292130945,0.9011
336,0.3687749868258834,0.3441169732809067,0.9015
337,0.4066901471879747,0.3442670838907361,0.9016
338,0.38700105777631205,0.34682638246566055,0.9006
339,0.36236545133093995,0.3487392761185765,0.8992
340,0.3673651145978106,0.3458390056341887,0.8997
341,0.3658102371005548,0.3429925387725234,0.902
342,0.37361849813411635,0.3422067542001605,0.9021
343,0.40433211034784716,0.34213629338890317,0.9018
344,0.3826149142243796,0.344956918284297,0.9005
345,0.361234685095648,0.34669134829193354,0.9002
346,0.3841972454554505,0.3432404583320022,0.9001
347,0.3741079287396537,0.3403769872710109,0.9027
348,0.37523831623709863,0.3398662906512618,0.9028
349,0.39564546435657477,0.3401315328106284,0.9022
350,0.384849746297631,0.343381370678544,0.9007
351,0.3644642096219791,0.3443025109171867,0.9014
352,0.3725041452174385,0.3403931485116482,0.9016
353,0.36480159653971594,0.33821055822074414,0.9036
354,0.36686809381677044,0.33797216687351467,0.9043
355,0.38191971979621386,0.3379541414231062,0.9033
356,0.3764297671409117,0.3406386976316571,0.9019
357,0.358181210855643,0.34090529166162015,0.9023
358,0.37055723772694665,0.337303367331624,0.9029
359,0.35384907118148273,0.3356079253181815,0.9046
360,0.35733200516551733,0.33540308333933355,0.9049
361,0.3749889067063729,0.33610949214547875,0.904
362,0.35542280309730107,0.33800219278782606,0.9029
363,0.34765442160682547,0.33740795161575077,0.9027
364,0.35784920067008996,0.33398946810513735,0.9045
365,0.33976928755227065,0.33276654455810784,0.905
366,0.3492532782256603,0.33255978241562845,0.9052
367,0.35742309586041504,0.33281777501106263,0.9049
368,0.34804832055750823,0.33415439892560245,0.9047
369,0.3480082494724128,0.3330757882073522,0.9045
370,0.34024573728028273,0.3305492753535509,0.9056
371,0.32956305901623434,0.33003329642117024,0.9063
372,0.3416117104805178,0.3299608342908323,0.9058
373,0.3503131634659237,0.33009926991537214,0.9059
374,0.33566152428587276,0.3310580633580685,0.9056
375,0.341081065332724,0.329553607404232,0.9054
376,0.32899560986293686,0.3272155868262053,0.907
377,0.3219212589578496,0.3268818283453584,0.9069
378,0.32768856009675396,0.3265317329391837,0.9065
379,0.33035958661801285,0.3271096842549741,0.9069
380,0.31769691438724595,0.3273737156763673,0.907
381,0.3263919557341271,0.3257453188113868,0.9065
382,0.3270263508376148,0.32406374245882036,0.908
383,0.31522591122322613,0.3238733190856874,0.9075
384,0.317619896079931,0.32377812270075085,0.9075
385,0.32201523219959605,0.324058355037123,0.9079
386,0.3146991617977619,0.32369567196816207,0.9073
387,0.3182191260986858,0.3219735110551119,0.9081
388,0.3007394965324137,0.3205805922858417,0.9088
389,0.2946939658787515,0.3204760217294097,0.9075
390,0.3131009881488151,0.3200816106237471,0.9081
391,0.3047311742686563,0.32024388717487456,0.9081
392,0.3030428263462252,0.319739428460598,0.9088
393,0.30728901581217843,0.3180001648142934,0.9089
394,0.29569268019662964,0.31709346229210494,0.9096
395,0.29805351576457423,0.31694911731407044,0.9086
396,0.29807570742236245,0.3169821413606405,0.9087
397,0.3005066184947888,0.3169230336509645,0.9095
398,0.29526643899993765,0.31586544185876847,0.9095
399,0.29476054706093335,0.3144723143428564,0.9095
400,0.28429565113037825,0.31392600445076824,0.9093
401,0.2891942679675089,0.31364318694919346,0.9087
402,0.291678736710714,0.3135516649670899,0.9101
403,0.28793039617853033,0.31345670541748405,0.9098
404,0.29333073107732666,0.31247832052409646,0.9093
405,0.28615283055437934,0.311248998362571,0.9104
406,0.2805805073844062,0.3109674801118672,0.9094
407,0.28788341685301727,0.31067646501585844,0.9093
408,0.28010880533191895,0.31073182499036195,0.9103
409,0.28684403747320175,0.3105107337795198,0.9106
410,0.2891537354638179,0.3094161207228899,0.91
411,0.28211517580267453,0.308378373645246,0.9114
412,0.27390680089592934,0.3081741098314524,0.9103
413,0.2773042881033487,0.307912028580904,0.9106
414,0.2793382026462091,0.30772565292194487,0.9103
415,0.27601900034480625,0.30731518285349013,0.9105
416,0.2758445767685771,0.30636062471196057,0.9112
417,0.2765208812844422,0.30564904257655146,0.9116
418,0.2679294961401158,0.30527865650132296,0.9111
419,0.2714654263108969,0.30500383611768483,0.9114
420,0.27484817689077723,0.30504781372845174,0.9109
421,0.2700419981653492,0.30450800402089956,0.9114
422,0.2796868359049161,0.3035153900831938,0.9119
423,0.26634122752067113,0.30291531516239045,0.9121
424,0.26262904858837527,0.3026285449229181,0.912
425,0.26800037061588633,0.3025222203321755,0.9122
426,0.2729321900341246,0.3024353600293398,0.9115
427,0.27165453963809544,0.3016232189163566,0.9119
428,0.2661871628628837,0.3006280870549381,0.9129
429,0.2614868628895945,0.30017738522961734,0.9128
430,0.26070089420924586,0.2998654317855835,0.9123
431,0.26439767154968447,0.2997635334916413,0.9122
432,0.27159538254555726,0.2995592308416963,0.9125
433,0.2658841634790103,0.29892291624099016,0.9125
434,0.25974589130944675,0.2981992652826011,0.9133
435,0.2546298377629783,0.29776005608960987,0.9137
436,0.25791509594354367,0.2974035660736263,0.913
437,0.25534264205230606,0.297399025503546,0.9127
438,0.26515899277809596,0.2969983094371855,0.9131
439,0.2616415230764283,0.2963199523277581,0.9138
440,0.2517252327460382,0.29572055594995617,0.914
441,0.25248366232133573,0.2954714543744922,0.9137
442,0.2623152637647258,0.29516420271247623,0.9132
443,0.2697207768344217,0.2951539718732238,0.9135
444,0.2539388932701614,0.2948223052918911,0.9139
445,0.2522100021855699,0.29403920358046887,0.9144
446,0.25485262512746787,0.2934185021929443,0.9146
447,0.25139128209816086,0.293166691865772,0.9149
448,0.2555805981780092,0.29283875819295646,0.9139
449,0.2487738589859671,0.29278312746435403,0.9137
450,0.2542075864556763,0.29246151199564335,0.9143
451,0.2621455658227205,0.29166293507441876,0.9151
452,0.24849866351319683,0.2912450553663075,0.9151
453,0.24958288431581524,0.2909082479588687,0.9145
454,0.24901102452228466,0.29074224380776287,0.914
455,0.24874669841180244,0.2905998866446316,0.9142
456,0.2582435400949584,0.2899721776880324,0.9151
457,0.25142181623313165,0.2894064305536449,0.9156
458,0.24199249647143814,0.2890163954719901,0.9155
459,0.2529984705357088,0.28877455772832034,0.9147
460,0.25106462681045133,0.2886098314076662,0.9149
461,0.24925383097595638,0.28843784747645257,0.915
462,0.253022358338866,0.28799914786592123,0.9157
463,0.2520544655207131,0.2874283971823752,0.9158
464,0.24191873210171858,0.286897670738399,0.9159
465,0.24811740685254335,0.28657062048092485,0.9157
466,0.24894581538521582,0.28657396618276837,0.9151
467,0.2483701210262047,0.28638508547097447,0.9156
468,0.24699917301121685,0.2857403497770429,0.9159
469,0.2532598220018877,0.2852010842785239,0.9165
470,0.24147056394981015,0.28474210752174256,0.9162
471,0.2445453450911575,0.28459705617278813,0.9159
472,0.2512808751521839,0.28446215035393835,0.9156
473,0.24158496994318235,0.2843639929965138,0.9159
474,0.24928581652541956,0.2836846244800836,0.9161
475,0.24360831951101622,0.2832322493381798,0.9164
476,0.2457464716086785,0.28289401037618517,0.9164
477,0.24170627010365328,0.2826422506850213,0.916
478,0.24372634001904064,0.28245825530961155,0.9161
479,0.25326760470246273,0.28229997301474213,0.9161
480,0.24227105670919022,0.2819568642415106,0.916
481,0.23731316967556873,0.2814228172507137,0.9169
482,0.23686662554326984,0.28101202061399816,0.9164
483,0.23744789034956032,0.2809130550269037,0.9162
484,0.23749872472965056,0.2808609218802303,0.9165
485,0.24559707660228014,0.28068902000784873,0.9161
486,0.24429985435886514,0.28014190115965903,0.9167
487,0.23094353845549953,0.2796255015395582,0.9172
488,0.24215249706887537,0.27935880397446455,0.9168
489,0.2327349946523706,0.27929170812480153,0.917
490,0.23509232068641317,0.27916017768904566,0.917
491,0.2386464038863778,0.27878132575191555,0.9168
492,0.24539263815515572,0.2781271006911993,0.9171
493,0.23638890197293627,0.27771312412805854,0.9176
494,0.2326485525506238,0.2774548888579011,0.9175
495,0.23074990278109908,0.2772627394087613,0.9171
496,0.23812037458022436,0.27721111593768,0.9175
497,0.24028300235254896,0.2769066709652543,0.9173
498,0.23469297660307753,0.2763894621282816,0.9178
499,0.2333748914922277,0.27598529249429704,0.9179
500,0.2344573301056193,0.2757005206961185,0.9182
501,0.23677224138130745,0.27564127221703527,0.9184
502,0.24265455614982379,0.27552800739184025,0.9181
503,0.2388183872939812,0.2751863831654191,0.9179
504,0.23579397362967333,0.2745685598347336,0.9184
505,0.22648339708232218,0.2742199312429875,0.9186
506,0.23178754022551906,0.2741065207310021,0.9178
507,0.23342867785443863,0.2740677477605641,0.9186
508,0.23442815337330103,0.2739530798606575,0.9185
509,0.23827674746927288,0.2734762107301503,0.9181
510,0.23416354972869158,0.2728652149066329,0.9185
511,0.22439939083738458,0.2725553093198687,0.919
512,0.23387317659540308,0.2723360343556851,0.9187
513,0.22916847632990944,0.2723276487365365,0.9188
514,0.2371139285258121,0.2721998902782798,0.9186
515,0.23215787350717518,0.2716447714157402,0.9188
516,0.2355897652192248,0.27123192471452057,0.9191
517,0.2209519233761562,0.2708991848025471,0.9191
518,0.2252242219530874,0.27069134447723625,0.9192
519,0.23543650698330668,0.2706832492537796,0.9194
520,0.22800675313919783,0.27048521186225116,0.9193
521,0.23280881790237296,0.26989959498867394,0.9193
522,0.23633894722701776,0.26955894703045485,0.9196
523,0.225999446430554,0.2694108663778752,0.9195
524,0.22951820658312905,0.26920542609877884,0.9194
525,0.22711811954569486,0.26928273631259797,0.9204
526,0.22656209415031803,0.26903152116574347,0.9204
527,0.23401981235171357,0.26841929033398626,0.9203
528,0.22496709408652452,0.2680718410201371,0.92
529,0.2258992257217566,0.2676718548219651,0.9201
530,0.22996096613092554,0.2674417313188314,0.9202
531,0.23226515690071714,0.26745550478808583,0.9202
532,0.23775612956119907,0.2673221360333264,0.9201
533,0.23266042893131575,0.266867231214419,0.9204
534,0.22451685048225853,0.26651513706892727,0.9203
535,0.2231216548114187,0.2662863293290138,0.9205
536,0.22872983177916872,0.26609631564468145,0.9206
537,0.22672417925463784,0.26609367283061147,0.9208
538,0.2295878915530112,0.2657485225610435,0.9207
539,0.2223050579842594,0.26524953794665634,0.9207
540,0.21742971815789738,0.2649828507751226,0.9208
541,0.2291689335575534,0.2648277474939823,0.9205
542,0.23450249795698458,0.2646902790572494,0.9205
543,0.22370444481364554,0.26474685297347605,0.921
544,0.23194198072370556,0.2643995265383273,0.9214
545,0.22519866739296251,0.26393879782408475,0.9215
546,0.22437565375326407,0.2637730743829161,0.9213
547,0.22433549972871938,0.263563833842054,0.9216
548,0.23040610200001133,0.26338921669870613,0.9215
549,0.22907524731838041,0.2633331933431327,0.9216
550,0.22534135775640607,0.26294853194616735,0.9214
551,0.2222184740110404,0.26258943941444157,0.9219
552,0.22046477782229582,0.2624311210494488,0.9218
553,0.2291306352449788,0.2621672706399113,0.9222
554,0.2301292499113414,0.26211100632324813,0.922
555,0.2322363586475452,0.26201524316333236,0.9223
556,0.22626209186597002,0.26131215288303794,0.9219
557,0.2219704690699776,0.26100135126151147,0.9225
558,0.22064630304359728,0.260802016062662,0.9221
559,0.22605288214981556,0.2606246718764305,0.9225
560,0.2219956484105852,0.2605774245876819,0.9225
561,0.22608168785356814,0.26040222411975267,0.9228
562,0.22421893984493282,0.25995345721021296,0.9227
563,0.22424930344439215,0.25954763846471907,0.9227
564,0.22111839542372358,0.25943795637227596,0.9225
