epoch,train_loss(total),test_loss(average),test_accuracy(average)
73,0.09073906059025741,1.2540838837623596,0.6711
74,0.09013340609972595,1.2370313274860383,0.6793
75,0.08950573248697109,1.2205600816011428,0.6854
76,0.08862156909508784,1.204099645614624,0.6933
77,0.0867998591456257,1.1878209608793258,0.7013
78,0.08572937783281334,1.1720248836278915,0.7072
79,0.08567026953716747,1.1563645583391189,0.7109
80,0.08406303422983552,1.140841271877289,0.7142
81,0.08177474861750837,1.1259059673547744,0.7193
82,0.0822507027597701,1.1105922269821167,0.7277
83,0.08173866817330727,1.096626409292221,0.7304
84,0.0795495230704546,1.0826274847984314,0.7355
85,0.07890344771449684,1.0689317363500594,0.7383
86,0.0762583181017735,1.0555569756031036,0.7411
87,0.07690502962738764,1.0415161842107772,0.7462
88,0.0767165626109135,1.0277101320028306,0.7493
89,0.07459885266716362,1.0144812035560609,0.7571
90,0.07331519381555378,1.0024862217903137,0.7602
91,0.07255166320160764,0.9895767009258271,0.7648
92,0.07248409748932377,0.9775471258163452,0.7659
93,0.07222014042686244,0.9652677255868912,0.7696
94,0.07103217170253152,0.9539035910367966,0.7706
95,0.06846629394615283,0.9422241884469986,0.7722
96,0.06859320918189697,0.9307688283920288,0.7767
97,0.06677906999944663,0.9198464381694794,0.7798
98,0.06716004862892823,0.9089110723137855,0.782
99,0.06635869610443955,0.8993549486994743,0.7815
100,0.06527729770626689,0.8887706834077835,0.7838
101,0.06483238744625791,0.8788121590018272,0.787
102,0.06415842754430458,0.8689304757118225,0.788
103,0.06348639146470633,0.8586948645114899,0.792
104,0.06328486287813695,0.8500735118985177,0.792
105,0.06153080667384335,0.8409363141655922,0.7953
106,0.062470463180883985,0.8310329619050026,0.8001
107,0.06077463413420759,0.821795234978199,0.8025
108,0.05998035752382435,0.8138767746090889,0.8043
109,0.060171733045431434,0.8055473732948303,0.8063
110,0.05953117118018572,0.7975946614146232,0.8068
111,0.058688174017140125,0.7891404128074646,0.8101
112,0.058111811636901295,0.781772985458374,0.8107
113,0.056915332960178616,0.7736596104502678,0.8143
114,0.05760788731276989,0.7662352919578552,0.8147
115,0.05658220686018467,0.7591392067074776,0.8138
116,0.05645072893773923,0.7518956184387207,0.8156
117,0.054665956340852334,0.7434435477852821,0.8205
118,0.05378821040274667,0.7369570744037628,0.8218
119,0.0550744925305003,0.7301664540171623,0.8231
120,0.054509916541273476,0.7236052882671357,0.8241
121,0.053431952677545,0.717186778485775,0.8256
122,0.05303097073538381,0.7108653017878532,0.8256
123,0.05348733085833612,0.7049644050002098,0.8281
124,0.0523431553032066,0.698735129237175,0.8301
125,0.05160880960585153,0.6926675936579705,0.8304
126,0.04981007671258489,0.6869431722164154,0.8324
127,0.05068439530727804,0.6813124829530716,0.8346
128,0.05023876240202149,0.6750280156731605,0.8373
129,0.05195696096195549,0.6699141103029251,0.8367
130,0.05086036286026728,0.6653203840553761,0.8353
131,0.04893400104808026,0.659570155441761,0.8385
132,0.048282635291336015,0.6541875126957893,0.841
133,0.048195436031969845,0.6481015801429748,0.8438
134,0.04894941242136916,0.6431719708442688,0.8432
135,0.04766624678903427,0.6386918720602989,0.844
136,0.04858705674710333,0.6340359011292458,0.8453
137,0.044889180508793376,0.6296533347666263,0.8461
138,0.04657649238151117,0.626181206703186,0.8448
139,0.04552118662653155,0.62179541811347,0.8462
140,0.04631715122854612,0.6178043682873249,0.8473
141,0.045616713795261304,0.6127534908056259,0.8485
142,0.04489788864968253,0.6087844933569432,0.8482
143,0.045051367648068025,0.6043526296317577,0.8488
144,0.04390551062819899,0.5990929698944092,0.85
145,0.0451765421655823,0.595289525538683,0.851
146,0.043885991465849955,0.5913611216843129,0.8517
147,0.044264302069901444,0.5877900423109531,0.8527
148,0.0447511373118299,0.5836205695569515,0.8538
149,0.04566582252622628,0.580526338070631,0.854
150,0.0443302058446847,0.5766322454810142,0.8558
151,0.04313019843252956,0.5731991231441498,0.8557
152,0.044356924756506426,0.5700549310445786,0.8557
153,0.04207205205972566,0.5668446174263955,0.8562
154,0.04271098872127592,0.5639106804132461,0.8567
155,0.041158651688792666,0.5613615518808365,0.857
156,0.041813892342883054,0.558787576109171,0.8561
157,0.04165993085833358,0.5553136859834195,0.8574
158,0.04155380981134587,0.551521238386631,0.8592
159,0.041548594145379106,0.5485351207852364,0.8602
160,0.041215958531762735,0.5459472653269768,0.8602
161,0.04149078974714045,0.5425231309235096,0.861
162,0.04058601362172697,0.5393900516629219,0.862
163,0.04087790721630464,0.5369451330602169,0.8628
