grad_norm,avg_grad_norm
0.011238543724175543,0.003849581116810441
0.004124494444113225,0.0015984907513484359
0.0034393177193123847,0.0011480915127322078
0.0030593894771300256,0.0009655834292061627
0.0026550361508270726,0.0009237428894266486
0.0025607483403291553,0.0008548980695195496
0.00220402330160141,0.0007795431301929057
0.0019535888131940737,0.0007362944888882339
0.0018560004973551258,0.0007013437571004033
0.0017414394824299961,0.0006290099699981511
0.0017120514676207677,0.0006090939277783036
0.0016835756323416717,0.0006103676278144121
0.0015697128546889871,0.0005622994503937662
0.0015850236522965133,0.0005790090654045343
0.0015773095656186342,0.0005684352363459766
0.001545710299978964,0.0005231118411757052
0.0014783300066483207,0.0005636580171994865
0.0014772304930374958,0.0005678351153619587
0.001433738747437019,0.0005893517518416047
0.0014390697178896517,0.0005425720009952784
0.0014396784026757814,0.0005594135727733374
0.0014288282109191641,0.0005471409531310201
0.001409384531143587,0.0005238697049207985
0.0014231296299840324,0.000529341516084969
0.0014467869841610081,0.0005153605015948415
0.0014919820314389654,0.0005261109909042716
0.0014564073353540152,0.0005535475211218
0.0013669552572537214,0.0005588538479059935
0.0014769807385164313,0.0005194017430767417
0.0014538965333485976,0.0005464332061819732
0.0015197692046058364,0.0005326532409526408
0.0015035628020996228,0.0005482971901074052
0.0014813589659752324,0.000553977326489985
0.0014653156758868136,0.000582840817514807
0.0014975326848798431,0.0005352890002541244
0.001479013211792335,0.0005524498410522938
0.0015027346962597221,0.0005487352609634399
0.0014270703759393655,0.0005049575702287257
0.0014603530071326531,0.0005365810357034206
0.0014762427163077518,0.0005308485706336796
0.0014598619382013567,0.0005510504124686122
0.0014661013046861626,0.0005914818029850721
0.0015173006249824539,0.000514352519530803
0.0014399513529497199,0.0005906306905671954
0.0014845360201434232,0.0005146248149685562
0.0016128873539855704,0.0005227799410931766
0.001505253414507024,0.0005708254175260663
0.0014615472828154452,0.0005520418635569513
0.0015175369990174659,0.0005369251593947411
0.0014857055066386238,0.0005369469290599227
0.0015012251678854227,0.0005376184126362205
0.0015126292855711654,0.000584200955927372
0.0014927637603250332,0.0005566407926380634
0.0015584638895234093,0.00055272551253438
0.001520130601420533,0.0005761550273746252
0.0014923443814041093,0.0005205915658734739
0.001577635106514208,0.0005527292378246784
0.0015384290891233832,0.0005790621507912874
0.001510440488345921,0.0005321786738932133
0.0014912840342731215,0.000556347134988755
0.0015715170447947457,0.0005675434949807823
0.0015218151311273687,0.0005920573603361845
0.0015363457205239683,0.0005347294500097632
0.001516856485977769,0.0005654345732182264
0.0015100384844117798,0.0005641393945552409
0.0015748643345432356,0.0005292014102451503
0.0015643020306015387,0.0005470360047183931
0.001556201808853075,0.0005827760323882103
0.0015686397600802593,0.0005578580894507468
0.0015816747763892636,0.0005916422232985497
0.001524226609035395,0.0005767891998402774
0.0015130917599890381,0.0005666744546033442
0.0015881221479503438,0.000571006559766829
0.0016133759781951085,0.0005729190306738019
