epoch,train_loss(total),test_loss(average),test_accuracy(average)
49,0.3507583684705455,0.5454260158538818,0.8643
50,0.3434187698595483,0.5363360914587975,0.8666
51,0.33791255218715505,0.5274041295051575,0.8689
52,0.33301876678035175,0.5193464142084122,0.8707
53,0.3288149840744405,0.5117818404734135,0.8717
54,0.32439658983514225,0.5043491911888123,0.8734
55,0.3196134189593381,0.4976785743236542,0.8741
56,0.3147975503113763,0.49089855797588827,0.8755
57,0.3107701876553996,0.4844696528464556,0.876
58,0.3050784137870731,0.4783121943473816,0.8782
59,0.3033430628350069,0.4723888624459505,0.8796
60,0.2988917099247719,0.4669373878836632,0.8795
61,0.2936599797986705,0.46133333779871466,0.8812
62,0.29147150977675257,0.4561885518580675,0.8819
63,0.2905955055471638,0.451399666890502,0.8831
64,0.2880557293457718,0.44648110687732695,0.8848
65,0.28309551928320836,0.4420426872372627,0.8849
66,0.2816690681823369,0.43779770031571386,0.8865
67,0.27741358914123526,0.4342262783646584,0.8865
68,0.2742428007246605,0.43007359474897383,0.8866
69,0.27270372693651707,0.4261129588633776,0.8877
70,0.27235216033998233,0.42215889133512974,0.8891
71,0.26764257040260164,0.4183734332025051,0.8902
72,0.26691777978477804,0.4150161407142878,0.8908
73,0.26384671729314946,0.41187785923480985,0.8908
74,0.2603100081584577,0.4083564332872629,0.8916
75,0.26034850640029744,0.4055760280787945,0.8925
76,0.25922360566669495,0.4022820705920458,0.8932
77,0.25717879584508724,0.39904999546706676,0.894
78,0.25712834911999005,0.3964800965040922,0.8941
79,0.2523701622889474,0.39387409839779136,0.8946
80,0.2525182657650319,0.39147375606000423,0.895
81,0.24795409792969966,0.38839862700551747,0.8958
82,0.24950240754747186,0.3857606889307499,0.8961
83,0.2478753532893185,0.38347583312541245,0.8964
84,0.24703370005791558,0.381165476962924,0.8963
85,0.2432587331738965,0.3788927436619997,0.8969
86,0.24397436731719765,0.3767913866788149,0.8967
87,0.2423470151642787,0.37447423361241816,0.8977
88,0.23789538799560275,0.37238776702433823,0.8978
89,0.23953913171486607,0.3705637740343809,0.8981
90,0.23714335182488994,0.3683746501430869,0.8989
91,0.23702449964937464,0.36670121930539606,0.8991
92,0.23521749424780236,0.3642909178137779,0.8998
93,0.23512861437710195,0.362208082601428,0.9003
94,0.23185096835267954,0.36070838533341887,0.9004
95,0.23076618549510322,0.35914199594408275,0.9006
96,0.2309029531697261,0.3571051874384284,0.9011
97,0.2275414014684743,0.3552952641621232,0.9016
98,0.22807203939762608,0.35372092578560116,0.9017
99,0.2262111303621325,0.3520808172225952,0.9021
100,0.22626758626951227,0.35069468811154364,0.9019
101,0.22758141391236206,0.3495396282151341,0.9017
102,0.22174318311414842,0.34770229160785676,0.9027
103,0.22197484709964743,0.3463296850770712,0.902
104,0.21925042498985242,0.3449341271445155,0.9024
105,0.21954748182204262,0.34356120504438875,0.9033
106,0.21742303354729867,0.3419025720655918,0.9035
107,0.2181103660500255,0.3403322492167354,0.9044
108,0.2168945992237021,0.33930144015699626,0.9043
109,0.21767835842509722,0.33749383978545666,0.9048
110,0.21757569353513675,0.33640365883708,0.9056
111,0.21471668828021864,0.3353549098968506,0.9057
112,0.21444292800051384,0.334007021188736,0.906
113,0.21266782026866388,0.33284736789762975,0.9062
114,0.21546806427168436,0.331285361032933,0.9067
115,0.21371754560748052,0.33004649365320804,0.9066
116,0.20920385773582706,0.32914750481024385,0.9074
117,0.21113682274931464,0.3278248619288206,0.9073
118,0.21099540886693988,0.3266208559088409,0.9073
119,0.2102609558095192,0.3251431113854051,0.9078
120,0.20736067408117756,0.3240551080554724,0.9078
121,0.21021430602232957,0.3232415440492332,0.9084
122,0.20690801819979115,0.32223916597664354,0.9084
123,0.2083338774291092,0.3211965230666101,0.9088
124,0.20713295389352174,0.3202072934806347,0.9089
125,0.20626081059012433,0.3189616624079645,0.9093
126,0.20538279879838228,0.31815694641321896,0.909
127,0.20610158643203563,0.31711410693824293,0.9099
128,0.2007822072583026,0.3163152228668332,0.9099
129,0.20225706532726,0.31531954657286404,0.9104
130,0.20419189512151584,0.3142068154923618,0.9105
131,0.20226557854691457,0.313664255682379,0.9097
132,0.20000347096858354,0.3130869917757809,0.9104
133,0.20016544151665835,0.3116798260062933,0.9104
134,0.19864838788735456,0.3105337409488857,0.9111
135,0.19873872437867626,0.30954483527690174,0.9115
136,0.19763081752020736,0.30889882819727066,0.9119
137,0.1965194090494308,0.3080678158812225,0.9118
138,0.19643945853900294,0.30733288910239936,0.9122
139,0.19929919112473726,0.3065198236145079,0.9122
140,0.19598938287075224,0.30571744741871953,0.912
141,0.19442806359187798,0.30482727797701953,0.9127
142,0.19570701554867215,0.30411917632445695,0.9128
143,0.19761277362704277,0.30302526680752634,0.9135
144,0.19379737440111308,0.3024280699901283,0.9133
145,0.19418893921478042,0.30173249687999487,0.9134
146,0.19265320722077942,0.30086345998570324,0.9137
147,0.19368795122437435,0.29982913805171846,0.914
148,0.19104109174604045,0.2992354953289032,0.9138
149,0.19225440996474233,0.2983510264195502,0.9142
150,0.19355876368053002,0.2976362161524594,0.9147
151,0.18914425175572777,0.2969059904105961,0.9147
152,0.18976652185464726,0.29646215595304964,0.9145
153,0.19046398232980022,0.29564761638641357,0.9148
154,0.19199401829070573,0.2952873591333628,0.9148
155,0.18894395649690052,0.29444726653397085,0.9155
156,0.18687486552215857,0.2937095890007913,0.9157
157,0.18602489281831117,0.29267895409837363,0.9158
158,0.18805978002412052,0.2920058360509574,0.9161
159,0.18804650752130767,0.2914979273453355,0.9163
160,0.18730140177147656,0.29098857533186673,0.9161
161,0.18695626141310767,0.2901325087249279,0.9165
162,0.1857317066430275,0.289542535841465,0.9167
163,0.18536057075935192,0.2889862661622465,0.9169
164,0.18411906728328303,0.28853414924815296,0.917
165,0.18388203240866804,0.2876065303571522,0.9169
166,0.18365276368848724,0.2866980373673141,0.9175
167,0.18516351502581402,0.2861311049759388,0.9175
168,0.18422866814994607,0.2854992284066975,0.9179
169,0.1820542109520014,0.28476981818675995,0.9181
170,0.180187973964574,0.28451395319774747,0.9181
171,0.18390243362378458,0.28394628496840596,0.9186
172,0.18048006344329695,0.2832010856643319,0.9188
173,0.17949448532328524,0.28262244641780854,0.9184
174,0.17984493545674043,0.2819170821085572,0.9189
175,0.1807488793314531,0.28108249969780447,0.9191
176,0.18073637626165973,0.2808267039619386,0.9189
177,0.17946367916362038,0.28037949465215206,0.9189
178,0.17810635255842372,0.27961437599733474,0.9193
179,0.1785671279348176,0.27912039574235675,0.92
180,0.17939846887221111,0.2786222192645073,0.9197
181,0.17753813854129663,0.27795136101543905,0.9201
182,0.17645857102590903,0.27725364465266467,0.9202
183,0.17686823421511158,0.27683671478182076,0.9199
184,0.1770127654107737,0.2762499394826591,0.9201
185,0.17838958870812222,0.27563868900761007,0.921
186,0.17680164086150713,0.2751208518072963,0.921
187,0.17332898321208254,0.2743161528557539,0.9213
188,0.1756544280797243,0.2740590392239392,0.921
189,0.17465700321541777,0.27358110876753927,0.9214
190,0.17435233712453266,0.2731903328001499,0.9214
191,0.17370570213373365,0.2724104068800807,0.9221
192,0.17268299813992505,0.2723835917748511,0.9218
193,0.17294092099021735,0.27186987073160707,0.9214
194,0.17147334186552926,0.27110704452730716,0.9221
195,0.17215928762894253,0.270959967430681,0.9219
196,0.1732645552958651,0.27015300017781557,0.9223
197,0.17294735116241822,0.2695699505787343,0.9225
198,0.17158174898539638,0.2689384942129254,0.9232
199,0.17152622361378422,0.26887116526253524,0.9226
200,0.17165664719931525,0.26818258735351264,0.9228
201,0.16954314642874846,0.2676077205501497,0.9231
202,0.17130783531044064,0.26700895830988886,0.9239
203,0.16989121290630307,0.26652311337180434,0.9236
204,0.16790065448731184,0.2660558677650988,0.9234
205,0.17073822684650278,0.26569551799446345,0.9242
206,0.17096670476141676,0.26520778867416084,0.9241
207,0.16886549963262573,0.2644782497361302,0.9242
208,0.16771259614876632,0.26423264041543004,0.9243
209,0.16873745883590188,0.2638428718596697,0.9244
210,0.1681947034366172,0.26275091858580707,0.9251
211,0.16639726617020265,0.26264939105138185,0.9245
212,0.16664093728016677,0.26237351801246406,0.9251
213,0.16620066338058176,0.2616882728226483,0.9251
214,0.16570049609410867,0.2614009117987007,0.9251
215,0.1643881027522529,0.2610834486410022,0.9254
216,0.16759926022897506,0.2605108203087002,0.9253
217,0.16601705409843345,0.26018571835942567,0.9253
218,0.1650483425032219,0.25977202142588796,0.9256
219,0.16315310385784712,0.2594312599115074,0.9255
220,0.16522247654161062,0.25865069825202225,0.9264
221,0.1642218898050487,0.2582396979164332,0.9269
222,0.1632931708069197,0.2580369548033923,0.9266
223,0.1629607874643186,0.25757725946605203,0.9269
224,0.1631305145485134,0.25702884859405456,0.9268
225,0.1641139500485412,0.2568484687618911,0.9269
226,0.16234683089664784,0.2566748843435198,0.9268
227,0.16039942906655627,0.2560249681491405,0.9269
228,0.16101595251981554,0.25549071297980847,0.927
229,0.16284668988323417,0.2548956483229995,0.9271
230,0.1609069519387237,0.25468662664294245,0.9272
231,0.1613105281802087,0.2540710576158017,0.9272
232,0.161790632048686,0.2533752023242414,0.9274
233,0.1610603099046596,0.2533873817883432,0.9269
234,0.15951139781752538,0.2528159861452878,0.9276
235,0.16069486393625365,0.25261525680311026,0.9274
236,0.1622716991776793,0.2519544566981494,0.9278
237,0.16121480198063212,0.2514924845471978,0.9283
238,0.1603951572344221,0.2511864286847413,0.9283
239,0.16187828845055452,0.25090435426682234,0.9284
240,0.15866464903128558,0.2507165394537151,0.9277
241,0.15742327545865856,0.25003503960557283,0.9282
242,0.15958241065000667,0.24940702583640814,0.9284
243,0.15572560849952802,0.2492894771322608,0.9282
244,0.15800542251110591,0.2490753385145217,0.9285
245,0.15553933646979518,0.24848634995520114,0.9286
246,0.15686014365276385,0.24844986702315508,0.928
247,0.1561433289296411,0.2478393359016627,0.9287
248,0.15688398337505502,0.2473567988257855,0.9285
249,0.1562380477834236,0.24730608326382936,0.9287
250,0.15568635628783498,0.2465464592911303,0.9289
251,0.15590406183538766,0.2460344018600881,0.929
252,0.155794194144807,0.24569063680246472,0.9291
253,0.1561247910661944,0.24541217228397727,0.929
254,0.15363788479489499,0.24506653469055892,0.9292
255,0.15445792007035222,0.2447149142436683,0.9293
256,0.15445926189743753,0.2439948597550392,0.9293
257,0.15419476741025673,0.24401128517463802,0.9288
258,0.15653920661786508,0.24355692544020713,0.9294
259,0.15391497146980515,0.24308423300273715,0.9296
260,0.15274566500287118,0.2429298579506576,0.9294
261,0.15336281783750344,0.2426969103142619,0.9298
262,0.15418501806862908,0.24228835471905769,0.9301
263,0.1502199587733324,0.2420429358817637,0.9295
264,0.1511218554725678,0.24163378887809814,0.9298
265,0.15339065171328597,0.2413134677708149,0.9298
266,0.15078894015208916,0.24078603905625642,0.93
267,0.15170813234651398,0.24020105361007155,0.9306
268,0.15359958943686094,0.23978322132490576,0.9304
269,0.15157164829172964,0.23946628293953837,0.9305
270,0.15082805081880812,0.23939516835846006,0.9305
271,0.1503348824857124,0.2389366136211902,0.9304
272,0.15154242562130094,0.2386502693220973,0.9305
273,0.14822941273450851,0.23811511690728365,0.9308
274,0.14846467509351927,0.23800838048569858,0.9305
275,0.1483080300727281,0.23742721361108124,0.9307
276,0.147705202135418,0.23697586755268277,0.9308
277,0.14628863119488134,0.23649358378723265,0.9312
278,0.14723333433784289,0.23619168960489334,0.9309
279,0.15128549734323188,0.23574553885497151,0.931
280,0.14735169374737248,0.23565930848941208,0.9311
281,0.14754970325157046,0.235487617328763,0.9314
282,0.1486894849141867,0.23517978755757213,0.9316
283,0.14863538533320714,0.234774904102087,0.9313
284,0.14587259308659825,0.23441451696678997,0.9313
285,0.14901965072956577,0.23398781914263964,0.9317
286,0.14383761485203586,0.23378900705836714,0.9315
287,0.1444308790057127,0.23336768914945424,0.9316
288,0.14592340053862024,0.23314326368272303,0.9312
289,0.14469028975621895,0.23304342959076166,0.9313
290,0.14853038924649872,0.23231457629241048,0.9319
291,0.14648671432173457,0.2319707687571645,0.932
292,0.14657354301869355,0.23189296116121114,0.9318
293,0.14483661647757579,0.23177091767080127,0.9321
294,0.14587258759500651,0.2311782940570265,0.932
295,0.14513468674930005,0.23080415895208717,0.9321
296,0.14369368472875194,0.23057892456650733,0.9322
297,0.14254448912909318,0.23020482148975133,0.9323
298,0.14465844253848853,0.23014655637554823,0.9322
299,0.14534764952861287,0.22962968787178398,0.9321
300,0.1448043162195847,0.22921995354816319,0.9328
301,0.14498002085320907,0.22930598974227906,0.9329
302,0.14322694272188277,0.22832957852631808,0.9332
303,0.14299846039121522,0.22822330475784838,0.9329
304,0.14363467956668344,0.2277636380493641,0.9328
305,0.14283423058303266,0.22746147754602133,0.9333
306,0.14246904375513308,0.22735694301314652,0.9335
307,0.14050929856904107,0.22689500445500016,0.9332
308,0.1428761041626848,0.22674436741508544,0.9333
309,0.14205675723898256,0.22614338625222444,0.9336
310,0.14237020230563036,0.2261326825339347,0.9335
311,0.14197976413536176,0.22587625198066236,0.9337
312,0.14134326983435913,0.22542301366105677,0.9338
313,0.14243928308534468,0.22489501748234034,0.9338
314,0.13944180240726162,0.2246512247528881,0.9341
315,0.13850783685960905,0.22455429378896952,0.9341
316,0.14005356424905616,0.22419561706483365,0.9342
317,0.13925445974194284,0.2241483625024557,0.9341
318,0.1398951042893118,0.2237243247125298,0.9343
319,0.13885399874235535,0.22348297744058074,0.9346
320,0.13765753707687917,0.2233293468784541,0.9345
321,0.1376560699949362,0.22263786900788546,0.9349
322,0.13890991607231312,0.22268104939721525,0.9349
323,0.13768224695954343,0.22201581781730056,0.9349
324,0.1379393793257146,0.22191356281749905,0.9348
325,0.13740292313540803,0.22150440134108065,0.9349
326,0.13786035183624462,0.22123215831816195,0.9349
327,0.13721198150245795,0.2208373910561204,0.9352
328,0.13627067245221858,0.22065596288070083,0.9353
329,0.1361227525109104,0.22053145964629947,0.9352
330,0.13677096339584938,0.22024308645166457,0.9354
331,0.13692580556882353,0.21980205128900707,0.9353
332,0.13671773058715567,0.21942949918098748,0.9357
333,0.1379997703118314,0.2189125126414001,0.9359
334,0.1374261133565471,0.2186673124600202,0.9357
335,0.1362913462718756,0.21855938667431474,0.9356
336,0.13520174102600793,0.2181555124837905,0.936
337,0.13576825783620106,0.21782974367029964,0.9361
338,0.1348468878723938,0.21758753025904298,0.9359
339,0.13446230255067348,0.2173928870819509,0.9365
340,0.13550724121260233,0.2170275555178523,0.9361
341,0.1352686158798892,0.21682862422429025,0.9365
342,0.13307745030535192,0.21657417197711765,0.9363
343,0.13500362631447357,0.2161426995508373,0.9366
344,0.13519655341475173,0.21617643121629954,0.9364
345,0.1339406886716084,0.21543384494259954,0.9367
346,0.13214372072754235,0.21527820687741042,0.9368
347,0.13366719059935162,0.21497800044715404,0.937
348,0.13233298225456785,0.21478182571940124,0.9369
349,0.13180419166797194,0.2146183058619499,0.9372
350,0.13253554293950057,0.21431678255088626,0.9376
351,0.13278590139515442,0.21408933122642337,0.9374
352,0.1316092575193736,0.21356155182234943,0.9376
353,0.13248468138245417,0.2133573436550796,0.9374
354,0.13006871579022244,0.2131668271869421,0.938
355,0.13281940706555956,0.21298633008264006,0.9376
356,0.1314031536979922,0.21278439115732908,0.9375
357,0.13240035527771146,0.21235909849405288,0.9377
358,0.13217991242056776,0.21224692076444626,0.9379
359,0.13007716315894804,0.21188968213275075,0.9379
360,0.12916583073293342,0.2118499989248812,0.9382
361,0.13223827146957146,0.21131097534671425,0.9379
362,0.1309143773215855,0.21112721591256559,0.9382
363,0.12962432070795832,0.2108943227212876,0.9385
364,0.1301653876675871,0.21066254450939595,0.9388
365,0.13032997290379014,0.21010150250978768,0.9383
366,0.13051386370227255,0.2100079835113138,0.9384
367,0.13002088343210774,0.20957609558477996,0.9384
368,0.13040176324610567,0.20939449325203896,0.9385
369,0.130651589611481,0.20895139661617576,0.9389
370,0.12925436251379294,0.20909623903222382,0.9387
371,0.129316463199412,0.20878359304741026,0.9388
372,0.12740838514833613,0.20838676693849265,0.9387
373,0.1279352871572663,0.20805614225566388,0.9389
374,0.13014585211680368,0.20789171306416393,0.9391
375,0.12895665377185778,0.20779650126118213,0.9391
376,0.1289980006243648,0.20737283787690103,0.9394
377,0.12841132499984112,0.20708981027826667,0.9392
378,0.1290148468447271,0.20682648164685816,0.9392
379,0.1269157963708557,0.206434466955252,0.9397
380,0.12819414831505255,0.2063560589356348,0.9395
381,0.1253371291135534,0.20595670919399708,0.9399
382,0.12773218319012686,0.20553900006227196,0.9399
383,0.1281848151943293,0.20550268190912901,0.9398
384,0.1261063825403308,0.2052854444552213,0.9397
385,0.12591135182321586,0.2049107869854197,0.94
386,0.1255992455407977,0.20462771855294704,0.9401
387,0.12467812212055614,0.2046068082563579,0.94
388,0.12506079401596096,0.20456429794896394,0.9404
389,0.12714117595219407,0.20392850124742837,0.9402
390,0.12710218560271735,0.20364563627168536,0.9404
391,0.12400672138379566,0.20356830061413347,0.9406
392,0.12534364242235135,0.2032459223130718,0.9404
393,0.12410547288038351,0.20300062514841558,0.9403
394,0.12453295194126408,0.20280774866230786,0.9404
395,0.12607662233620368,0.2026984919421375,0.9408
396,0.1266768193594983,0.202558026923798,0.941
397,0.12593595038874653,0.20206222044769676,0.941
398,0.12593671033993878,0.20174256374128163,0.9405
399,0.12318814152466326,0.20153496877290308,0.9408
400,0.12240085526016252,0.2015803425014019,0.9411
401,0.12169800799115207,0.20135012177284806,0.9413
402,0.12371580724219053,0.20102245314978062,0.9417
403,0.12344320230025413,0.20064122728537767,0.9418
404,0.12402643231225424,0.20041787028778343,0.9415
405,0.12314201697931978,0.20036156467627733,0.9417
406,0.12204150274267485,0.1999013079702854,0.942
407,0.124462915247242,0.19960615412797778,0.9421
408,0.12220684626011243,0.19898420977871864,0.9424
409,0.12232440065367725,0.19893750080838798,0.9424
410,0.12124218429631457,0.19868673529475928,0.9427
411,0.12069887650231349,0.19858890461735426,0.9429
412,0.12049097411238172,0.19851864643394948,0.9425
413,0.12223683560170748,0.1983284523524344,0.9425
414,0.11996047150600574,0.1980335395364091,0.9423
415,0.1217328571104284,0.19777440152596681,0.9429
416,0.12146128524608653,0.1974907206837088,0.9429
417,0.12144572492528322,0.1972581486357376,0.9435
418,0.12159798839450653,0.19707491136621683,0.9434
419,0.12182147383432963,0.19671514158137143,0.9434
420,0.11996122390224502,0.19660490327514707,0.9435
421,0.11932437798682728,0.19651581747923047,0.9432
422,0.12050612365570047,0.19616704179439692,0.9434
423,0.11815091249822028,0.19597428431734443,0.9435
424,0.12182398684772439,0.19566091233864427,0.9438
425,0.12047798845692184,0.1952620505588129,0.9439
426,0.1196775274624213,0.19491562460083514,0.9443
427,0.11891906129613776,0.19473271280992777,0.9442
428,0.11924561166108169,0.19465695520862936,0.9441
429,0.11885924202968078,0.19467656581196935,0.9438
430,0.11759639644577842,0.19449246325530112,0.9439
431,0.11777420301022458,0.19417364434339107,0.9443
432,0.11923213576062999,0.1938591244444251,0.9443
433,0.11971652747035541,0.19340909099206327,0.9446
434,0.11724805287567192,0.19296241600532085,0.9449
435,0.11993461953283384,0.19276465834584086,0.9447
436,0.1179986463394016,0.19261289400979875,0.9447
437,0.11704092538626544,0.19253943697549403,0.9446
438,0.11665885256410673,0.19226519275456666,0.9448
439,0.11619557217887506,0.19217176851350815,0.945
440,0.11556621252334323,0.19195158239919693,0.9446
441,0.11579043530570023,0.1917539488337934,0.9449
442,0.11655816739296605,0.191425399328582,0.9454
443,0.11727309529669583,0.1912449057539925,0.9453
444,0.11684965204993455,0.19127038926817477,0.945
445,0.11750591845765453,0.19087515282444656,0.9452
446,0.11730813998568418,0.19052915670908988,0.945
447,0.11638484641524224,0.1905017655622214,0.945
448,0.11379995575206804,0.19026905610226094,0.9457
449,0.11619831675438788,0.18993488378357143,0.9457
450,0.1154235636269481,0.18984219514764844,0.9459
451,0.11611667437607358,0.18965933166444301,0.946
452,0.11431793759352174,0.18955559276975692,0.9458
453,0.11473165603418803,0.1890406770678237,0.9461
454,0.1158053898493406,0.1889676948217675,0.9463
455,0.1136821372723528,0.18869841082952918,0.9463
456,0.11433157158598047,0.1885135084623471,0.9461
457,0.11420487151641784,0.18816864436957986,0.9461
458,0.11456761042715917,0.18801219588145612,0.9459
459,0.11379347916628266,0.18791319525334985,0.9461
460,0.11366768267230484,0.18771536900196226,0.946
461,0.1138739893694633,0.18743231683503836,0.9462
462,0.11176098961832709,0.18741473976057021,0.9464
463,0.11390117670666298,0.1870970796654001,0.9459
464,0.11400258549938685,0.18690862168557942,0.9463
465,0.11214488588980046,0.18650247209705412,0.9463
466,0.11442054132930934,0.18662395578343421,0.946
467,0.11411614186162579,0.18648486820515245,0.9466
468,0.1121444250296416,0.18600337737705558,0.9468
469,0.11387197781707449,0.18590713986661286,0.9465
470,0.11169098893276833,0.185643074051477,0.9468
471,0.11278255200334664,0.1855834633251652,0.9467
472,0.11458590633942392,0.18527153444942088,0.9468
473,0.11235766447598822,0.18481398081872613,0.947
474,0.11091130584927983,0.18447170932777227,0.9469
475,0.11284600157322812,0.18436720338650048,0.947
476,0.11214223206203816,0.1842209428967908,0.9471
477,0.1123598918623837,0.1838879776513204,0.9474
478,0.11246127530868197,0.18381754291709512,0.9472
479,0.11173952261692491,0.18371440339367837,0.9471
480,0.1116471119658572,0.18336571220774203,0.9472
481,0.11031971292184858,0.1828223958844319,0.9479
482,0.11045424811991639,0.18284769390244038,0.9476
483,0.10989974892762458,0.18265810230281204,0.9475
484,0.11088916852042593,0.18245813181623816,0.9477
485,0.11197352979396438,0.18234952962026,0.9476
486,0.11340673259009831,0.18200806102715433,0.9482
487,0.10979511488453839,0.18196753844618796,0.9482
488,0.11206657250797183,0.1818573448481038,0.9478
489,0.11016868238722713,0.1815861167339608,0.9479
490,0.11045077782734458,0.18131494077388197,0.9479
491,0.10989619940037615,0.18132602936122566,0.9477
492,0.10918521431499514,0.18117070125881582,0.9477
493,0.1085207456128736,0.1808962363237515,0.9481
494,0.10968030416727836,0.18062532285694033,0.9483
495,0.10847526799951648,0.1805097224516794,0.9481
496,0.10746497473807941,0.18037909122183918,0.9481
497,0.10879784233161602,0.18008119329810143,0.9482
498,0.1087137049722389,0.17976102272514255,0.9482
499,0.10926861709369154,0.17960803743917494,0.9483
500,0.11025335823169685,0.1795485529117286,0.9483
501,0.10899558424917531,0.17906949311029166,0.9485
502,0.10761424573941221,0.1790238413028419,0.9483
503,0.10776467948895076,0.1789605965372175,0.9482
504,0.10884523990660391,0.17878249702975155,0.9485
505,0.10903135738496122,0.17849919417873025,0.9487
506,0.10846119324259203,0.17823395608458667,0.9487
507,0.1097531211241309,0.17805337097030133,0.9486
508,0.1082667194001762,0.17798511832021177,0.9483
509,0.10795457644291737,0.1778516925033182,0.9488
510,0.10876210453791609,0.17758718247525393,0.9487
511,0.10670716830946762,0.17736330757383256,0.9487
512,0.10597218722426172,0.17705064249690622,0.9487
513,0.10684553437448781,0.17684386850334705,0.9492
514,0.10639878827275644,0.17684910711832344,0.9489
515,0.10619190901293066,0.17647336279507728,0.9491
516,0.10752304941255214,0.17621051149908454,0.9491
517,0.10588438615427706,0.17630896254442632,0.9489
518,0.10721617543684511,0.1759975994285196,0.9492
519,0.10745099966478502,0.1757312873285264,0.9495
520,0.1055882500950247,0.17568648462183772,0.9492
521,0.1062851238690702,0.17539346993435173,0.9494
522,0.10484314636841159,0.17517616419121623,0.9495
523,0.10725274846632162,0.17514085302129387,0.9495
524,0.1039716493707664,0.17505199945066124,0.9495
525,0.10468021178907104,0.1747679526824504,0.9495
526,0.10577736277101112,0.17433369219768793,0.9494
527,0.10327241992866941,0.17421777515206485,0.9496
528,0.1054832471036834,0.1738757016370073,0.9496
529,0.10566475672711587,0.17383036729879678,0.9494
530,0.10343192667090173,0.17384313251357525,0.9495
531,0.10359353870795719,0.17341883345972747,0.9496
532,0.10403858392563617,0.17338251709006727,0.9496
533,0.10293854714435494,0.17315072947181762,0.9496
534,0.10242845852666631,0.1728231010120362,0.9497
535,0.1046490354126255,0.17255854106042534,0.9501
536,0.10344601192929108,0.1726037571346387,0.9498
537,0.10309581567758117,0.17232709934934973,0.9498
538,0.10381382853113885,0.17211383575107903,0.9502
539,0.10237056813363371,0.17176133331377058,0.9499
540,0.10416384779944501,0.1717179309297353,0.9503
541,0.10116692228596015,0.1716160253016278,0.95
542,0.10363699180266724,0.1715850233891979,0.9503
543,0.10269041461388356,0.1713673530705273,0.9504
544,0.10190442502338054,0.1712382169114426,0.9503
545,0.10176928244242124,0.17109140662942082,0.9503
546,0.10262017383978798,0.17071578142698854,0.9503
547,0.10289153011901112,0.17061047479510308,0.9502
548,0.10199066354282971,0.17047176692634822,0.9507
549,0.09939570314700491,0.17024630974512547,0.9507
550,0.1013534646561562,0.16995786749757827,0.9506
551,0.10145782127751615,0.1697846681252122,0.9508
552,0.1018119525517626,0.1696465976163745,0.951
553,0.10192620449956379,0.16941227035131307,0.9509
554,0.09927302549978526,0.16941133477259426,0.9508
555,0.10118177878381364,0.16940119930077344,0.9509
556,0.10183538949309752,0.16903717392124235,0.951
557,0.09993486072675421,0.16886964812409133,0.9511
558,0.10129113580052067,0.16852573852520436,0.9511
559,0.10036038996748112,0.16849635691847653,0.9515
560,0.10039914449163038,0.16828466018661856,0.951
561,0.09912824902908299,0.16799020227510483,0.9516
