epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,1.1220618078851292,2.3012405014038086,0.1166
2,1.1192420889169743,2.296508913040161,0.1629
3,1.1170292471209144,2.291612379550934,0.2157
4,1.1145801590039177,2.286689512729645,0.2628
5,1.1120059785679874,2.2817895793914795,0.291
6,1.1093003943435147,2.2768302154541016,0.3123
7,1.1067148778173659,2.271745481491089,0.333
8,1.1041382500249095,2.2665753841400145,0.3557
9,1.1013818953791237,2.261311845779419,0.3797
10,1.0983361321636753,2.255927896499634,0.3972
11,1.0957015706942634,2.2503897857666018,0.4126
12,1.0925636490186055,2.244665915966034,0.4282
13,1.0894006286930833,2.2387100315093993,0.4434
14,1.0865226296278148,2.2326084327697755,0.4581
15,1.0830315127331986,2.226234712600708,0.4695
16,1.0794571694145854,2.2195907163619997,0.4773
17,1.0764932393008826,2.2126677441596985,0.4891
18,1.0724426329645336,2.205474672317505,0.4978
19,1.0689157339242787,2.1979318046569825,0.5067
20,1.065018676285051,2.190022399425507,0.5116
21,1.0608367344253082,2.1817854833602905,0.5154
22,1.056192692528423,2.1730298805236816,0.5198
23,1.0515187902328298,2.1638528180122374,0.5235
24,1.0471413971012475,2.1542956686019896,0.5267
25,1.0417157024399848,2.1440606546401977,0.531
26,1.0363870604425416,2.1333624720573425,0.5335
27,1.0305988294446569,2.12209881067276,0.5358
28,1.0245738243445373,2.110228352546692,0.5388
29,1.0186231768029366,2.0976260018348696,0.5414
30,1.0119515654877718,2.084412474632263,0.5441
31,1.006148271326326,2.070555468797684,0.5455
32,0.9977103637324439,2.055800828933716,0.5477
33,0.9897127011392871,2.0402441811561585,0.5498
34,0.982747104432848,2.023939564228058,0.5516
35,0.9735855215635055,2.0067087507247923,0.5543
36,0.9650114356962024,1.9885852992534638,0.5561
37,0.9557423194249469,1.9696464920043946,0.5576
38,0.9457678680236524,1.9496918141841888,0.5603
39,0.9374085944941919,1.9290274691581726,0.561
40,0.9255869628017782,1.9073691165447235,0.5613
41,0.9147751899356515,1.8848537480831147,0.5629
42,0.9031883190330277,1.8614445793628693,0.565
43,0.8894892266163459,1.8370967304706574,0.567
44,0.8786529060612378,1.8120166540145874,0.5683
45,0.8653741728546274,1.7862172853946685,0.5716
46,0.8525816996892291,1.7595038187503815,0.5734
47,0.8406555937905597,1.7323735976219177,0.5754
48,0.827390104532242,1.7046512806415557,0.5767
49,0.8131476599945981,1.6763427865505218,0.5791
50,0.8002732640657668,1.6473902833461762,0.5825
51,0.785630690236377,1.61818195104599,0.5866
52,0.7718983486167386,1.5886806869506835,0.591
53,0.7562392825244837,1.5588612747192383,0.597
54,0.7414803670512305,1.5287209749221802,0.6033
55,0.728332528191754,1.4987705361843109,0.6088
56,0.7129264033248283,1.4690623211860656,0.6142
57,0.7004518633724277,1.4393281030654907,0.6209
58,0.6858439853048731,1.4097980773448944,0.6286
59,0.6715830816672399,1.3804982900619507,0.6359
60,0.6601448145687072,1.3514001095294952,0.6444
61,0.6436549267198285,1.323147575855255,0.6525
62,0.6314292425273829,1.2947851580381393,0.6622
63,0.6164669631383359,1.2673201531171798,0.6706
64,0.606275211669441,1.2400701135396957,0.6796
65,0.5941262865423137,1.2131676757335663,0.6902
66,0.5822246810819349,1.1874448239803315,0.6989
67,0.5695724277160107,1.1620131874084472,0.7088
68,0.5568316995333402,1.137569813132286,0.7143
69,0.5492496635669316,1.1138106167316437,0.7226
70,0.5368303501198435,1.0907082062959672,0.7308
71,0.5237063514625924,1.0679391771554947,0.7378
72,0.5132943740767292,1.0465682768821716,0.744
73,0.5037968637596848,1.0255662643909453,0.7488
74,0.49574029292815763,1.0047218149900436,0.758
75,0.4874265820552141,0.9850163131952285,0.7652
76,0.4761365745057408,0.9658736521005631,0.7702
77,0.4661050121753645,0.9477736681699753,0.7727
78,0.456776683147137,0.9299524110555649,0.778
79,0.452696244049276,0.9128523620963097,0.7837
80,0.4435541492242079,0.896779220700264,0.7857
81,0.4355952785565304,0.8809835276007653,0.7895
82,0.4309465594780751,0.8653580945730209,0.7931
83,0.4223683946407758,0.850462039411068,0.7962
84,0.41486602754164964,0.8362108275294304,0.7988
85,0.40932314199769604,0.8225133302807808,0.8021
86,0.4023032357804795,0.8096204257011413,0.8043
87,0.3963246987416194,0.7965006563067436,0.8081
88,0.3904309104650448,0.783992121219635,0.8126
89,0.38304386587224454,0.7718919670581817,0.8163
90,0.380752510112575,0.7608324331045151,0.8168
91,0.37347379275876225,0.7501170998811721,0.8187
92,0.3680947311540954,0.7389884072542191,0.8216
93,0.36220048406185246,0.7288228422403336,0.8242
94,0.35917577637821185,0.718808109164238,0.8264
95,0.3508546569535875,0.7092700499296188,0.8288
96,0.34908919342053246,0.699654892385006,0.8322
97,0.3446734082749766,0.6909128645062447,0.8341
98,0.34132971328038436,0.6820654410123825,0.836
99,0.33720815901318163,0.6739519882202148,0.8373
100,0.3328985046499815,0.6658437243103981,0.8392
101,0.32993382476588606,0.6576889617741108,0.8414
102,0.3244009450332731,0.6501053160429001,0.8431
103,0.3227636074153787,0.6428914162516594,0.844
104,0.320898454158734,0.636161819845438,0.8449
105,0.3148862704252585,0.629152427315712,0.8476
106,0.31225927460652125,0.6222670093178749,0.8496
107,0.30900560726976806,0.6155762261152268,0.8505
108,0.3034047656334363,0.6091841353476047,0.8525
109,0.3030664275726701,0.603230964243412,0.8535
110,0.3009950003435469,0.5970318144559861,0.855
111,0.29728672048474986,0.5914713661372661,0.8563
112,0.29338794672845775,0.5860683642327785,0.8569
113,0.28978464981684315,0.5804804334044457,0.8583
