epoch,train_loss(total),test_loss(average),test_accuracy(average)
110,0.29917099970018757,0.6396098966896534,0.8373
111,0.2983361975504802,0.6334626331925393,0.8404
112,0.2953123919602133,0.6274051536619664,0.8412
113,0.2915446089628415,0.6214976389706135,0.8427
114,0.2927381119921676,0.6160834375023841,0.8438
115,0.28898193547104156,0.6106759104132652,0.8442
116,0.28508173343208104,0.6048492261767388,0.8464
117,0.2826361335240878,0.5999466277658939,0.8463
118,0.2792886105230731,0.5948545184731483,0.8475
119,0.28033302737097454,0.5900604407489299,0.8489
120,0.2781327316521579,0.5849570885300637,0.8498
121,0.27560286688753677,0.580054168254137,0.8518
122,0.27310279578479946,0.5755189198255539,0.8526
123,0.26764664856287146,0.5709012235701084,0.8525
124,0.2677937029009191,0.5662817122042179,0.8553
125,0.26271853583236027,0.5621652129292488,0.8558
126,0.26228014564412266,0.5578329999744892,0.8575
127,0.26086279023916287,0.5536856864392757,0.8586
128,0.25758248115451926,0.5497721514105797,0.8597
129,0.25547302361482227,0.5456762596964836,0.8614
130,0.2584287277144245,0.5419020289182663,0.8624
131,0.2533076544347991,0.5381581458449364,0.863
132,0.2543711569956225,0.5345620831847191,0.8641
133,0.25298903143813467,0.5312528051435947,0.8643
134,0.24868258502748275,0.5275686497986317,0.8655
135,0.24802876588625786,0.5239555396139621,0.8659
136,0.24874028194154432,0.5204138019680977,0.8665
137,0.245169325453094,0.5170839412510395,0.8668
138,0.24312665479050743,0.5139439484477043,0.8684
139,0.24031088539423082,0.5105993388593197,0.869
140,0.23967682691211373,0.5075479303300381,0.8699
141,0.23597826967891458,0.5047147150337696,0.8707
142,0.23617929111943284,0.5017475686967373,0.8706
143,0.2361141969250818,0.49864826098084447,0.8718
144,0.2355017390133988,0.49569745041429997,0.8724
145,0.2329518329511341,0.493180937692523,0.8722
146,0.22984716525444618,0.4905549164116383,0.8726
147,0.23063289775298193,0.4874826271086931,0.874
148,0.22647312531868616,0.484879806637764,0.8738
149,0.22884213988088134,0.4824182168394327,0.8742
150,0.22815964052565077,0.48006985664367674,0.8746
151,0.22786402186522117,0.4774690107256174,0.8753
152,0.22502649327119187,0.47505026385188104,0.8755
153,0.22492085269883147,0.47236957870423796,0.8759
154,0.22023191927080477,0.46985498659312724,0.8764
155,0.22041144973447183,0.46754153952002525,0.8772
156,0.21952756522939756,0.4652813163399696,0.8776
157,0.21696790963666052,0.4631369449198246,0.8783
158,0.2209909102982945,0.4612858348339796,0.8779
159,0.2169346425395746,0.458594541400671,0.8791
160,0.21414333339939767,0.4565911249816418,0.8796
161,0.21708049777990732,0.4545960126072168,0.8795
162,0.2144133407208655,0.45266274228692055,0.8798
163,0.21333989309958923,0.4506601508706808,0.8807
164,0.21255017180218652,0.44868229918181896,0.8807
165,0.21089286468604693,0.4464504565298557,0.8814
166,0.211266453194822,0.4446434150636196,0.8815
167,0.20840884579552543,0.4427824853360653,0.8821
168,0.2076246682713684,0.4409087327867746,0.8826
169,0.2077985525640667,0.4392944445461035,0.8825
170,0.20527666179924944,0.4374087779223919,0.8832
171,0.20898587294878104,0.43538221456110476,0.8838
172,0.20435728677190268,0.433554530441761,0.8843
173,0.20518782728502893,0.43207986034452917,0.8845
174,0.20441217860604963,0.430433406829834,0.8849
175,0.20312360623198694,0.4286210490018129,0.885
176,0.20048142539767114,0.42710119239985944,0.8856
177,0.20091268830956555,0.42558466583490373,0.8858
178,0.20151526920306378,0.42379838138818743,0.8861
179,0.1991881831652588,0.42221656911075117,0.8866
180,0.1991662204138234,0.42081648856401443,0.8868
181,0.19545091889225522,0.4193716599047184,0.8871
182,0.19592692534256184,0.41753005914390084,0.8875
183,0.19462563460453963,0.41606482557952407,0.8878
184,0.1939969803724024,0.41465212024748327,0.888
185,0.1932487805557047,0.4133984112739563,0.8884
186,0.19593947046460247,0.4121867725253105,0.8885
187,0.1951962596712968,0.4109504773467779,0.8889
188,0.19197570577136475,0.4095270802080631,0.8891
