epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,1.4277157662757511,2.3001354265213014,0.0738
2,1.4251649626370133,2.297941598892212,0.113
3,1.425572811015721,2.2956549167633056,0.1456
4,1.4234905032248333,2.293258011341095,0.176
5,1.4221230765868877,2.2908823561668394,0.2041
6,1.4206888557508075,2.2884849905967712,0.2484
7,1.4189543492835144,2.2860641264915467,0.2846
8,1.4172953531659882,2.2836065769195555,0.3176
9,1.415730364363769,2.281121473312378,0.3516
10,1.4140932395540435,2.2785839223861695,0.3773
11,1.4124325560084705,2.275995383262634,0.3978
12,1.410675134124427,2.2733795976638795,0.4147
13,1.4088595149845913,2.2706738543510436,0.4269
14,1.4071277138488045,2.2679118299484253,0.4414
15,1.4052978456020355,2.2650701546669008,0.4521
16,1.4032109287278405,2.2621553564071655,0.4562
17,1.4013950352011055,2.259159300327301,0.4639
18,1.3994244501508515,2.2560666370391846,0.4683
19,1.397339058847263,2.2528703379631043,0.4742
20,1.395250337391064,2.2495587706565856,0.4796
21,1.392992018625654,2.2461444687843324,0.4819
22,1.3905862364275703,2.242609136104584,0.4832
23,1.3885930689244435,2.238928737640381,0.4877
24,1.3858405002232255,2.2351040863990783,0.4898
25,1.383162217407391,2.2311153554916383,0.4938
26,1.3806667466615807,2.2269664812088013,0.4941
27,1.3778332579752495,2.222648241519928,0.4962
28,1.3749885065802212,2.2181420707702637,0.4972
29,1.3717233656809247,2.213405647277832,0.498
30,1.3689632492846455,2.208484396934509,0.4962
31,1.3654725551605225,2.203336448669434,0.4968
32,1.3622883023886845,2.197926690578461,0.4973
33,1.358469232916832,2.1922608375549317,0.4991
34,1.3542784370225052,2.186298885345459,0.5003
35,1.351316020920359,2.1800722670555115,0.5019
36,1.3464293623792714,2.1735125207901,0.5021
37,1.3423768081541718,2.1666632103919983,0.5033
38,1.3377271053092232,2.1594328808784486,0.5044
39,1.3328552451627007,2.151828532218933,0.5052
40,1.3281063190821945,2.143854508399963,0.5065
41,1.3224851149937202,2.1354509806632995,0.5074
42,1.3170789791078403,2.126617691516876,0.5089
43,1.3109801175265476,2.1173272562026977,0.5105
44,1.3056236919144104,2.107542350292206,0.5119
45,1.2981119646594441,2.097286388874054,0.5128
46,1.2918867951837079,2.086443166732788,0.5134
47,1.2850274641452164,2.0750477850437163,0.5169
48,1.2765788343446007,2.0630965042114258,0.5174
49,1.269700647428118,2.050498068332672,0.5199
50,1.2613289710776558,2.0372789907455444,0.5223
51,1.2523975618954362,2.0233725452423097,0.5242
52,1.2434079462084278,2.0088458371162417,0.528
53,1.2340351047700848,1.9936291682720184,0.5293
54,1.224173690224516,1.977658897638321,0.5318
55,1.2135010361671448,1.961041420698166,0.5338
56,1.2022414890856579,1.9435002672672272,0.5365
57,1.191177437531537,1.925348492860794,0.5392
58,1.1788641240062385,1.9064017570018768,0.5424
59,1.1666057377025998,1.8867318797111512,0.5463
60,1.1542534918106835,1.8663780391216278,0.5496
61,1.140499070800584,1.8452381312847137,0.5539
62,1.1272957682095726,1.8234013736248016,0.5583
63,1.1125703382080998,1.8008565366268159,0.5637
64,1.0996794045485299,1.7777556943893433,0.5675
65,1.0851245458269942,1.7540266561508178,0.573
66,1.0705446159017498,1.7298691058158875,0.577
67,1.0544030635521329,1.7051164054870604,0.5807
68,1.0382662495148594,1.6799183690547943,0.5877
69,1.0227915852748115,1.6543877303600312,0.5904
70,1.006476520464338,1.6284386432170868,0.5947
71,0.9902199827905359,1.6022953128814696,0.5997
72,0.9732737564321222,1.5758974850177765,0.6062
73,0.9568024860887692,1.5492984759807586,0.6114
74,0.9410869677005143,1.5226427245140075,0.6166
75,0.9238721042357642,1.495892859697342,0.6222
76,0.905477397272299,1.4693042016029358,0.6276
77,0.8906225682846431,1.4427100551128387,0.6329
78,0.8762281886462507,1.4163453423976897,0.6374
79,0.8593425981957337,1.3902164673805237,0.6426
80,0.8411082933688986,1.3645101773738861,0.6477
81,0.8259371267310505,1.3391221010684966,0.6547
82,0.8109730866191716,1.314134817123413,0.6605
83,0.7971527117850452,1.289709628224373,0.6656
84,0.7818160646691404,1.2656652349233628,0.6722
85,0.7649957558204388,1.242153508067131,0.6762
86,0.7536530655262799,1.2189710903167725,0.6815
87,0.7384767556755707,1.1966891008615494,0.6856
88,0.7252451827556923,1.1748899406194686,0.6906
89,0.7102934908250282,1.153684870004654,0.6967
90,0.6984283705723697,1.133111063838005,0.7013
91,0.68711925863192,1.11307446539402,0.7051
92,0.675439073864756,1.0935654103755952,0.7105
93,0.6647198649829832,1.0747464084625244,0.7152
94,0.6526581813292257,1.0565501791238785,0.7196
95,0.6412981334945251,1.038822845220566,0.7236
96,0.6307953165779854,1.0217481738328933,0.7284
97,0.6209567107003311,1.005247493982315,0.733
98,0.6102038347001734,0.9891814225912094,0.7368
99,0.6022607989866158,0.9739887589216232,0.7411
100,0.590831745415926,0.9590231412649155,0.7429
101,0.583722570076071,0.9444794416427612,0.7477
102,0.5743941753974249,0.9306499272584915,0.7509
103,0.5656716921206179,0.9169090455770492,0.7555
104,0.557030690769697,0.9039296942949295,0.7593
105,0.5480814730941221,0.8910545992851258,0.7631
106,0.5434140965085605,0.8790124866366387,0.7661
107,0.5364515192421346,0.8670813688635826,0.7691
108,0.5292623794541277,0.8560124853253365,0.7715
109,0.5224826591538971,0.8448430582880974,0.7744
110,0.5145265307148983,0.8342193764448166,0.7769
111,0.507056637635005,0.8237156575918197,0.7808
112,0.5023067787546536,0.8134310716390609,0.7841
113,0.49485208074851283,0.8036625897884369,0.7868
114,0.4903521120933623,0.7942941454052925,0.7877
115,0.4842838434309795,0.7851433542370796,0.7903
116,0.4792852931623829,0.7761609056591987,0.7939
117,0.4729267408878639,0.7674487894773483,0.797
118,0.466913655785651,0.7587705156207085,0.8003
119,0.46385927601107235,0.7507859200239182,0.8023
120,0.45798693513818856,0.7424911847710609,0.805
121,0.45228002181854743,0.734673584997654,0.806
122,0.4477813552808145,0.7273804062604904,0.8078
123,0.44395440759073046,0.7201054057478905,0.8088
124,0.44275862363905744,0.7129811358451843,0.8111
125,0.4341208265516265,0.7057626584172249,0.8127
126,0.43095067740771276,0.6988937950134277,0.8148
127,0.42595102779310323,0.6927471089363099,0.8158
128,0.42224112872419683,0.6860371550917626,0.8172
129,0.42039097909783496,0.6799027755856514,0.8184
130,0.4170832470830145,0.673704642355442,0.8206
131,0.41264353666839926,0.6679350140690804,0.8219
132,0.40765740638919945,0.6620360258221626,0.8247
133,0.4080039603828356,0.6565092781186104,0.8255
