epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.8842305434055817,2.2990887999534606,0.1356
2,0.8819105839117978,2.2955013012886045,0.1554
3,0.8816010182739324,2.2917118644714356,0.1745
4,0.8801289414748167,2.28783194065094,0.1888
5,0.8783245305729727,2.2838888812065123,0.1967
6,0.8767744221239008,2.2799759483337403,0.2106
7,0.8751452290094814,2.2760012984275817,0.2185
8,0.8735488006192396,2.2719729256629946,0.2347
9,0.8719178871211841,2.2678863787651062,0.243
10,0.8703257293782684,2.263752875328064,0.2523
11,0.8686241278281579,2.259518427848816,0.2621
12,0.8668655605397674,2.2551811957359313,0.2648
13,0.865019134986095,2.2507572627067565,0.2705
14,0.8634176682203244,2.246253426074982,0.2749
15,0.8615396226573193,2.2416674518585205,0.2787
16,0.8595502682221241,2.2369035410881044,0.2847
17,0.857625560882764,2.2319703245162965,0.2907
18,0.8558798085930002,2.2269198369979857,0.2947
19,0.8537936557052481,2.221746664047241,0.3009
20,0.8516991107891767,2.2163865065574644,0.3081
21,0.8493015954637119,2.2108455729484557,0.3127
22,0.8472954294620414,2.205129668712616,0.322
23,0.8446155730475726,2.1992020750045778,0.3271
24,0.8424578161321133,2.1930312442779543,0.3327
25,0.8400940222617908,2.1866609334945677,0.3392
26,0.8374404616844959,2.1800384497642518,0.3463
27,0.834802175179506,2.17317188501358,0.3521
28,0.8319113865876809,2.1659630703926087,0.3596
29,0.829102470834031,2.1584771776199343,0.365
30,0.8264374508816973,2.1507096314430236,0.3714
31,0.8231602565855044,2.1426803874969482,0.378
32,0.8199252063392574,2.134235897064209,0.3841
33,0.8165118964309368,2.125422151088715,0.3925
34,0.8130228962653723,2.1162825560569765,0.4009
35,0.8098085334158351,2.1067225432395933,0.4101
36,0.8058104117711385,2.096680419445038,0.4178
37,0.8017988617603595,2.0862955617904664,0.4235
38,0.797520864723075,2.0754050159454347,0.4341
39,0.7930203775564829,2.0640018916130067,0.4429
40,0.7894187796319652,2.0522814846038817,0.4482
41,0.7840840903102843,2.039931619167328,0.4556
42,0.779336689883827,2.0270104718208315,0.4642
43,0.7738617898052573,2.013484264612198,0.4704
44,0.7692350584727067,1.9993293011188507,0.4799
45,0.7639956795252287,1.9846762716770172,0.4871
46,0.7576780413460529,1.969424786567688,0.4938
47,0.7527038837090516,1.9535105419158936,0.5028
48,0.7457386288377974,1.9369878268241882,0.5087
49,0.7402044707893306,1.9197455322742463,0.5176
50,0.733453152780859,1.9021709549427033,0.5228
51,0.7269048237393045,1.8837357664108276,0.5288
52,0.718470012785023,1.864601459503174,0.5345
53,0.7115752225757664,1.844778401851654,0.5405
54,0.7041698987157936,1.8243117499351502,0.5473
55,0.6956565278208154,1.8033903181552886,0.5536
56,0.6878701970617995,1.7819249165058135,0.5622
57,0.6804974025640733,1.7598557102680206,0.5693
58,0.6716674051733099,1.7372688174247741,0.5754
59,0.6615874543149247,1.714212918281555,0.5793
60,0.6541675530437729,1.690907963514328,0.5853
61,0.6468143121809022,1.6671650469303132,0.5946
62,0.6368272146608075,1.6433263742923736,0.6004
63,0.6275900918194371,1.6186868524551392,0.6102
64,0.6184224580597674,1.5942639267444612,0.616
65,0.6097688868514494,1.5696919906139373,0.6216
66,0.6005107625427409,1.5451388216018678,0.6291
67,0.5903837581475576,1.5205027222633363,0.6357
68,0.5824677393986628,1.4956958293914795,0.6445
69,0.5717623114076434,1.4709683239459992,0.654
70,0.5613284775843987,1.4462273681163789,0.6622
71,0.5559890667597454,1.4219757318496704,0.6692
72,0.5445564863009331,1.397904518842697,0.6754
73,0.5385289599752833,1.3741845834255217,0.6823
74,0.5270290186262537,1.3506478655338288,0.6878
75,0.5183117781948839,1.327296495437622,0.6961
76,0.5096554582954472,1.3043584305047988,0.7017
77,0.5004347195992103,1.2819219797849655,0.7055
78,0.49425450706074375,1.259798038005829,0.711
79,0.4868796266551711,1.2382459837198256,0.7173
80,0.4780911520505563,1.217419136762619,0.7234
81,0.46921935473751814,1.196940770149231,0.7287
82,0.46465259102674633,1.176642171740532,0.7336
83,0.45453469977419597,1.1567739522457123,0.7395
84,0.4466649315550795,1.1375229769945145,0.7457
85,0.4405907070280142,1.118427060842514,0.7511
86,0.43233930236763424,1.1001537972688675,0.7557
87,0.4257415078389339,1.0823450523614884,0.7595
88,0.4193030718045357,1.065077776312828,0.7632
89,0.4131590689604098,1.0481922459602355,0.7677
90,0.40656056248734146,1.0316537839174271,0.7718
91,0.4005993788058942,1.0157254534959792,0.7747
