grad_norm,avg_grad_norm
0.006710019428282976,0.0067098671570420265
0.006504159886389971,0.006504017859697342
0.006811037193983793,0.006810889113694429
0.007098844740539789,0.007098679430782795
0.006274424493312836,0.006274265702813864
0.006334022153168917,0.006333866622298956
0.005434619728475809,0.005434462800621986
0.005808056332170963,0.005807916633784771
0.006029234267771244,0.006029097363352776
0.006186868995428085,0.006186705082654953
0.005928028840571642,0.005927876569330692
0.006300448440015316,0.006300292443484068
0.006037659011781216,0.006037493236362934
0.005431627854704857,0.005431489087641239
0.005455021746456623,0.005454865749925375
0.005989618133753538,0.005989455617964268
0.005100924987345934,0.005100811365991831
0.00525914179161191,0.005258998833596706
0.006131524685770273,0.006131351925432682
0.005603821948170662,0.00560366827994585
0.0050147646106779575,0.005014611873775721
0.005377984140068293,0.005377828609198332
0.005325195845216513,0.005325064994394779
0.0049999733455479145,0.004999833181500435
0.005119363311678171,0.0051192170940339565
0.005713851656764746,0.005713683553040028
0.004894782789051533,0.004894655663520098
0.004277355503290892,0.004277238622307777
0.004980128724128008,0.004979971330612898
0.0044531128369271755,0.004453003406524658
0.005223150365054607,0.005222981330007315
0.004115999210625887,0.004115874879062176
0.004589601885527372,0.004589471500366926
0.0043597836047410965,0.0043596625328063965
0.004881868604570627,0.004881730303168297
0.0044636838138103485,0.004463552497327328
0.004538139794021845,0.004538034088909626
0.004681122023612261,0.00468098372220993
0.004390791989862919,0.004390663933008909
0.004514795262366533,0.004514673724770546
0.004229344427585602,0.00422923406586051
0.004895700607448816,0.004895564168691635
0.004429514519870281,0.004429391585290432
0.00409879582002759,0.004098682198673487
0.004181114491075277,0.004180994816124439
0.003990807570517063,0.003990683704614639
0.00434828782454133,0.004348167218267918
0.004526178352534771,0.004526045173406601
0.004237893503159285,0.004237752873450518
0.003945698495954275,0.003945564851164818
0.004120644647628069,0.004120518919080496
0.004137955140322447,0.00413783872500062
0.004097675904631615,0.004097555764019489
0.0042520686984062195,0.004251936450600624
0.004792083520442247,0.004791917745023966
0.004403122700750828,0.004402970429509878
0.004019580781459808,0.004019466694444418
0.004036207217723131,0.004036083817481995
0.0039435322396457195,0.003943413030356169
0.004157590679824352,0.004157467279583216
0.004352929536253214,0.004352804273366928
0.003697432344779372,0.003697301959618926
0.004334942903369665,0.004334826488047838
0.003512010211125016,0.0035118917003273964
0.0036692949943244457,0.0036691734567284584
0.004419535864144564,0.004419425968080759
0.0038739300798624754,0.0038737948052585125
0.00380440684966743,0.0038042699452489614
0.0038742688484489918,0.003874140325933695
0.003976091742515564,0.003975968342274427
0.0038730723317712545,0.003872959641739726
0.004327268805354834,0.004327133297920227
0.004137576092034578,0.0041374219581484795
0.0038060578517615795,0.003805939806625247
0.004207681864500046,0.00420754961669445
0.0038502677343785763,0.0038501513190567493
0.0038288242649286985,0.0038287045899778605
0.003742167027667165,0.0037420520093292
0.004282861948013306,0.004282728303223848
0.0039791539311409,0.003979031462222338
0.004203347954899073,0.004203217104077339
0.004298986401408911,0.004298861138522625
0.003645014250651002,0.003644883632659912
0.0038977302610874176,0.0038976017385721207
0.0038543064147233963,0.003854181617498398
0.003541049547493458,0.0035409133415669203
0.0036519989371299744,0.003651881590485573
0.003690619021654129,0.0036904907319694757
0.0038775743450969458,0.0038774425629526377
0.0032917256467044353,0.0032916050404310226
0.0033130848314613104,0.003312979592010379
0.003891696920618415,0.0038915732875466347
0.004057730548083782,0.004057610873132944
0.003963371738791466,0.0039632306434214115
0.0038765184581279755,0.0038763803895562887
0.003938517067581415,0.003938393201678991
0.004190769512206316,0.004190628416836262
0.0036882085260003805,0.003688089083880186
0.003960903268307447,0.003960795234888792
0.0036885826848447323,0.003688473254442215
0.0036338672507554293,0.003633738262578845
0.004051170777529478,0.004051030147820711
0.003336193272843957,0.003336068009957671
0.0036172731779515743,0.003617148147895932
0.0038212824147194624,0.003821159712970257
0.0036626425571739674,0.0036625193897634745
0.003468542592599988,0.0034684196580201387
0.0037319327238947153,0.003731801873072982
0.0034627856221050024,0.0034626703709363937
0.003996071871370077,0.003995934501290321
0.003505949629470706,0.0035058255307376385
0.00339306122623384,0.0033929215278476477
0.0032714807894080877,0.0032713511027395725
0.0038010249845683575,0.003800885984674096
0.0036220436450093985,0.003621914191171527
0.0034508020617067814,0.003450671909376979
0.0037155128084123135,0.0037153761368244886
0.003629416460171342,0.0036292823497205973
0.0037407006602734327,0.00374058005400002
0.003804767969995737,0.003804639680311084
0.003262334270402789,0.003262212499976158
0.003543105674907565,0.003542982740327716
0.0033280968200415373,0.0033279634080827236
0.0035372558049857616,0.003537141950801015
0.003317540744319558,0.0033174147829413414
0.0033943913877010345,0.003394278697669506
0.003468266688287258,0.0034681425895541906
0.0031889728270471096,0.003188858972862363
0.00351154338568449,0.0035114246420562267
0.0039039510302245617,0.003903832519426942
0.0037103549111634493,0.0037102331407368183
0.0032757390290498734,0.0032756170257925987
0.003496662713587284,0.0034965460654348135
0.003496275283396244,0.0034961418714374304
0.0032977256923913956,0.003297596937045455
0.0038328839000314474,0.0038327553775161505
0.0033496671821922064,0.0033495493698865175
0.003209488233551383,0.0032093743793666363
0.0030614943243563175,0.0030613820999860764
0.00414936663582921,0.004149247892200947
0.0034837177954614162,0.003483592066913843
0.003307945095002651,0.0033078312408179045
