grad_norm,avg_grad_norm
0.009133534143782325,0.0021360095124691725
0.0011921765172802326,0.0003318048838991672
0.0007765839852961815,0.00022891783737577498
0.0006210073495620034,0.0002002272376557812
0.000564008487142726,0.00020620117720682174
0.0005388674827473653,0.00019183532276656479
0.0005456464116125264,0.0002032830670941621
0.0005445210440989791,0.00019734397938009351
0.000534976324868492,0.00020383136870805174
0.0005465279650201814,0.0002029596798820421
0.0005422267034494629,0.0001990094460779801
0.0005411559929295132,0.00020520895486697555
0.0005450974082729468,0.00020199040591251105
0.0005478687962749973,0.00021095799456816167
0.000544270757624569,0.00020677753491327167
0.0005492689071818151,0.00020755235163960606
0.000557344966283482,0.0001989400334423408
0.0005650361579480685,0.00020539587421808392
0.0005382873399260765,0.00020041054813191295
0.0005433290498331189,0.00020485049753915519
0.0005471682929459752,0.00020374923769850284
0.0005249933019513264,0.00020154083904344589
0.0005488952980764831,0.0002088732726406306
0.0005580179179863384,0.0002120496064890176
0.0005600555434486725,0.00020878233772236854
0.0005352524587781065,0.0002004995767492801
0.0005355878141320621,0.00020305532962083817
0.0005373853685644766,0.00020290256361477077
0.0005416846106527373,0.00021105412452016026
0.000562781183463004,0.00020411245350260288
0.0005476943349802039,0.00020045897690579295
0.0005600343251393901,0.00020738346211146563
0.000558529275521222,0.0002071898488793522
0.0005700158896312738,0.00020247281645424664
0.0005575037858862844,0.00020555435912683606
0.0005698637057018155,0.0002036530786426738
0.0005448076731732322,0.00021569739328697324
0.0005672246932388387,0.00021503596508409828
0.0005597553358206318,0.00020802659855689853
0.0005586948633814851,0.00020537165983114392
0.0005571291921013552,0.00020941779075656086
0.0005710179425982966,0.0002074502408504486
0.0005684239359753621,0.00021231301070656627
0.0005431154875421069,0.00020655003027059138
0.0005620490604390701,0.000208123994525522
0.000552389078721818,0.00021911213116254658
0.0005539191317641073,0.00021298564388416708
0.0005633121860834459,0.00021414346701931208
0.0005621682244559957,0.00021918269339948893
0.0005681542663498678,0.00021203664073254913
0.0005588020430877805,0.0002114053349941969
0.0005576171113514445,0.00020477970247156918
0.0005581888205294187,0.0002073910436592996
0.0005695895411513953,0.00021461605501826853
0.0005731352996210464,0.00021882986766286194
0.0005665401533608221,0.00021068888599984348
0.0005733835213403734,0.0002064405707642436
0.0005564457614026549,0.0002068192115984857
0.0005554091896758311,0.00021586864022538066
0.0005660776401378422,0.00020715374557767063
0.0005671323322328842,0.00021567467774730176
0.0005768435835812448,0.00021896706311963499
0.0005513174530480885,0.000208902609301731
0.0005701816763677117,0.00022138512576930225
0.0005752145160739827,0.00021990844106767327
0.0005694451376459458,0.0002203687618020922
0.0005703723646648643,0.0002173219691030681
0.000587175325361184,0.0002223245974164456
0.0005790203091843674,0.00021825754083693027
0.0005830447658404915,0.00022284951410256326
0.0005729859597825756,0.00022334458481054753
0.0005698575211378435,0.0002232493134215474
0.0005770600885928919,0.00021563890913967043
0.0005687643117400714,0.00021745295089203864
0.0005916166782198059,0.00021711211593355983
0.0005857271252251747,0.00023015536135062575
0.0005789657621385737,0.0002270039840368554
0.0006004541242469309,0.00023598135157953948
0.000576948543312028,0.00021985601051710546
0.00058008911987094,0.00022455325233750045
0.000594931525281734,0.00022849485685583204
0.0005742743329998726,0.0002233740087831393
0.0005834282783325762,0.00023324505309574306
0.0005894226326038026,0.0002178204886149615
0.0005825917194468073,0.0002259772882098332
0.0005867105970133303,0.00022666661243420094
0.0005933090950646955,0.00022707547759637237
0.0005927553364825952,0.00022950010315980762
0.0006003332689740799,0.000226837772061117
0.0005928477718650053,0.0002352160809095949
0.0005891367068721189,0.000222795715671964
0.0005922784572855259,0.00022734320373274386
0.0005918330910693234,0.00022589116997551173
0.0005982612686542174,0.00023887005227152258
0.0006099669133416481,0.00023308680101763457
0.0006205300629113077,0.00024104840122163296
0.0006177940716346105,0.0002379225188633427
0.000601857491549001,0.00023407742264680564
0.0006119121745642689,0.00024375230714213103
0.000593392639226901,0.0002379974612267688
0.0006145453597936365,0.00023697965661995113
0.0006067475381617745,0.00023611010692548007
0.0006073521637719952,0.00024222834326792508
0.0006152765886832236,0.00024250037677120417
0.0006269863741989764,0.00024568839580751956
0.0006273416996312638,0.0002461594995111227
0.0006024989577579416,0.00024322298122569919
0.0006354183294913835,0.0002473645145073533
0.0006270477622618071,0.0002474361681379378
0.0006215420338169982,0.00025131081929430366
0.0006223417310846142,0.0002513880899641663
0.0006217817426659167,0.00024768145522102714
0.0006372472578530303,0.00025562153314240277
0.0006116880540503189,0.00024177700106520206
0.0006394646043190733,0.00024947375641204417
0.0006513661856944156,0.0002528962504584342
0.0006610726332938713,0.00025544603704474866
0.0006376375935764776,0.0002618069411255419
0.000642275295427276,0.0002597312268335372
0.0006257147858074555,0.0002518378896638751
0.000632724653567291,0.0002554389648139477
0.0006496240465720701,0.00027446201420389116
0.0006793919569140093,0.00026556290686130524
0.0006545632738076771,0.00026337476447224617
0.0006488076388551337,0.0002609800430946052
0.0006579206383321434,0.0002661083417478949
0.0006748555266919235,0.0002566388575360179
0.0006438542267359379,0.000256710743997246
0.0006440957642755368,0.00026861403603106737
0.0006722555974394911,0.00027473754016682506
0.0006485760402736358,0.0002731681743171066
0.000695331930829626,0.00027539118309505284
0.0006731227687042621,0.0002761846990324557
0.0006709282299400204,0.00027370284078642726
0.0006575770659967222,0.00026671201339922845
0.0006741307604695774,0.0002701626217458397
0.0006781166060439622,0.0002749146369751543
0.0007032250254673676,0.00029016807093285024
0.0006970152915326051,0.0002877945080399513
0.0006787287129554898,0.0002834704937413335
0.0006793671361972681,0.00027047540061175823
0.000687310040423957,0.0002885213471017778
0.000690873941898139,0.0002833768376149237
