epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.6177089456309619,2.2988735103607176,0.1384
2,0.6182981765168344,2.2955477833747864,0.2074
3,0.6172111915726948,2.292283048629761,0.2528
4,0.6160469798960239,2.2889461135864257,0.2698
5,0.6150657060818794,2.285583772659302,0.2756
6,0.6140043042663835,2.2822127771377563,0.2733
7,0.6127686250923026,2.278701672554016,0.2795
8,0.6116434697412018,2.2750765895843506,0.271
9,0.6105293295322319,2.271336317062378,0.2725
10,0.6093863625811715,2.267496798038483,0.2785
11,0.6080098697262952,2.2634242820739745,0.2784
12,0.6066107118231618,2.2591680240631105,0.2746
13,0.6053233243461348,2.2547224950790405,0.2709
14,0.6037793648548616,2.2499985003471377,0.2683
15,0.6024405563998426,2.245068356990814,0.2697
16,0.6007581949234009,2.239850392341614,0.27
17,0.5985684924655491,2.234244248867035,0.2677
18,0.5968902294452374,2.2282638359069824,0.2651
19,0.5947630283160087,2.221899461746216,0.2636
20,0.5925469286421425,2.215128834247589,0.2646
21,0.590639752200526,2.2079299187660215,0.2665
22,0.5876944941333216,2.2001726722717283,0.2675
23,0.585552248180422,2.1919511461257937,0.2703
24,0.5827358252981789,2.1831934809684754,0.273
25,0.5802013932639717,2.1739426946640013,0.2768
26,0.5765222588665465,2.16398024559021,0.2822
27,0.5729516821029859,2.153376431465149,0.2891
28,0.571166141420348,2.1422051215171813,0.3014
29,0.5672607149323846,2.130387692451477,0.314
30,0.562777784645048,2.117815420627594,0.3226
31,0.5587315778447013,2.104508020877838,0.3378
32,0.554350883532793,2.0904050099849703,0.3512
33,0.5506904591352512,2.0755900025367735,0.3647
34,0.5462679913920216,2.059868549108505,0.3824
35,0.5410786721950923,2.043313467502594,0.3996
36,0.5354294799841367,2.025848548412323,0.4111
37,0.5317684080865648,2.0074957168102263,0.4273
38,0.5262249570626479,1.9882484412193298,0.4427
39,0.5201917542861059,1.9683426904678345,0.4527
40,0.5152818430692722,1.9475317883491516,0.4646
41,0.5090821298778566,1.9256743490695953,0.4764
42,0.5015829460233705,1.903239630460739,0.4837
43,0.4941391753844726,1.8797863686084748,0.4908
44,0.4893458658813411,1.8551285409927367,0.4991
45,0.4822835226853689,1.8298055148124694,0.5073
46,0.4760612919289842,1.8036649358272552,0.5135
47,0.4693101942539215,1.7767311608791352,0.5198
48,0.46081381501295626,1.7488706147670745,0.5276
49,0.4556325528866206,1.7207433891296386,0.5337
50,0.446006081552587,1.6916639113426208,0.5392
51,0.43870410628807843,1.6620354747772217,0.5482
52,0.4304091530477899,1.6318263018131256,0.5539
53,0.42240796053511465,1.6013411319255828,0.5606
54,0.41551237941807145,1.5702269053459168,0.5694
55,0.40488507808783114,1.5391429877281189,0.5768
56,0.3982244831884009,1.5074742484092711,0.5848
57,0.3888233431384095,1.4754198348522187,0.5922
58,0.3795410060984456,1.4441916465759277,0.6022
59,0.375353237757316,1.4128285920619965,0.6126
60,0.36374842611133545,1.3815667533874512,0.6274
61,0.35813300400717646,1.350642558336258,0.6362
62,0.3499643066499987,1.3203167873620987,0.648
63,0.34160366743548304,1.2902994579076768,0.6632
64,0.3348759347811724,1.2613578283786773,0.6727
65,0.3273792534302442,1.2327166813611985,0.6809
66,0.3188313943708045,1.2043066722154618,0.6895
67,0.3135007227587904,1.1777431172132493,0.6982
68,0.3070930387729253,1.1515289092063903,0.7051
69,0.3016754852400886,1.1254585248231888,0.7144
70,0.2933386532414673,1.1004537296295167,0.7221
71,0.28846263299640423,1.0765957152843475,0.7263
72,0.282800724873176,1.0532689034938811,0.732
73,0.2768969433939355,1.0310808116197585,0.7396
74,0.2695037367252203,1.009423371553421,0.7414
75,0.2663844082600031,0.9884096962213517,0.7472
76,0.25739962142756867,0.9684315180778503,0.7531
77,0.2518862285929867,0.9484840500354766,0.758
78,0.25053709490686404,0.9299061870574952,0.7617
79,0.2454682053663792,0.9119563156366348,0.7677
80,0.2414074438249963,0.8945146387815476,0.7699
81,0.2390672997531728,0.8784203967452049,0.7723
82,0.2336315408221677,0.861783835887909,0.7768
83,0.22956450933065164,0.8463748061656952,0.7806
84,0.22376251500895902,0.831573611497879,0.7826
85,0.22005467116832733,0.8174439513683319,0.7852
86,0.21453714829224807,0.8037099891901016,0.7859
87,0.21361039349666008,0.7895540556311608,0.7912
88,0.2110412537287443,0.776872136592865,0.7934
89,0.20568945290695909,0.7652021783590317,0.7967
90,0.2040780229955657,0.7532805621623992,0.7984
91,0.1992412920181568,0.7409780880808831,0.8022
92,0.1993033879587793,0.7300415581464768,0.8064
93,0.1944519522098395,0.7194327461719513,0.8099
94,0.19267598616007045,0.7087017932534218,0.8156
95,0.18877373330104044,0.6982981103658676,0.8184
96,0.18701498904544067,0.689783152937889,0.8173
97,0.18471851352697766,0.6801572552323342,0.8189
98,0.18194655621917838,0.6720212876796723,0.8203
99,0.18199943693784568,0.6624653917551041,0.8251
100,0.18009330637944052,0.6542366722226143,0.8254
101,0.17604238972959357,0.6464128562808037,0.8266
102,0.1727862075990082,0.6384515225887298,0.8299
103,0.17273590376234463,0.6315969568490982,0.8303
104,0.1700670361900941,0.6245265756547451,0.8308
105,0.16826749300090674,0.6173181541264057,0.8347
106,0.16711055194465524,0.6101579132676125,0.8369
107,0.16429539954560435,0.6034589923918248,0.8384
108,0.16464502058732203,0.5975930832326413,0.8397
109,0.16197531460187375,0.5917524987459183,0.8395
110,0.1603085999814873,0.5849763798713684,0.8443
111,0.16106061943066424,0.5794720575213432,0.8464
112,0.1573211532882136,0.5741383419930934,0.8459
113,0.15469119863377678,0.5682115446031094,0.8486
114,0.15596261429481018,0.5634465876221657,0.8486
115,0.1534232787596874,0.5586616311967373,0.8496
116,0.15108431939385897,0.5542210069298744,0.8498
117,0.15055950711934993,0.5486106291413307,0.8534
118,0.14723776752113277,0.5445692239701748,0.8525
119,0.1471853840809602,0.5398333157598972,0.8534
120,0.14700403663083023,0.5344297365844249,0.8568
121,0.14631451889235753,0.5305819366872311,0.8575
122,0.1432303429031983,0.5263453322649002,0.858
123,0.14171356554978934,0.5222562593221665,0.8595
124,0.14178420889836094,0.5181573484838009,0.8602
125,0.14119411871219295,0.5147287417948246,0.8603
126,0.13946480087490165,0.5112303750216961,0.8605
127,0.13882063099971184,0.5070582343637944,0.8629
128,0.13873883604239196,0.5041400641202927,0.863
129,0.136256039269969,0.5004473635554314,0.8632
130,0.1359458291250416,0.49703396528959276,0.8636
131,0.13757625343198449,0.49330698266625406,0.8658
132,0.13392688136579645,0.4905833737552166,0.865
133,0.1351964155323485,0.48705984592437745,0.8668
134,0.1346150080745037,0.4838337706029415,0.8677
135,0.13155474214472324,0.48057799831032755,0.8685
136,0.13230295587553936,0.4778268718719482,0.8683
137,0.13079601952917555,0.47515119358897207,0.8692
138,0.13147333366239172,0.4718601156771183,0.8703
139,0.13072420395592338,0.46978047527372835,0.8704
140,0.12947706980073553,0.4665600926429033,0.8718
141,0.1285938305987252,0.4640832286328077,0.8731
142,0.1265058869607428,0.46135430872440336,0.8738
143,0.12317523436668593,0.4587868206202984,0.8741
144,0.12492615786882547,0.4562596866488457,0.8752
145,0.12336521411043967,0.45392577797174455,0.8752
146,0.12342475895952974,0.45189599111676215,0.8754
147,0.12297030621104771,0.4496006751805544,0.8757
148,0.1259192451197877,0.4468493136763573,0.8776
149,0.12291915861205156,0.44419357299804685,0.8775
150,0.12148789794017108,0.4414311360567808,0.878
151,0.12192240389239074,0.4400064150989056,0.8782
152,0.11993261254750766,0.43788056828081606,0.8786
153,0.12099475846586064,0.4364838720113039,0.8786
154,0.11826640227411549,0.43402977727353576,0.8795
155,0.12015623191737722,0.43209826439619065,0.8796
156,0.11764688261299051,0.4296904568374157,0.8805
157,0.11769394808982173,0.42785093367099764,0.8806
158,0.11720118104902087,0.425518788844347,0.8816
159,0.11847846767204441,0.4233590868115425,0.882
160,0.11679360658949255,0.4226359421759844,0.882
161,0.11587206891968718,0.4208188929408789,0.8823
162,0.11499606474087787,0.4184694252163172,0.8829
163,0.1146842611905856,0.4165094156563282,0.8832
164,0.1186626047278062,0.41506118327379227,0.8837
165,0.11507507267161313,0.41376481354236605,0.8842
166,0.1156203769083716,0.41166725859045983,0.8853
167,0.11587389030008231,0.4104076877981424,0.8857
168,0.1127514372078272,0.40910745330154896,0.8867
169,0.11331267266446708,0.4073058298230171,0.8856
170,0.11068880860494754,0.40556188955903055,0.8872
171,0.11248743050118797,0.4045817969739437,0.8867
172,0.11221059434052207,0.4028551935404539,0.8876
173,0.11132017838267182,0.40127929821610453,0.8873
174,0.10983704654579489,0.4004436396062374,0.8886
175,0.10876688291119715,0.39905245780944826,0.8881
176,0.11191355602608785,0.39716570436954496,0.8885
177,0.11198456375262675,0.39535730339586733,0.8885
178,0.1111807194339414,0.39409611783921716,0.8889
179,0.11000009814006649,0.39305130995810034,0.8895
180,0.10839450426208666,0.3917392948642373,0.8899
181,0.10659172150314364,0.39058046650141476,0.8897
182,0.10816575118746512,0.3890012064948678,0.8908
183,0.1054423159450038,0.387158008441329,0.8914
184,0.10983439140085481,0.38610265534371135,0.8915
185,0.10855245208128904,0.38531979016959667,0.8914
186,0.10487005620812757,0.3841578304767609,0.8916
187,0.10503236994019939,0.38338450245559214,0.8923
188,0.1059160913603428,0.38221538372337815,0.8923
189,0.10552263571920556,0.3811814009770751,0.8923
190,0.1029325599153327,0.3802100377902389,0.8925
191,0.10317881933899006,0.37882200814783573,0.8925
192,0.10462875676970196,0.3780684493109584,0.893
193,0.10063985900746451,0.3762879707664251,0.8935
194,0.10229449133332977,0.37480982556939124,0.8937
195,0.10149132269315232,0.3739906026422977,0.8937
196,0.1029559774722299,0.3726257209852338,0.894
197,0.10199260332772873,0.3720896215364337,0.8951
198,0.10229310896406825,0.3713925393670797,0.8949
199,0.10310196532652928,0.3705415017157793,0.8959
200,0.10210740231932737,0.36901544734835623,0.8951
201,0.1029421226400086,0.36813581857830285,0.8955
202,0.10250157554052831,0.36708610750734805,0.8965
203,0.099073126912117,0.3660773092508316,0.8967
204,0.10096767866331288,0.36477865792810915,0.8966
205,0.10155999211546704,0.36389891121536494,0.897
206,0.10165653033898427,0.3634837900474668,0.8969
207,0.09873973078325263,0.36275370597839357,0.8974
208,0.09955387744001852,0.36122768294066193,0.8974
209,0.09941552410650459,0.3603248167783022,0.8979
210,0.09897625252095042,0.3601118825003505,0.8972
211,0.09840646714099453,0.3591555396839976,0.898
212,0.09836062632946888,0.35798039719462393,0.8981
213,0.0982937674300793,0.3571075373142958,0.8982
214,0.09943983538283242,0.35603153370320795,0.8982
215,0.09755088010022782,0.35550416078418495,0.898
216,0.09865593429431956,0.35457235492765904,0.8985
217,0.09744307971917666,0.3536866128444672,0.8985
218,0.09778327794156522,0.35312469661235807,0.8983
219,0.09762661617535812,0.3522314129397273,0.8984
220,0.09593926605760542,0.35166188087314365,0.8989
221,0.0958074879251484,0.35081329956650736,0.8986
222,0.09973214184626554,0.3500889378041029,0.899
223,0.094977889305506,0.34953576400876046,0.8988
224,0.09647680672570173,0.3487523229420185,0.8991
225,0.09630924093927073,0.347755672596395,0.8995
226,0.09667527057930954,0.34675838056951763,0.8994
227,0.0944027836378823,0.346093012355268,0.899
228,0.09507574077345368,0.3453709830716252,0.8999
229,0.09303851005358574,0.34527051109820606,0.9006
230,0.09586230534900966,0.34451794501394034,0.9001
231,0.09568245416013604,0.34380069125443696,0.9007
232,0.09470689115233909,0.34356602367013694,0.9009
233,0.09339638866293123,0.3424893546849489,0.9011
234,0.09424061449165018,0.3418978453800082,0.9011
235,0.09444945143201412,0.34058468546718357,0.9009
236,0.09379872870750915,0.3397076007723808,0.9012
237,0.09213896764394566,0.33949269257485865,0.901
238,0.09585502651384753,0.33941661775112153,0.9017
239,0.09382619301223348,0.33884502314031123,0.9019
240,0.09318368022258465,0.3377036465704441,0.9019
241,0.09420990475859396,0.3369874798320234,0.9021
242,0.09465820803983596,0.33671492544934156,0.9026
243,0.09416933790740806,0.3360471574962139,0.9028
244,0.0936328826042322,0.3353761214762926,0.9023
245,0.09257069344703968,0.3346574399992824,0.9024
246,0.09210491957318069,0.3340297947637737,0.9026
247,0.09216770243186218,0.33314479326829316,0.9024
248,0.09520434479937594,0.33242736199870704,0.9036
249,0.09120399199235132,0.3321310897171497,0.9035
250,0.09221436369877595,0.3313507465645671,0.9035
251,0.09242395942027752,0.3307987868785858,0.9045
252,0.0945993287441058,0.330325035341084,0.9045
253,0.09213733275094603,0.3302302074059844,0.9037
254,0.08887038141106948,0.3296728670038283,0.9036
255,0.09260983583636771,0.3288091693073511,0.9039
256,0.08864363470775448,0.32774839773774145,0.9044
257,0.09190035312094241,0.3271132398582995,0.9041
258,0.09211959272750422,0.3271001502685249,0.9042
259,0.0900714096859989,0.3264307737909257,0.9049
260,0.09311991127637717,0.3259015693515539,0.9051
261,0.09030939504886286,0.3253365326859057,0.905
262,0.09044851130272588,0.32518772976472976,0.905
263,0.08889862923667981,0.32441210467368364,0.9056
264,0.08770067155615895,0.32415938129648564,0.9055
265,0.08801657919827689,0.3236342637054622,0.9058
266,0.09127749454898713,0.32262916265055536,0.9058
267,0.09031923540318625,0.3221478942781687,0.9064
268,0.08941794673983867,0.3219869292713702,0.9057
269,0.08912474381872731,0.3213580898195505,0.9065
270,0.09065023204709731,0.3210735922120512,0.9071
271,0.08837827116760434,0.3203004750609398,0.9069
272,0.08890662660710832,0.3197458768822253,0.9068
273,0.0877103144541765,0.3194054425321519,0.9066
274,0.08805176013937363,0.3190049276128411,0.9066
275,0.08735269502314748,0.318548676520586,0.9075
276,0.08682079353712055,0.3178305564634502,0.9075
277,0.08880558845579115,0.31796570667997004,0.9069
278,0.08812043946395572,0.3174799062870443,0.9076
279,0.08820328695906533,0.3169463822618127,0.9075
280,0.08835024431220487,0.31644406609237197,0.9083
281,0.08991967568285444,0.3160860573500395,0.9084
282,0.08974540561564967,0.31541313372552393,0.9079
283,0.08468746562671457,0.31518766563385725,0.9078
284,0.08704230915277432,0.314652136079967,0.9085
285,0.08952027301375683,0.3140935928002,0.9087
286,0.08612868135683557,0.31351362992078063,0.9086
287,0.08747015355361833,0.3130530574731529,0.9082
288,0.08312594094592282,0.312447564881295,0.9085
289,0.08859841668835053,0.31189625984057784,0.9087
290,0.08948129488744289,0.3115637288056314,0.9089
291,0.08442205362595044,0.31110803892835975,0.9088
292,0.08669474752794983,0.3109485433623195,0.9092
