epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.6041857411986903,2.301875786781311,0.1082
2,0.6054010720629441,2.3006882762908933,0.1394
3,0.605022800073289,2.299478900432587,0.1605
4,0.6046771590124096,2.2982744765281677,0.1774
5,0.6042810605283369,2.297046437263489,0.1849
6,0.6039106479862281,2.295815496444702,0.1936
7,0.6035217627098687,2.294577612876892,0.2023
8,0.6031517192982792,2.293328320980072,0.2097
9,0.6027554022638422,2.2920616841316224,0.213
10,0.6023892321084675,2.290772092342377,0.215
11,0.6019519781857207,2.2894688034057618,0.2186
12,0.6015088934647409,2.2881453394889832,0.2231
13,0.601197462855724,2.286793329715729,0.2226
14,0.6007581081306725,2.2854185819625856,0.2244
15,0.6002600972066845,2.2840078687667846,0.2304
16,0.5998793531928146,2.282559161186218,0.2354
17,0.5994828913295478,2.281069567203522,0.2397
18,0.5990214473322818,2.279545986652374,0.2436
19,0.598503348597309,2.2779604840278624,0.2475
20,0.5980476920019117,2.2763474082946775,0.2499
21,0.5975549398807057,2.274687147140503,0.2529
22,0.5970007667416021,2.2729511308670043,0.2542
23,0.5966536653669257,2.2711746525764465,0.255
24,0.595959580781167,2.2693232035636903,0.258
25,0.5954943639144563,2.2673998999595644,0.2594
26,0.5947005272957316,2.2654112863540647,0.2595
27,0.5941900396556185,2.2633315348625183,0.2615
28,0.5935081070975253,2.2611590790748597,0.2645
29,0.5930061413530717,2.2589238142967223,0.2662
30,0.5922127381751412,2.256590085029602,0.269
31,0.5916197723463962,2.2541943979263306,0.2713
32,0.5909523106457893,2.251666386127472,0.2733
33,0.5900319453917051,2.249026210308075,0.2755
34,0.5891637645269695,2.24627384185791,0.2756
35,0.5885454175765055,2.243418524265289,0.2763
36,0.5875389690984759,2.240423638820648,0.2778
37,0.5865611674492819,2.237266354560852,0.2799
38,0.5854524290352537,2.233980822563171,0.28
39,0.5846791988924931,2.2304989504814148,0.282
40,0.5834388121178274,2.2268911504745486,0.2833
41,0.58277978133737,2.2231255102157594,0.285
42,0.581073286240561,2.2191186261177065,0.2868
43,0.5801547896443752,2.2149454307556153,0.2878
44,0.5789453392488915,2.2105636835098266,0.2892
45,0.5781538622421131,2.2059896183013916,0.2906
46,0.5760527237465507,2.201207313537598,0.2916
47,0.5748008557578973,2.19617506980896,0.2922
48,0.5730398799243727,2.190851981639862,0.2946
49,0.5718880165041539,2.185238618850708,0.2957
50,0.5700482438530838,2.179474651813507,0.2965
51,0.5686015214836387,2.1733774900436402,0.2966
52,0.5665618076659085,2.1669770240783692,0.2971
53,0.5644405097292181,2.160288197994232,0.2972
54,0.5629711355033674,2.1532638907432555,0.2976
55,0.5608113821138415,2.1458686447143553,0.2992
56,0.5579749358850613,2.1381259846687315,0.3001
57,0.5560834013056336,2.130122277736664,0.3004
58,0.554032413060205,2.121617946624756,0.3011
59,0.5506231905075541,2.1126757049560547,0.3025
60,0.5487070763320253,2.103325729370117,0.3029
61,0.5466500094585252,2.0936565160751344,0.3053
62,0.5433320805691837,2.0836198222637177,0.3064
63,0.5397817406215165,2.0730170607566833,0.3073
64,0.5375569632701707,2.06199213385582,0.3087
65,0.5338731813326217,2.0504715979099273,0.3124
66,0.5320432439707874,2.0385548782348635,0.3161
67,0.5271847574857244,2.0260588443279266,0.3205
68,0.5240666698991207,2.0131279742717743,0.3256
69,0.5193808698340466,1.9995456755161285,0.3335
70,0.516586506053021,1.9853738594055175,0.34
71,0.513224852451107,1.9708363389968873,0.3506
72,0.5086769822396731,1.9556526064872741,0.3596
73,0.5038845416223794,1.9400280261039733,0.3686
74,0.4993518230162169,1.9239306020736695,0.3774
75,0.49612496557988617,1.9073007142543792,0.3872
76,0.4913829533677352,1.8901763665676117,0.3972
77,0.4845497061808903,1.8724174475669861,0.4098
78,0.48090789741591405,1.8542037773132325,0.4195
79,0.47528133502132014,1.8356326341629028,0.4302
80,0.47011467657591166,1.8167137229442596,0.4444
81,0.4666638959918106,1.7970873701572418,0.4607
82,0.4598382931006582,1.7771072316169738,0.4735
83,0.45743177020758913,1.7568477988243103,0.4869
84,0.44769366608377087,1.736081532239914,0.4976
85,0.44409770531612525,1.7150800132751465,0.5108
86,0.43883971137958655,1.693679187297821,0.5235
87,0.43287245327966256,1.6719416499137878,0.5366
88,0.42386946500393385,1.649647625684738,0.5474
89,0.4203874659642839,1.6269567179679871,0.5618
90,0.4142187938355562,1.604318778514862,0.5731
91,0.4068648412562253,1.5814921271800995,0.5832
92,0.4031116646109966,1.5582391822338104,0.5923
93,0.397806426150757,1.5349345207214355,0.6039
94,0.3923496151702446,1.5113562655448913,0.6178
95,0.38463546048130903,1.4877866578102112,0.6286
96,0.3768733180405801,1.464173939228058,0.636
97,0.37221928960398626,1.4403148674964905,0.6438
98,0.366588237646379,1.4167593717575073,0.6522
99,0.3606426582524651,1.393060760498047,0.6597
100,0.3538741613166374,1.3697085535526277,0.6671
101,0.3493238199959722,1.3464912867546082,0.674
102,0.3440213645236534,1.3237756264209748,0.6792
103,0.3373458138421962,1.3007943826913833,0.6873
104,0.3316994302889757,1.2782589489221572,0.6926
105,0.3264644468824069,1.256172850728035,0.697
106,0.3209751150325725,1.2344462668895722,0.7038
107,0.3159013619286972,1.213250717520714,0.7085
108,0.3095237780035588,1.1928327691555023,0.714
109,0.30356070961345705,1.1728243052959442,0.7193
110,0.3001621889702061,1.1528377556800842,0.7265
111,0.2942708732004751,1.133699080348015,0.7318
112,0.2889485827140641,1.1147546911239623,0.7396
113,0.2857438644819093,1.096893516778946,0.7423
114,0.2788249841123297,1.0799153554439545,0.7458
115,0.27566576827513545,1.0626645332574844,0.7509
116,0.2718768105433698,1.0464225423336029,0.7566
117,0.2685844464260235,1.0303085923194886,0.7604
118,0.26421249775510086,1.0147373354434968,0.7653
119,0.26098067692497323,1.0000791746377944,0.7679
120,0.2553007732096471,0.9857799708843231,0.7702
121,0.25300250633766774,0.9716622084379196,0.773
122,0.24940948711152663,0.958553940653801,0.7758
123,0.2463206806988047,0.9455932420492172,0.7762
124,0.2414054125547409,0.9333747112751007,0.7792
125,0.23979978394090082,0.9213118422031402,0.7799
126,0.2377558712635124,0.9093748515844345,0.7827
