epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.7063638262259654,2.299506199359894,0.1355
2,0.7068630935799362,2.2961584949493408,0.1811
3,0.7058308883609935,2.2927771759033204,0.2315
4,0.7047040437021826,2.2893526911735536,0.2608
5,0.7036862149197831,2.2858698630332945,0.2774
6,0.702432238138639,2.282278459072113,0.2824
7,0.7012672587337657,2.278607587814331,0.2875
8,0.7001615507989867,2.27482382774353,0.2903
9,0.6989513900544908,2.2709161972999574,0.2983
10,0.6975208515794868,2.266814842224121,0.3006
11,0.696170457917401,2.2625378727912904,0.2983
12,0.6950138145022922,2.2580469751358034,0.3001
13,0.6934705509079827,2.2533167481422423,0.3039
14,0.6919091751432827,2.2482968974113464,0.304
15,0.6900148116625272,2.2429569959640503,0.3034
16,0.6883673026011541,2.2372396039962767,0.3078
17,0.6865005039761208,2.231166191101074,0.3121
18,0.6846812214606849,2.2246879959106445,0.315
19,0.6825278651001108,2.217731785774231,0.3192
20,0.6800302017448294,2.21027277469635,0.3245
21,0.6777994271017549,2.202285737991333,0.3262
22,0.6753336063817017,2.1936574578285217,0.3324
23,0.6722040324129609,2.184366445541382,0.3358
24,0.6694051740515945,2.1742847752571106,0.337
25,0.665821029080285,2.1634548044204713,0.3417
26,0.6626309574159801,2.1517636513710023,0.3473
27,0.658802636158772,2.139095106124878,0.3552
28,0.6546308973915557,2.125429029464722,0.3621
29,0.6502310587809634,2.1105565333366396,0.3704
30,0.6446931064128876,2.0944240927696227,0.375
31,0.6399393507048615,2.077050286531448,0.3828
32,0.6341670397509878,2.058425785303116,0.3911
33,0.6286985166052468,2.038351762294769,0.4025
34,0.6216891787500464,2.016739617586136,0.4116
35,0.6146490492372432,1.9936580157279968,0.4229
36,0.6074788797105479,1.9689991784095764,0.4344
37,0.599662352576215,1.9429369151592255,0.4453
38,0.5902894276839036,1.9150970876216888,0.4607
39,0.581603547446748,1.885929560661316,0.4768
40,0.572240473368229,1.8553982615470885,0.4937
41,0.5627267197666005,1.8232472395896913,0.5149
42,0.5524326611278403,1.7898346126079558,0.5381
43,0.5422448819009666,1.7553247606754303,0.5579
44,0.5315901010464399,1.7199394142627715,0.5826
45,0.5212116975050706,1.683172323703766,0.605
46,0.5109989729701964,1.6458488273620606,0.6255
47,0.49652984305324716,1.6078287267684936,0.64
48,0.48681245731492334,1.568846402168274,0.6602
49,0.4756118367370377,1.5294287371635438,0.6794
50,0.46445989277627725,1.4898936831951142,0.6935
51,0.4530806671350431,1.450056688785553,0.7079
52,0.4394065972067352,1.4101138651371001,0.7181
53,0.4277796577184629,1.3712441086769105,0.7274
54,0.4166214441896504,1.3323200750350952,0.7357
55,0.40453793872625393,1.2941939222812653,0.7427
56,0.3946934253232092,1.2568206155300141,0.7523
57,0.3840894441828768,1.219963693022728,0.7585
58,0.3720425029850414,1.1841344797611237,0.7682
59,0.3620311230675787,1.1490323537588119,0.7719
60,0.3531947337154649,1.1161250215768814,0.7768
61,0.3423983804945253,1.0844232535362244,0.7799
62,0.33190950496583915,1.0537056529521942,0.7852
63,0.32309648585625184,1.0252189737558366,0.7874
64,0.31246867992429644,0.997228667140007,0.7901
65,0.3052167189426911,0.9705145555734634,0.797
66,0.2966456313927968,0.9449694609642029,0.8003
67,0.29265985058413607,0.9213518005609512,0.8049
68,0.28400325087400585,0.8990928572416306,0.8076
69,0.2791354896930548,0.8780920195579529,0.8091
70,0.2733659285765428,0.8576722317934036,0.8117
71,0.2682055441232828,0.8387610033154488,0.8142
72,0.26110114157199865,0.820203261077404,0.816
73,0.25486582364791477,0.8030732581019402,0.8168
74,0.24829189059061887,0.7863701289892197,0.8197
75,0.24462046620682776,0.7709834837913513,0.821
76,0.24133626409830192,0.7566676849126815,0.8226
77,0.2384993966318603,0.7426615300774574,0.8265
78,0.23424021644979462,0.7294672280550003,0.8268
79,0.22830256386699838,0.7164193323254585,0.8304
80,0.22415514716989973,0.7039111098647117,0.83
81,0.22245768667795718,0.6922977468371392,0.8321
82,0.21832408151056015,0.6816900590062142,0.8329
83,0.21727988754327482,0.6712148118019104,0.8355
84,0.21166761423278058,0.6611787873506546,0.837
85,0.20664390730552182,0.6512703251838684,0.8397
86,0.20595424252952269,0.6421399678289891,0.8416
87,0.20079788565635678,0.6336961086094379,0.8408
88,0.1980275513015242,0.6247289147973061,0.845
89,0.19670359032531068,0.6164933010935784,0.8447
90,0.19419093003385088,0.6088313879072667,0.8471
91,0.19003373180699146,0.6011197546124458,0.8489
92,0.1913261487443223,0.5939029236137867,0.8486
93,0.18617741177734148,0.5867732998728752,0.8508
94,0.18429425288724088,0.5796474905312061,0.851
95,0.1813697209342932,0.5733487400412559,0.8517
96,0.18345621330106365,0.5671551620960236,0.8548
97,0.1792047877724354,0.5615869317948818,0.8549
98,0.17814333826048762,0.5554513181746006,0.8575
99,0.17350742252718687,0.5498064848780632,0.8582
100,0.17469343504844567,0.5442591574788094,0.8596
101,0.17193834585511786,0.5388330195844173,0.8605
102,0.17119775706122065,0.5340203063189983,0.8618
103,0.17057904900393933,0.5290548983216286,0.862
104,0.16854466517002153,0.524213897138834,0.8633
105,0.16537036632116026,0.5195348432660103,0.8644
106,0.16543115974746198,0.514969617575407,0.8658
107,0.16441670225726235,0.510768654346466,0.8667
108,0.1618569767755321,0.5069294895231724,0.8678
109,0.16236784914110464,0.5025211235880852,0.8689
110,0.16262108635189187,0.49876584723591805,0.8694
111,0.15907467468681497,0.49457439333200454,0.869
112,0.15677991999774918,0.49102744966745376,0.8712
113,0.1567818923638417,0.48711980767548085,0.8714
114,0.15381291928963783,0.483852277174592,0.8728
115,0.15462175285459584,0.4799113078415394,0.8735
116,0.1520192231505345,0.47661956779658793,0.8731
117,0.15282603671662826,0.47343984760344027,0.8742
118,0.14865516737485543,0.4702132620662451,0.8745
119,0.15218830700868213,0.4673851931095123,0.8756
120,0.14969937783530635,0.464211785197258,0.8759
121,0.1506991087116747,0.46138276435434816,0.8768
122,0.14784863444729748,0.4585631338506937,0.8771
123,0.14411794648975387,0.45594685167074206,0.8777
124,0.14505471457910335,0.4530397524684668,0.8786
125,0.1464366731990097,0.4506400290131569,0.8784
126,0.14385457699879622,0.4480749812722206,0.879
127,0.14283813326022562,0.44543784648180007,0.8802
128,0.14165797218298298,0.44268554612994193,0.8798
129,0.13857367259060216,0.440076193138957,0.88
130,0.14254018361879212,0.43773736864328383,0.8809
131,0.1399050428189783,0.43569255821406844,0.8807
132,0.13880604546931055,0.43334570340812206,0.8815
133,0.13763560806838873,0.431327795535326,0.8827
134,0.1390979634518297,0.42886519715189936,0.8825
135,0.13507717583551365,0.4268847431242466,0.8832
136,0.13691116812137455,0.42472411796450615,0.8836
137,0.13771247274727902,0.4226725078374147,0.8839
138,0.13532360795980847,0.4208207908272743,0.8842
139,0.1330880669510772,0.41889395549893377,0.8848
140,0.13774063845730236,0.41703524090349675,0.8853
141,0.13494635618522638,0.4151324637979269,0.8856
142,0.13216819209802863,0.4132818680256605,0.8862
143,0.13280245158662143,0.41139802277088167,0.8868
144,0.1327241176787095,0.4092780365794897,0.887
145,0.13101682124229577,0.4076604377478361,0.887
146,0.13175760110856122,0.4062996046245098,0.888
147,0.13218433225256765,0.4044466993585229,0.8872
148,0.12985872868926096,0.4028764656186104,0.8882
149,0.1260339356958866,0.40145005472004414,0.8884
150,0.13113528346786132,0.39993454068899154,0.888
151,0.12937367395458058,0.3982901420816779,0.8888
152,0.12546507775401458,0.3969041107967496,0.8889
153,0.12844422711139053,0.3953343617543578,0.8897
154,0.13019168634827322,0.39378538679331543,0.8904
155,0.12526223353213733,0.39251080226153134,0.8904
156,0.12445470464662607,0.3909946990758181,0.8912
157,0.1260960254913721,0.39007580902427436,0.8913
158,0.12474489829733841,0.38844663206487895,0.8918
159,0.12364678431907272,0.38682523269206287,0.8919
160,0.12541513845451877,0.38565467931330205,0.892
161,0.12469055866583799,0.38393772531300785,0.8925
162,0.1246642611729793,0.38315296538174154,0.8932
163,0.12286501747165988,0.3815920767560601,0.8933
164,0.12289341755657116,0.3807552287727594,0.8933
165,0.1228360167871683,0.37927817169576883,0.8933
166,0.12018484431199537,0.377638176381588,0.8931
167,0.12215353226941875,0.3766821061447263,0.8936
168,0.12050943933108933,0.37547445692121983,0.894
169,0.11998872264710249,0.3741804701089859,0.8941
170,0.11941262818554528,0.37317564789205787,0.8946
171,0.11999188901649581,0.3716893031820655,0.8949
172,0.1189275263593747,0.3709159545227885,0.8956
173,0.12126264087537415,0.37017144422978165,0.8952
174,0.11737566852034667,0.36884797673672437,0.8953
175,0.11920876877430156,0.36774994552135465,0.896
176,0.11697110221681434,0.3664865867048502,0.8961
177,0.11919031849401628,0.36543085776269435,0.8968
178,0.11778497921987478,0.3647908645495772,0.897
179,0.11774335196639737,0.36357606753706934,0.8968
180,0.11773826503473471,0.3629253413155675,0.8975
181,0.11611655497780211,0.36199294351041317,0.8983
182,0.11403681344201422,0.3608057438954711,0.8974
183,0.11661609249491976,0.3598477121815085,0.8979
184,0.11525813958201654,0.3589560001716018,0.8984
185,0.11577406102138707,0.35789015468209984,0.8983
186,0.11446980495228727,0.3569900745898485,0.8982
187,0.1136455825951874,0.35584417190402745,0.8985
